# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
2.59618 -2.67177 -0.0107912 -0.166893 0.00615309
2.6531 -2.04051 -0.153397 -0.0985772 0.0364059
2.6531 -2.04051 -0.0355399 -0.137691 0.089312
2.6531 -2.04051 -0.00751604 0.164957 0.0180166
2.6531 -2.04051 0.124471 -0.0816008 0.174053
2.6531 -2.04051 -0.126797 0.0612007 0.0811671
2.6531 -2.04051 0.112663 0.0905129 0.0899257
2.63581 -1.6611 -0.11928 -0.103757 -0.0618445
2.63581 -1.6611 -0.130048 0.0553511 -0.0806827
2.63581 -1.6611 0.12018 -0.0744445 0.203608
2.63581 -1.6611 0.0340717 0.150454 0.0131536
2.63581 -1.6611 0.00751604 -0.164957 0.0740529
2.63581 -1.6611 0.147971 0.0789816 0.111467
2.71418 -1.31506 -0.16412 -0.0951031 -0.071345
2.71418 -1.31506 -0.0355669 0.166707 -0.0677871
2.71418 -1.31506 0.113373 0.0821876 -0.0518808
2.71418 -1.31506 -0.0340717 -0.150454 0.00273481
2.71418 -1.31506 -0.119368 0.0459908 -0.0713487
2.71418 -1.31506 0.113899 -0.0714727 0.0873363
2.63238 -0.931632 -0.0838006 -0.120716 -0.0244484
2.63238 -0.931632 -0.0387243 0.165879 0.173745
2.63238 -0.931632 -0.158019 0.063435 -0.00657872
2.63238 -0.931632 0.14894 -0.0845197 0.123803
2.63238 -0.931632 0.0355669 -0.166707 0.0233667
2.63238 -0.931632 0.198905 0.032527 0.141193
2.63238 -0.931632 0.0774466 0.113844 0.181536
-3.02986 -1.56411 0.14573 0.0684809 0.156781
-3.02986 -1.56411 0.119032 -0.0842407 0.108181
-3.02986 -1.56411 0.0177388 0.132542 0.141008
-3.02986 -1.56411 -0.0429918 -0.139268 0.0825129
-3.02986 -1.56411 -0.13577 -0.015874 0.000262004
2.54331 -0.550111 -0.119295 -0.102444 -0.176247
2.54331 -0.550111 -0.132845 0.041624 -0.144231
2.54331 -0.550111 0.116171 -0.0520348 0.150302
2.54331 -0.550111 -0.0858305 0.172785 -0.0563409
2.54331 -0.550111 0.0387243 -0.165879 0.0364751
2.54331 -0.550111 0.053094 0.133319 0.118383
2.66543 -0.243477 -0.138925 0.0394663 -0.0525619
2.66543 -0.243477 -0.053094 -0.133319 -0.0125721
2.66543 -0.243477 0.0630769 -0.185354 0.0245292
2.66543 -0.243477 0.133544 0.142297 0.125586
2.66543 -0.243477 -0.00604022 0.150212 0.0104494
2.66543 -0.243477 0.133311 0.00251601 0.117393
2.65153 0.102011 0.00604022 -0.150212 0.00217218
2.65153 0.102011 -0.145183 0.0287626 -0.0209051
2.65153 0.102011 -0.132884 -0.110746 -0.0763534
2.65153 0.102011 -0.0348582 0.145438 0.0411426
2.65153 0.102011 0.139585 -0.00791483 0.108317
2.65153 0.102011 0.119579 0.129314 0.0646665
2.59057 0.755088 -0.00835246 -0.138509 -0.00296887
2.59057 0.755088 -0.131431 0.0479002 0.00578539
2.59057 0.755088 0.0330243 0.134613 -2.76863e-05
2.59057 0.755088 -0.141466 -0.105418 0.000501955
2.59057 0.755088 0.140265 -0.0213271 -0.045557
2.66653 1.0647 -0.0330243 -0.134613 0.0617786
2.66653 1.0647 -0.14167 0.0545905 0.043604
2.66653 1.0647 0.107241 -0.15594 0.0890045
2.66653 1.0647 -0.164455 -0.0867129 0.0294688
2.66653 1.0647 0.141124 0.122587 0.1242
2.66653 1.0647 0.14264 -0.0186767 0.116396
2.66653 1.0647 -0.0017052 0.137669 0.09297
2.6626 1.38134 0.0017052 -0.137669 0.064018
2.6626 1.38134 -0.144151 0.0611456 -0.0408407
2.6626 1.38134 -0.139965 -0.0830789 0.00707129
2.6626 1.38134 0.138115 0.130376 0.0780043
2.6626 1.38134 0.14283 -0.015082 0.163341
2.6626 1.38134 -0.00492789 0.135803 0.00988939
2.65127 1.69368 0.00492789 -0.135803 0.0554891
2.65127 1.69368 -0.139223 -0.074657 0.0138344
2.65127 1.69368 0.0967469 0.136651 0.0784608
2.65127 1.69368 -0.167978 0.0647647 0.000244706
2.65127 1.69368 0.143043 -0.00542711 0.122253
2.65127 1.69368 -0.0433959 0.132662 0.0322561
2.55146 1.99881 -0.124583 -0.0678971 -0.0743696
2.55146 1.99881 0.0433959 -0.132662 0.0152317
2.55146 1.99881 0.0422829 0.132746 0.014031
2.55146 1.99881 0.140143 0.0039891 0.107368
2.55146 1.99881 -0.121794 0.0847343 -0.0196013
2.64871 2.30412 -0.164077 -0.0480122 0.0884759
2.64871 2.30412 0.0978599 -0.128757 -0.0304212
2.64871 2.30412 -0.0422829 -0.132746 0.0181629
2.64871 2.30412 -0.00932772 0.13369 0.078816
2.64871 2.30412 -0.149855 0.0885364 0.0940232
2.64871 2.30412 0.148608 0.0137601 -0.00252143
2.62726 2.61161 -0.140527 -0.0451534 -0.00255627
2.62726 2.61161 0.157936 -0.11993 0.126007
2.62726 2.61161 0.00932772 -0.13369 0.131322
2.62726 2.61161 0.0148293 0.138329 0.0742033
2.62726 2.61161 -0.13021 0.0979001 0.0323744
2.62726 2.61161 0.138736 0.024046 0.0921869
2.32777 2.83678 -0.151281 -0.111186 -0.0199907
2.32777 2.83678 0.13021 -0.0979001 -0.0461321
2.32777 2.83678 -0.157074 0.0192334 0.0432708
2.32777 2.83678 -0.010317 -0.143053 -0.0414407
2.32777 2.83678 0.107724 0.172348 0.153581
2.32777 2.83678 0.14504 0.0404285 0.0327744
2.32777 2.83678 -0.0387748 0.129315 0.137234
2.57554 3.23318 0.0373151 -0.13192 0.0496939
2.57554 3.23318 -0.146499 -0.0430331 -0.0275045
2.57554 3.23318 -0.107724 -0.172348 -0.0168558
2.57554 3.23318 0.1607 -0.065541 0.0253769
2.57554 3.23318 0.0183348 0.152883 -0.0485217
2.57554 3.23318 0.140383 0.0698584 0.0209709
2.57554 3.23318 -0.113513 0.104679 -0.0183596
2.89646 -3.21456 -0.121194 -0.0803964 0.028906
2.89646 -3.21456 -0.00663273 0.144221 -0.0345135
2.89646 -3.21456 -0.141346 0.0691023 -0.0817186
2.89646 -3.21456 0.121635 -0.0827299 0.0889599
2.89646 -3.21456 0.000853995 -0.163421 0.0435826
2.89646 -3.21456 0.137004 0.0613501 0.0845219
-3.12874 -1.88443 0.162024 0.0550272 0.0433107
-3.12874 -1.88443 0.0429918 0.139268 0.0390168
-3.12874 -1.88443 -0.0927779 0.123394 0.0160765
-3.12874 -1.88443 -0.0092916 -0.142036 0.131612
-3.12874 -1.88443 0.132459 -0.0806549 0.0689264
-3.12874 -1.88443 -0.141882 -0.0450711 -0.0178546
2.91004 -2.54582 -0.136461 -0.0547591 0.0135993
2.91004 -2.54582 0.0127587 0.138103 0.0508043
2.91004 -2.54582 0.129309 -0.0836603 -0.0493062
2.91004 -2.54582 -0.147252 0.0820124 0.026843
2.91004 -2.54582 -0.012539 -0.146534 0.00698404
2.91004 -2.54582 0.144041 0.0639079 -0.0327712
-2.98906 -1.25926 0.0677757 0.119322 0.0377279
-2.98906 -1.25926 -0.153508 -0.148416 -0.0389052
-2.98906 -1.25926 0.127992 -0.0640611 0.115398
-2.98906 -1.25926 -0.107976 0.071677 -0.0484524
-2.98906 -1.25926 -0.0177388 -0.132542 0.0058373
-2.98906 -1.25926 -0.212239 -0.021865 -0.0415308
2.91223 -1.83233 -0.112663 -0.0905129 -0.00197526
2.91223 -1.83233 -0.12018 0.0744445 -0.0257985
2.91223 -1.83233 0.114778 -0.0763718 0.131136
2.91223 -1.83233 0.0277916 0.153426 -0.044305
2.91223 -1.83233 0.0118076 -0.172114 0.0549996
2.91223 -1.83233 0.141935 0.0803744 0.0295295
2.97615 -1.47945 -0.113899 0.0714727 0.0316567
2.97615 -1.47945 -0.147971 -0.0789816 0.0243351
2.97615 -1.47945 0.142472 0.0712221 0.0372639
2.97615 -1.47945 -0.0277916 -0.153426 0.0603353
2.97615 -1.47945 -0.000526398 0.15366 0.0045407
2.97615 -1.47945 0.114144 -0.0730517 0.0366764
2.97494 -1.12603 -0.113373 -0.0821876 0.0468514
2.97494 -1.12603 0.000526398 -0.15366 0.0419464
2.97494 -1.12603 -0.14894 0.0845197 0.0193764
2.97494 -1.12603 0.181135 0.0447002 0.0842036
2.97494 -1.12603 0.049965 0.117047 0.0836385
2.97494 -1.12603 0.142999 -0.0824382 0.019747
3.08986 -0.85682 -0.121458 0.0813171 0.0835623
3.08986 -0.85682 -0.049965 -0.117047 0.137969
3.08986 -0.85682 -0.198905 -0.032527 0.0467525
3.08986 -0.85682 0.139483 0.0760471 0.0059944
3.08986 -0.85682 0.0005714 0.147215 0.123015
3.08986 -0.85682 0.13117 -0.0723465 -0.0366843
2.8105 -0.669791 -0.0774466 -0.113844 0.0846011
2.8105 -0.669791 -0.116171 0.0520348 0.164101
2.8105 -0.669791 0.12203 0.0658974 0.0291896
2.8105 -0.669791 -0.0630769 0.185354 0.0445644
2.8105 -0.669791 0.070234 0.18787 0.0278757
2.8105 -0.669791 0.121458 -0.0813171 0.0118496
2.97204 -0.23769 -0.133311 -0.00251601 0.0534975
2.97204 -0.23769 -0.070234 -0.18787 0.0719155
2.97204 -0.23769 0.135244 0.0918014 -0.0379595
2.97204 -0.23769 0.0517958 -0.121972 0.0834716
2.97204 -0.23769 0.000233468 0.139781 0.0887614
2.97204 -0.23769 0.173356 -0.0484425 -0.0256233
2.97258 0.083807 -0.000233468 -0.139781 -0.00129887
2.97258 0.083807 -0.133544 -0.142297 0.0337892
2.97258 0.083807 -0.139585 0.00791483 0.0221719
2.97258 0.083807 0.120097 0.110385 -0.0402144
2.97258 0.083807 -0.0200056 0.137229 -0.0025811
2.97258 0.083807 0.13501 -0.0479799 -0.0117935
-3.45808 -0.657725 -0.072913 0.113589 0.0360188
-3.45808 -0.657725 0.123177 -0.0556552 0.142878
-3.45808 -0.657725 0.123177 0.0961771 0.106681
-3.45808 -0.657725 -0.0439279 -0.132144 -0.0526142
-3.45808 -0.657725 -0.161962 -0.0116696 -0.0988751
2.91318 0.706036 0.0058197 -0.133305 -0.0489759
2.91318 0.706036 -0.140265 0.0213271 -0.0288412
2.91318 0.706036 0.0353989 0.137264 -0.0532857
2.91318 0.706036 -0.148617 -0.117182 -0.0664468
2.91318 0.706036 -0.107241 0.15594 -0.0487857
2.91318 0.706036 0.138867 0.00847589 0.0640412
2.9946 1.02174 -0.14264 0.0186767 0.0468218
2.9946 1.02174 0.103468 -0.128788 0.0445489
2.9946 1.02174 -0.0353989 -0.137264 0.025555
2.9946 1.02174 0.135486 0.0291781 -0.0336285
2.9946 1.02174 -0.00151519 0.141264 0.00567017
2.99111 1.34665 0.00151519 -0.141264 0.0280038
2.99111 1.34665 -0.14283 0.015082 0.0637593
2.99111 1.34665 0.130914 0.0468353 -0.0231904
2.99111 1.34665 -0.141124 -0.122587 0.0879006
2.99111 1.34665 0.137001 -0.112086 0.0342276
2.99111 1.34665 -0.0047143 0.145458 0.0286424
2.98027 1.6812 0.0047143 -0.145458 0.0364344
2.98027 1.6812 -0.143043 0.00542711 0.130647
2.98027 1.6812 -0.138115 -0.130376 0.104724
2.98027 1.6812 0.122428 0.0607294 -0.0324625
2.98027 1.6812 0.135628 -0.0986222 -0.087253
2.98027 1.6812 -0.0462962 0.142078 -0.00484803
2.99051 2.33577 0.107334 -0.0853369 0.0618121
2.99051 2.33577 -0.148608 -0.0137601 -0.0200596
2.99051 2.33577 -0.050748 -0.142517 0.0340502
2.99051 2.33577 -0.0192001 0.143976 0.0295493
2.99051 2.33577 -0.157936 0.11993 -0.0181151
2.99051 2.33577 0.124911 0.0833893 0.071242
2.94635 2.66692 0.144111 -0.0605863 0.0138405
2.94635 2.66692 -0.138736 -0.024046 0.0336001
2.94635 2.66692 0.0192001 -0.143976 0.000876621
2.94635 2.66692 -0.000521245 0.180661 0.107561
2.94635 2.66692 -0.123906 0.114283 0.0927342
2.94635 2.66692 0.0999427 0.0930875 0.0725215
2.66136 2.92977 0.123906 -0.114283 0.125386
2.66136 2.92977 -0.14504 -0.0404285 0.131551
2.66136 2.92977 -0.0148293 -0.138329 0.117159
2.66136 2.92977 -0.0373151 0.13192 0.0200638
2.66136 2.92977 0.123385 0.0663786 0.177185
2.89842 3.39385 -0.140383 -0.0698584 0.0416045
2.89842 3.39385 0.158257 -0.0547008 0.0117341
2.89842 3.39385 0.0203172 -0.135399 0.0380743
2.89842 3.39385 -0.000853995 0.163421 0.0167844
2.89842 3.39385 0.120781 0.0806915 0.0357778
2.89842 3.39385 -0.122048 0.083025 0.0187114
3.21157 -3.07345 -0.137004 -0.0613501 0.0120681
3.21157 -3.07345 -0.00178936 0.145744 0.0645742
3.21157 -3.07345 -0.143637 0.0828704 0.0708905
3.21157 -3.07345 0.125654 -0.105111 -0.0295947
3.21157 -3.07345 -0.0153693 -0.14408 0.000560636
3.21157 -3.07345 0.129008 0.0587035 -0.0146306
3.20745 -2.73824 -0.141848 -0.0628736 0.0362002
3.20745 -2.73824 0.0147324 0.147568 0.092488
3.20745 -2.73824 -0.129309 0.0836603 0.0743994
3.20745 -2.73824 0.130798 -0.0870404 0.066086
3.20745 -2.73824 0.00178936 -0.145744 0.0981336
3.20745 -2.73824 0.137056 0.0674344 0.130731
3.24133 -2.39884 -0.144041 -0.0639079 -0.00931095
3.24133 -2.39884 -0.0283123 0.169937 0.003131
3.24133 -2.39884 0.122324 -0.0801338 0.192907
3.24133 -2.39884 -0.131282 0.0741948 -0.0626709
3.24133 -2.39884 -0.0147324 -0.147568 0.115951
3.24133 -2.39884 0.105984 0.0868816 0.061757
2.93938 -2.22819 -0.160011 -0.0560903 -0.113236
2.93938 -2.22819 -0.0118076 0.172114 0.0129216
2.93938 -2.22819 -0.124471 0.0816008 -0.121307
2.93938 -2.22819 0.131282 -0.0741948 0.229534
2.93938 -2.22819 -0.0127587 -0.138103 -0.0157391
2.93938 -2.22819 0.10297 0.0957419 0.106438
3.23868 -1.64747 -0.114144 0.0730517 -0.00353622
3.23868 -1.64747 0.152872 0.0478751 -0.0268827
3.23868 -1.64747 -0.141935 -0.0803744 0.0776471
3.23868 -1.64747 -0.0271576 -0.156746 0.0838322
3.23868 -1.64747 0.0283288 0.144274 0.0775068
3.23868 -1.64747 0.104333 -0.08083 0.0634865
3.30383 -1.31564 -0.142999 0.0824382 -0.0508561
3.30383 -1.31564 -0.0283288 -0.144274 0.195549
3.30383 -1.31564 -0.142472 -0.0712221 0.0745661
3.30383 -1.31564 0.167015 0.042183 0.0397838
3.30383 -1.31564 0.124543 -0.0963987 0.0346396
3.30383 -1.31564 0.038136 0.127138 -0.0147031
3.39155 -1.02322 -0.13117 0.0723465 -0.0176919
3.39155 -1.02322 -0.038136 -0.127138 0.0262529
3.39155 -1.02322 -0.181135 -0.0447002 -0.00780872
3.39155 -1.02322 0.135182 0.0716063 -0.0816284
3.39155 -1.02322 0.0083128 0.148394 0.0721998
3.39155 -1.02322 0.128879 -0.0849554 -0.0837783
3.41067 -0.681912 -0.138911 0.0711674 0.129454
3.41067 -0.681912 -0.0083128 -0.148394 0.0591154
3.41067 -0.681912 -0.139483 -0.0760471 0.0450458
3.41067 -0.681912 0.136453 0.0709191 0.0775614
3.41067 -0.681912 -0.0173513 0.144697 0.107427
3.41067 -0.681912 0.126869 -0.0767873 0.0262525
3.09117 -0.518227 -0.0005714 -0.147215 0.0633073
3.09117 -0.518227 -0.12203 -0.0658974 0.0622879
3.09117 -0.518227 0.12156 0.0735299 -0.103382
3.09117 -0.518227 -0.0517958 0.121972 0.0875785
3.09117 -0.518227 0.138911 -0.0711674 0.0787476
3.2831 -0.0265469 -0.13501 0.0479799 0.0458301
3.2831 -0.0265469 0.038112 -0.140244 0.0261483
3.2831 -0.0265469 0.118468 0.0914769 -0.0202445
3.2831 -0.0265469 -0.135244 -0.0918014 0.0471126
3.2831 -0.0265469 -0.0149132 0.158365 -0.0608641
3.2831 -0.0265469 0.148751 -0.0610239 0.0393925
2.92656 0.399434 -0.154437 0.0161234 -0.195446
2.92656 0.399434 -0.119579 -0.129314 -0.104202
2.92656 0.399434 0.0200056 -0.137229 0.0920133
2.92656 0.399434 0.140103 -0.0268439 0.2224
2.92656 0.399434 0.133047 0.141781 0.0679439
2.92656 0.399434 -0.0058197 0.133305 -0.0622573
3.23257 0.725531 -0.138867 -0.00847589 0.0334377
3.23257 0.725531 -0.103468 0.128788 -0.0628762
3.23257 0.725531 0.00705596 -0.168625 0.0892761
3.23257 0.725531 -0.133047 -0.141781 0.0244708
3.23257 0.725531 0.149399 0.072097 0.000384313
3.23257 0.725531 0.0320181 0.157966 -0.103883
3.23257 0.725531 0.115999 -0.0714011 0.0644837
3.30621 1.08885 -0.0320181 -0.157966 0.0540557
3.30621 1.08885 -0.137001 0.112086 0.0268928
3.30621 1.08885 -0.135486 -0.0291781 0.0270723
3.30621 1.08885 0.122477 0.076296 0.048409
3.30621 1.08885 0.117381 -0.0858687 0.0977511
3.30621 1.08885 -0.00608703 0.158921 0.0289248
3.29221 1.45437 0.00608703 -0.158921 -0.0416357
3.29221 1.45437 -0.135628 0.0986222 0.0275594
3.29221 1.45437 -0.130914 -0.0468353 0.0569915
3.29221 1.45437 0.120696 0.0790226 -0.0454034
3.29221 1.45437 0.128564 -0.0826253 0.013306
3.29221 1.45437 -0.0132006 0.159352 0.00708427
3.26185 1.82088 0.0132006 -0.159352 0.0412841
3.26185 1.82088 -0.122428 -0.0607294 0.0627042
3.26185 1.82088 0.13137 0.0688985 0.222318
3.26185 1.82088 -0.168724 0.0813486 0.0910914
3.26185 1.82088 0.133897 -0.0803289 0.116783
3.26185 1.82088 -0.0106413 0.138529 0.0633185
-2.9998 -0.0980301 0.00704672 0.156836 0.112231
-2.9998 -0.0980301 0.0865928 -0.105669 0.0831355
-2.9998 -0.0980301 0.130847 0.0671587 0.116641
-2.9998 -0.0980301 -0.154397 -0.0467976 0.0778329
-2.9998 -0.0980301 -0.122365 0.089992 0.118752
-2.9998 -0.0980301 -0.0760796 -0.147168 0.0559277
3.23738 2.1395 -0.158083 -0.0571805 0.0720038
3.23738 2.1395 0.0106413 -0.138529 0.0745722
3.23738 2.1395 0.0175767 0.168726 0.0147411
3.23738 2.1395 0.142011 -0.0696306 0.0343378
3.23738 2.1395 -0.107334 0.0853369 0.0219278
3.23738 2.1395 0.132358 0.0766035 0.00101665
3.2778 2.52757 -0.124911 -0.0833893 0.0949257
3.2778 2.52757 0.114781 -0.0921227 0.130615
3.2778 2.52757 -0.0175767 -0.168726 0.100247
3.2778 2.52757 -0.0441686 0.153674 0.0154332
3.2778 2.52757 -0.144111 0.0605863 0.0560165
3.2778 2.52757 0.126728 0.0623062 0.0267109
2.94515 3.08244 0.100464 -0.0875737 0.112131
2.94515 3.08244 -0.123385 -0.0663786 0.174647
2.94515 3.08244 -0.0203172 0.135399 0.0348022
2.94515 3.08244 0.000521245 -0.180661 0.126265
2.94515 3.08244 -0.1607 0.065541 0.0802554
2.94515 3.08244 0.13794 0.0806985 0.0335462
3.26241 3.26804 -0.13794 -0.0806985 0.102824
3.26241 3.26804 0.0890797 -0.118335 0.0563076
3.26241 3.26804 -0.0374762 -0.168272 0.0709205
3.26241 3.26804 -0.158257 0.0547008 0.0836518
3.26241 3.26804 0.103547 0.174362 0.00478404
3.26241 3.26804 0.142354 0.0301628 -0.00495337
3.26241 3.26804 -0.0374762 0.135392 0.0955294
-2.98359 0.262692 0.123801 -0.0896771 0.0771629
-2.98359 0.262692 -0.0291103 0.13606 -0.0142413
-2.98359 0.262692 0.137831 0.0577395 -0.0435131
-2.98359 0.262692 -0.129411 -0.0668438 0.0111981
-2.98359 0.262692 -0.00704672 -0.156836 0.114271
-2.98359 0.262692 -0.176907 0.0505979 -0.0223966
3.50828 -2.93844 -0.129008 -0.0587035 -0.00319542
3.50828 -2.93844 0.00625889 0.154475 -0.00414302
3.50828 -2.93844 -0.130798 0.0870404 -0.0502601
3.50828 -2.93844 0.118963 -0.0707509 0.14692
3.50828 -2.93844 -0.00335402 -0.163814 0.096965
3.50828 -2.93844 0.131742 0.0859336 0.0557087
3.52268 -2.58314 -0.137056 -0.0674344 0.0417555
3.52268 -2.58314 -0.0163405 0.167015 -0.169582
3.52268 -2.58314 -0.122324 0.0801338 -0.0902804
3.52268 -2.58314 0.125483 -0.0685412 0.133842
3.52268 -2.58314 -0.00625889 -0.154475 0.18519
3.52268 -2.58314 0.1282 0.0822334 -0.0182504
3.4851 -2.19901 -0.105984 -0.0868816 -0.020095
3.4851 -2.19901 -0.134296 0.0830551 0.016589
3.4851 -2.19901 0.144541 -0.0847821 0.0784974
3.4851 -2.19901 -0.00280527 0.158971 -0.00331018
3.4851 -2.19901 0.0163405 -0.167015 0.0416728
3.4851 -2.19901 0.123988 0.0531761 0.110029
-3.39047 0.379068 0.176907 -0.0505979 0.141095
-3.39047 0.379068 0.0172379 0.141365 0.121198
-3.39047 0.379068 0.0474956 -0.117442 0.100509
-3.39047 0.379068 0.147797 0.0854618 0.173227
-3.39047 0.379068 -0.169201 -0.0509378 -0.0403504
-3.39047 0.379068 -0.124207 0.0766861 -0.0457153
-3.39047 0.379068 -0.101675 -0.171805 0.0266451
3.59028 -1.53735 -0.0485387 -0.128705 0.0876807
3.59028 -1.53735 -0.124543 0.0963987 0.0411991
3.59028 -1.53735 -0.152872 -0.0478751 0.0480757
3.59028 -1.53735 0.0424725 0.138582 0.00955861
3.59028 -1.53735 0.135183 0.0032111 0.0235213
3.59028 -1.53735 0.146538 -0.129963 0.0367645
3.68797 -1.21861 -0.0424725 -0.138582 0.0420953
3.68797 -1.21861 -0.128879 0.0849554 0.00759528
3.68797 -1.21861 0.179452 -0.0425503 0.0876297
3.68797 -1.21861 -0.167015 -0.042183 -0.0454661
3.68797 -1.21861 0.124602 0.0848733 0.118989
3.68797 -1.21861 0.0927107 -0.135371 0.120132
3.68797 -1.21861 0.00630291 0.156562 0.147327
3.70247 -0.858523 -0.126869 0.0767873 5.51542e-05
3.70247 -0.858523 -0.00630291 -0.156562 0.188038
3.70247 -0.858523 -0.135182 -0.0716063 0.0237259
3.70247 -0.858523 0.14351 0.0756337 0.121575
3.70247 -0.858523 0.00958316 0.147706 0.085249
3.70247 -0.858523 0.118299 -0.0716884 0.166773
3.72451 -0.518798 -0.153804 0.0737782 0.0885218
3.72451 -0.518798 -0.00958316 -0.147706 0.111135
3.72451 -0.518798 -0.136453 -0.0709191 0.127153
3.72451 -0.518798 0.101076 0.102184 0.072697
3.72451 -0.518798 0.133927 -0.0720727 0.181507
3.72451 -0.518798 -0.0431646 0.152998 0.100331
3.37076 -0.349108 -0.173356 0.0484425 0.0415886
3.37076 -0.349108 0.0173513 -0.144697 0.0100741
3.37076 -0.349108 -0.12156 -0.0735299 -0.0315424
3.37076 -0.349108 0.110639 0.07922 0.116639
3.37076 -0.349108 -0.038112 0.140244 0.0511081
3.37076 -0.349108 0.153804 -0.0737782 0.091674
3.2488 0.337693 0.0149132 -0.158365 0.0718918
3.2488 0.337693 -0.120097 -0.110385 8.92327e-05
3.2488 0.337693 -0.140103 0.0268439 -0.110956
3.2488 0.337693 0.108943 0.097224 -0.0159875
3.2488 0.337693 -0.00705596 0.168625 -0.122822
3.2488 0.337693 0.133381 -0.0668882 0.022898
3.49937 0.561308 0.0244379 -0.164112 0.192187
3.49937 0.561308 -0.115999 0.0714011 -0.0794347
3.49937 0.561308 -0.108943 -0.097224 0.12015
3.49937 0.561308 0.169218 0.0769788 0.0259739
3.49937 0.561308 0.122479 -0.0542567 0.103388
3.49937 0.561308 0.0334004 0.143498 0.00905144
3.57619 0.891354 -0.0334004 -0.143498 0.1403
3.57619 0.891354 -0.117381 0.0858687 0.0549132
3.57619 0.891354 -0.149399 -0.072097 0.0965386
3.57619 0.891354 0.130386 0.0795218 0.0117898
3.57619 0.891354 0.135818 -0.0665193 0.119612
3.57619 0.891354 0.00509585 0.162165 0.0257404
3.58791 1.26433 -0.00509585 -0.162165 -0.00781626
3.58791 1.26433 -0.128564 0.0826253 -0.0456903
3.58791 1.26433 -0.122477 -0.076296 -0.0530626
3.58791 1.26433 0.121031 0.0777252 0.111634
3.58791 1.26433 0.12529 -0.0826429 0.134793
3.58791 1.26433 -0.00786809 0.161648 0.0302965
3.56982 1.63612 0.00786809 -0.161648 0.0552796
3.56982 1.63612 -0.133897 0.0803289 -0.0291533
3.56982 1.63612 -0.120696 -0.0790226 -0.0435483
3.56982 1.63612 0.137065 0.0611472 0.120866
3.56982 1.63612 0.128899 -0.0839227 0.122478
3.56982 1.63612 -0.00252709 0.149227 -0.00845826
3.564 1.97935 0.00252709 -0.149227 -0.0746179
3.564 1.97935 0.1383 0.0525347 0.0139471
3.564 1.97935 -0.13137 -0.0688985 0.0907549
3.564 1.97935 -0.142011 0.0696306 0.0371331
3.564 1.97935 0.139592 -0.0880802 -0.0226417
3.564 1.97935 -0.00965293 0.146234 -0.0178183
3.5418 2.31568 -0.132358 -0.0766035 0.0526071
3.5418 2.31568 0.00965293 -0.146234 0.013382
3.5418 2.31568 0.0119469 0.154429 0.0682011
3.5418 2.31568 0.147953 -0.0936995 0.0673822
3.5418 2.31568 0.140078 0.0443455 0.0822325
3.5418 2.31568 -0.114781 0.0921227 0.0851433
3.56928 2.67087 -0.126728 -0.0623062 0.00311996
3.56928 2.67087 0.128131 -0.110083 -0.0437799
3.56928 2.67087 -0.170897 0.0913676 0.0663609
3.56928 2.67087 0.0906875 0.143868 0.0134704
3.56928 2.67087 -0.0119469 -0.154429 -0.0447285
3.56928 2.67087 -0.0443411 0.141305 0.0889986
3.56928 2.67087 0.154032 0.0233884 -0.0471567
-3.35083 0.704206 0.130559 -0.0559028 0.166268
-3.35083 0.704206 -0.0349406 0.179267 0.00667389
-3.35083 0.704206 -0.141445 -0.0646784 -0.0313035
-3.35083 0.704206 0.0765426 0.111362 0.127537
-3.35083 0.704206 -0.0172379 -0.141365 0.0722495
-3.35083 0.704206 -0.138631 0.0805148 -0.0458434
3.46729 2.99587 0.0443411 -0.141305 0.136555
3.46729 2.99587 -0.126556 -0.0499371 -0.0407259
3.46729 2.99587 0.135029 0.00256367 0.0702531
3.46729 2.99587 0.0532742 0.148498 0.0198044
3.46729 2.99587 -0.0890797 0.118335 0.0377814
3.50057 -3.31521 -0.141023 -0.0389694 0.0601658
3.50057 -3.31521 0.00335402 0.163814 0.172228
3.50057 -3.31521 -0.103547 -0.174362 -0.0366318
3.50057 -3.31521 -0.125654 0.105111 0.117886
3.50057 -3.31521 0.0388067 -0.144199 -0.0108686
3.50057 -3.31521 0.14951 -0.0574846 0.128531
3.50057 -3.31521 0.122317 0.0930633 0.223952
3.81129 -2.74079 -0.131742 -0.0859336 0.0348113
3.81129 -2.74079 0.00271761 0.150775 -0.0806558
3.81129 -2.74079 -0.125483 0.0685412 -0.0468313
3.81129 -2.74079 0.118353 -0.0609689 0.0604944
3.81129 -2.74079 -0.0127786 -0.156684 0.0541099
3.81129 -2.74079 0.133932 0.101751 -0.0913066
3.81754 -2.39401 -0.1282 -0.0822334 0.0370581
3.81754 -2.39401 -0.0205526 0.137958 0.0411896
3.81754 -2.39401 -0.144541 0.0847821 0.00661718
3.81754 -2.39401 0.131214 -0.0490232 0.123343
3.81754 -2.39401 -0.00271761 -0.150775 0.0744099
3.81754 -2.39401 0.131511 0.108276 0.0719803
3.77027 -2.0767 -0.126794 0.105795 -0.101738
3.77027 -2.0767 -0.123988 -0.0531761 0.00286173
3.77027 -2.0767 0.152064 -0.0296825 0.14093
3.77027 -2.0767 0.0205526 -0.137958 0.148755
3.77027 -2.0767 0.068283 0.104537 0.00123911
-3.07204 1.29544 0.0288304 0.136382 -0.0563634
-3.07204 1.29544 0.0991279 -0.0996088 0.0781149
