# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
1.75177 -3.22791 0.115263 -0.105276 0.00406996
1.75177 -3.22791 -0.0195043 -0.147765 0.0314673
1.75177 -3.22791 0.194131 0.00488657 0.0539988
1.69189 -2.86025 -0.112302 -0.093675 0.0342993
1.69189 -2.86025 0.020622 0.150284 0.0143559
1.69189 -2.86025 -0.120711 0.0722108 0.020384
1.69189 -2.86025 0.127637 -0.0520191 0.0944222
1.69189 -2.86025 0.146089 0.0974071 0.0364954
1.69189 -2.86025 0.0260337 -0.159852 0.0471973
1.73932 -2.5146 -0.141333 -0.0780737 -0.00197063
1.73932 -2.5146 0.0172215 0.139092 0.0212058
1.73932 -2.5146 -0.125509 0.0756367 0.0515916
1.73932 -2.5146 0.125467 -0.0528774 0.114603
1.73932 -2.5146 -0.020622 -0.150284 0.0360239
1.73932 -2.5146 0.161526 0.095289 0.0710365
1.77893 -2.19469 -0.14273 -0.0634554 0.032676
1.77893 -2.19469 -0.129545 0.0858345 0.0271963
1.77893 -2.19469 0.144305 -0.0438031 0.067709
1.77893 -2.19469 -0.0172215 -0.139092 0.0697203
1.77893 -2.19469 0.0483932 0.128789 0.0206546
1.66592 -1.69262 -0.0417245 0.14075 0.0540711
1.66592 -1.69262 -0.0804116 -0.132456 -0.0891518
1.66592 -1.69262 0.12989 0.0662384 0.0814372
1.66592 -1.69262 -0.136685 0.0227188 -0.0355898
1.66592 -1.69262 0.097527 -0.0895018 0.0521366
1.56995 -1.36889 -0.113069 0.0836288 0.0653837
1.56995 -1.36889 -0.0949602 -0.118031 -0.0410029
1.56995 -1.36889 0.00136936 0.168363 0.118678
1.56995 -1.36889 0.171614 -0.0745116 0.0623013
1.56995 -1.36889 0.0417245 -0.14075 -0.0573708
1.56995 -1.36889 0.118004 0.0646362 0.143663
1.5731 -0.981657 -0.114438 -0.0847344 -0.0128984
1.5731 -0.981657 -0.0205127 0.154891 -0.0201759
1.5731 -0.981657 -0.00136936 -0.168363 0.0586035
1.5731 -0.981657 -0.140817 0.0785348 -0.0444353
1.5731 -0.981657 0.116635 -0.103727 0.0932934
1.5731 -0.981657 0.114378 0.0785947 0.0875744
1.52593 -0.625408 -0.137867 0.0782857 -0.0692517
1.52593 -0.625408 -0.120304 -0.0763558 -0.0295329
1.52593 -0.625408 0.13489 -0.0762959 0.0671259
1.52593 -0.625408 -0.0267971 0.162793 -0.0838065
1.52593 -0.625408 0.106922 0.0925943 0.0415231
1.52593 -0.625408 0.0205127 -0.154891 0.0205591
1.46429 -0.250985 -0.1448 0.0576787 -0.0261307
1.46429 -0.250985 0.0267971 -0.162793 0.181877
1.46429 -0.250985 0.122685 0.0811583 0.0266809
1.46429 -0.250985 -0.11107 -0.0845071 0.0984329
1.46429 -0.250985 -0.0151886 0.152438 -0.0290196
1.46429 -0.250985 0.133719 -0.0701985 0.116604
1.42936 0.0996234 0.0151886 -0.152438 0.188638
1.42936 0.0996234 -0.134499 0.0506666 -0.00272652
1.42936 0.0996234 -0.129611 -0.0947596 0.0527515
1.42936 0.0996234 -0.0114868 0.161143 -0.0076062
1.42936 0.0996234 0.120634 0.0822834 0.10908
1.42936 0.0996234 0.137874 -0.07128 0.103369
1.70682 0.288875 -0.120634 -0.0822834 0.0140633
1.70682 0.288875 -0.13212 0.0788599 -0.0535666
1.70682 0.288875 0.126292 0.0779072 0.172243
1.70682 0.288875 0.0172402 -0.153563 0.0672469
1.70682 0.288875 0.136122 -0.0749351 0.157803
1.70682 0.288875 -0.0111627 0.151027 0.041952
1.68114 0.636237 0.0111627 -0.151027 0.0302296
1.68114 0.636237 -0.196325 0.0741915 -0.0276645
1.68114 0.636237 -0.120958 -0.072167 -0.00421961
1.68114 0.636237 0.170222 0.0663762 0.222356
1.68114 0.636237 0.137455 -0.0731196 0.201184
1.68114 0.636237 -0.0826886 0.136755 -0.00635675
1.68114 0.636237 0.0545413 0.133922 0.155611
1.49096 0.950774 -0.113636 -0.0625639 -0.0973051
1.49096 0.950774 0.103997 0.134393 0.198309
1.49096 0.950774 0.0826886 -0.136755 0.136319
1.49096 0.950774 -0.171611 0.0641537 -0.0536706
1.49096 0.950774 0.13723 -0.00283325 0.169163
1.49096 0.950774 -0.041492 0.143283 0.0968814
1.73015 1.25988 0.0332325 -0.137226 0.0529123
1.73015 1.25988 -0.145489 0.00889007 0.011329
1.73015 1.25988 -0.103997 -0.134393 0.000520883
1.73015 1.25988 0.114035 0.0970797 -0.0505123
1.73015 1.25988 0.157773 -0.0460756 -0.0459685
1.73015 1.25988 -0.0377811 0.135517 0.0217284
1.64326 1.57157 0.0377811 -0.135517 0.0393155
1.64326 1.57157 -0.107708 -0.126627 -0.0143746
1.64326 1.57157 -0.0156883 0.146556 0.112101
1.64326 1.57157 0.151816 -0.0384371 0.00156033
1.64326 1.57157 -0.134913 0.0414523 0.04831
1.64326 1.57157 0.122676 0.10415 0.021782
1.60717 1.90865 -0.119225 -0.105103 0.0652122
1.60717 1.90865 0.138364 -0.0424055 0.00376752
1.60717 1.90865 0.0156883 -0.146556 0.0838203
1.60717 1.90865 -0.0433731 0.127954 -0.0178918
1.60717 1.90865 -0.16066 0.0404469 0.0551965
1.60717 1.90865 0.137046 0.100534 -0.00183143
1.50741 2.20294 -0.117287 -0.0875072 -0.127517
1.50741 2.20294 0.180419 -0.0274203 0.109509
1.50741 2.20294 0.0433731 -0.127954 -0.0584331
1.50741 2.20294 -0.0438785 0.134291 0.0872072
1.50741 2.20294 0.10914 0.0909005 0.208022
1.50741 2.20294 -0.171696 0.0358142 -0.0629494
1.40649 2.51181 -0.127818 -0.0984773 -0.0275177
1.40649 2.51181 0.153019 -0.043391 0.076896
1.40649 2.51181 0.0438785 -0.134291 0.0646948
1.40649 2.51181 -0.00647696 0.151104 0.00909676
1.40649 2.51181 -0.13366 0.0471175 0.0176044
1.40649 2.51181 0.126881 0.0955295 0.0750022
1.3916 2.85935 -0.127183 -0.103986 0.0342475
1.3916 2.85935 0.133358 -0.0555741 0.0630512
1.3916 2.85935 0.00647696 -0.151104 -0.0490338
1.3916 2.85935 -0.126743 0.0574272 0.134339
1.3916 2.85935 0.135396 0.100194 0.0419082
1.3916 2.85935 0.00119067 0.151011 0.146301
1.70691 3.41651 -0.135901 -0.0912341 0.017854
1.70691 3.41651 0.149204 -0.0994284 0.117651
1.70691 3.41651 0.134767 0.0424885 0.141144
1.70691 3.41651 -0.001695 -0.142051 0.0363669
1.70691 3.41651 0.0195043 0.147765 0.0798535
1.70691 3.41651 -0.125526 0.0662456 0.0194809
2.01687 -3.47005 -0.134767 -0.0424885 0.140945
2.01687 -3.47005 -0.115263 0.105276 0.0309779
2.01687 -3.47005 0.142019 -0.0712351 0.120926
2.01687 -3.47005 0.0144375 -0.141917 0.162169
2.01687 -3.47005 0.0788687 0.110163 -0.00966768
1.98545 -2.9799 -0.101603 -0.107833 -0.0262502
1.98545 -2.9799 0.0184522 0.149426 0.0522072
1.98545 -2.9799 -0.127637 0.0520191 -0.0846973
1.98545 -2.9799 0.141386 0.0452221 0.14136
1.98545 -2.9799 0.0925281 -0.102947 0.0349867
2.02789 -2.63622 -0.146089 -0.0974071 -0.0235851
2.02789 -2.63622 0.0360592 0.148166 0.137192
2.02789 -2.63622 -0.125467 0.0528774 0.00856209
2.02789 -2.63622 0.122934 -0.104204 0.104197
2.02789 -2.63622 -0.0184522 -0.149426 -0.0345218
2.02789 -2.63622 0.136902 0.0400613 0.172716
2.11083 -2.29543 -0.161526 -0.095289 0.0240893
2.11083 -2.29543 -0.0959115 0.172592 -0.0161363
2.11083 -2.29543 0.0317267 0.140485 0.0186337
2.11083 -2.29543 -0.144305 0.0438031 0.0148836
2.11083 -2.29543 0.100843 -0.108105 0.13456
2.11083 -2.29543 -0.0360592 -0.148166 0.0950985
2.11083 -2.29543 0.15359 0.09351 0.102886
2.11083 -2.29543 0.20023 -0.0268533 0.129299
1.89023 -1.89847 -0.097527 0.0895018 0.0839883
1.89023 -1.89847 0.0323627 0.15574 0.0272048
1.89023 -1.89847 -0.0483932 -0.128789 0.0181848
1.89023 -1.89847 -0.177939 -0.0429544 0.0471838
1.89023 -1.89847 0.175137 0.0988062 0.0287574
1.89023 -1.89847 0.127638 -0.0321069 0.0790159
1.89023 -1.89847 0.0959115 -0.172592 0.0818659
1.96467 -1.54027 -0.12989 -0.0662384 0.131407
1.96467 -1.54027 -0.0536101 0.139148 0.126708
1.96467 -1.54027 -0.0323627 -0.15574 0.0655002
1.96467 -1.54027 -0.171614 0.0745116 0.174813
1.96467 -1.54027 0.142775 -0.056934 0.0451535
1.96467 -1.54027 0.118714 0.0849686 0.0744912
1.84136 -1.22023 -0.118004 -0.0646362 0.00914898
1.84136 -1.22023 -0.00225688 0.182322 0.146172
1.84136 -1.22023 -0.116635 0.103727 0.117151
1.84136 -1.22023 0.172324 -0.0541791 -0.0196289
1.84136 -1.22023 0.104738 0.0817339 0.0678759
1.84136 -1.22023 0.0536101 -0.139148 -0.0180429
1.83617 -0.800889 -0.114378 -0.0785947 0.010961
1.83617 -0.800889 -0.13489 0.0762959 -0.017212
1.83617 -0.800889 0.106995 -0.100588 0.135239
1.83617 -0.800889 -0.0279682 0.16889 0.0866222
1.83617 -0.800889 0.00225688 -0.182322 0.0333346
1.83617 -0.800889 0.188156 0.00659003 0.0793932
1.83617 -0.800889 0.0982945 0.106015 0.0379264
1.77185 -0.412442 -0.133719 0.0701985 -0.101009
1.77185 -0.412442 0.133472 0.0863532 -0.024104
1.77185 -0.412442 -0.106922 -0.0925943 0.0180052
1.77185 -0.412442 0.0279682 -0.16889 0.115616
1.77185 -0.412442 -0.0110341 0.151357 -0.00413803
1.77185 -0.412442 0.126263 -0.0628748 0.107557
1.74647 -0.0643207 0.0110341 -0.151357 0.0572056
1.74647 -0.0643207 -0.137874 0.07128 -0.102405
1.74647 -0.0643207 -0.122685 -0.0811583 -0.0952866
1.74647 -0.0643207 -0.0172402 0.153563 -0.0121271
1.74647 -0.0643207 0.118881 0.0786284 0.0657234
1.74647 -0.0643207 0.144506 -0.0650037 0.13369
2.0199 0.116525 -0.136122 0.0749351 0.0215077
2.0199 0.116525 -0.118881 -0.0786284 0.0716171
2.0199 0.116525 0.0256246 -0.143632 0.0922446
2.0199 0.116525 0.119928 0.0681222 0.0585283
2.0199 0.116525 -0.00982968 0.152842 0.11394
2.0199 0.116525 0.155771 -0.0758602 0.0844618
1.99729 0.468062 0.00982968 -0.152842 0.102486
1.99729 0.468062 -0.137455 0.0731196 0.0353602
1.99729 0.468062 -0.126292 -0.0779072 0.0849083
1.99729 0.468062 0.151439 0.0768974 0.0535938
1.99729 0.468062 0.129758 -0.0847201 0.0982316
1.99729 0.468062 0.0327676 0.139496 0.0726798
1.80659 0.944258 -0.13723 0.00283325 0.0769765
1.80659 0.944258 0.124541 0.0911507 -0.0167693
1.80659 0.944258 -0.0545413 -0.133922 0.0622496
1.80659 0.944258 0.115681 -0.0675459 0.0193595
1.80659 0.944258 -0.0332325 0.137226 0.0297873
2.09303 1.1539 -0.00885968 -0.158697 0.0661552
2.09303 1.1539 -0.157773 0.0460756 0.0171515
2.09303 1.1539 -0.124541 -0.0911507 0.090267
2.09303 1.1539 0.111444 0.0903372 0.148594
2.09303 1.1539 0.130866 -0.0743668 0.082245
2.09303 1.1539 -0.0437386 0.143155 0.03655
1.99243 1.48316 0.0437386 -0.143155 0.0258899
1.99243 1.48316 -0.114035 -0.0970797 0.0366853
1.99243 1.48316 0.119177 0.0884614 0.0337116
1.99243 1.48316 0.155183 -0.0528182 0.0155714
1.99243 1.48316 -0.151816 0.0384371 0.0764263
1.99243 1.48316 -0.0291399 0.142587 0.0665297
1.92541 1.81111 -0.122676 -0.10415 0.143475
1.92541 1.81111 0.0291399 -0.142587 0.0769079
1.92541 1.81111 -0.00131777 0.142939 0.102514
1.92541 1.81111 0.148317 -0.0541259 -0.027077
1.92541 1.81111 -0.138364 0.0424055 0.128677
1.92541 1.81111 0.134029 0.089525 -0.0185893
1.92238 2.13987 -0.137046 -0.100534 0.136734
1.92238 2.13987 0.135347 -0.0534143 0.0342475
1.92238 2.13987 -0.180419 0.0274203 0.110105
1.92238 2.13987 0.00131777 -0.142939 0.106361
1.92238 2.13987 0.0576357 0.159745 0.0591607
1.92238 2.13987 -0.0712789 0.118321 0.132062
1.92238 2.13987 0.173311 0.0803716 -0.0614713
1.75844 2.41201 -0.10914 -0.0909005 -0.0758743
1.75844 2.41201 0.0712789 -0.118321 0.0989618
1.75844 2.41201 -0.0261376 0.13892 0.114442
1.75844 2.41201 -0.153019 0.043391 0.0725295
1.75844 2.41201 0.128915 0.0414244 0.141386
1.69832 2.73153 -0.126881 -0.0955295 -0.0806239
1.69832 2.73153 0.155052 -0.0974961 0.161534
1.69832 2.73153 0.00203805 0.155768 0.190959
1.69832 2.73153 0.0261376 -0.13892 0.0226109
1.69832 2.73153 0.116601 0.0649951 0.265451
1.69832 2.73153 -0.133358 0.0555741 0.0536192
1.70301 3.08979 0.114563 -0.0907729 0.108679
1.70301 3.08979 -0.00203805 -0.155768 0.00870254
1.70301 3.08979 -0.135396 -0.100194 -0.11299
1.70301 3.08979 0.001695 0.142051 0.0147284
1.70301 3.08979 0.150899 0.0426225 0.0946555
1.70301 3.08979 -0.134206 0.0508168 -0.101978
2.19827 -3.21667 -0.0925281 0.102947 0.0972304
2.19827 -3.21667 -0.194131 -0.00488657 0.108364
2.19827 -3.21667 0.048858 0.148169 0.0497883
2.19827 -3.21667 0.127615 -0.0619979 0.0403592
2.19827 -3.21667 -0.0788687 -0.110163 0.065119
2.19827 -3.21667 0.162213 0.0700213 0.0628703
2.19827 -3.21667 0.0631505 -0.181398 0.0485361
2.31064 -2.87588 -0.141386 -0.0452221 0.0486402
2.31064 -2.87588 0.0139679 0.144265 -0.0116894
2.31064 -2.87588 -0.048858 -0.148169 0.127139
2.31064 -2.87588 -0.122934 0.104204 0.019948
2.31064 -2.87588 0.113355 -0.0781473 0.142898
2.31064 -2.87588 0.150698 0.0582623 0.00289598
2.34277 -2.54407 -0.136902 -0.0400613 0.0401413
2.34277 -2.54407 -0.100843 0.108105 0.0258441
2.34277 -2.54407 0.13673 -0.086003 0.017102
2.34277 -2.54407 0.0993875 0.0812518 0.11964
2.34277 -2.54407 -0.0139679 -0.144265 0.0122359
2.1838 -1.97232 -0.127638 0.0321069 -0.0339866
2.1838 -1.97232 -0.0317267 -0.140485 0.0212586
2.1838 -1.97232 0.121863 -0.0469751 0.192278
2.1838 -1.97232 0.0474991 0.130913 0.163125
2.29305 -1.67122 -0.175137 -0.0988062 -0.0780762
2.29305 -1.67122 -0.024061 0.141903 0.0085166
2.29305 -1.67122 -0.0474991 -0.130913 0.0161321
2.29305 -1.67122 -0.142775 0.056934 -0.0838444
2.29305 -1.67122 0.124864 0.0875069 0.176976
2.29305 -1.67122 0.0743642 -0.177888 0.04485
2.29305 -1.67122 0.140871 -0.054175 0.091283
2.23771 -1.34484 -0.118714 -0.0849686 -0.0509547
2.23771 -1.34484 -0.0675858 0.135913 0.0634191
2.23771 -1.34484 -0.172324 0.0541791 -0.0345403
2.23771 -1.34484 0.148925 -0.0543956 0.115716
2.23771 -1.34484 0.024061 -0.141903 0.0552969
2.23771 -1.34484 0.0873655 0.108467 0.123358
2.08226 -1.03224 -0.104738 -0.0817339 -0.0857369
2.08226 -1.03224 -0.106995 0.100588 0.115644
2.08226 -1.03224 0.154951 -0.0274464 0.0964752
2.08226 -1.03224 0.0675858 -0.135913 0.0580868
2.08226 -1.03224 0.0811608 0.107178 0.114323
2.06225 -0.557054 -0.126263 0.0628748 0.0177261
2.06225 -0.557054 -0.0982945 -0.106015 0.116749
2.06225 -0.557054 0.134792 0.060217 0.0837297
2.06225 -0.557054 0.089861 -0.0994253 0.188961
2.06225 -0.557054 0.00720933 0.149228 -0.0376085
2.07883 -0.213829 -0.00720933 -0.149228 0.0568767
2.07883 -0.213829 -0.144506 0.0650037 -0.00833369
2.07883 -0.213829 -0.133472 -0.0863532 0.0299891
2.07883 -0.213829 0.130147 0.0677719 0.0521903
2.07883 -0.213829 -0.0256246 0.143632 0.0587095
2.07883 -0.213829 0.127583 -0.0890111 0.076722
2.37817 -0.0579538 -0.155771 0.0758602 0.0362697
2.37817 -0.0579538 -0.00256426 -0.156783 0.15134
2.37817 -0.0579538 -0.130147 -0.0677719 0.0796231
2.37817 -0.0579538 0.128199 0.0810588 0.0864245
2.37817 -0.0579538 -0.0358434 0.143982 0.0943533
2.37817 -0.0579538 0.128817 -0.0730633 0.164559
2.29573 0.273206 0.0358434 -0.143982 0.116392
2.29573 0.273206 -0.129758 0.0847201 0.118777
2.29573 0.273206 -0.119928 -0.0681222 0.0483339
2.29573 0.273206 0.0216811 0.161618 0.137624
2.29573 0.273206 0.119839 0.0710053 0.101625
2.29573 0.273206 0.164042 -0.0629236 0.0313477
2.07265 0.788902 -0.0327676 -0.139496 0.127769
2.07265 0.788902 -0.115681 0.0675459 -0.0397624
2.07265 0.788902 -0.170222 -0.0663762 0.0045084
2.07265 0.788902 0.139726 0.0843298 0.072249
2.07265 0.788902 0.118671 -0.0625984 0.148235
2.07265 0.788902 0.00885968 0.158697 0.00915621
2.39402 0.982861 -0.0210544 -0.146928 0.0446008
2.39402 0.982861 -0.130866 0.0743668 0.0127794
2.39402 0.982861 -0.139726 -0.0843298 -0.0127457
2.39402 0.982861 0.109589 0.0817883 0.0966204
2.39402 0.982861 0.126039 -0.0947389 0.038161
2.39402 0.982861 -0.0194221 0.164704 0.0640687
2.34935 1.36168 0.0194221 -0.164704 -0.0693722
2.34935 1.36168 -0.155183 0.0528182 0.0451557
2.34935 1.36168 -0.111444 -0.0903372 0.01803
2.34935 1.36168 0.126733 0.0697966 0.0807621
2.34935 1.36168 0.129012 -0.0829157 0.0678867
2.34935 1.36168 -0.0360057 0.14128 0.0776545
2.26654 1.68662 0.0360057 -0.14128 0.0606694
2.26654 1.68662 -0.119177 -0.0884614 -0.0509016
2.26654 1.68662 0.128 0.0637353 0.119736
2.26654 1.68662 -0.148317 0.0541259 -0.0747042
2.26654 1.68662 0.162739 -0.071483 0.0950952
2.26654 1.68662 -0.0142873 0.143651 0.125423
2.23368 2.01702 -0.134029 -0.089525 0.0404917
2.23368 2.01702 0.0142873 -0.143651 0.100764
2.23368 2.01702 0.142287 -0.0799157 0.0909626
2.23368 2.01702 0.0379638 0.133786 0.150242
2.23368 2.01702 -0.135347 0.0534143 0.117474
2.23368 2.01702 0.160119 0.0621936 0.149504
2.05494 2.50729 0.115675 -0.0793736 0.314029
2.05494 2.50729 -0.128915 -0.0414244 -0.109182
2.05494 2.50729 -0.0576357 -0.159745 0.0926384
2.05494 2.50729 -0.0384513 0.162491 -0.0985487
2.05494 2.50729 -0.155052 0.0974961 -0.136875
2.05494 2.50729 0.113059 0.0744529 0.16236
2.31498 2.67853 0.142803 -0.0843887 0.0480295
2.31498 2.67853 -0.113059 -0.0744529 0.000831383
2.31498 2.67853 0.00261677 -0.153826 0.0319741
2.31498 2.67853 0.13818 0.0595244 0.0092232
2.31498 2.67853 0.00977041 0.137362 0.0511151
2.31498 2.67853 -0.15151 0.0880382 0.0167518
2.05008 3.18783 0.124944 -0.0840716 0.0549279
2.05008 3.18783 -0.150899 -0.0426225 -0.124408
2.05008 3.18783 -0.0363365 -0.133395 0.000557376
2.05008 3.18783 -0.149204 0.0994284 -0.107626
2.05008 3.18783 -0.0144375 0.141917 -0.056829
2.05008 3.18783 0.127582 0.0706818 0.0230522
2.34351 3.35039 0.12613 -0.0658985 0.0733668
2.34351 3.35039 -0.127582 -0.0706818 -0.0210483
2.34351 3.35039 -0.0631505 0.181398 -0.0181059
2.34351 3.35039 -0.00263794 -0.154753 -0.0216769
2.34351 3.35039 -0.142019 0.0712351 -0.0861481
2.34351 3.35039 0.0644646 0.1194 0.0855858
2.78753 -3.4638 -0.0669217 -0.139851 -0.00445411
2.78753 -3.4638 0.048026 0.132375 0.00830268
2.78753 -3.4638 -0.128587 0.0454474 0.0693514
2.78753 -3.4638 0.168992 0.0256343 -0.0495487
2.78753 -3.4638 0.10295 -0.092264 -0.0294925
2.49178 -3.35927 -0.0644646 -0.1194 -0.0210632
2.49178 -3.35927 0.0345984 0.132019 0.0746151
2.49178 -3.35927 -0.127615 0.0619979 0.0902547
2.49178 -3.35927 0.128587 -0.0454474 -0.0696799
2.49178 -3.35927 0.0616658 -0.185299 -0.0896247
2.49178 -3.35927 0.176614 0.0869274 -0.00492722
2.65725 -2.74188 -0.150698 -0.0582623 -0.0419609
2.65725 -2.74188 -0.13673 0.086003 -0.0190273
2.65725 -2.74188 -0.0373422 0.167255 0.0220163
2.65725 -2.74188 -0.0373422 -0.13641 0.0187729
2.65725 -2.74188 0.145026 -0.0364691 -0.00539886
2.65725 -2.74188 0.0989754 0.102101 0.0492809
2.46409 -2.08036 -0.15359 -0.09351 0.0161821
2.46409 -2.08036 -0.121863 0.0469751 -0.0627286
2.46409 -2.08036 -0.0743642 0.177888 -0.0840995
2.46409 -2.08036 0.158599 -0.0190803 -0.0147761
2.46409 -2.08036 0.0466403 -0.120363 0.0824465
2.46409 -2.08036 0.0665066 0.123713 -0.0372121
2.61705 -1.79582 -0.140871 0.054175 0.0459056
2.61705 -1.79582 -0.0160072 0.141682 0.0038966
2.61705 -1.79582 -0.0665066 -0.123713 0.201278
2.61705 -1.79582 0.143353 0.145276 -0.0192278
2.61705 -1.79582 0.136781 0.00307999 -0.0249762
2.61705 -1.79582 0.0920923 -0.142794 0.092358
2.58024 -1.46995 -0.124864 -0.0875069 0.16539
2.58024 -1.46995 -0.0615591 0.162862 -0.0590048
2.58024 -1.46995 0.0160072 -0.141682 0.0873689
2.58024 -1.46995 0.15936 0.0035937 0.0270549
2.58024 -1.46995 -0.148925 0.0543956 0.0778511
2.58024 -1.46995 0.0801577 0.119838 -0.0898361
2.7646 -1.19432 -0.0801577 -0.119838 0.0440412
2.7646 -1.19432 -0.141717 0.0430242 -0.0601431
2.7646 -1.19432 0.124273 0.0548122 0.0941155
2.7646 -1.19432 -0.0405142 0.140398 -0.0278182
2.7646 -1.19432 0.0792022 -0.116244 0.120196
2.43865 -1.09537 -0.0873655 -0.108467 0.0772165
2.43865 -1.09537 -0.154951 0.0274464 0.0395252
2.43865 -1.09537 -0.0737906 0.134624 0.0379108
2.43865 -1.09537 0.141717 -0.0430242 0.0558391
2.43865 -1.09537 0.0615591 -0.162862 0.0843195
2.43865 -1.09537 0.101203 0.0973735 0.0641746
2.37227 -0.418555 -0.127583 0.0890111 -0.0289938
2.37227 -0.418555 -0.0449309 -0.159642 0.061518
2.37227 -0.418555 -0.134792 -0.060217 0.00998421
2.37227 -0.418555 0.131381 0.0837197 0.127706
2.37227 -0.418555 0.00256426 0.156783 0.0521738
2.37227 -0.418555 0.116516 -0.0668802 0.0719041
2.67445 -0.225999 -0.0148645 -0.1506 0.116642
2.67445 -0.225999 -0.128817 0.0730633 0.0757306
2.67445 -0.225999 0.125091 0.092184 -0.0364803
2.67445 -0.225999 -0.131381 -0.0837197 0.122837
2.67445 -0.225999 -0.000617646 0.154122 -0.091981
2.67445 -0.225999 0.126913 -0.0693334 0.0809501
2.67303 0.128481 0.000617646 -0.154122 0.0762339
2.67303 0.128481 -0.164042 0.0629236 0.0242292
2.67303 0.128481 -0.128199 -0.0810588 0.0504296
2.67303 0.128481 0.106682 0.114431 0.0861848
2.67303 0.128481 -0.0442035 0.133929 0.0647788
2.67303 0.128481 0.125709 -0.0619381 0.174076
2.3456 0.644926 -0.0216811 -0.161618 -0.0246806
2.3456 0.644926 -0.118671 0.0625984 0.0421871
2.3456 0.644926 0.0981577 -0.0906123 0.0212526
2.3456 0.644926 0.147093 0.0521894 0.0715198
2.3456 0.644926 -0.151439 -0.0768974 -0.0471051
2.3456 0.644926 0.0210544 0.146928 0.117387
2.68391 0.764962 -0.0489353 -0.142802 -0.000233614
2.68391 0.764962 0.10195 -0.162299 -0.0209496
2.68391 0.764962 -0.126039 0.0947389 0.0775307
2.68391 0.764962 -0.147093 -0.0521894 0.0530938
2.68391 0.764962 0.106324 0.104302 0.0195002
2.68391 0.764962 -0.0164491 0.176527 0.0281353
2.68391 0.764962 0.145286 -0.0272331 0.000127037
2.64608 1.17097 -0.129012 0.0829157 0.00757369
2.64608 1.17097 0.0164491 -0.176527 0.0520922
2.64608 1.17097 -0.109589 -0.0817883 0.000223444
2.64608 1.17097 0.131499 0.0815171 -0.0414267
2.64608 1.17097 0.122773 -0.0722247 -0.0109381
2.64608 1.17097 -0.00227877 0.152712 -0.00404173
2.64084 1.52221 0.00227877 -0.152712 0.0574934
2.64084 1.52221 -0.162739 0.071483 0.0474678
2.64084 1.52221 -0.126733 -0.0697966 0.0893482
2.64084 1.52221 0.130627 0.0750406 0.0320454
2.64084 1.52221 0.133778 -0.0711951 0.0547209
2.64084 1.52221 -0.034739 0.135218 0.0844696
2.56094 1.83321 0.034739 -0.135218 0.0687965
2.56094 1.83321 -0.128 -0.0637353 0.177571
2.56094 1.83321 0.136022 0.0759857 0.0705884
2.56094 1.83321 -0.142287 0.0799157 0.176665
2.56094 1.83321 0.165366 -0.0601776 -0.00389759
2.56094 1.83321 0.0178326 0.142109 0.106608
2.32099 2.32473 -0.173311 -0.0803716 -0.0347675
2.32099 2.32473 0.122156 -0.0715923 0.182076
2.32099 2.32473 -0.00261677 0.153826 0.0411857
2.32099 2.32473 -0.0379638 -0.133786 0.0276658
2.32099 2.32473 -0.115675 0.0793736 -0.08456
2.32099 2.32473 0.140186 0.0694378 0.139912
2.64342 2.48443 -0.140186 -0.0694378 0.0704888
2.64342 2.48443 0.144371 -0.0708444 0.00507324
2.64342 2.48443 -0.00462287 0.143913 0.0351211
2.64342 2.48443 -0.0180307 -0.14103 0.0650145
2.64342 2.48443 -0.142803 0.0843887 0.0313217
2.64342 2.48443 0.134844 0.0701934 0.0267852
-2.57379 -2.06572 -0.102615 0.103095 0.0110561
-2.57379 -2.06572 0.148639 0.0379123 0.0596767
-2.57379 -2.06572 0.0417673 0.149042 0.096806
-2.57379 -2.06572 -0.00706457 -0.149101 0.0343032
-2.57379 -2.06572 0.135134 -0.0981659 0.0689965
-2.57379 -2.06572 -0.132413 -0.0829072 -0.00238986
2.33745 2.99446 -0.16128 -0.0493238 -0.00508172
2.33745 2.99446 0.12841 -0.0778377 0.133132
2.33745 2.99446 -0.00977041 -0.137362 0.107096
2.33745 2.99446 0.00263794 0.154753 -0.0464993
2.33745 2.99446 -0.124944 0.0840716 -0.0722789
2.33745 2.99446 0.128768 0.0888549 0.0451872
2.89799 -3.15933 -0.176614 -0.0869274 0.0791895
2.89799 -3.15933 0.0403535 0.145032 -0.125144
2.89799 -3.15933 0.120966 -0.10674 0.158638
2.89799 -3.15933 -0.142015 0.0450918 0.0270249
2.89799 -3.15933 -0.048026 -0.132375 0.111688
2.89799 -3.15933 0.137757 0.0483111 0.0961488
2.99081 -2.82576 -0.046051 0.13857 0.0605091
2.99081 -2.82576 -0.182369 -0.0999405 -0.0270801
2.99081 -2.82576 0.0974031 -0.0967213 0.0405708
2.99081 -2.82576 -0.145026 0.0364691 -0.0299274
2.99081 -2.82576 -0.0403535 -0.145032 -0.00270337
2.99081 -2.82576 0.11904 0.0999086 0.0992705
2.88489 -2.50705 -0.0243591 0.166437 -0.0484858
2.88489 -2.50705 -0.0989754 -0.102101 0.133752
2.88489 -2.50705 -0.136318 0.0651541 -0.0327128
2.88489 -2.50705 0.165091 -0.0386612 0.122373
2.88489 -2.50705 0.046051 -0.13857 0.118247
2.88489 -2.50705 0.11001 0.0845634 0.0570203
2.82886 -2.12424 -0.111959 -0.101283 -0.0141786
