# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
1.35354 -0.0224911 0.0170895 0.135123 0.454293
1.39627 0.315315 -0.130803 0.0673485 0.413617
1.39627 0.315315 -0.0170895 -0.135123 0.503383
1.39627 0.315315 0.116995 0.0679161 0.572876
1.39627 0.315315 -0.13065 -0.0576044 0.451593
1.39627 0.315315 0.120606 -0.0725687 0.535296
1.39627 0.315315 -0.010417 0.136916 0.486953
1.37023 0.657605 0.010417 -0.136916 0.545323
1.37023 0.657605 -0.120386 -0.0695673 0.499954
1.37023 0.657605 0.120269 0.0700725 0.498995
1.37023 0.657605 -0.125176 0.0670632 0.45407
1.37023 0.657605 0.127412 -0.0689997 0.522719
1.37023 0.657605 -0.00471321 0.138085 0.467788
1.35844 1.00282 -0.120463 -0.0710219 0.439875
1.35844 1.00282 -0.0019552 0.134133 0.559273
1.35844 1.00282 0.00471321 -0.138085 0.467251
1.35844 1.00282 -0.12132 0.0722142 0.494006
1.35844 1.00282 0.124982 -0.0680126 0.492945
1.35844 1.00282 0.127636 0.0653589 0.514726
1.35355 1.33815 0.129592 -0.0687739 0.524966
1.35355 1.33815 -0.119365 -0.0619186 0.433401
1.35355 1.33815 0.0019552 -0.134133 0.545687
1.35355 1.33815 -0.011761 0.129842 0.491301
1.35355 1.33815 -0.131108 0.084612 0.384224
1.35355 1.33815 0.126783 0.0598698 0.536117
1.32415 1.66275 0.138544 -0.0699722 0.47274
1.32415 1.66275 0.011761 -0.129842 0.502486
1.32415 1.66275 -0.119347 -0.04523 0.42503
1.32415 1.66275 -0.022137 0.122634 0.561522
1.32415 1.66275 -0.144918 0.109059 0.433579
1.32415 1.66275 0.122226 0.0603579 0.543876
1.26881 1.96934 0.144363 -0.0622762 0.50077
1.26881 1.96934 -0.122781 -0.0135755 0.423121
1.26881 1.96934 0.022137 -0.122634 0.595567
1.26881 1.96934 -0.110234 0.156105 0.4334
1.26881 1.96934 0.0101688 0.123412 0.552502
1.26881 1.96934 0.135963 0.0654597 0.507198
1.29423 2.27787 -0.0101688 -0.123412 0.524102
1.29423 2.27787 0.125794 -0.0579519 0.516009
1.29423 2.27787 0.0102155 0.127202 0.579004
1.29423 2.27787 -0.120402 0.0326937 0.453467
1.29423 2.27787 0.137763 0.0742225 0.48604
1.31977 2.59587 -0.130618 -0.0945079 0.390363
1.31977 2.59587 0.127547 -0.052979 0.497063
1.31977 2.59587 -0.0102155 -0.127202 0.509552
1.31977 2.59587 0.00185251 0.13219 0.591361
1.31977 2.59587 -0.119459 0.0557199 0.473752
1.31977 2.59587 0.128527 0.0809095 0.503274
1.3244 2.92635 0.126675 -0.0512805 0.573539
1.3244 2.92635 -0.121311 -0.0764701 0.283909
1.3244 2.92635 -0.00185251 -0.13219 0.422816
1.3244 2.92635 -0.0876817 0.0929734 0.475697
1.3244 2.92635 0.0814302 0.0995667 0.699924
1.33568 3.42017 0.0769201 -0.0979633 0.526699
1.33568 3.42017 0.136106 0.0439942 0.422469
1.33568 3.42017 -0.0921918 -0.104557 0.404323
1.33568 3.42017 0.0372912 0.135841 0.470951
1.33568 3.42017 -0.101048 0.068136 0.623635
1.67594 -3.45412 -0.136106 -0.0439942 0.467487
1.67594 -3.45412 0.0168082 0.158828 0.524144
1.67594 -3.45412 -0.0988146 0.0918468 0.544583
1.67594 -3.45412 0.130521 -0.0514877 0.526235
1.67594 -3.45412 -0.0591857 -0.141957 0.365139
1.67594 -3.45412 0.118279 0.0779876 0.572955
1.67594 -3.45412 0.0603685 -0.152809 0.393028
1.71796 -3.05705 -0.115623 -0.0669813 0.498498
1.71796 -3.05705 0.0319086 0.15337 0.432229
1.71796 -3.05705 -0.0961153 0.0830361 0.557662
1.71796 -3.05705 0.122802 0.0620871 0.485264
1.71796 -3.05705 0.101471 -0.0808405 0.531946
1.71796 -3.05705 -0.0168082 -0.158828 0.415743
1.79773 -2.67363 -0.128024 -0.0703337 0.447803
1.79773 -2.67363 0.0137208 0.133393 0.53363
1.79773 -2.67363 -0.114736 0.0687332 0.584041
1.79773 -2.67363 0.0908929 -0.0912827 0.512273
1.79773 -2.67363 -0.0319086 -0.15337 0.4328
1.79773 -2.67363 0.135125 0.0554866 0.437328
1.83204 -2.34015 -0.128457 -0.0646594 0.527691
1.83204 -2.34015 -0.0274724 0.156332 0.486048
1.83204 -2.34015 -0.125319 0.0717399 0.452854
1.83204 -2.34015 0.121404 -0.0779061 0.436856
1.83204 -2.34015 0.0874383 0.0980577 0.540842
1.83204 -2.34015 -0.0137208 -0.133393 0.547841
1.76335 -1.94932 -0.115845 0.0685713 0.551717
1.76335 -1.94932 -0.0978465 -0.0845921 0.513019
1.76335 -1.94932 -0.00641459 0.142118 0.470096
1.76335 -1.94932 0.119601 0.0820644 0.464488
1.76335 -1.94932 0.114911 -0.0582743 0.529252
1.76335 -1.94932 0.0274724 -0.156332 0.455399
1.74732 -1.59402 -0.10943 -0.0735467 0.55386
1.74732 -1.59402 -0.0335252 0.127848 0.490596
1.74732 -1.59402 0.00641459 -0.142118 0.540417
1.74732 -1.59402 -0.145414 0.0704637 0.466449
1.74732 -1.59402 0.126016 -0.0600536 0.459724
1.74732 -1.59402 0.112883 0.0805048 0.464686
1.66351 -1.2744 -0.111888 -0.0573846 0.560532
1.66351 -1.2744 -0.0159154 0.166994 0.433132
1.66351 -1.2744 -0.118953 0.0858131 0.378069
1.66351 -1.2744 0.146408 -0.0473434 0.487562
1.66351 -1.2744 0.0335252 -0.127848 0.518728
1.66351 -1.2744 0.0864415 0.0903926 0.585207
1.62372 -0.856919 -0.103037 -0.0811805 0.326293
1.62372 -0.856919 -0.120675 0.0666747 0.390951
1.62372 -0.856919 0.102357 -0.076601 0.659852
1.62372 -0.856919 0.0159154 -0.166994 0.449208
1.62372 -0.856919 0.00294069 0.134118 0.525708
1.62372 -0.856919 0.128614 0.0613816 0.650822
1.63107 -0.521624 -0.127326 0.0700724 0.328302
1.63107 -0.521624 0.00820759 0.133574 0.526632
1.63107 -0.521624 -0.123616 -0.0674431 0.386615
1.63107 -0.521624 -0.00294069 -0.134118 0.534029
1.63107 -0.521624 0.122498 0.0663304 0.611598
1.63107 -0.521624 0.125673 -0.0727361 0.571999
1.65159 -0.187689 -0.119217 0.066079 0.41257
1.65159 -0.187689 -0.00820759 -0.133574 0.596328
1.65159 -0.187689 0.114291 -0.0672439 0.632559
1.65159 -0.187689 -0.135533 -0.0635018 0.408308
1.65159 -0.187689 0.145631 0.0594448 0.492472
1.65159 -0.187689 0.0184781 0.128633 0.465447
1.69778 0.133894 -0.0184781 -0.128633 0.530863
1.69778 0.133894 -0.120606 0.0725687 0.415822
1.69778 0.133894 -0.137695 -0.0625539 0.433876
1.69778 0.133894 0.117347 0.0663066 0.571063
1.69778 0.133894 -0.00361053 0.140485 0.51384
1.69778 0.133894 0.127153 -0.0691881 0.527558
1.68876 0.485106 0.00361053 -0.140485 0.507939
1.68876 0.485106 -0.127412 0.0689997 0.42005
1.68876 0.485106 -0.116995 -0.0679161 0.478758
1.68876 0.485106 0.114543 0.0721798 0.555568
1.68876 0.485106 -0.00714305 0.139072 0.482431
1.68876 0.485106 0.120957 -0.0741781 0.525648
1.6709 0.832786 0.00714305 -0.139072 0.508182
1.6709 0.832786 0.127077 0.0696597 0.552107
1.6709 0.832786 -0.120269 -0.0700725 0.408339
1.6709 0.832786 -0.124982 0.0680126 0.420746
1.6709 0.832786 0.121686 -0.0668924 0.561946
1.6709 0.832786 0.002654 0.133372 0.520219
1.67753 1.16622 -0.127636 -0.0653589 0.432416
1.67753 1.16622 -0.002654 -0.133372 0.54325
1.67753 1.16622 -0.0028087 0.128644 0.549698
1.67753 1.16622 0.124423 -0.0637119 0.524735
1.67753 1.16622 -0.129592 0.0687739 0.443876
1.67753 1.16622 0.135322 0.0640519 0.487867
1.67051 1.48782 -0.126783 -0.0598698 0.397209
1.67051 1.48782 0.138131 -0.0645918 0.517125
1.67051 1.48782 -0.0163181 0.13033 0.529
1.67051 1.48782 0.0028087 -0.128644 0.530332
1.67051 1.48782 -0.138544 0.0699722 0.378247
1.67051 1.48782 0.122115 0.0609348 0.562606
1.62972 1.81365 -0.122226 -0.0603579 0.362683
1.62972 1.81365 0.138433 -0.0693953 0.540109
1.62972 1.81365 -0.0084003 0.127736 0.581249
1.62972 1.81365 0.0163181 -0.13033 0.499015
1.62972 1.81365 -0.144363 0.0622762 0.352696
1.62972 1.81365 0.12541 0.0594813 0.623099
1.60872 2.13299 0.13381 -0.0682546 0.628634
1.60872 2.13299 -0.135963 -0.0654597 0.353235
1.60872 2.13299 0.0084003 -0.127736 0.580451
1.60872 2.13299 0.0119692 0.132174 0.51995
1.60872 2.13299 -0.125794 0.0579519 0.346142
1.60872 2.13299 0.133602 0.0556554 0.598118
1.63864 2.46343 -0.137763 -0.0742225 0.39934
1.63864 2.46343 0.121633 -0.076519 0.63079
1.63864 2.46343 0.000979895 0.133889 0.462272
1.63864 2.46343 -0.0119692 -0.132174 0.566823
1.63864 2.46343 -0.127547 0.052979 0.381122
1.63864 2.46343 0.136475 0.0470505 0.563945
1.64109 2.79815 -0.128527 -0.0809095 0.393886
1.64109 2.79815 0.135495 -0.086838 0.589572
1.64109 2.79815 -0.000979895 -0.133889 0.461309
1.64109 2.79815 -0.0452446 0.150847 0.432951
1.64109 2.79815 0.130166 0.033148 0.656204
1.64109 2.79815 -0.126675 0.0512805 0.4054
1.64109 2.79815 0.0743097 0.139996 0.551316
1.52798 3.17526 -0.0814302 -0.0995667 0.422844
1.52798 3.17526 0.119554 -0.0108513 0.655526
1.52798 3.17526 -0.169112 -0.00659329 0.421088
1.52798 3.17526 0.0452446 -0.150847 0.466384
1.52798 3.17526 -0.0769201 0.0979633 0.470586
1.52798 3.17526 0.0591857 0.141957 0.460202
1.97164 -3.25916 -0.101471 0.0808405 0.449376
1.97164 -3.25916 0.021331 0.142928 0.4737
1.97164 -3.25916 0.137128 -0.100474 0.556807
1.97164 -3.25916 -0.118279 -0.0779876 0.434899
1.97164 -3.25916 0.0122417 -0.129475 0.557507
1.97164 -3.25916 0.123857 0.0344687 0.546082
2.02497 -2.90184 -0.122802 -0.0620871 0.521126
2.02497 -2.90184 0.044232 0.146769 0.500374
2.02497 -2.90184 -0.021331 -0.142928 0.448133
2.02497 -2.90184 0.102526 -0.108459 0.439506
2.02497 -2.90184 -0.0908929 0.0912827 0.533405
2.02497 -2.90184 0.121241 0.0419989 0.536125
2.13555 -2.53491 -0.135125 -0.0554866 0.346728
2.13555 -2.53491 -0.121404 0.0779061 0.363857
2.13555 -2.53491 -0.0339658 0.175964 0.529665
2.13555 -2.53491 0.0658971 0.107072 0.639182
2.13555 -2.53491 0.0770091 -0.10477 0.572389
2.13555 -2.53491 -0.044232 -0.146769 0.478904
2.13555 -2.53491 0.184253 -0.0547426 0.545237
2.13555 -2.53491 0.174325 0.0710871 0.588901
2.05063 -2.095 -0.114911 0.0582743 0.496885
2.05063 -2.095 0.00469049 0.140339 0.427358
2.05063 -2.095 0.124335 0.0781039 0.481228
2.05063 -2.095 -0.0874383 -0.0980577 0.446792
2.05063 -2.095 0.0339658 -0.175964 0.554228
2.05063 -2.095 0.0998629 -0.0688918 0.660786
2.06236 -1.74416 -0.119601 -0.0820644 0.471342
2.06236 -1.74416 -0.00469049 -0.140339 0.548444
2.06236 -1.74416 -0.126016 0.0600536 0.432373
2.06236 -1.74416 0.119645 -0.0622348 0.579125
2.06236 -1.74416 -0.0131329 0.140558 0.461971
2.06236 -1.74416 0.109738 0.0841444 0.513321
2.02953 -1.39276 -0.112883 -0.0805048 0.463302
2.02953 -1.39276 -0.0599666 0.137736 0.485145
2.02953 -1.39276 -0.146408 0.0473434 0.425308
2.02953 -1.39276 0.164043 0.0733924 0.508194
2.02953 -1.39276 0.0131329 -0.140558 0.525594
2.02953 -1.39276 0.0619299 0.125685 0.529465
2.02953 -1.39276 0.122871 -0.056414 0.526041
1.87961 -1.04842 -0.0864415 -0.0903926 0.439141
1.87961 -1.04842 -0.102357 0.076601 0.495787
1.87961 -1.04842 0.121896 -0.012051 0.621059
1.87961 -1.04842 0.0262567 0.137983 0.459162
1.87961 -1.04842 0.0599666 -0.137736 0.45961
1.94525 -0.703465 -0.125673 0.0727361 0.452746
1.94525 -0.703465 -0.00317449 0.139067 0.442521
1.94525 -0.703465 -0.128614 -0.0613816 0.52116
1.94525 -0.703465 0.117006 0.0996355 0.470628
1.94525 -0.703465 -0.0262567 -0.137983 0.552087
1.94525 -0.703465 0.129472 -0.0329069 0.526532
1.94525 -0.703465 0.0956397 -0.150034 0.533479
1.93731 -0.355798 -0.122498 -0.0663304 0.540517
1.93731 -0.355798 -0.114291 0.0672439 0.542578
1.93731 -0.355798 0.00317449 -0.139067 0.525075
1.93731 -0.355798 0.12018 -0.039431 0.530156
1.93731 -0.355798 0.163434 0.0812375 0.431038
1.93731 -0.355798 0.0313405 0.126689 0.424858
2.01567 -0.0390766 -0.0313405 -0.126689 0.556767
2.01567 -0.0390766 -0.127153 0.0691881 0.483866
2.01567 -0.0390766 -0.145631 -0.0594448 0.496014
2.01567 -0.0390766 0.120778 0.0828966 0.470129
2.01567 -0.0390766 -0.00980651 0.135495 0.52153
2.01567 -0.0390766 0.132093 -0.0454512 0.446966
1.99115 0.29966 -0.120957 0.0741781 0.478534
1.99115 0.29966 0.00980651 -0.135495 0.531363
1.99115 0.29966 -0.117347 -0.0663066 0.552595
1.99115 0.29966 -0.00641456 0.146358 0.450274
1.99115 0.29966 0.10962 0.0851871 0.480376
1.99115 0.29966 0.130585 -0.0525981 0.48753
1.97511 0.665555 0.00641456 -0.146358 0.503998
1.97511 0.665555 -0.121686 0.0668924 0.485281
1.97511 0.665555 -0.114543 -0.0721798 0.492966
1.97511 0.665555 0.125266 0.0798815 0.479468
1.97511 0.665555 0.116034 -0.0611708 0.547123
1.97511 0.665555 0.0053914 0.136552 0.459561
1.98859 1.00694 -0.0053914 -0.136552 0.538449
1.98859 1.00694 -0.127077 -0.0696597 0.472026
1.98859 1.00694 0.140837 0.0733286 0.458949
1.98859 1.00694 -0.124423 0.0637119 0.485
1.98859 1.00694 0.119875 -0.0566706 0.513126
1.98859 1.00694 0.0108993 0.127764 0.522749
2.01584 1.32634 -0.135322 -0.0640519 0.467226
2.01584 1.32634 0.126087 0.0782513 0.439608
2.01584 1.32634 -0.0108993 -0.127764 0.52877
2.01584 1.32634 -0.138131 0.0645918 0.521743
2.01584 1.32634 0.129938 -0.0544353 0.398249
2.01584 1.32634 -0.0160161 0.125527 0.626959
1.9758 1.64016 -0.122115 -0.0609348 0.469519
1.9758 1.64016 0.0160161 -0.125527 0.48935
1.9758 1.64016 0.115648 0.0809927 0.50131
1.9758 1.64016 -0.138433 0.0693953 0.495621
1.9758 1.64016 0.142103 -0.0472753 0.388899
1.9758 1.64016 -0.0130229 0.128877 0.618072
1.94324 1.96235 -0.12541 -0.0594813 0.431368
1.94324 1.96235 0.0130229 -0.128877 0.525763
1.94324 1.96235 -0.000208222 0.12391 0.616806
1.94324 1.96235 0.128671 -0.0478839 0.456963
1.94324 1.96235 -0.13381 0.0682546 0.479273
1.94324 1.96235 0.131236 0.0925369 0.47732
1.94272 2.27213 -0.133602 -0.0556554 0.412582
1.94272 2.27213 0.131445 -0.031373 0.500445
1.94272 2.27213 0.000208222 -0.12391 0.61742
1.94272 2.27213 0.0148422 0.12357 0.55762
1.94272 2.27213 -0.121633 0.076519 0.398065
1.94272 2.27213 0.144529 0.0942516 0.484833
1.97983 2.58105 -0.136475 -0.0470505 0.403498
1.97983 2.58105 0.129686 -0.0293179 0.453703
1.97983 2.58105 -0.0148422 -0.12357 0.610066
1.97983 2.58105 -0.0053298 0.119986 0.603281
1.97983 2.58105 -0.135495 0.086838 0.431432
1.97983 2.58105 0.139178 0.102291 0.46674
1.82686 3.14814 -0.0743097 -0.139996 0.563184
1.82686 3.14814 0.0558559 -0.106848 0.626989
1.82686 3.14814 -0.0603685 0.152809 0.364785
1.82686 3.14814 0.164691 -0.00557283 0.476652
1.82686 3.14814 -0.119554 0.0108513 0.505228
1.82686 3.14814 0.070152 0.101321 0.434622
2.00224 3.40144 -0.070152 -0.101321 0.535228
2.00224 3.40144 0.094539 -0.106894 0.489989
2.00224 3.40144 0.124886 0.0290013 0.559168
2.00224 3.40144 -0.0122417 0.129475 0.48984
2.00224 3.40144 -0.130521 0.0514877 0.409006
2.31446 3.47394 0.104432 -0.0963047 0.451344
2.31446 3.47394 -0.0303475 -0.135895 0.515201
2.31446 3.47394 -0.0132714 0.134943 0.443808
2.31446 3.47394 -0.124886 -0.0290013 0.603003
2.31446 3.47394 0.1213 0.0443479 0.500565
2.31446 3.47394 -0.137128 0.100474 0.491686
2.28128 -3.17298 -0.123857 -0.0344687 0.547255
2.28128 -3.17298 0.0187154 0.150458 0.385382
2.28128 -3.17298 -0.102526 0.108459 0.363546
2.28128 -3.17298 0.134571 -0.0905948 0.537998
2.28128 -3.17298 0.0132714 -0.134943 0.541245
2.28128 -3.17298 0.116032 0.046944 0.56965
2.32807 -2.79684 -0.121241 -0.0419989 0.465259
2.32807 -2.79684 0.0973162 -0.103514 0.511203
2.32807 -2.79684 -0.0770091 0.10477 0.414218
2.32807 -2.79684 -0.0187154 -0.150458 0.397157
2.32807 -2.79684 0.107244 0.0500277 0.69725
2.30029 -2.26723 -0.0998629 0.0688918 0.504575
2.30029 -2.26723 0.0244721 0.146996 0.388911
2.30029 -2.26723 0.141125 0.0906911 0.541756
2.30029 -2.26723 -0.0658971 -0.107072 0.361442
2.30029 -2.26723 0.108428 -0.0359848 0.734562
2.36147 -1.89974 -0.124335 -0.0781039 0.495978
2.36147 -1.89974 -0.00990614 0.146379 0.433735
2.36147 -1.89974 -0.0244721 -0.146996 0.481389
2.36147 -1.89974 -0.119645 0.0622348 0.51217
2.36147 -1.89974 0.116653 -0.0563046 0.554307
2.36147 -1.89974 0.109738 0.0954562 0.454742
2.3367 -1.5338 -0.122871 0.056414 0.497405
2.3367 -1.5338 0.041172 0.129806 0.462855
2.3367 -1.5338 -0.109738 -0.0841444 0.51076
2.3367 -1.5338 0.119644 -0.0509231 0.526234
2.3367 -1.5338 0.15099 0.0874948 0.47833
2.3367 -1.5338 0.00990614 -0.146379 0.493955
2.43963 -1.20928 -0.0682811 0.169419 0.524266
2.43963 -1.20928 -0.102113 0.0522926 0.705113
2.43963 -1.20928 -0.041172 -0.129806 0.35855
2.43963 -1.20928 -0.164043 -0.0733924 0.518545
2.43963 -1.20928 0.109818 -0.0423116 0.583042
2.43963 -1.20928 0.0770966 0.111059 0.336438
2.18435 -1.07855 -0.0619299 -0.125685 0.345787
2.18435 -1.07855 -0.0956397 0.150034 0.520044
2.18435 -1.07855 -0.121896 0.012051 0.515061
2.18435 -1.07855 0.0338324 0.117127 0.492679
2.18435 -1.07855 0.102113 -0.0522926 0.613284
2.23777 -0.454376 -0.117006 -0.0996355 0.530353
2.23777 -0.454376 0.0124664 -0.132542 0.56087
2.23777 -0.454376 -0.12018 0.039431 0.530739
2.23777 -0.454376 0.122218 -0.038294 0.531299
2.23777 -0.454376 0.0432537 0.120668 0.414265
2.3459 -0.152705 -0.132093 0.0454512 0.546079
2.3459 -0.152705 -0.0432537 -0.120668 0.575079
2.3459 -0.152705 0.0789641 -0.158963 0.488074
2.3459 -0.152705 -0.163434 -0.0812375 0.551585
2.3459 -0.152705 0.122254 0.101886 0.393857
2.3459 -0.152705 -0.0113151 0.128348 0.554791
2.3459 -0.152705 0.127811 -0.036309 0.388126
2.31761 0.168165 0.0113151 -0.128348 0.548441
2.31761 0.168165 -0.130585 0.0525981 0.493218
2.31761 0.168165 -0.120778 -0.0828966 0.500236
2.31761 0.168165 -0.020965 0.137785 0.504022
2.31761 0.168165 0.101499 0.107341 0.457002
2.31761 0.168165 0.133569 -0.0264616 0.454769
2.2652 0.512628 -0.116034 0.0611708 0.466926
2.2652 0.512628 -0.10962 -0.0851871 0.489648
2.2652 0.512628 0.020965 -0.137785 0.551725
2.2652 0.512628 0.122464 -0.0304441 0.61782
2.2652 0.512628 0.130148 0.0969841 0.454477
2.2652 0.512628 0.00923191 0.141052 0.371113
2.28828 0.865259 -0.00923191 -0.141052 0.494094
2.28828 0.865259 -0.119875 0.0566706 0.505673
2.28828 0.865259 -0.125266 -0.0798815 0.490138
2.28828 0.865259 0.151299 0.0797759 0.447173
2.28828 0.865259 0.120917 -0.0440682 0.535177
2.28828 0.865259 0.0209625 0.129999 0.437229
2.34068 1.19026 -0.0209625 -0.129999 0.52239
2.34068 1.19026 -0.129938 0.0544353 0.467331
2.34068 1.19026 -0.140837 -0.0733286 0.463781
2.34068 1.19026 0.128768 0.0764326 0.490999
2.34068 1.19026 0.130336 -0.0502232 0.482153
2.34068 1.19026 -0.00385107 0.132687 0.524615
2.33106 1.52197 0.00385107 -0.132687 0.493134
2.33106 1.52197 -0.142103 0.0472753 0.505054
2.33106 1.52197 -0.126087 -0.0782513 0.447163
2.33106 1.52197 0.128085 0.0686845 0.479629
2.33106 1.52197 0.132619 -0.056254 0.469849
2.33106 1.52197 -0.0264552 0.128268 0.589198
2.26492 1.84264 0.0264552 -0.128268 0.384455
2.26492 1.84264 0.00256549 0.140421 0.599361
2.26492 1.84264 -0.115648 -0.0809927 0.480081
2.26492 1.84264 0.15454 -0.0595835 0.419315
2.26492 1.84264 -0.128671 0.0478839 0.534617
2.26492 1.84264 0.114616 0.0624653 0.592323
2.27133 2.1937 -0.131236 -0.0925369 0.447102
2.27133 2.1937 0.11205 -0.0779555 0.4817
2.27133 2.1937 -0.00256549 -0.140421 0.471059
2.27133 2.1937 0.0130842 0.125625 0.563703
2.27133 2.1937 -0.131445 0.031373 0.533465
2.27133 2.1937 0.150951 0.0441712 0.424191
2.30404 2.50776 -0.144529 -0.0942516 0.557047
2.30404 2.50776 0.137867 -0.0814534 0.392231
2.30404 2.50776 -0.0130842 -0.125625 0.52713
2.30404 2.50776 0.00949161 0.131609 0.525149
2.30404 2.50776 -0.129686 0.0293179 0.537932
2.30404 2.50776 0.129285 0.0415411 0.450808
-2.82408 -2.06993 0.142412 0.0402779 0.414594
-2.82408 -2.06993 -0.121862 0.0742025 0.502743
-2.82408 -2.06993 0.0271996 0.124828 0.542568
-2.82408 -2.06993 -0.00610948 -0.130408 0.544978
-2.82408 -2.06993 0.121854 -0.086999 0.418251
-2.82408 -2.06993 -0.130411 -0.0564702 0.521147
2.23859 3.1342 0.0356728 -0.11897 0.59794
2.23859 3.1342 -0.108835 -0.101275 0.466506
2.23859 3.1342 0.0303475 0.135895 0.541443
2.23859 3.1342 -0.164691 0.00557283 0.410085
2.23859 3.1342 0.134779 0.0395905 0.46279
2.23859 3.1342 -0.094539 0.106894 0.499759
2.61771 -3.39947 -0.1213 -0.0443479 0.573251
2.61771 -3.39947 -0.0185397 0.137539 0.415389
2.61771 -3.39947 -0.134571 0.0905948 0.44308
2.61771 -3.39947 0.112284 -0.076383 0.505419
2.61771 -3.39947 -0.016868 -0.140653 0.549661
2.61771 -3.39947 0.111499 0.0739647 0.490331
2.8812 -2.88285 -0.123936 -0.0691088 0.486804
2.8812 -2.88285 0.0115359 0.134811 0.567691
2.8812 -2.88285 -0.114008 0.0844328 0.524984
2.8812 -2.88285 0.132146 -0.0762407 0.422501
2.8812 -2.88285 0.00610211 -0.132683 0.515887
2.8812 -2.88285 0.1305 0.0578437 0.448257
2.59618 -2.67177 -0.00992792 0.12583 0.539954
2.59618 -2.67177 -0.107244 -0.0500277 0.676529
2.59618 -2.67177 -0.184253 0.0547426 0.575851
2.59618 -2.67177 0.114008 -0.0844328 0.324531
2.59618 -2.67177 0.125544 0.0503784 0.465312
2.59618 -2.67177 -0.00992792 -0.153542 0.439652
2.6531 -2.04051 -0.141125 -0.0906911 0.478563
2.6531 -2.04051 -0.0326967 -0.126676 0.53972
2.6531 -2.04051 -0.00691476 0.151761 0.446209
2.6531 -2.04051 0.114513 -0.0750728 0.546171
2.6531 -2.04051 -0.116653 0.0563046 0.432427
2.6531 -2.04051 0.10365 0.0832718 0.540631
2.63581 -1.6611 -0.109738 -0.0954562 0.390015
2.63581 -1.6611 -0.119644 0.0509231 0.418547
2.63581 -1.6611 0.110565 -0.068489 0.66455
2.63581 -1.6611 0.031346 0.138418 0.460239
2.63581 -1.6611 0.00691476 -0.151761 0.496855
2.63581 -1.6611 0.136133 0.072663 0.574657
2.71418 -1.31506 -0.15099 -0.0874948 0.388132
2.71418 -1.31506 -0.0327216 0.153371 0.361299
2.71418 -1.31506 0.104303 0.0756126 0.532896
2.71418 -1.31506 -0.031346 -0.138418 0.376213
2.71418 -1.31506 -0.109818 0.0423116 0.51413
2.71418 -1.31506 0.104787 -0.0657549 0.718985
2.63238 -0.931632 -0.0770966 -0.111059 0.522731
2.63238 -0.931632 -0.0356264 0.152609 0.55466
2.63238 -0.931632 -0.145378 0.0583602 0.324975
2.63238 -0.931632 0.137025 -0.0777581 0.421502
2.63238 -0.931632 0.0327216 -0.153371 0.497575
2.63238 -0.931632 0.182993 0.0299248 0.54365
2.63238 -0.931632 0.0712509 0.104737 0.717593
-3.02986 -1.56411 0.134072 0.0630024 0.601445
-3.02986 -1.56411 0.10951 -0.0775015 0.510315
-3.02986 -1.56411 0.0163197 0.121939 0.572927
-3.02986 -1.56411 -0.0395525 -0.128127 0.505143
-3.02986 -1.56411 -0.124908 -0.014604 0.430302
2.54331 -0.550111 -0.109751 -0.0942484 0.322369
2.54331 -0.550111 -0.122218 0.038294 0.486681
2.54331 -0.550111 0.106877 -0.047872 0.736427
2.54331 -0.550111 -0.0789641 0.158963 0.451281
2.54331 -0.550111 0.0356264 -0.152609 0.456381
2.54331 -0.550111 0.0488465 0.122654 0.457555
2.66543 -0.243477 -0.127811 0.036309 0.451866
2.66543 -0.243477 -0.0488465 -0.122654 0.405176
2.66543 -0.243477 0.0580307 -0.170526 0.403801
2.66543 -0.243477 0.122861 0.130914 0.616145
2.66543 -0.243477 -0.00555701 0.138195 0.493655
2.66543 -0.243477 0.122646 0.00231473 0.650442
2.65153 0.102011 0.00555701 -0.138195 0.428121
2.65153 0.102011 -0.133569 0.0264616 0.451434
2.65153 0.102011 -0.122254 -0.101886 0.375341
2.65153 0.102011 -0.0320695 0.133803 0.47989
2.65153 0.102011 0.128418 -0.00728164 0.642214
2.65153 0.102011 0.110013 0.118969 0.5428
2.59057 0.755088 -0.00768426 -0.127428 0.50907
2.59057 0.755088 -0.120917 0.0440682 0.487861
2.59057 0.755088 0.0303823 0.123844 0.507171
2.59057 0.755088 -0.130148 -0.0969841 0.480833
2.59057 0.755088 0.129044 -0.0196209 0.474894
2.66653 1.0647 -0.0303823 -0.123844 0.523271
2.66653 1.0647 -0.130336 0.0502232 0.404805
2.66653 1.0647 0.0986614 -0.143465 0.53351
2.66653 1.0647 -0.151299 -0.0797759 0.401842
2.66653 1.0647 0.129834 0.11278 0.545022
2.66653 1.0647 0.131228 -0.0171826 0.521055
2.66653 1.0647 -0.00156878 0.126656 0.57565
2.6626 1.38134 0.00156878 -0.126656 0.549465
2.6626 1.38134 -0.132619 0.056254 0.411025
2.6626 1.38134 -0.128768 -0.0764326 0.384921
2.6626 1.38134 0.127066 0.119946 0.52079
2.6626 1.38134 0.131403 -0.0138754 0.508856
2.6626 1.38134 -0.00453366 0.124938 0.580903
2.65127 1.69368 0.00453366 -0.124938 0.555607
2.65127 1.69368 -0.128085 -0.0686845 0.37147
2.65127 1.69368 0.0890072 0.125719 0.548643
2.65127 1.69368 -0.15454 0.0595835 0.391688
2.65127 1.69368 0.1316 -0.00499294 0.511805
2.65127 1.69368 -0.0399242 0.122049 0.563934
2.55146 1.99881 -0.114616 -0.0624653 0.441752
