# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
0.882401 3.20211 -0.127705 -0.074023 0.0687212
0.882401 3.20211 -0.00290704 -0.159821 0.027554
0.882401 3.20211 0.000837233 0.161182 0.0944033
0.882401 3.20211 0.123262 0.0841774 0.0546865
0.882401 3.20211 -0.123779 0.0829941 0.0924644
1.19168 -3.23487 -0.13363 -0.0767779 -0.121368
1.19168 -3.23487 0.0037725 0.154619 0.0751275
1.19168 -3.23487 0.127549 -0.0780714 -0.000869832
1.19168 -3.23487 -0.127648 0.078192 -0.0215809
1.19168 -3.23487 0.12958 0.0754037 0.107406
1.19168 -3.23487 -0.0112048 -0.153782 -0.07608
1.20035 -2.87925 0.00136485 0.154034 0.0085926
1.20035 -2.87925 -0.13142 -0.0764267 0.118647
1.20035 -2.87925 -0.128164 0.0755952 0.10233
1.20035 -2.87925 0.125808 -0.0792149 0.10988
1.20035 -2.87925 0.131853 0.0775788 0.0578893
1.20035 -2.87925 -0.0037725 -0.154619 0.0740726
1.20349 -2.52497 0.00136277 0.155296 0.0968913
1.20349 -2.52497 -0.129529 -0.078439 0.0467707
1.20349 -2.52497 -0.127511 0.0755679 0.159826
1.20349 -2.52497 0.130488 -0.0764555 0.0711824
1.20349 -2.52497 -0.00136485 -0.154034 0.0725316
1.20349 -2.52497 0.128142 0.0799354 0.108227
1.20663 -2.16779 -0.129865 0.0753099 0.0403568
1.20663 -2.16779 -0.128873 -0.0797285 0.1048
1.20663 -2.16779 0.126779 -0.075361 0.0740225
1.20663 -2.16779 -0.000224432 0.153668 -0.0729537
1.20663 -2.16779 0.130345 0.0790654 0.0749758
1.20663 -2.16779 -0.00136277 -0.155296 0.127336
1.20611 -1.81435 -0.00811383 0.152981 -0.0532425
1.20611 -1.81435 -0.129641 -0.0783578 -0.0218974
1.20611 -1.81435 -0.133021 0.075556 -0.0595466
1.20611 -1.81435 0.000224432 -0.153668 0.0417727
1.20611 -1.81435 0.13057 -0.0746023 0.0540172
1.20611 -1.81435 0.12795 0.0786383 0.0590992
1.18745 -1.46249 -0.00550604 0.157522 -0.0411206
1.18745 -1.46249 -0.124907 -0.0774246 0.00593048
1.18745 -1.46249 -0.129874 0.0790517 0.0461022
1.18745 -1.46249 0.136064 -0.0743422 0.109135
1.18745 -1.46249 0.00811383 -0.152981 0.131421
1.18745 -1.46249 0.125993 0.0743671 0.0161477
1.17478 -1.10019 -0.124368 -0.0784702 -0.0798682
1.17478 -1.10019 -0.0086843 0.151757 0.021081
1.17478 -1.10019 0.131499 -0.0831548 0.100113
1.17478 -1.10019 -0.136619 0.0768016 0.0240441
1.17478 -1.10019 0.00550604 -0.157522 0.0418401
1.17478 -1.10019 0.12578 0.0736154 0.108875
1.15481 -0.751152 -0.127935 -0.0749558 0.178883
1.15481 -0.751152 -0.137422 0.0733948 0.129257
1.15481 -0.751152 -0.0126357 0.149721 0.0782436
1.15481 -0.751152 0.134464 -0.0781419 0.195492
1.15481 -0.751152 0.127473 0.0755846 0.13786
1.15481 -0.751152 0.0086843 -0.151757 0.148203
1.12575 -0.406794 -0.145571 0.0714064 -0.0838619
1.12575 -0.406794 0.135695 0.0733637 0.0247033
1.12575 -0.406794 -0.124786 -0.0763262 -0.0125826
1.12575 -0.406794 0.0126357 -0.149721 0.122585
1.12575 -0.406794 0.140108 -0.0741364 0.143783
1.12575 -0.406794 0.00348843 0.14404 -0.0555637
1.13377 -0.0755006 -0.130767 0.0651432 -0.0522771
1.13377 -0.0755006 -0.00348843 -0.14404 0.119747
1.13377 -0.0755006 -0.14906 -0.072634 -0.0177577
1.13377 -0.0755006 0.139868 0.0769324 0.163656
1.13377 -0.0755006 0.132207 -0.0706767 0.0999453
1.13377 -0.0755006 0.00948893 0.14775 0.0576373
1.1556 0.264325 -0.00948893 -0.14775 0.0404482
1.1556 0.264325 -0.140256 -0.0826072 0.0757909
1.1556 0.264325 0.134293 0.0796002 0.0944291
1.1556 0.264325 -0.119686 0.0776351 0.102481
1.1556 0.264325 0.130379 -0.0708181 0.0176111
1.1556 0.264325 0.00810812 0.155961 0.10249
1.17424 0.623035 -0.127794 -0.0783256 0.0399545
1.17424 0.623035 -0.00810812 -0.155961 0.0722979
1.17424 0.623035 0.00285295 0.154168 0.0474699
1.17424 0.623035 0.126185 -0.0763605 0.117901
1.17424 0.623035 -0.127343 0.0822788 0.0170781
1.17424 0.623035 0.132581 0.0769524 -0.0157468
1.18081 0.977621 -0.130196 -0.0718893 -0.055402
1.18081 0.977621 0.129728 -0.0772157 0.0663744
1.18081 0.977621 -0.00285295 -0.154168 0.0126145
1.18081 0.977621 -0.0092279 0.150034 0.03595
1.18081 0.977621 -0.138533 0.0761376 -0.0112119
1.18081 0.977621 0.127868 0.0757998 0.12264
1.15958 1.3227 -0.129305 -0.0738965 0.0394925
1.15958 1.3227 0.137095 -0.0742342 0.065104
1.15958 1.3227 0.0092279 -0.150034 -0.0143107
1.15958 1.3227 -0.0125211 0.145894 0.0111579
1.15958 1.3227 -0.141413 0.0714505 0.0186003
1.15958 1.3227 0.132424 0.0727512 0.00722782
1.13078 1.65826 -0.128892 -0.0744431 -0.0592121
1.13078 1.65826 0.144945 -0.0731424 0.0430512
1.13078 1.65826 0.0125211 -0.145894 -0.00301843
1.13078 1.65826 -0.141276 0.0780063 -0.0394875
1.13078 1.65826 -0.00598247 0.143272 0.0256393
1.13078 1.65826 0.13578 0.0698055 0.0850712
1.11702 1.98778 0.00598247 -0.143272 0.0160702
1.11702 1.98778 0.141763 -0.0734667 0.139925
1.11702 1.98778 -0.135293 -0.0652659 -0.117407
1.11702 1.98778 0.00172365 0.138212 0.13786
1.11702 1.98778 0.142553 0.0680588 0.144278
1.11702 1.98778 -0.149705 0.0746821 -0.0102532
1.12099 2.30567 -0.151429 -0.0635296 -0.0174918
1.12099 2.30567 0.140829 -0.0701529 0.154964
1.12099 2.30567 -0.00172365 -0.138212 0.0748093
1.12099 2.30567 0.138418 0.0724269 0.105795
1.12099 2.30567 0.0124638 0.148816 0.0497941
1.12099 2.30567 -0.128171 0.0746836 -0.0476337
1.14965 2.64794 -0.140634 -0.0741323 -0.0542334
1.14965 2.64794 0.125954 -0.076389 0.0246818
1.14965 2.64794 0.006786 0.160138 0.0409485
1.14965 2.64794 -0.0124638 -0.148816 0.0685874
1.14965 2.64794 0.130309 0.0802083 0.0867099
1.14965 2.64794 -0.119104 0.0811189 0.0205427
1.16526 3.01626 0.123523 -0.0799301 0.0632765
1.16526 3.01626 -0.12589 -0.0790195 0.0438765
1.16526 3.01626 -0.006786 -0.160138 0.0593626
1.16526 3.01626 0.000279048 0.164979 0.0892163
1.16526 3.01626 0.120476 0.08793 0.0697415
1.16526 3.01626 -0.122983 0.0808015 -0.0370367
1.1659 3.39571 0.120197 -0.0770489 0.0946559
1.1659 3.39571 -0.123262 -0.0841774 0.0856609
1.1659 3.39571 -0.000279048 -0.164979 0.102661
1.1659 3.39571 0.0112048 0.153782 0.102739
1.1659 3.39571 -0.122425 0.0770044 0.0787568
1.1659 3.39571 0.138754 0.0757109 0.0924843
1.48504 -3.41443 0.00203094 0.153475 0.0889048
1.48504 -3.41443 -0.138754 -0.0757109 -0.0990584
1.48504 -3.41443 0.124962 -0.0808324 0.111109
1.48504 -3.41443 -0.127549 0.0780714 -0.0260941
1.48504 -3.41443 0.131183 0.073829 0.140543
1.48504 -3.41443 -0.0185575 -0.15276 -0.0104827
1.48971 -3.06144 -0.12958 -0.0754037 0.0394453
1.48971 -3.06144 0.00604525 0.156794 0.076113
1.48971 -3.06144 0.129152 -0.0796462 0.154516
1.48971 -3.06144 -0.125808 0.0792149 0.0504559
1.48971 -3.06144 0.128228 0.0738912 0.142729
1.48971 -3.06144 -0.00203094 -0.153475 0.119677
1.50361 -2.70081 -0.131853 -0.0775788 0.0061859
1.50361 -2.70081 -0.00234656 0.156391 0.0805646
1.50361 -2.70081 -0.130488 0.0764555 -0.00170977
1.50361 -2.70081 0.122183 -0.0829026 0.151162
1.50361 -2.70081 0.12506 0.0827109 0.167543
1.50361 -2.70081 -0.00604525 -0.156794 0.0752646
1.49822 -2.34112 -0.128142 -0.0799354 0.0192238
1.49822 -2.34112 -0.126779 0.075361 0.0783834
1.49822 -2.34112 0.133096 0.0789263 0.0501296
1.49822 -2.34112 0.00356639 0.154426 0.0548948
1.49822 -2.34112 0.127406 -0.07368 0.0555656
1.49822 -2.34112 0.00234656 -0.156391 0.0562971
1.50642 -1.98593 -0.00261966 0.153241 0.0411666
1.50642 -1.98593 -0.130345 -0.0790654 0.0149841
1.50642 -1.98593 -0.13057 0.0746023 -0.0522193
1.50642 -1.98593 -0.00356639 -0.154426 -0.0248672
1.50642 -1.98593 0.12953 -0.0755001 0.0541432
1.50642 -1.98593 0.128353 0.0800796 0.0782116
1.50039 -1.63348 -0.0100708 0.148709 -0.032899
1.50039 -1.63348 -0.12795 -0.0786383 -0.0144655
1.50039 -1.63348 -0.136064 0.0743422 -0.0040484
1.50039 -1.63348 0.130972 -0.073161 0.0600166
1.50039 -1.63348 0.00261966 -0.153241 0.020407
1.50039 -1.63348 0.134923 0.0739719 -0.0162315
1.47723 -1.29145 -0.125993 -0.0743671 0.012852
1.47723 -1.29145 -0.00571918 0.15677 0.100359
1.47723 -1.29145 0.144994 -0.0747375 0.167704
1.47723 -1.29145 -0.131499 0.0831548 0.0659155
1.47723 -1.29145 0.0100708 -0.148709 0.0571105
1.47723 -1.29145 0.121394 0.0708687 0.163146
1.46408 -0.930878 -0.12578 -0.0736154 0.0421748
1.46408 -0.930878 -0.134464 0.0781419 -0.0148027
1.46408 -0.930878 0.127113 -0.0859015 0.162924
1.46408 -0.930878 -0.00699158 0.153727 0.0141792
1.46408 -0.930878 0.00571918 -0.15677 0.0452621
1.46408 -0.930878 0.125737 0.077322 0.0402922
1.448 -0.577307 -0.140108 0.0741364 0.0353191
1.448 -0.577307 -0.127473 -0.0755846 0.0270912
1.448 -0.577307 0.131384 0.0779935 0.122804
1.448 -0.577307 0.00699158 -0.153727 0.0397963
1.448 -0.577307 -0.00441304 0.1475 0.0753583
1.448 -0.577307 0.132728 -0.0764045 0.0561429
1.43785 -0.238057 0.00441304 -0.1475 0.0624429
1.43785 -0.238057 -0.132207 0.0706767 0.0329728
1.43785 -0.238057 -0.135695 -0.0733637 0.00969048
1.43785 -0.238057 0.139382 0.0740202 0.035606
1.43785 -0.238057 0.00766106 0.147609 0.0405622
1.43785 -0.238057 0.135797 -0.0695066 0.0373927
1.45547 0.101444 -0.130379 0.0708181 0.095738
1.45547 0.101444 -0.00766106 -0.147609 0.104493
1.45547 0.101444 -0.139868 -0.0769324 0.0400573
1.45547 0.101444 0.135212 0.079485 0.120701
1.45547 0.101444 0.131721 -0.0735889 0.108352
1.45547 0.101444 0.00391436 0.150418 0.0780566
1.46447 0.447406 -0.00391436 -0.150418 0.0896646
1.46447 0.447406 -0.134293 -0.0796002 0.0937683
1.46447 0.447406 0.135759 0.0780074 -0.0190176
1.46447 0.447406 -0.126185 0.0763605 -0.0268595
1.46447 0.447406 0.131298 -0.0709333 0.0828802
1.46447 0.447406 0.00639597 0.153313 -0.0426141
1.47918 0.800025 -0.132581 -0.0769524 -0.0901048
1.47918 0.800025 -0.00639597 -0.153313 -0.0313213
1.47918 0.800025 0.130203 0.0780124 0.0356071
1.47918 0.800025 -0.129728 0.0772157 -0.0967652
1.47918 0.800025 0.129363 -0.0753054 0.0460681
1.47918 0.800025 -0.00186074 0.153016 0.0748903
1.4749 1.15196 -0.127868 -0.0757998 -0.00628121
1.4749 1.15196 0.00186074 -0.153016 0.115824
1.4749 1.15196 -0.00467164 0.146985 0.0209946
1.4749 1.15196 -0.137095 0.0742342 0.0802791
1.4749 1.15196 0.132064 -0.0750031 0.0647521
1.4749 1.15196 0.136276 0.0698944 0.0593116
1.46416 1.49003 -0.132424 -0.0727512 0.00540115
1.46416 1.49003 0.140948 -0.077091 0.0428874
1.46416 1.49003 0.00467164 -0.146985 -0.0187453
1.46416 1.49003 -0.0091645 0.142948 0.129272
1.46416 1.49003 -0.144945 0.0731424 0.0379986
1.46416 1.49003 0.133011 0.0700547 0.078256
1.44308 1.81881 -0.13578 -0.0698055 0.0337233
1.44308 1.81881 0.142176 -0.0728933 0.116763
1.44308 1.81881 0.0091645 -0.142948 0.00850898
1.44308 1.81881 0.000790063 0.141526 0.0428797
1.44308 1.81881 -0.141763 0.0734667 0.0358446
1.44308 1.81881 0.140506 0.0701207 0.068379
1.4449 2.14432 0.139716 -0.0714049 -0.0954831
1.4449 2.14432 -0.142553 -0.0680588 -0.0203153
1.4449 2.14432 -0.000790063 -0.141526 -0.0203208
1.4449 2.14432 -0.00241111 0.14258 0.0540827
1.4449 2.14432 -0.140829 0.0701529 0.0782401
1.4449 2.14432 0.139549 0.0733107 0.00822268
1.43935 2.47225 0.14196 -0.0692691 0.0180195
1.43935 2.47225 0.00241111 -0.14258 0.0487095
1.43935 2.47225 0.127773 0.0772243 -0.00265106
1.43935 2.47225 -0.138418 -0.0724269 0.0376231
1.43935 2.47225 -0.125954 0.076389 0.00780851
1.43935 2.47225 0.00435497 0.156597 0.0649561
1.44937 2.83242 -0.130309 -0.0802083 -0.0594909
1.44937 2.83242 -0.00435497 -0.156597 0.0255804
1.44937 2.83242 0.123418 -0.079373 0.106294
1.44937 2.83242 -0.00304769 0.16786 0.0545765
1.44937 2.83242 0.114426 0.0956219 0.148447
1.44937 2.83242 -0.123523 0.0799301 -0.0945772
1.44236 3.2185 0.117473 -0.0722382 0.159419
1.44236 3.2185 -0.120476 -0.08793 0.0260041
1.44236 3.2185 0.00304769 -0.16786 0.131587
1.44236 3.2185 0.0185575 0.15276 0.0512159
1.44236 3.2185 0.14352 0.0719275 0.134841
1.44236 3.2185 -0.120197 0.0770489 -0.0620606
1.78676 -3.24463 -0.131183 -0.073829 0.106838
1.78676 -3.24463 -0.129152 0.0796462 0.0317747
1.78676 -3.24463 -0.000924254 0.153537 -0.0109059
1.78676 -3.24463 -0.00622079 -0.154661 0.00968513
1.78676 -3.24463 0.123492 -0.0851215 0.0832152
1.78676 -3.24463 0.131858 0.074048 0.00891153
1.78463 -2.89149 0.0028767 0.165613 0.121934
1.78463 -2.89149 -0.128228 -0.0738912 0.0491848
1.78463 -2.89149 -0.122183 0.0829026 0.0726729
1.78463 -2.89149 0.000924254 -0.153537 0.0284594
1.78463 -2.89149 0.132783 -0.0794894 0.0431543
1.78463 -2.89149 0.117 0.0805813 0.178295
1.79125 -2.51058 -0.127406 0.07368 0.0291653
1.79125 -2.51058 -0.12506 -0.0827109 0.0592328
1.79125 -2.51058 0.0056902 0.152606 0.106504
1.79125 -2.51058 0.114123 -0.0850321 0.180173
1.79125 -2.51058 0.133814 0.0787405 0.103899
1.79125 -2.51058 -0.0028767 -0.165613 0.0709739
1.80434 -2.15958 -0.00117736 0.15558 0.0620344
1.80434 -2.15958 -0.0056902 -0.152606 0.0409194
1.80434 -2.15958 -0.133096 -0.0789263 -0.114224
1.80434 -2.15958 -0.12953 0.0755001 -0.0197373
1.80434 -2.15958 0.125807 0.0837232 0.146032
1.80434 -2.15958 0.128124 -0.0738658 0.0755252
1.80163 -1.80175 -0.128353 -0.0800796 0.0727368
1.80163 -1.80175 0.00395072 0.147133 0.0129667
1.80163 -1.80175 0.126984 -0.0718565 0.0598775
1.80163 -1.80175 -0.130972 0.073161 -0.034243
1.80163 -1.80175 0.00117736 -0.15558 0.125549
1.80163 -1.80175 0.141133 0.0737186 0.0262519
1.81072 -1.46335 -0.134923 -0.0739719 -0.00505714
1.81072 -1.46335 -0.0235995 0.145606 0.0209998
1.81072 -1.46335 -0.144994 0.0747375 0.00795913
1.81072 -1.46335 0.137182 -0.0734143 0.0995628
1.81072 -1.46335 -0.00395072 -0.147133 -0.00675296
1.81072 -1.46335 0.131005 0.074498 0.0374509
1.75644 -1.12845 -0.121394 -0.0708687 0.0985885
1.75644 -1.12845 0.154605 -0.0711081 0.134828
1.75644 -1.12845 -0.127113 0.0859015 0.0326123
1.75644 -1.12845 -0.00137658 0.163224 -0.0109571
1.75644 -1.12845 0.0235995 -0.145606 0.10728
1.75644 -1.12845 0.11746 0.0700923 0.160835
1.75327 -0.753038 -0.132728 0.0764045 -0.000375411
1.75327 -0.753038 -0.125737 -0.077322 0.0456132
1.75327 -0.753038 0.124693 0.0817676 0.180079
1.75327 -0.753038 0.00137658 -0.163224 0.0793059
1.75327 -0.753038 -0.00134445 0.154398 0.00553645
1.75327 -0.753038 0.118836 -0.0931313 0.140262
1.75018 -0.397922 -0.135797 0.0695066 -0.0366517
1.75018 -0.397922 0.00134445 -0.154398 0.0254408
1.75018 -0.397922 0.146569 0.0703664 0.143998
1.75018 -0.397922 -0.131384 -0.0779935 0.014321
1.75018 -0.397922 0.00358483 0.143527 0.0528719
1.75018 -0.397922 0.126037 -0.0726304 0.128192
1.75842 -0.0678106 -0.00358483 -0.143527 0.0400158
1.75842 -0.0678106 -0.131721 0.0735889 -0.00126348
1.75842 -0.0678106 -0.139382 -0.0740202 -0.00158885
1.75842 -0.0678106 0.00349164 0.153074 0.0671606
1.75842 -0.0678106 0.128527 0.0702398 0.120665
1.75842 -0.0678106 0.142984 -0.0731604 0.188303
1.76646 0.284259 -0.131298 0.0709333 -0.114798
1.76646 0.284259 -0.00349164 -0.153074 -0.0602239
1.76646 0.284259 -0.135212 -0.079485 -0.129835
1.76646 0.284259 0.134773 0.0744381 0.0705703
1.76646 0.284259 0.125036 -0.082834 0.0698983
1.76646 0.284259 0.00446086 0.148941 0.0380612
1.77672 0.626823 -0.00446086 -0.148941 -0.0113249
1.77672 0.626823 -0.129363 0.0753054 -0.130292
1.77672 0.626823 -0.135759 -0.0780074 -0.0996575
1.77672 0.626823 0.129519 0.0836877 0.0038605
1.77672 0.626823 0.130313 -0.0745025 0.0196237
1.77672 0.626823 0.000840409 0.153318 -0.0413255
1.77865 0.979454 -0.000840409 -0.153318 0.056849
1.77865 0.979454 -0.130203 -0.0780124 0.082809
1.77865 0.979454 0.144965 0.0734844 0.128408
1.77865 0.979454 -0.132064 0.0750031 0.0188147
1.77865 0.979454 0.128679 -0.0696302 0.143653
1.77865 0.979454 0.00421236 0.144898 0.0212366
1.78834 1.31272 -0.136276 -0.0698944 -0.0949465
1.78834 1.31272 -0.00421236 -0.144898 0.0432159
1.78834 1.31272 -0.00793697 0.147146 0.0130658
1.78834 1.31272 0.140752 -0.0714131 0.0616719
1.78834 1.31272 -0.140948 0.077091 -0.101156
1.78834 1.31272 0.131764 0.0723612 0.0289989
1.77008 1.65115 -0.133011 -0.0700547 0.0525586
1.77008 1.65115 0.139701 -0.0747844 0.0697938
1.77008 1.65115 -0.00166968 0.143014 0.0933416
1.77008 1.65115 0.00793697 -0.147146 0.100695
1.77008 1.65115 -0.142176 0.0728933 0.102874
1.77008 1.65115 0.136366 0.0750213 0.0420674
1.76624 1.98009 0.138036 -0.0679926 0.0711074
1.76624 1.98009 -0.140506 -0.0701207 -0.0316529
1.76624 1.98009 0.00166968 -0.143014 0.131591
1.76624 1.98009 -0.000167075 0.144716 0.0169539
1.76624 1.98009 -0.139716 0.0714049 -0.105695
1.76624 1.98009 0.13557 0.0805134 -0.0135203
1.76586 2.31293 -0.139549 -0.0733107 -0.0463018
1.76586 2.31293 0.135737 -0.0642022 -0.0142462
1.76586 2.31293 -0.14196 0.0692691 0.0578619
1.76586 2.31293 0.000167075 -0.144716 -0.0609283
1.76586 2.31293 -0.0141869 0.146493 0.14737
1.76586 2.31293 0.124816 0.0944681 0.136304
1.73323 2.64987 0.0141869 -0.146493 0.017375
1.73323 2.64987 0.139003 -0.0520253 0.151822
1.73323 2.64987 -0.127773 -0.0772243 0.0124402
1.73323 2.64987 0.101424 0.1005 0.126668
1.73323 2.64987 -0.00899246 0.174995 0.0732647
1.73323 2.64987 -0.123418 0.079373 -0.0212537
1.71255 3.05235 -0.114426 -0.0956219 -0.0986423
1.71255 3.05235 0.110416 -0.0744946 0.0938554
1.71255 3.05235 0.00899246 -0.174995 0.0224598
1.71255 3.05235 0.0260467 0.144166 0.130755
1.71255 3.05235 0.157208 0.0617481 0.119006
1.71255 3.05235 -0.117473 0.0722382 0.079819
1.77245 3.38394 -0.14352 -0.0719275 0.0386141
1.77245 3.38394 0.131161 -0.0824175 0.106904
1.77245 3.38394 0.00622079 0.154661 0.119098
1.77245 3.38394 -0.0260467 -0.144166 0.0114043
1.77245 3.38394 0.129712 0.0695398 0.194704
1.77245 3.38394 -0.124962 0.0808324 0.0621727
2.07079 -3.44041 0.00836662 0.15917 0.0313897
2.07079 -3.44041 -0.129712 -0.0695398 0.01202
2.07079 -3.44041 -0.123492 0.0851215 0.0571078
2.07079 -3.44041 0.135338 -0.0792526 0.0671859
2.07079 -3.44041 0.00144853 -0.151957 0.0618469
2.07079 -3.44041 0.128586 0.0663269 0.118923
2.09003 -3.07432 -0.131858 -0.074048 -0.073445
2.09003 -3.07432 -0.0157825 0.160071 0.0322646
2.09003 -3.07432 -0.132783 0.0794894 0.00767801
2.09003 -3.07432 0.12022 -0.0928426 0.0348944
2.09003 -3.07432 -0.00836662 -0.15917 -0.0384632
2.09003 -3.07432 0.117678 0.0915714 0.121529
2.05373 -2.70615 -0.117 -0.0805813 0.0834857
2.05373 -2.70615 -0.114123 0.0850321 0.0053457
2.05373 -2.70615 0.131492 0.068671 0.168467
2.05373 -2.70615 0.0196912 0.163773 0.0519025
2.05373 -2.70615 0.133461 -0.0684993 0.190929
2.05373 -2.70615 0.0157825 -0.160071 0.107308
2.09902 -2.32948 -0.00231765 0.157589 -0.0630784
2.09902 -2.32948 -0.128124 0.0738658 0.0258464
2.09902 -2.32948 -0.133814 -0.0787405 0.0442467
2.09902 -2.32948 -0.0196912 -0.163773 0.0708554
2.09902 -2.32948 0.1118 -0.0951016 0.0700451
2.09902 -2.32948 0.123344 0.0938016 0.0590912
2.09369 -1.96702 -0.125807 -0.0837232 0.0161405
2.09369 -1.96702 0.0141489 0.145575 0.00312586
2.09369 -1.96702 0.125661 -0.0637874 0.0140298
2.09369 -1.96702 -0.126984 0.0718565 -0.00268316
2.09369 -1.96702 0.00231765 -0.157589 0.00635587
2.09369 -1.96702 0.149542 0.0784942 -0.0426773
2.12624 -1.6322 -0.141133 -0.0737186 0.103099
2.12624 -1.6322 -0.0061771 0.147912 -0.00182347
2.12624 -1.6322 -0.137182 0.0734143 0.0603062
2.12624 -1.6322 0.135393 -0.0670809 0.186166
2.12624 -1.6322 -0.0141489 -0.145575 0.115757
2.12624 -1.6322 0.129278 0.0874298 0.116654
2.11203 -1.292 -0.131005 -0.074498 0.0852621
2.11203 -1.292 -0.037145 0.1412 0.032774
2.11203 -1.292 0.135455 -0.0604826 0.124078
2.11203 -1.292 -0.154605 0.0711081 0.0703121
2.11203 -1.292 0.0061771 -0.147912 0.0715881
2.11203 -1.292 0.126719 0.0903885 -0.00571319
2.0266 -0.96724 -0.118836 0.0931313 0.04065
2.0266 -0.96724 -0.11746 -0.0700923 0.0347749
2.0266 -0.96724 0.163864 -0.0508119 0.107538
2.0266 -0.96724 0.00585676 0.174899 0.0797154
2.0266 -0.96724 0.037145 -0.1412 0.0255055
2.0266 -0.96724 0.105363 0.0789164 0.193924
2.04007 -0.564972 -0.126037 0.0726304 0.0508224
2.04007 -0.564972 -0.00585676 -0.174899 0.140134
2.04007 -0.564972 -0.124693 -0.0817676 0.0572949
2.04007 -0.564972 0.147775 0.04921 0.140348
2.04007 -0.564972 0.0995067 -0.0959824 0.150837
2.04007 -0.564972 0.0205314 0.142997 0.0661072
2.08729 -0.23608 -0.0205314 -0.142997 0.159668
2.08729 -0.23608 -0.142984 0.0731604 0.0460967
2.08729 -0.23608 -0.146569 -0.0703664 0.111062
2.08729 -0.23608 0.134896 0.058985 0.15906
2.08729 -0.23608 -0.0144566 0.1434 0.122067
2.08729 -0.23608 0.127244 -0.0937869 0.232398
2.05404 0.0937411 -0.125036 0.082834 -0.0118405
2.05404 0.0937411 -0.128527 -0.0702398 0.0718641
2.05404 0.0937411 0.0144566 -0.1434 0.184285
2.05404 0.0937411 0.00973781 0.157272 -0.0459602
2.05404 0.0937411 0.12662 0.0607189 0.0529669
2.05404 0.0937411 0.149353 -0.0844153 0.128236
2.07643 0.455467 -0.00973781 -0.157272 0.0521562
2.07643 0.455467 -0.130313 0.0745025 0.056658
2.07643 0.455467 0.122101 0.0875033 0.0361684
2.07643 0.455467 0.116882 -0.0965533 -0.00161324
2.07643 0.455467 -0.134773 -0.0744381 0.0213021
2.07643 0.455467 -0.000793647 0.15819 -0.0446463
2.07461 0.819305 0.000793647 -0.15819 0.000589282
2.07461 0.819305 -0.128679 0.0696302 -0.0473361
2.07461 0.819305 -0.129519 -0.0836877 -0.0488268
2.07461 0.819305 0.150904 0.0728722 0.0721882
2.07461 0.819305 0.122895 -0.0706869 0.042821
2.07461 0.819305 0.0162862 0.143115 0.0523622
2.11207 1.14847 -0.0162862 -0.143115 0.106542
2.11207 1.14847 0.139822 0.073902 0.0240697
2.11207 1.14847 -0.144965 -0.0734844 0.0562709
2.11207 1.14847 -0.140752 0.0714131 0.017528
2.11207 1.14847 0.134617 -0.0702424 0.0794835
2.11207 1.14847 -0.00898844 0.143774 0.0265375
2.09139 1.47915 -0.131764 -0.0723612 -0.0161689
2.09139 1.47915 0.00898844 -0.143774 -0.0295328
2.09139 1.47915 -0.00333476 0.149806 0.10215
2.09139 1.47915 0.148811 -0.0698724 0.114766
2.09139 1.47915 -0.139701 0.0747844 -0.0165909
2.09139 1.47915 0.127358 0.0697858 0.163657
2.08372 1.8237 -0.136366 -0.0750213 -0.00701468
2.08372 1.8237 0.130693 -0.0800199 0.139948
2.08372 1.8237 0.00333476 -0.149806 0.0335016
2.08372 1.8237 -0.00246572 0.148506 0.0571257
2.08372 1.8237 -0.138036 0.0679926 -0.0649051
2.08372 1.8237 0.131796 0.0743616 0.118278
2.07805 2.16527 -0.13557 -0.0805134 -0.0461798
2.07805 2.16527 0.134262 -0.0741443 0.033557
2.07805 2.16527 0.00246572 -0.148506 0.0203555
2.07805 2.16527 -0.0109208 0.15867 -0.0141326
2.07805 2.16527 -0.135737 0.0642022 -0.0660284
2.07805 2.16527 0.119718 0.084702 0.0718088
2.05294 2.53021 -0.124816 -0.0944681 -0.00667916
2.05294 2.53021 0.130638 -0.0739683 0.117899
2.05294 2.53021 0.0109208 -0.15867 0.016149
2.05294 2.53021 -0.139003 0.0520253 -0.049468
2.05294 2.53021 0.122875 0.0732251 0.0773505
2.05294 2.53021 -0.0375792 0.152526 0.0316235
-3.27345 -2.00314 0.119497 0.0810736 0.0752309
-3.27345 -2.00314 -0.0160117 0.161219 0.0411259
-3.27345 -2.00314 -0.0200366 -0.164768 0.0630444
-3.27345 -2.00314 -0.133581 0.0578078 -0.0652305
-3.27345 -2.00314 0.113235 -0.0813212 0.0735802
-3.27345 -2.00314 -0.135058 -0.0831576 -0.0138612
2.07412 3.19438 0.118457 -0.0828236 0.081269
2.07412 3.19438 -0.157208 -0.0617481 -0.0507324
2.07412 3.19438 -0.0467912 -0.136243 -0.00361537
2.07412 3.19438 -0.131161 0.0824175 -0.040422
2.07412 3.19438 -0.00144853 0.151957 0.0137546
2.07412 3.19438 0.13389 0.0727048 0.114901
2.36654 -3.28785 -0.128586 -0.0663269 -0.0864731
2.36654 -3.28785 -0.00254169 0.184414 0.059372
2.36654 -3.28785 -0.12022 0.0928426 -0.0911226
2.36654 -3.28785 0.140367 -0.052043 0.131809
2.36654 -3.28785 0.00675168 -0.145579 -0.0135735
2.36654 -3.28785 0.089052 0.10097 0.179612
2.36069 -2.8637 -0.133461 0.0684993 -0.0750941
