# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-0.347156 2.51498 0.148948 0.038131 -0.0989585
-0.347156 2.51498 0.102724 -0.0997766 0.0558587
-0.347156 2.51498 -0.144553 0.0696468 -0.0317935
-0.347156 2.51498 -0.154446 -0.0744996 0.0628618
-0.347156 2.51498 -0.00804152 0.137701 0.00129363
-0.0494491 2.92519 0.0195105 -0.140221 -0.0325598
-0.0494491 2.92519 0.132689 0.0318915 -0.153092
-0.0494491 2.92519 0.147861 -0.135618 -0.0518209
-0.0494491 2.92519 -0.135874 0.0986249 0.0264425
-0.0494491 2.92519 -0.137479 -0.0406504 0.0752211
-0.0494491 2.92519 0.00672425 0.145063 -0.0565912
-0.0339833 3.25884 0.132066 0.0503646 -0.0322791
-0.0339833 3.25884 -0.00672425 -0.145063 0.0565912
-0.0339833 3.25884 -0.138698 0.0930508 0.0605021
-0.0339833 3.25884 0.125965 -0.113172 -0.074845
-0.0339833 3.25884 -0.142598 -0.0464386 0.0844017
-0.0339833 3.25884 -0.000371866 0.147034 -0.00832821
0.276911 -3.25268 -0.000132024 0.159054 0.0586533
0.276911 -3.25268 -0.135543 -0.0585162 -0.00115091
0.276911 -3.25268 -0.132092 0.0867302 0.0145852
0.276911 -3.25268 0.125803 -0.0794787 0.0770606
0.276911 -3.25268 0.122087 0.0860461 0.161727
0.276911 -3.25268 -0.00310583 -0.155185 -0.0225995
0.276608 -2.88685 0.0101798 0.152292 -0.0037653
0.276608 -2.88685 -0.13196 -0.0723237 -0.0466791
0.276608 -2.88685 -0.126658 0.0788206 -0.015571
0.276608 -2.88685 0.122219 -0.0730078 0.104148
0.276608 -2.88685 0.13776 0.0796128 0.0442362
0.276608 -2.88685 0.000132024 -0.159054 -0.0586533
0.300021 -2.53658 7.70946e-05 0.152641 0.0327923
0.300021 -2.53658 -0.136838 -0.0734713 -0.0112558
0.300021 -2.53658 -0.130356 0.0776933 -0.00564942
0.300021 -2.53658 0.12758 -0.0726792 0.0518501
0.300021 -2.53658 0.131851 0.0801036 0.0434307
0.300021 -2.53658 -0.0101798 -0.152292 0.0037653
0.300198 -2.18551 -0.000275769 0.151942 0.0196117
0.300198 -2.18551 -0.131662 0.0789921 -0.0319613
0.300198 -2.18551 0.131774 -0.0725377 0.0112677
0.300198 -2.18551 -0.130433 -0.074948 -0.0389727
0.300198 -2.18551 0.129272 0.0782062 0.0405673
0.300198 -2.18551 -7.70946e-05 -0.152641 -0.0327923
0.299564 -1.83604 -0.00585078 0.149879 0.00778839
0.299564 -1.83604 -0.134958 0.0811652 -0.0718661
0.299564 -1.83604 -0.131386 -0.0729504 -0.0524835
0.299564 -1.83604 0.129548 -0.0737362 0.0211277
0.299564 -1.83604 0.126428 0.0817503 0.0152655
0.299564 -1.83604 0.000275769 -0.151942 -0.0196117
0.286107 -1.49132 0.0204682 0.140447 0.110391
0.286107 -1.49132 0.132279 -0.0681282 0.00759525
0.286107 -1.49132 -0.132304 0.0872382 -0.198287
0.286107 -1.49132 -0.129107 -0.0687133 -0.0853722
0.286107 -1.49132 0.142949 0.0863759 0.0972214
0.286107 -1.49132 0.00585078 -0.149879 -0.00778839
0.333184 -1.16829 -0.0825061 0.104799 0.0361631
0.333184 -1.16829 -0.152772 -0.0532092 -0.291098
0.333184 -1.16829 0.0622407 0.143518 -0.192361
0.333184 -1.16829 0.122481 -0.0540715 0.00425669
0.333184 -1.16829 0.189513 0.064511 -0.119689
0.333184 -1.16829 -0.0204682 -0.140447 -0.110391
0.14342 -0.927253 0.00370117 0.137447 -0.142055
0.14342 -0.927253 -0.137442 -0.0184776 -0.0180689
0.14342 -0.927253 -0.137568 0.124677 0.0344114
0.14342 -0.927253 0.144747 0.0387197 -0.233022
0.14342 -0.927253 0.0825061 -0.104799 -0.0361631
0.14342 -0.927253 -0.0702658 -0.158008 -0.300214
-0.0800803 -0.326182 -0.00784929 0.162471 -0.0950351
-0.0800803 -0.326182 -0.12725 0.0855845 -0.0861834
-0.0800803 -0.326182 -0.0403938 -0.136658 0.088326
-0.0800803 -0.326182 0.114618 0.0620203 0.017733
-0.0800803 -0.326182 -0.159648 -0.0512342 -0.00789189
-0.0800803 -0.326182 0.100875 -0.123888 -0.0834628
0.183542 -0.183535 -0.122468 0.100451 -0.112185
0.183542 -0.183535 -0.114618 -0.0620203 -0.017733
0.183542 -0.183535 0.108815 -0.120619 -0.24889
0.183542 -0.183535 0.013165 0.158137 -0.161913
0.183542 -0.183535 -0.0137431 -0.185908 -0.0839266
0.183542 -0.183535 0.117748 0.04184 -0.180065
0.213821 0.180181 -0.013165 -0.158137 0.161913
0.213821 0.180181 -0.0216137 0.136655 0.00290574
0.213821 0.180181 -0.135633 -0.0576864 0.0537589
0.213821 0.180181 0.104583 -0.116297 0.0204088
0.213821 0.180181 -0.162193 0.0752595 -0.00349672
0.213821 0.180181 0.13235 0.0531048 -0.119559
0.16411 0.494487 -0.140579 -0.0613955 -0.00669646
0.16411 0.494487 0.153964 -0.0835502 -0.0996269
0.16411 0.494487 -0.00014479 0.136735 0.0796887
0.16411 0.494487 0.0216137 -0.136655 -0.00290574
0.16411 0.494487 0.139551 0.062698 -0.0307158
0.16411 0.494487 -0.147408 0.0777203 0.00777712
0.163777 0.808978 0.139696 -0.0740373 -0.098641
0.163777 0.808978 -0.147263 -0.059015 -0.0605131
0.163777 0.808978 0.00014479 -0.136735 -0.0796887
0.163777 0.808978 -0.00514957 0.141725 -0.0329716
0.163777 0.808978 0.136008 0.0692412 -0.0862476
0.163777 0.808978 -0.141684 0.0797194 0.0509188
-3.35584 2.7941 0.108747 0.0952723 0.0661007
-3.35584 2.7941 0.00594123 -0.157991 0.0529573
-3.35584 2.7941 0.130802 -0.0775436 0.0468922
-3.35584 2.7941 -0.137895 0.0705093 0.0011557
-3.35584 2.7941 -0.122573 -0.0847092 0.103067
-3.35584 2.7941 -0.0237739 0.159032 0.0246871
0.174113 1.48648 0.127142 -0.0788171 -0.0651512
0.174113 1.48648 -0.141134 -0.0769265 0.111353
0.174113 1.48648 -0.00964362 -0.152843 0.0568286
0.174113 1.48648 0.119781 0.0772266 -0.0507348
0.174113 1.48648 -0.012582 0.159007 -0.08847
0.174113 1.48648 -0.130375 0.065879 0.0351035
0.145175 1.8522 0.132363 -0.08178 0.0442232
0.145175 1.8522 -0.117793 -0.0931275 0.128124
0.145175 1.8522 0.012582 -0.159007 0.08847
0.145175 1.8522 0.134429 0.0677314 -0.0683572
0.145175 1.8522 0.00293839 0.143648 0.0491132
0.145175 1.8522 -0.153869 0.0424226 -0.0422311
-0.110891 2.2855 -0.0425357 -0.145969 -0.276183
-0.110891 2.2855 -0.102724 0.0997766 -0.0558587
-0.110891 2.2855 0.114271 -0.0447437 -0.229743
-0.110891 2.2855 -0.14871 -0.0447437 0.00244915
-0.110891 2.2855 0.0462244 0.137908 -0.159605
-0.00457485 2.60269 0.128351 0.00460301 -0.0450634
-0.00457485 2.60269 -0.0462244 -0.137908 0.159605
-0.00457485 2.60269 -0.15699 0.0995702 0.0828037
-0.00457485 2.60269 0.0680468 -0.182651 -0.0255474
-0.00457485 2.60269 -0.148948 -0.038131 0.0989585
-0.00457485 2.60269 -0.0195105 0.140221 0.0325598
0.255736 2.99854 0.0151718 -0.167509 0.0623979
0.255736 2.99854 -0.125965 0.113172 0.074845
0.255736 2.99854 0.124719 -0.0782362 0.129292
0.255736 2.99854 0.126215 0.0808403 0.125381
0.255736 2.99854 -0.132689 -0.0318915 0.153092
0.255736 2.99854 0.00610061 0.163537 0.0495667
0.269768 3.37468 -0.00610061 -0.163537 -0.0495667
0.269768 3.37468 0.120114 -0.0826963 0.073244
0.269768 3.37468 -0.132438 0.0966691 0.0203574
0.269768 3.37468 0.128909 0.0757065 0.100169
0.269768 3.37468 -0.132066 -0.0503646 0.0322791
0.269768 3.37468 0.00310583 0.155185 0.0225995
0.566258 -3.43548 -0.00371579 0.165525 0.0766391
0.566258 -3.43548 -0.128909 -0.0757065 -0.100169
0.566258 -3.43548 -0.125803 0.0794787 -0.0770606
0.566258 -3.43548 0.119235 -0.0837956 0.0144577
0.566258 -3.43548 0.11362 0.0940805 0.145207
0.566258 -3.43548 -0.00879468 -0.158403 -0.0270652
0.557712 -3.05477 0.0155406 0.152621 -0.0507692
0.557712 -3.05477 -0.122087 -0.0860461 -0.161727
0.557712 -3.05477 -0.122219 0.0730078 -0.104148
0.557712 -3.05477 0.117336 -0.0714443 0.0635584
0.557712 -3.05477 0.14086 0.0802637 -0.00533175
0.557712 -3.05477 0.00371579 -0.165525 -0.0766391
0.593455 -2.70374 0.00427127 0.152783 -0.00597197
0.593455 -2.70374 -0.13776 -0.0796128 -0.0442362
0.593455 -2.70374 -0.12758 0.0726792 -0.0518501
0.593455 -2.70374 0.12532 -0.0723569 0.0478486
0.593455 -2.70374 0.13381 0.0804714 0.0267186
0.593455 -2.70374 -0.0155406 -0.152621 0.0507692
0.603279 -2.35234 -0.00250232 0.150744 0.0294122
0.603279 -2.35234 -0.131851 -0.0801036 -0.0434307
0.603279 -2.35234 -0.131774 0.0725377 -0.0112677
0.603279 -2.35234 0.129538 -0.0723113 0.0342739
0.603279 -2.35234 0.134166 0.0784893 0.0241114
0.603279 -2.35234 -0.00427127 -0.152783 0.00597197
0.597524 -2.00563 -0.00311966 0.155487 -0.00547223
0.597524 -2.00563 -0.129272 -0.0782062 -0.0405673
0.597524 -2.00563 -0.129548 0.0737362 -0.0211277
0.597524 -2.00563 0.136669 -0.0722546 -0.00444054
0.597524 -2.00563 0.127551 0.0769325 0.0417424
0.597524 -2.00563 0.00250232 -0.150744 -0.0294122
0.590348 -1.64801 0.0106707 0.154504 0.0975495
0.590348 -1.64801 -0.126428 -0.0817503 -0.0152655
0.590348 -1.64801 -0.132279 0.0681282 -0.00759525
0.590348 -1.64801 0.130671 -0.0785541 0.0463635
0.590348 -1.64801 0.130264 0.082162 0.0986307
0.590348 -1.64801 0.00311966 -0.155487 0.00547223
0.614891 -1.29265 -0.142949 -0.0863759 -0.0972214
0.614891 -1.29265 -0.122481 0.0540715 -0.00425669
0.614891 -1.29265 0.119594 -0.0723421 0.000590448
0.614891 -1.29265 0.0670313 0.118583 -0.180085
0.614891 -1.29265 -0.0106707 -0.154504 -0.0975495
0.476338 -0.838198 -0.144747 -0.0387197 0.233022
0.476338 -0.838198 -0.0184879 0.164017 -0.0569716
0.476338 -0.838198 -0.0622407 -0.143518 0.192361
0.476338 -0.838198 -0.141046 0.0987275 0.0893502
0.476338 -0.838198 0.127272 -0.0790075 0.0409282
0.476338 -0.838198 0.110876 0.081319 0.00290837
-3.41052 3.15987 0.108974 0.0957401 -0.033766
-3.41052 3.15987 0.0237739 -0.159032 -0.0246871
-3.41052 3.15987 0.132521 -0.0637594 0.0379912
-3.41052 3.15987 -0.100557 0.104613 0.198855
-3.41052 3.15987 -0.0105972 0.19472 0.173092
-3.41052 3.15987 -0.114121 -0.0885225 -0.0262458
0.433815 -0.460959 -0.122558 -0.0652895 0.178495
0.433815 -0.460959 -0.108815 0.120619 0.24889
0.433815 -0.460959 0.129364 -0.082698 0.0638496
0.433815 -0.460959 0.00893295 0.162459 0.110205
0.433815 -0.460959 0.0184879 -0.164017 0.0569716
0.433815 -0.460959 0.123271 0.0793524 0.0433181
0.518227 0.302322 -0.13235 -0.0531048 0.119559
0.518227 0.302322 0.104777 -0.0772762 -0.0709135
0.518227 0.302322 -0.0277679 -0.169402 0.117917
0.518227 0.302322 -0.0144128 0.146248 0.0867791
0.518227 0.302322 0.114008 0.112745 -0.0434246
0.518227 0.302322 -0.153964 0.0835502 0.0996269
0.485078 0.638692 -0.139551 -0.062698 0.0307158
0.485078 0.638692 0.128421 -0.0335029 -0.148551
0.485078 0.638692 0.0144128 -0.146248 -0.0867791
0.485078 0.638692 -0.00368847 0.143279 0.0169715
0.485078 0.638692 -0.139696 0.0740373 0.098641
0.485078 0.638692 0.126944 0.14004 -0.0795595
0.476595 0.968233 0.130632 -0.00323809 -0.133695
0.476595 0.968233 -0.136008 -0.0692412 0.0862476
0.476595 0.968233 0.00368847 -0.143279 -0.0169715
0.476595 0.968233 -0.00437198 0.146509 -0.0679659
0.476595 0.968233 -0.141157 0.0724838 0.0534851
-3.6418 3.40048 -0.013564 -0.193136 -0.168614
-3.6418 3.40048 0.08996 0.0901071 0.0384793
-3.6418 3.40048 -0.163868 0.0592942 -0.0487747
-3.6418 3.40048 0.100557 -0.104613 -0.198855
-3.6418 3.40048 -0.0599294 0.153726 -0.119572
-3.6418 3.40048 -0.107357 -0.0748573 0.0359948
0.466539 1.3052 -0.136785 -0.0740255 0.11862
0.466539 1.3052 0.135004 -0.149747 -0.0372394
0.466539 1.3052 0.129708 0.0145864 -0.0687102
0.466539 1.3052 0.00437198 -0.146509 0.0679659
0.466539 1.3052 -0.00736037 0.156044 0.0161015
0.466539 1.3052 -0.127142 0.0788171 0.0651512
0.44961 1.66411 0.137068 -0.141457 -0.0583016
0.44961 1.66411 0.00736037 -0.156044 -0.0161015
0.44961 1.66411 -0.119781 -0.0772266 0.0507348
0.44961 1.66411 -0.132363 0.08178 -0.0442232
0.44961 1.66411 0.00206567 0.149511 -0.114832
0.44961 1.66411 0.125964 0.0222782 -0.0870778
-3.43489 -3.37655 0.113092 0.0636184 -0.158378
-3.43489 -3.37655 -0.149889 0.0636184 -0.151249
-3.43489 -3.37655 -0.0116458 0.149399 -0.19734
-3.43489 -3.37655 -0.08996 -0.0901071 -0.0384793
-3.43489 -3.37655 0.0105972 -0.19472 -0.173092
-3.43489 -3.37655 0.119571 -0.0989802 -0.249012
0.290632 2.61327 -0.0603038 -0.187254 0.00410752
0.290632 2.61327 0.191094 -0.0248338 -0.0525429
0.290632 2.61327 0.0711868 -0.111338 -0.0826923
0.290632 2.61327 0.109547 0.0892729 0.0604339
0.290632 2.61327 -0.147861 0.135618 0.0518209
0.290632 2.61327 -0.128351 -0.00460301 0.0450634
0.290632 2.61327 -0.0151718 0.167509 -0.0623979
0.54259 2.8186 0.0815471 -0.114107 -0.133086
0.54259 2.8186 0.00149551 0.159077 -0.00152491
0.54259 2.8186 -0.109547 -0.0892729 -0.0604339
0.54259 2.8186 0.122004 0.0714747 0.0416594
0.54259 2.8186 -0.124719 0.0782362 -0.129292
0.54603 3.18448 0.120508 -0.0876019 0.0411666
0.54603 3.18448 -0.00149551 -0.159077 0.00152491
0.54603 3.18448 0.00879468 0.158403 0.0270652
0.54603 3.18448 -0.126215 -0.0808403 -0.125381
0.54603 3.18448 0.12803 0.0746073 0.0431956
0.54603 3.18448 -0.120114 0.0826963 -0.073244
0.827584 -3.21909 0.0235244 0.151708 -0.0625045
0.827584 -3.21909 -0.11362 -0.0940805 -0.145207
0.827584 -3.21909 0.111075 -0.0759461 -0.00227601
0.827584 -3.21909 -0.117336 0.0714443 -0.0635584
0.827584 -3.21909 0.00561489 -0.177876 -0.108523
0.827584 -3.21909 0.145219 0.0774245 -0.0813395
0.88169 -2.87017 0.00849009 0.152828 -0.0179805
0.88169 -2.87017 -0.14086 -0.0802637 0.00533175
0.88169 -2.87017 -0.12532 0.0723569 -0.0478486
0.88169 -2.87017 0.121694 -0.0742836 -0.0265841
0.88169 -2.87017 0.135388 0.0798656 0.000648517
0.88169 -2.87017 -0.0235244 -0.151708 0.0625045
0.901217 -2.51866 -0.13381 -0.0804714 -0.0267186
0.901217 -2.51866 0.00462796 0.150801 -0.00886087
0.901217 -2.51866 -0.129538 0.0723113 -0.0342739
0.901217 -2.51866 0.126898 -0.0729627 0.0194981
0.901217 -2.51866 0.13558 0.0778428 0.0197104
0.901217 -2.51866 -0.00849009 -0.152828 0.0179805
0.911862 -2.17182 -0.134166 -0.0784893 -0.0241114
0.911862 -2.17182 -0.00911772 0.149187 0.046193
0.911862 -2.17182 -0.136669 0.0722546 0.00444054
0.911862 -2.17182 0.130952 -0.0729579 0.0294743
0.911862 -2.17182 -0.00462796 -0.150801 0.00886087
0.911862 -2.17182 0.131004 0.0777787 0.0233894
0.890891 -1.82869 -0.127551 -0.0769325 -0.0417424
0.890891 -1.82869 -0.000406183 0.160716 0.0505325
0.890891 -1.82869 -0.130671 0.0785541 -0.0463635
0.890891 -1.82869 0.140122 -0.0714084 -0.0212425
0.890891 -1.82869 0.117042 0.0828194 0.111805
0.890891 -1.82869 0.00911772 -0.149187 -0.046193
0.889957 -1.45904 -0.0525624 0.190925 -0.124291
0.889957 -1.45904 -0.130264 -0.082162 -0.0986307
0.889957 -1.45904 -0.119594 0.0723421 -0.000590448
0.889957 -1.45904 0.117448 -0.0778967 0.0561205
0.889957 -1.45904 0.0834949 0.107244 -0.154288
0.889957 -1.45904 0.000406183 -0.160716 -0.0505325
0.769063 -1.01992 -0.0163954 0.160327 -0.0355615
0.769063 -1.01992 -0.189513 -0.064511 0.119689
0.769063 -1.01992 -0.127272 0.0790075 -0.0409282
0.769063 -1.01992 0.136057 -0.0836808 0.0228083
0.769063 -1.01992 -0.0670313 -0.118583 0.180085
0.769063 -1.01992 0.120041 0.0696137 -0.0174639
0.769063 -1.01992 0.0525624 -0.190925 0.124291
0.731354 -0.651164 -0.110876 -0.081319 -0.00290837
0.731354 -0.651164 -0.129364 0.082698 -0.0638496
0.731354 -0.651164 0.136436 -0.0907128 0.0201891
0.731354 -0.651164 -0.00609301 0.16205 -0.0212918
0.731354 -0.651164 0.122753 0.0660224 0.0469619
0.731354 -0.651164 0.0163954 -0.160327 0.0355615
0.71734 -0.278448 -0.114338 0.0831064 0.0819251
0.71734 -0.278448 -0.123271 -0.0793524 -0.0433181
0.71734 -0.278448 0.125022 0.0557357 0.0983617
0.71734 -0.278448 0.00609301 -0.16205 0.0212918
0.71734 -0.278448 0.0182063 0.175232 -0.10157
0.71734 -0.278448 0.128846 -0.0960281 0.0622201
-3.46167 -3.03294 0.139675 0.0710124 -0.0745624
-3.46167 -3.03294 -0.138244 0.0660517 0.0685405
-3.46167 -3.03294 -0.00675306 0.141968 -0.0294052
-3.46167 -3.03294 0.0116458 -0.149399 0.19734
-3.46167 -3.03294 -0.138244 -0.0857806 0.0303861
-3.46167 -3.03294 0.124738 -0.0857806 0.0595897
0.759214 0.124586 -0.132545 -0.092126 0.182598
0.759214 0.124586 -0.0182063 -0.175232 0.10157
0.759214 0.124586 -0.104777 0.0772762 0.0709135
0.759214 0.124586 0.134969 0.0203122 0.300395
0.759214 0.124586 0.106816 -0.119497 0.195649
0.759214 0.124586 0.134803 0.156131 0.168269
0.759214 0.124586 0.00923138 0.190021 0.0119297
0.780446 0.561636 -0.114008 -0.112745 0.0434246
0.780446 0.561636 -0.00923138 -0.190021 -0.0119297
0.780446 0.561636 -0.00147717 0.173543 0.0269532
0.780446 0.561636 0.125572 -0.0338909 0.249413
0.780446 0.561636 0.120365 0.114621 0.121719
0.780446 0.561636 -0.128421 0.0335029 0.148551
0.777049 0.960786 -0.126944 -0.14004 0.0795595
0.777049 0.960786 0.121842 -0.0589229 0.114917
0.777049 0.960786 -0.130632 0.00323809 0.133695
0.777049 0.960786 0.00147717 -0.173543 -0.0269532
0.777049 0.960786 -0.135004 0.149747 0.0372394
0.777049 0.960786 -0.0052963 0.164334 -0.00888123
0.777049 0.960786 0.12091 0.0967686 0.0551441
0.764867 1.33875 0.0052963 -0.164334 0.00888123
0.764867 1.33875 -0.129708 -0.0145864 0.0687102
0.764867 1.33875 0.126207 -0.0675652 0.0698559
0.764867 1.33875 -0.0111048 0.163736 0.00210171
0.764867 1.33875 0.113443 0.0917073 0.00891961
0.764867 1.33875 -0.137068 0.141457 0.0583016
0.739326 1.71535 0.124547 -0.0720283 0.00664624
0.739326 1.71535 -0.125964 -0.0222782 0.0870778
0.739326 1.71535 0.0111048 -0.163736 -0.00210171
0.739326 1.71535 0.00117525 0.192823 -0.0369704
0.739326 1.71535 0.0967531 0.0956767 -0.0382526
0.739326 1.71535 -0.123898 0.127233 -0.0339625
-3.15011 -2.21111 0.141751 0.0613806 0.0337614
-3.15011 -2.21111 -0.132591 0.0969644 -0.1184
-3.15011 -2.21111 0.0092916 0.142036 -0.00589888
-3.15011 -2.21111 -0.00176148 -0.147873 -0.0705271
-3.15011 -2.21111 0.13511 -0.080367 0.0330054
-3.15011 -2.21111 -0.131544 -0.058975 -0.0588092
-3.15416 -2.55122 0.136871 0.0675061 0.10234
-3.15416 -2.55122 -0.129782 0.088898 0.0124082
-3.15416 -2.55122 0.00176148 0.147873 0.0705271
-3.15416 -2.55122 0.00597205 -0.138431 -0.0108144
-3.15416 -2.55122 0.153562 -0.0637059 -0.00414637
-3.15416 -2.55122 -0.140456 -0.0674754 0.0385403
0.730149 2.55616 0.114381 -0.0854575 -0.0187051
0.730149 2.55616 -0.119908 -0.0865044 -0.00542927
0.730149 2.55616 0.00516549 -0.172747 -0.0434571
0.730149 2.55616 -0.191094 0.0248338 0.0525429
0.730149 2.55616 0.0404565 0.185581 0.129283
0.730149 2.55616 0.126511 0.0778336 0.0602822
0.730149 2.55616 -0.0815471 0.114107 0.133086
0.823199 2.98299 0.0860544 -0.107748 -0.113143
0.823199 2.98299 -0.122004 -0.0714747 -0.0416594
0.823199 2.98299 -0.0404565 -0.185581 -0.129283
0.823199 2.98299 0.00752151 0.162209 0.00164817
0.823199 2.98299 0.122608 0.0764299 -0.004534
0.823199 2.98299 -0.120508 0.0876019 -0.0411666
0.840498 3.35607 0.115087 -0.0857792 -0.00642831
0.840498 3.35607 -0.12803 -0.0746073 -0.0431956
0.840498 3.35607 -0.00752151 -0.162209 -0.00164817
0.840498 3.35607 -0.00561489 0.177876 0.108523
0.840498 3.35607 0.10546 0.10193 0.129592
0.840498 3.35607 -0.119235 0.0837956 -0.0144577
1.08306 -3.39377 -0.10546 -0.10193 -0.129592
1.08306 -3.39377 0.0341436 0.153371 -0.083244
1.08306 -3.39377 -0.111075 0.0759461 0.00227601
1.08306 -3.39377 0.109835 -0.0740608 0.01759
1.08306 -3.39377 0.150369 0.0735924 -0.0614755
1.08306 -3.39377 0.00962632 -0.187709 -0.106034
1.16159 -3.04102 0.0136939 0.154149 0.0251503
1.16159 -3.04102 -0.145219 -0.0774245 0.0813395
1.16159 -3.04102 -0.121694 0.0742836 0.0265841
1.16159 -3.04102 0.116225 -0.0797781 0.0197773
1.16159 -3.04102 0.137429 0.0832843 0.0225664
1.16159 -3.04102 -0.0341436 -0.153371 0.083244
1.19308 -2.68647 -0.135388 -0.0798656 -0.000648517
1.19308 -2.68647 0.123735 -0.0708649 -0.0018644
1.19308 -2.68647 -0.126898 0.0729627 -0.0194981
1.19308 -2.68647 0.00868218 0.150805 0.00150522
1.19308 -2.68647 0.138178 0.0802948 -0.00317445
1.19308 -2.68647 -0.0136939 -0.154149 -0.0251503
1.21305 -2.33962 5.203e-05 0.150737 -0.00567124
1.21305 -2.33962 -0.13558 -0.0778428 -0.0197104
1.21305 -2.33962 -0.130952 0.0729579 -0.0294743
1.21305 -2.33962 0.132907 0.0777495 -0.0289481
1.21305 -2.33962 -0.00868218 -0.150805 -0.00150522
1.21305 -2.33962 0.129496 -0.0705106 -0.00498272
1.21317 -1.99293 -0.0230802 0.154228 0.124219
1.21317 -1.99293 -0.131004 -0.0777787 -0.0233894
1.21317 -1.99293 -0.140122 0.0714084 0.0212425
1.21317 -1.99293 0.132855 -0.0729871 -0.0237658
1.21317 -1.99293 -5.203e-05 -0.150737 0.00567124
1.21317 -1.99293 0.113292 0.0934948 0.040366
1.16009 -1.6382 -0.0339533 0.18514 -0.153426
1.16009 -1.6382 -0.117042 -0.0828194 -0.111805
1.16009 -1.6382 -0.117448 0.0778967 -0.0561205
1.16009 -1.6382 0.0972596 0.0958001 -0.120296
1.16009 -1.6382 0.136372 -0.060733 -0.0900438
1.16009 -1.6382 0.0230802 -0.154228 -0.124219
1.08199 -1.21238 -0.0834949 -0.107244 0.154288
1.08199 -1.21238 -0.0160164 0.153295 -0.0393605
1.08199 -1.21238 -0.136057 0.0836808 -0.0228083
1.08199 -1.21238 0.123534 0.0663093 -0.00251149
1.08199 -1.21238 0.131213 -0.0893404 0.0784713
1.08199 -1.21238 0.0339533 -0.18514 0.153426
1.04516 -0.859804 -0.120041 -0.0696137 0.0174639
1.04516 -0.859804 -0.136436 0.0907128 -0.0201891
1.04516 -0.859804 0.139551 -0.0869853 0.0347508
1.04516 -0.859804 -0.0136833 0.156735 0.0205797
1.04516 -0.859804 0.0160164 -0.153295 0.0393605
1.04516 -0.859804 0.120379 0.0737269 0.073743
1.01369 -0.499313 -0.128846 0.0960281 -0.0622201
1.01369 -0.499313 -0.122753 -0.0660224 -0.0469619
1.01369 -0.499313 0.0136833 -0.156735 -0.0205797
1.01369 -0.499313 0.13003 0.0664651 0.0465245
1.01369 -0.499313 -0.00382415 0.151764 0.0228283
1.01369 -0.499313 0.134062 -0.0830083 0.0454838
1.00489 -0.150256 0.00382415 -0.151764 -0.0228283
1.00489 -0.150256 -0.106816 0.119497 -0.195649
1.00489 -0.150256 0.151589 0.05555 0.0532313
1.00489 -0.150256 -0.125022 -0.0557357 -0.0983617
1.00489 -0.150256 0.0281535 0.139809 0.0676111
1.00489 -0.150256 0.133854 -0.0852987 0.0209704
1.06964 0.171304 -0.0281535 -0.139809 -0.0676111
1.06964 0.171304 -0.134969 -0.0203122 -0.300395
1.06964 0.171304 0.142011 0.0626135 -0.0261062
1.06964 0.171304 0.123435 -0.0842589 -0.00701475
1.06964 0.171304 -0.000165771 0.135818 -0.0463202
1.06926 0.483687 0.000165771 -0.135818 0.0463202
1.06926 0.483687 0.130854 0.0756166 -0.0305201
1.06926 0.483687 -0.134803 -0.156131 -0.168269
1.06926 0.483687 -0.125572 0.0338909 -0.249413
1.06926 0.483687 -0.00520657 0.148511 -0.0821586
1.06926 0.483687 0.142177 -0.0732049 0.0140037
1.05729 0.825263 -0.120365 -0.114621 -0.121719
1.05729 0.825263 0.00520657 -0.148511 0.0821586
1.05729 0.825263 0.136061 -0.0728948 0.0492135
1.05729 0.825263 -0.000932034 0.155691 -0.0450446
1.05729 0.825263 -0.121842 0.0589229 -0.114917
1.05729 0.825263 0.130938 0.0771977 0.0348686
1.05514 1.18335 0.13187 -0.0784937 0.0802358
1.05514 1.18335 -0.12091 -0.0967686 -0.0551441
1.05514 1.18335 0.000932034 -0.155691 0.0450446
1.05514 1.18335 -0.0127641 0.159272 -0.0544428
1.05514 1.18335 -0.126207 0.0675652 -0.0698559
1.05514 1.18335 0.129744 0.0673029 0.0871412
1.02579 1.54968 0.142508 -0.0919696 0.126384
1.02579 1.54968 -0.113443 -0.0917073 -0.00891961
1.02579 1.54968 0.0127641 -0.159272 0.0544428
1.02579 1.54968 0.129725 0.049163 0.190761
1.02579 1.54968 -0.0277943 0.167705 -0.0362444
1.02579 1.54968 -0.124547 0.0720283 -0.00664624
0.961858 1.9354 -0.0967531 -0.0956767 0.0382526
0.961858 1.9354 0.157519 -0.118542 0.165492
0.961858 1.9354 0.0277943 -0.167705 0.0362444
0.961858 1.9354 0.0136381 0.184436 0.0157666
0.961858 1.9354 0.133457 0.0147559 0.209896
0.961858 1.9354 -0.0955778 0.0971465 -0.0141167
0.742029 2.15884 -0.125073 -0.06559 0.00777054
0.742029 2.15884 0.0955778 -0.0971465 0.0141167
0.742029 2.15884 -0.00117525 -0.192823 0.0369704
0.742029 2.15884 -0.00516549 0.172747 0.0434571
0.742029 2.15884 0.109216 0.0872891 0.0346158
0.742029 2.15884 -0.125073 0.0862422 0.0441515
0.993226 2.3596 0.119819 -0.16968 0.121639
0.993226 2.3596 -0.109216 -0.0872891 -0.0346158
0.993226 2.3596 0.130872 -0.0355366 0.231095
0.993226 2.3596 -0.0136381 -0.184436 -0.0157666
0.993226 2.3596 0.0121295 0.163291 0.0709951
