# x y xvec_nb yvec_nb regE(nb)-regE(xy)
1.11251 2.28531 -0.138593 0.0553112 -0.1018
1.11251 2.28531 0.127818 0.0984773 0.158899
1.09908 2.62018 0.13366 -0.0471175 0.0939887
1.09908 2.62018 -0.132752 -0.0902836 -0.171354
1.09908 2.62018 0.000439238 0.161413 0.0273996
1.09908 2.62018 0.00584172 -0.145595 -0.0845421
1.09908 2.62018 0.127183 0.103986 0.0756475
1.09908 2.62018 -0.120668 0.0724164 -0.028094
1.39434 3.20667 -0.127934 -0.0935835 -0.0577795
1.39434 3.20667 -0.00119067 -0.151011 -0.00763962
1.39434 3.20667 0.134206 -0.0508168 0.0874332
1.39434 3.20667 0.0103742 0.15748 -0.0285878
1.39434 3.20667 0.135901 0.0912341 0.0511624
1.39434 3.20667 -0.12032 0.0715765 -0.0454071
1.75177 -3.22791 -0.0260337 0.159852 0.149662
1.75177 -3.22791 -0.145031 -0.0815194 0.0467309
1.75177 -3.22791 -0.138336 0.0661772 0.0359295
1.75177 -3.22791 0.101603 0.107833 0.238081
1.75177 -3.22791 0.115263 -0.105276 0.15675
1.75177 -3.22791 -0.0195043 -0.147765 0.13862
1.75177 -3.22791 0.194131 0.00488657 0.166181
1.69189 -2.86025 -0.112302 -0.093675 -0.12807
1.69189 -2.86025 0.020622 0.150284 -0.0348443
1.69189 -2.86025 -0.120711 0.0722108 -0.0620347
1.69189 -2.86025 0.127637 -0.0520191 0.0800616
1.69189 -2.86025 0.146089 0.0974071 0.00923488
1.69189 -2.86025 0.0260337 -0.159852 -0.149662
1.73932 -2.5146 -0.141333 -0.0780737 -0.0213066
1.73932 -2.5146 0.0172215 0.139092 -0.102815
1.73932 -2.5146 -0.125509 0.0756367 -0.0689629
1.73932 -2.5146 0.125467 -0.0528774 0.0507302
1.73932 -2.5146 -0.020622 -0.150284 0.0348443
1.73932 -2.5146 0.161526 0.095289 -0.120413
1.77893 -2.19469 -0.14273 -0.0634554 0.0275558
1.77893 -2.19469 -0.129545 0.0858345 -0.127138
1.77893 -2.19469 0.144305 -0.0438031 -0.0541899
1.77893 -2.19469 -0.0172215 -0.139092 0.102815
1.77893 -2.19469 0.0483932 0.128789 0.162801
1.66592 -1.69262 -0.0417245 0.14075 -0.0607071
1.66592 -1.69262 -0.0804116 -0.132456 -0.302995
1.66592 -1.69262 0.12989 0.0662384 -0.213583
1.66592 -1.69262 -0.136685 0.0227188 -0.0217449
1.66592 -1.69262 0.097527 -0.0895018 -0.0362199
1.56995 -1.36889 -0.113069 0.0836288 -0.0227993
1.56995 -1.36889 -0.0949602 -0.118031 0.0389408
1.56995 -1.36889 0.00136936 0.168363 -0.0876487
1.56995 -1.36889 0.171614 -0.0745116 -0.118814
1.56995 -1.36889 0.0417245 -0.14075 0.0607071
1.56995 -1.36889 0.118004 0.0646362 -0.0325442
1.5731 -0.981657 -0.114438 -0.0847344 0.0811193
1.5731 -0.981657 -0.0205127 0.154891 -0.01698
1.5731 -0.981657 -0.00136936 -0.168363 0.0876487
1.5731 -0.981657 -0.140817 0.0785348 -0.0464693
1.5731 -0.981657 0.116635 -0.103727 0.0664926
1.5731 -0.981657 0.114378 0.0785947 0.0474274
1.52593 -0.625408 -0.137867 0.0782857 0.0255207
1.52593 -0.625408 -0.120304 -0.0763558 -0.0339641
1.52593 -0.625408 0.13489 -0.0762959 0.0595905
1.52593 -0.625408 -0.0267971 0.162793 0.00348348
1.52593 -0.625408 0.106922 0.0925943 0.0744794
1.52593 -0.625408 0.0205127 -0.154891 0.01698
1.46429 -0.250985 -0.1448 0.0576787 -0.0919432
1.46429 -0.250985 0.0267971 -0.162793 -0.00348348
1.46429 -0.250985 0.122685 0.0811583 0.0321968
1.46429 -0.250985 -0.11107 -0.0845071 0.0248733
1.46429 -0.250985 -0.0151886 0.152438 -0.11328
1.46429 -0.250985 0.133719 -0.0701985 0.0659482
1.42936 0.0996234 0.0151886 -0.152438 0.11328
1.42936 0.0996234 -0.134499 0.0506666 0.0361771
1.42936 0.0996234 -0.129611 -0.0947596 0.0188283
1.42936 0.0996234 -0.0114868 0.161143 -0.0567055
1.42936 0.0996234 0.120634 0.0822834 0.0778133
1.42936 0.0996234 0.137874 -0.07128 0.142323
1.70682 0.288875 -0.120634 -0.0822834 -0.0778133
1.70682 0.288875 -0.13212 0.0788599 -0.133386
1.70682 0.288875 0.126292 0.0779072 0.0150829
1.70682 0.288875 0.0172402 -0.153563 0.0694195
1.70682 0.288875 0.136122 -0.0749351 0.133257
1.70682 0.288875 -0.0111627 0.151027 -0.0684105
1.68114 0.636237 0.0111627 -0.151027 0.0684105
1.68114 0.636237 -0.196325 0.0741915 0.0815616
1.68114 0.636237 -0.120958 -0.072167 -0.0721582
1.68114 0.636237 0.170222 0.0663762 0.216837
1.68114 0.636237 0.137455 -0.0731196 0.0809166
1.68114 0.636237 -0.0826886 0.136755 0.115231
1.68114 0.636237 0.0545413 0.133922 0.33078
1.49096 0.950774 -0.113636 -0.0625639 -0.0100014
1.49096 0.950774 0.103997 0.134393 0.0549403
1.49096 0.950774 0.0826886 -0.136755 -0.115231
1.49096 0.950774 -0.171611 0.0641537 -0.107818
1.49096 0.950774 0.13723 -0.00283325 0.214314
1.49096 0.950774 -0.041492 0.143283 -0.109865
1.73015 1.25988 0.0332325 -0.137226 0.142219
1.73015 1.25988 -0.145489 0.00889007 -0.176486
1.73015 1.25988 -0.103997 -0.134393 -0.0549403
1.73015 1.25988 0.114035 0.0970797 -0.0750241
1.73015 1.25988 0.157773 -0.0460756 -0.0740557
1.73015 1.25988 -0.0377811 0.135517 -0.07037
1.64326 1.57157 0.0377811 -0.135517 0.07037
1.64326 1.57157 -0.107708 -0.126627 -0.0951923
1.64326 1.57157 -0.0156883 0.146556 -0.0370629
1.64326 1.57157 0.151816 -0.0384371 -0.00852898
1.64326 1.57157 -0.134913 0.0414523 -0.0486784
1.64326 1.57157 0.122676 0.10415 -0.0307209
1.60717 1.90865 -0.119225 -0.105103 -0.00885582
1.60717 1.90865 0.138364 -0.0424055 0.00358683
1.60717 1.90865 0.0156883 -0.146556 0.0370629
1.60717 1.90865 -0.0433731 0.127954 0.0970559
1.60717 1.90865 -0.16066 0.0404469 0.00431369
1.60717 1.90865 0.137046 0.100534 -0.0668361
1.50741 2.20294 -0.117287 -0.0875072 -0.0847247
1.50741 2.20294 0.180419 -0.0274203 -0.134103
1.50741 2.20294 0.0433731 -0.127954 -0.0970559
1.50741 2.20294 -0.0438785 0.134291 -0.0220374
1.50741 2.20294 0.10914 0.0909005 0.107975
1.50741 2.20294 -0.171696 0.0358142 -0.163932
1.40649 2.51181 -0.127818 -0.0984773 -0.158899
1.40649 2.51181 0.153019 -0.043391 0.115999
1.40649 2.51181 0.0438785 -0.134291 0.0220374
1.40649 2.51181 -0.00647696 0.151104 -0.00590237
1.40649 2.51181 -0.13366 0.0471175 -0.0939887
1.40649 2.51181 0.126881 0.0955295 0.0987188
1.3916 2.85935 -0.127183 -0.103986 -0.0756475
1.3916 2.85935 0.133358 -0.0555741 0.114702
1.3916 2.85935 0.00647696 -0.151104 0.00590237
1.3916 2.85935 -0.126743 0.0574272 -0.0575282
1.3916 2.85935 0.135396 0.100194 0.0813405
1.3916 2.85935 0.00119067 0.151011 0.00763962
1.70691 3.41651 -0.135901 -0.0912341 -0.0511624
1.70691 3.41651 0.149204 -0.0994284 0.0467662
1.70691 3.41651 0.134767 0.0424885 0.0269519
1.70691 3.41651 -0.001695 -0.142051 0.0293715
1.70691 3.41651 0.0195043 0.147765 -0.13862
1.70691 3.41651 -0.125526 0.0662456 -0.0907902
2.01687 -3.47005 -0.134767 -0.0424885 -0.0269519
2.01687 -3.47005 -0.115263 0.105276 -0.15675
2.01687 -3.47005 0.142019 -0.0712351 0.0112119
2.01687 -3.47005 0.0144375 -0.141917 0.0320832
2.01687 -3.47005 0.0788687 0.110163 0.0575837
1.98545 -2.9799 -0.101603 -0.107833 -0.238081
1.98545 -2.9799 0.0184522 0.149426 -0.0625221
1.98545 -2.9799 -0.127637 0.0520191 -0.0800616
1.98545 -2.9799 0.141386 0.0452221 0.00507793
1.98545 -2.9799 0.0925281 -0.102947 -0.0216941
2.02789 -2.63622 -0.146089 -0.0974071 -0.00923488
2.02789 -2.63622 0.0360592 0.148166 -0.193383
2.02789 -2.63622 -0.125467 0.0528774 -0.0507302
2.02789 -2.63622 0.122934 -0.104204 0.063089
2.02789 -2.63622 -0.0184522 -0.149426 0.0625221
2.02789 -2.63622 0.136902 0.0400613 0.0814737
2.11083 -2.29543 -0.161526 -0.095289 0.120413
2.11083 -2.29543 -0.0959115 0.172592 0.154826
2.11083 -2.29543 0.0317267 0.140485 0.300277
2.11083 -2.29543 -0.144305 0.0438031 0.0541899
2.11083 -2.29543 0.100843 -0.108105 0.278081
2.11083 -2.29543 -0.0360592 -0.148166 0.193383
2.11083 -2.29543 0.15359 0.09351 0.261596
2.11083 -2.29543 0.20023 -0.0268533 0.214634
1.89023 -1.89847 -0.097527 0.0895018 0.0362199
1.89023 -1.89847 0.0323627 0.15574 -0.165633
1.89023 -1.89847 -0.0483932 -0.128789 -0.162801
1.89023 -1.89847 -0.177939 -0.0429544 -0.230296
1.89023 -1.89847 0.175137 0.0988062 -0.056211
1.89023 -1.89847 0.127638 -0.0321069 0.0963135
1.89023 -1.89847 0.0959115 -0.172592 -0.154826
1.96467 -1.54027 -0.12989 -0.0662384 0.213583
1.96467 -1.54027 -0.0536101 0.139148 0.119707
1.96467 -1.54027 -0.0323627 -0.15574 0.165633
1.96467 -1.54027 -0.171614 0.0745116 0.118814
1.96467 -1.54027 0.142775 -0.056934 0.0978712
1.96467 -1.54027 0.118714 0.0849686 0.104416
1.84136 -1.22023 -0.118004 -0.0646362 0.0325442
1.84136 -1.22023 -0.00225688 0.182322 -0.0208226
1.84136 -1.22023 -0.116635 0.103727 -0.0664926
1.84136 -1.22023 0.172324 -0.0541791 -0.0144319
1.84136 -1.22023 0.104738 0.0817339 0.130851
1.84136 -1.22023 0.0536101 -0.139148 -0.119707
1.83617 -0.800889 -0.114378 -0.0785947 -0.0474274
1.83617 -0.800889 -0.13489 0.0762959 -0.0595905
1.83617 -0.800889 0.106995 -0.100588 0.144232
1.83617 -0.800889 -0.0279682 0.16889 0.00759205
1.83617 -0.800889 0.00225688 -0.182322 0.0208226
1.83617 -0.800889 0.188156 0.00659003 -0.0297926
1.83617 -0.800889 0.0982945 0.106015 0.14459
1.77185 -0.412442 -0.133719 0.0701985 -0.0659482
1.77185 -0.412442 0.133472 0.0863532 -0.0247922
1.77185 -0.412442 -0.106922 -0.0925943 -0.0744794
1.77185 -0.412442 0.0279682 -0.16889 -0.00759205
1.77185 -0.412442 -0.0110341 0.151357 -0.0344212
1.77185 -0.412442 0.126263 -0.0628748 0.138985
1.74647 -0.0643207 0.0110341 -0.151357 0.0344212
1.74647 -0.0643207 -0.137874 0.07128 -0.142323
1.74647 -0.0643207 -0.122685 -0.0811583 -0.0321968
1.74647 -0.0643207 -0.0172402 0.153563 -0.0694195
1.74647 -0.0643207 0.118881 0.0786284 0.0700116
1.74647 -0.0643207 0.144506 -0.0650037 0.00809374
2.0199 0.116525 -0.136122 0.0749351 -0.133257
2.0199 0.116525 -0.118881 -0.0786284 -0.0700116
2.0199 0.116525 0.0256246 -0.143632 -0.0596051
2.0199 0.116525 0.119928 0.0681222 -0.0272385
2.0199 0.116525 -0.00982968 0.152842 -0.120581
2.0199 0.116525 0.155771 -0.0758602 -0.114573
1.99729 0.468062 0.00982968 -0.152842 0.120581
1.99729 0.468062 -0.137455 0.0731196 -0.0809166
1.99729 0.468062 -0.126292 -0.0779072 -0.0150829
1.99729 0.468062 0.151439 0.0768974 0.173953
1.99729 0.468062 0.129758 -0.0847201 0.094931
1.99729 0.468062 0.0327676 0.139496 0.18856
1.80659 0.944258 -0.13723 0.00283325 -0.214314
1.80659 0.944258 0.124541 0.0911507 -0.208979
1.80659 0.944258 -0.0545413 -0.133922 -0.33078
1.80659 0.944258 0.115681 -0.0675459 -0.0613204
1.80659 0.944258 -0.0332325 0.137226 -0.142219
2.09303 1.1539 -0.00885968 -0.158697 0.151237
2.09303 1.1539 -0.157773 0.0460756 0.0740557
2.09303 1.1539 -0.124541 -0.0911507 0.208979
2.09303 1.1539 0.111444 0.0903372 0.0115834
2.09303 1.1539 0.130866 -0.0743668 -0.00233958
2.09303 1.1539 -0.0437386 0.143155 0.00625549
1.99243 1.48316 0.0437386 -0.143155 -0.00625549
1.99243 1.48316 -0.114035 -0.0970797 0.0750241
1.99243 1.48316 0.119177 0.0884614 0.0112699
1.99243 1.48316 0.155183 -0.0528182 0.00442507
1.99243 1.48316 -0.151816 0.0384371 0.00852898
1.99243 1.48316 -0.0291399 0.142587 -0.0247917
1.92541 1.81111 -0.122676 -0.10415 0.0307209
1.92541 1.81111 0.0291399 -0.142587 0.0247917
1.92541 1.81111 -0.00131777 0.142939 -0.0831015
1.92541 1.81111 0.148317 -0.0541259 0.0334468
1.92541 1.81111 -0.138364 0.0424055 -0.00358683
1.92541 1.81111 0.134029 0.089525 -0.0273934
1.92238 2.13987 -0.137046 -0.100534 0.0668361
1.92238 2.13987 0.135347 -0.0534143 0.0512952
1.92238 2.13987 -0.180419 0.0274203 0.134103
1.92238 2.13987 0.00131777 -0.142939 0.0831015
1.92238 2.13987 0.0576357 0.159745 0.114237
1.92238 2.13987 -0.0712789 0.118321 0.288196
1.92238 2.13987 0.173311 0.0803716 0.121737
1.75844 2.41201 -0.10914 -0.0909005 -0.107975
1.75844 2.41201 0.0712789 -0.118321 -0.288196
1.75844 2.41201 -0.0261376 0.13892 -0.0196028
1.75844 2.41201 -0.153019 0.043391 -0.115999
1.75844 2.41201 0.128915 0.0414244 -0.150722
1.69832 2.73153 -0.126881 -0.0955295 -0.0987188
1.69832 2.73153 0.155052 -0.0974961 -0.0962985
1.69832 2.73153 0.00203805 0.155768 -0.0184281
1.69832 2.73153 0.0261376 -0.13892 0.0196028
1.69832 2.73153 0.116601 0.0649951 -0.0875202
1.69832 2.73153 -0.133358 0.0555741 -0.114702
1.70301 3.08979 0.114563 -0.0907729 -0.0602911
1.70301 3.08979 -0.00203805 -0.155768 0.0184281
1.70301 3.08979 -0.135396 -0.100194 -0.0813405
1.70301 3.08979 0.001695 0.142051 -0.0293715
1.70301 3.08979 0.150899 0.0426225 0.0268653
1.70301 3.08979 -0.134206 0.0508168 -0.0874332
2.19827 -3.21667 -0.0925281 0.102947 0.0216941
2.19827 -3.21667 -0.194131 -0.00488657 -0.166181
2.19827 -3.21667 0.048858 0.148169 0.0240784
2.19827 -3.21667 0.127615 -0.0619979 0.0574595
2.19827 -3.21667 -0.0788687 -0.110163 -0.0575837
2.19827 -3.21667 0.162213 0.0700213 -0.0495855
2.19827 -3.21667 0.0631505 -0.181398 -0.0313435
2.31064 -2.87588 -0.141386 -0.0452221 -0.00507793
2.31064 -2.87588 0.0139679 0.144265 0.0100351
2.31064 -2.87588 -0.048858 -0.148169 -0.0240784
2.31064 -2.87588 -0.122934 0.104204 -0.063089
2.31064 -2.87588 0.113355 -0.0781473 -0.0909153
2.31064 -2.87588 0.150698 0.0582623 -0.171667
2.34277 -2.54407 -0.136902 -0.0400613 -0.0814737
2.34277 -2.54407 -0.100843 0.108105 -0.278081
2.34277 -2.54407 0.13673 -0.086003 -0.180713
2.34277 -2.54407 0.0993875 0.0812518 0.0175278
2.34277 -2.54407 -0.0139679 -0.144265 -0.0100351
2.1838 -1.97232 -0.127638 0.0321069 -0.0963135
2.1838 -1.97232 -0.0317267 -0.140485 -0.300277
2.1838 -1.97232 0.121863 -0.0469751 0.0290384
2.1838 -1.97232 0.0474991 0.130913 -0.172188
2.29305 -1.67122 -0.175137 -0.0988062 0.056211
2.29305 -1.67122 -0.024061 0.141903 0.00138956
2.29305 -1.67122 -0.0474991 -0.130913 0.172188
2.29305 -1.67122 -0.142775 0.056934 -0.0978712
2.29305 -1.67122 0.124864 0.0875069 -0.0791934
2.29305 -1.67122 0.0743642 -0.177888 0.144041
2.29305 -1.67122 0.140871 -0.054175 0.0317711
2.23771 -1.34484 -0.118714 -0.0849686 -0.104416
2.23771 -1.34484 -0.0675858 0.135913 0.131703
2.23771 -1.34484 -0.172324 0.0541791 0.0144319
2.23771 -1.34484 0.148925 -0.0543956 -0.0774211
2.23771 -1.34484 0.024061 -0.141903 -0.00138956
2.23771 -1.34484 0.0873655 0.108467 0.0274374
2.08226 -1.03224 -0.104738 -0.0817339 -0.130851
2.08226 -1.03224 -0.106995 0.100588 -0.144232
2.08226 -1.03224 0.154951 -0.0274464 -0.102755
2.08226 -1.03224 0.0675858 -0.135913 -0.131703
2.08226 -1.03224 0.0811608 0.107178 -0.199271
2.06225 -0.557054 -0.126263 0.0628748 -0.138985
2.06225 -0.557054 -0.0982945 -0.106015 -0.14459
2.06225 -0.557054 0.134792 0.060217 -0.178828
2.06225 -0.557054 0.089861 -0.0994253 -0.197832
2.06225 -0.557054 0.00720933 0.149228 -0.157596
2.07883 -0.213829 -0.00720933 -0.149228 0.157596
2.07883 -0.213829 -0.144506 0.0650037 -0.00809374
2.07883 -0.213829 -0.133472 -0.0863532 0.0247922
2.07883 -0.213829 0.130147 0.0677719 -0.0760195
2.07883 -0.213829 -0.0256246 0.143632 0.0596051
2.07883 -0.213829 0.127583 -0.0890111 -0.0183552
2.37817 -0.0579538 -0.155771 0.0758602 0.114573
2.37817 -0.0579538 -0.00256426 -0.156783 0.052928
2.37817 -0.0579538 -0.130147 -0.0677719 0.0760195
2.37817 -0.0579538 0.128199 0.0810588 0.0224295
2.37817 -0.0579538 -0.0358434 0.143982 0.108469
2.37817 -0.0579538 0.128817 -0.0730633 0.050442
2.29573 0.273206 0.0358434 -0.143982 -0.108469
2.29573 0.273206 -0.129758 0.0847201 -0.094931
2.29573 0.273206 -0.119928 -0.0681222 0.0272385
2.29573 0.273206 0.0216811 0.161618 0.0909681
2.29573 0.273206 0.119839 0.0710053 0.0378187
2.29573 0.273206 0.164042 -0.0629236 -0.0722396
2.07265 0.788902 -0.0327676 -0.139496 -0.18856
2.07265 0.788902 -0.115681 0.0675459 0.0613204
2.07265 0.788902 -0.170222 -0.0663762 -0.216837
2.07265 0.788902 0.139726 0.0843298 -0.149449
2.07265 0.788902 0.118671 -0.0625984 0.0188243
2.07265 0.788902 0.00885968 0.158697 -0.151237
2.39402 0.982861 -0.0210544 -0.146928 0.181339
2.39402 0.982861 -0.130866 0.0743668 0.00233958
2.39402 0.982861 -0.139726 -0.0843298 0.149449
2.39402 0.982861 0.109589 0.0817883 0.0436
2.39402 0.982861 0.126039 -0.0947389 -0.105324
2.39402 0.982861 -0.0194221 0.164704 0.0121433
2.34935 1.36168 0.0194221 -0.164704 -0.0121433
2.34935 1.36168 -0.155183 0.0528182 -0.00442507
2.34935 1.36168 -0.111444 -0.0903372 -0.0115834
2.34935 1.36168 0.126733 0.0697966 0.0174683
2.34935 1.36168 0.129012 -0.0829157 0.0257447
2.34935 1.36168 -0.0360057 0.14128 0.00649742
2.26654 1.68662 0.0360057 -0.14128 -0.00649742
2.26654 1.68662 -0.119177 -0.0884614 -0.0112699
2.26654 1.68662 0.128 0.0637353 0.0111596
2.26654 1.68662 -0.148317 0.0541259 -0.0334468
2.26654 1.68662 0.162739 -0.071483 0.00888938
2.26654 1.68662 -0.0142873 0.143651 -0.0671653
2.23368 2.01702 -0.134029 -0.089525 0.0273934
2.23368 2.01702 0.0142873 -0.143651 0.0671653
2.23368 2.01702 0.142287 -0.0799157 0.069192
2.23368 2.01702 0.0379638 0.133786 0.113562
2.23368 2.01702 -0.135347 0.0534143 -0.0512952
2.23368 2.01702 0.160119 0.0621936 0.151241
2.05494 2.50729 0.115675 -0.0793736 0.0274887
2.05494 2.50729 -0.128915 -0.0414244 0.150722
2.05494 2.50729 -0.0576357 -0.159745 -0.114237
2.05494 2.50729 -0.0384513 0.162491 0.0356605
2.05494 2.50729 -0.155052 0.0974961 0.0962985
2.05494 2.50729 0.113059 0.0744529 0.0146826
2.31498 2.67853 0.142803 -0.0843887 -0.0383706
2.31498 2.67853 -0.113059 -0.0744529 -0.0146826
2.31498 2.67853 0.00261677 -0.153826 0.0121467
2.31498 2.67853 0.13818 0.0595244 0.0243869
2.31498 2.67853 0.00977041 0.137362 -0.00653333
2.31498 2.67853 -0.15151 0.0880382 0.0226383
2.05008 3.18783 0.124944 -0.0840716 -0.118806
2.05008 3.18783 -0.150899 -0.0426225 -0.0268653
2.05008 3.18783 -0.0363365 -0.133395 -0.0942099
2.05008 3.18783 -0.149204 0.0994284 -0.0467662
2.05008 3.18783 -0.0144375 0.141917 -0.0320832
2.05008 3.18783 0.127582 0.0706818 -0.019165
2.34351 3.35039 0.12613 -0.0658985 -0.110335
2.34351 3.35039 -0.127582 -0.0706818 0.019165
2.34351 3.35039 -0.0631505 0.181398 0.0313435
2.34351 3.35039 -0.00263794 -0.154753 -0.0975374
2.34351 3.35039 -0.142019 0.0712351 -0.0112119
2.34351 3.35039 0.0644646 0.1194 0.104447
2.78753 -3.4638 -0.0669217 -0.139851 -0.0676503
2.78753 -3.4638 0.048026 0.132375 -0.190607
2.78753 -3.4638 -0.128587 0.0454474 0.142142
2.78753 -3.4638 0.168992 0.0256343 -0.183141
2.78753 -3.4638 0.10295 -0.092264 0.117755
2.49178 -3.35927 -0.0644646 -0.1194 -0.104447
2.49178 -3.35927 0.0345984 0.132019 -0.123926
2.49178 -3.35927 -0.127615 0.0619979 -0.0574595
2.49178 -3.35927 0.128587 -0.0454474 -0.142142
2.49178 -3.35927 0.0616658 -0.185299 -0.152972
2.49178 -3.35927 0.176614 0.0869274 -0.234834
2.65725 -2.74188 -0.150698 -0.0582623 0.171667
2.65725 -2.74188 -0.13673 0.086003 0.180713
2.65725 -2.74188 -0.0373422 0.167255 0.183462
2.65725 -2.74188 -0.0373422 -0.13641 0.107605
2.65725 -2.74188 0.145026 -0.0364691 -0.0617028
2.65725 -2.74188 0.0989754 0.102101 0.0707931
2.46409 -2.08036 -0.15359 -0.09351 -0.261596
2.46409 -2.08036 -0.121863 0.0469751 -0.0290384
2.46409 -2.08036 -0.0743642 0.177888 -0.144041
2.46409 -2.08036 0.158599 -0.0190803 -0.235405
2.46409 -2.08036 0.0466403 -0.120363 -0.0284956
2.46409 -2.08036 0.0665066 0.123713 -0.163587
2.61705 -1.79582 -0.140871 0.054175 -0.0317711
2.61705 -1.79582 -0.0160072 0.141682 -0.118318
2.61705 -1.79582 -0.0665066 -0.123713 0.163587
2.61705 -1.79582 0.143353 0.145276 -0.0611818
2.61705 -1.79582 0.136781 0.00307999 0.0170506
2.61705 -1.79582 0.0920923 -0.142794 -0.0860862
2.58024 -1.46995 -0.124864 -0.0875069 0.0791934
2.58024 -1.46995 -0.0615591 0.162862 0.0924501
2.58024 -1.46995 0.0160072 -0.141682 0.118318
2.58024 -1.46995 0.15936 0.0035937 0.027498
2.58024 -1.46995 -0.148925 0.0543956 0.0774211
2.58024 -1.46995 0.0801577 0.119838 0.170626
2.7646 -1.19432 -0.0801577 -0.119838 -0.170626
2.7646 -1.19432 -0.141717 0.0430242 -0.0574172
2.7646 -1.19432 0.124273 0.0548122 -0.156209
2.7646 -1.19432 -0.0405142 0.140398 -0.109945
2.7646 -1.19432 0.0792022 -0.116244 -0.143727
2.43865 -1.09537 -0.0873655 -0.108467 -0.0274374
2.43865 -1.09537 -0.154951 0.0274464 0.102755
2.43865 -1.09537 -0.0737906 0.134624 -0.0691772
2.43865 -1.09537 0.141717 -0.0430242 0.0574172
2.43865 -1.09537 0.0615591 -0.162862 -0.0924501
2.43865 -1.09537 0.101203 0.0973735 -0.0538457
2.37227 -0.418555 -0.127583 0.0890111 0.0183552
2.37227 -0.418555 -0.0449309 -0.159642 -0.000676011
2.37227 -0.418555 -0.134792 -0.060217 0.178828
2.37227 -0.418555 0.131381 0.0837197 -0.00532225
2.37227 -0.418555 0.00256426 0.156783 -0.052928
2.37227 -0.418555 0.116516 -0.0668802 0.011564
2.67445 -0.225999 -0.0148645 -0.1506 0.0157451
2.67445 -0.225999 -0.128817 0.0730633 -0.050442
2.67445 -0.225999 0.125091 0.092184 0.00955687
2.67445 -0.225999 -0.131381 -0.0837197 0.00532225
2.67445 -0.225999 -0.000617646 0.154122 -0.0263956
2.67445 -0.225999 0.126913 -0.0693334 -0.0357008
2.67303 0.128481 0.000617646 -0.154122 0.0263956
2.67303 0.128481 -0.164042 0.0629236 0.0722396
2.67303 0.128481 -0.128199 -0.0810588 -0.0224295
2.67303 0.128481 0.106682 0.114431 -0.177802
2.67303 0.128481 -0.0442035 0.133929 0.127346
2.67303 0.128481 0.125709 -0.0619381 0.0396263
2.3456 0.644926 -0.0216811 -0.161618 -0.0909681
2.3456 0.644926 -0.118671 0.0625984 -0.0188243
2.3456 0.644926 0.0981577 -0.0906123 -0.0716072
2.3456 0.644926 0.147093 0.0521894 -0.278854
2.3456 0.644926 -0.151439 -0.0768974 -0.173953
2.3456 0.644926 0.0210544 0.146928 -0.181339
2.68391 0.764962 -0.0489353 -0.142802 0.22495
2.68391 0.764962 0.10195 -0.162299 -0.0616694
2.68391 0.764962 -0.126039 0.0947389 0.105324
2.68391 0.764962 -0.147093 -0.0521894 0.278854
2.68391 0.764962 0.106324 0.104302 0.175285
2.68391 0.764962 -0.0164491 0.176527 0.127298
2.68391 0.764962 0.145286 -0.0272331 0.0697668
2.64608 1.17097 -0.129012 0.0829157 -0.0257447
2.64608 1.17097 0.0164491 -0.176527 -0.127298
2.64608 1.17097 -0.109589 -0.0817883 -0.0436
2.64608 1.17097 0.131499 0.0815171 -0.0270027
2.64608 1.17097 0.122773 -0.0722247 0.0248404
2.64608 1.17097 -0.00227877 0.152712 -0.00930295
2.64084 1.52221 0.00227877 -0.152712 0.00930295
2.64084 1.52221 -0.162739 0.071483 -0.00888938
2.64084 1.52221 -0.126733 -0.0697966 -0.0174683
2.64084 1.52221 0.130627 0.0750406 -0.0931106
2.64084 1.52221 0.133778 -0.0711951 -0.0181924
2.64084 1.52221 -0.034739 0.135218 0.000112113
2.56094 1.83321 0.034739 -0.135218 -0.000112113
2.56094 1.83321 -0.128 -0.0637353 -0.0111596
2.56094 1.83321 0.136022 0.0759857 -0.0465644
2.56094 1.83321 -0.142287 0.0799157 -0.069192
2.56094 1.83321 0.165366 -0.0601776 -0.0797981
2.56094 1.83321 0.0178326 0.142109 0.10255
2.32099 2.32473 -0.173311 -0.0803716 -0.121737
2.32099 2.32473 0.122156 -0.0715923 0.0719431
2.32099 2.32473 -0.00261677 0.153826 -0.0121467
2.32099 2.32473 -0.0379638 -0.133786 -0.113562
2.32099 2.32473 -0.115675 0.0793736 -0.0274887
2.32099 2.32473 0.140186 0.0694378 -0.0526296
2.64342 2.48443 -0.140186 -0.0694378 0.0526296
2.64342 2.48443 0.144371 -0.0708444 -0.0621572
2.64342 2.48443 -0.00462287 0.143913 0.0696854
2.64342 2.48443 -0.0180307 -0.14103 0.129554
2.64342 2.48443 -0.142803 0.0843887 0.0383706
2.64342 2.48443 0.134844 0.0701934 0.0426905
-2.57379 -2.06572 -0.102615 0.103095 0.0447092
-2.57379 -2.06572 0.148639 0.0379123 0.126651
-2.57379 -2.06572 0.0417673 0.149042 0.0652975
-2.57379 -2.06572 -0.00706457 -0.149101 0.121355
-2.57379 -2.06572 0.135134 -0.0981659 0.116267
-2.57379 -2.06572 -0.132413 -0.0829072 0.0718258
2.33745 2.99446 -0.16128 -0.0493238 0.0288558
2.33745 2.99446 0.12841 -0.0778377 0.0304267
2.33745 2.99446 -0.00977041 -0.137362 0.00653333
2.33745 2.99446 0.00263794 0.154753 0.0975374
