# x y xvec_nb yvec_nb regE(nb)-regE(xy)
2.28553 3.05973 0.144961 0.0409704 0.127008
2.28553 3.05973 -0.0343196 0.147224 0.132318
2.76692 -3.28767 -0.105329 -0.105909 -0.0803454
2.76692 -3.28767 -0.0850262 0.100888 -0.150328
2.76692 -3.28767 -0.186871 0.0208399 0.0128782
2.76692 -3.28767 0.0521271 -0.13064 -0.0243276
2.76692 -3.28767 0.177955 -0.0509442 -0.147247
2.76692 -3.28767 0.116024 0.0692364 -0.0050499
2.98436 -2.85354 -0.179564 -0.0878628 0.0409319
2.98436 -2.85354 -0.083833 0.10286 0.0823921
2.98436 -2.85354 0.0607699 0.139653 0.111961
2.98436 -2.85354 -0.201576 0.0471399 0.00773249
2.98436 -2.85354 0.168401 -0.0981552 -0.108024
2.98436 -2.85354 0.0214864 -0.119514 0.225103
2.98436 -2.85354 0.159954 0.0465945 -0.0534229
2.79154 -2.61696 -0.117743 -0.0557205 -0.0716431
2.79154 -2.61696 0.0626568 0.152229 -0.121618
2.79154 -2.61696 -0.0957314 0.112941 0.0283572
2.79154 -2.61696 0.144603 0.0367928 0.0410076
2.79154 -2.61696 0.083833 -0.10286 -0.0823921
2.76016 -2.01777 -0.176412 -0.0772385 0.353637
2.76016 -2.01777 -0.0165907 0.155433 0.216621
2.76016 -2.01777 -0.0820879 -0.147576 0.158082
2.76016 -2.01777 -0.13108 0.0639857 0.165843
2.76016 -2.01777 0.0763003 -0.108288 0.018693
2.76016 -2.01777 0.180893 0.00425581 0.0382278
2.76016 -2.01777 0.11498 0.11697 0.166434
2.722 -1.66027 -0.132725 0.0649783 -0.06164
2.722 -1.66027 -0.114489 -0.0914473 -0.0660009
2.722 -1.66027 0.131571 -0.0384634 -0.0478771
2.722 -1.66027 0.0165907 -0.155433 -0.216621
2.722 -1.66027 0.0476111 0.137779 0.238371
2.83151 -1.34338 -0.0713856 0.187776 -0.271011
2.83151 -1.34338 -0.112115 0.0561369 0.00663266
2.83151 -1.34338 -0.0476111 -0.137779 -0.238371
2.83151 -1.34338 -0.180336 -0.0728003 -0.225513
2.83151 -1.34338 0.125004 -0.0196526 0.00847355
2.83151 -1.34338 0.0779996 0.132369 -0.380781
2.83151 -1.34338 0.0839597 -0.176242 -0.211613
2.66732 -0.911498 -0.173213 0.054681 0.0802817
2.66732 -0.911498 -0.0407294 -0.131639 0.401131
2.66732 -0.911498 -0.0310322 0.135918 -0.00805221
2.66732 -0.911498 -0.159595 -0.0808573 0.230469
2.66732 -0.911498 0.149385 -0.0554075 -0.0254859
2.66732 -0.911498 0.0713856 -0.187776 0.271011
2.66732 -0.911498 0.114159 0.0917328 -0.00424033
-2.83526 -1.58804 0.150655 0.0696746 0.0287753
-2.83526 -1.58804 0.0316916 0.144675 -0.0714677
-2.83526 -1.58804 -0.0698187 -0.118584 -0.195286
-2.83526 -1.58804 -0.127548 0.0560657 -0.0876271
-2.83526 -1.58804 0.112185 -0.0813247 0.030906
2.59595 -0.598888 -0.11528 0.0729271 0.0346816
2.59595 -0.598888 0.0310322 -0.135918 0.00805221
2.59595 -0.598888 -0.142181 -0.0812366 0.0959065
2.59595 -0.598888 0.099436 0.109295 -0.0997073
2.59595 -0.598888 0.145191 -0.0441848 0.00330517
2.59595 -0.598888 -0.0259395 0.179844 -0.0585039
2.82465 -0.34751 -0.125376 0.0705489 0.0285152
2.82465 -0.34751 0.045755 -0.153479 0.0951225
2.82465 -0.34751 -0.099436 -0.109295 0.0997073
2.82465 -0.34751 0.119429 0.0619413 0.0552699
2.82465 -0.34751 -0.0130298 0.16729 -0.0680134
2.82465 -0.34751 0.159184 -0.0832334 0.111309
2.79468 0.0372566 -0.141528 0.046772 0.13091
2.79468 0.0372566 -0.112346 -0.0967409 0.104647
2.79468 0.0372566 0.0130298 -0.16729 0.0680134
2.79468 0.0372566 0.0466741 0.152096 0.0377342
2.79468 0.0372566 -0.0970966 0.173592 0.15151
2.79468 0.0372566 0.133832 0.044795 0.207934
2.79468 0.0372566 0.132459 -0.105348 0.111367
2.82279 0.712074 -0.143117 0.0514074 0.0346166
2.82279 0.712074 0.0344532 -0.141303 -0.0399133
2.82279 0.712074 -0.109317 -0.119807 0.113001
2.82279 0.712074 0.117387 0.141088 -0.00448718
2.82279 0.712074 0.138159 -0.0296524 -0.0886689
2.82279 0.712074 -0.0165248 0.140396 0.170488
2.78478 1.03499 0.0165248 -0.140396 -0.170488
2.78478 1.03499 -0.134471 0.0581781 -0.0587496
2.78478 1.03499 -0.126593 -0.088989 -0.121732
2.78478 1.03499 0.0116932 0.141712 -0.089852
2.78478 1.03499 0.133912 0.000691725 -0.186125
2.81168 1.36092 -0.0116932 -0.141712 0.089852
2.81168 1.36092 -0.144424 0.0560866 0.00648182
2.81168 1.36092 0.122219 -0.14102 -0.0650989
2.81168 1.36092 -0.146165 -0.083534 0.0247612
2.81168 1.36092 0.13628 0.0138205 -0.123007
2.81168 1.36092 -0.0171189 0.138503 -0.046365
2.7723 1.67948 0.0171189 -0.138503 0.046365
2.7723 1.67948 -0.17779 0.0453418 0.134723
2.7723 1.67948 -0.127306 -0.0824161 0.0492882
2.7723 1.67948 0.0441236 0.142827 0.19925
2.7723 1.67948 0.153398 -0.124682 -0.0525033
2.7723 1.67948 -0.0844611 0.140692 0.272705
2.7723 1.67948 0.143976 0.0260514 -0.162285
2.57804 2.00307 0.0844611 -0.140692 -0.272705
2.57804 2.00307 -0.0933286 -0.0953499 -0.150131
2.57804 2.00307 0.128585 0.00213524 -0.116364
2.57804 2.00307 0.0907513 0.136513 -0.224513
2.57804 2.00307 -0.103046 0.0848063 -0.163724
2.78677 2.31705 0.0378334 -0.134377 0.156435
2.78677 2.31705 -0.193797 -0.0517063 0.0745514
2.78677 2.31705 0.154271 -0.0572834 -0.136895
2.78677 2.31705 -0.0907513 -0.136513 0.224513
2.78677 2.31705 0.00927708 0.134113 0.0663363
2.78677 2.31705 -0.135377 0.0725669 -0.0455656
2.78677 2.31705 0.144933 0.0914529 -0.148846
2.80811 2.62551 -0.144654 -0.0615459 -0.101249
2.80811 2.62551 0.135655 -0.0426598 -0.242088
2.80811 2.62551 -0.14271 0.080955 -0.113364
2.80811 2.62551 -0.00927708 -0.134113 -0.0663363
2.80811 2.62551 0.0129018 0.131522 0.0429106
2.80811 2.62551 0.160047 0.11109 0.00034958
2.47988 2.81171 -0.0019439 -0.142501 0.0188277
2.47988 2.81171 0.14271 -0.080955 0.113364
2.47988 2.81171 -0.135066 -0.0712338 -0.0874136
2.47988 2.81171 0.155612 0.0505669 0.148334
2.47988 2.81171 0.0604641 0.148808 0.0790041
2.47988 2.81171 -0.0844968 0.107838 -0.0470265
2.61894 3.15396 -0.144961 -0.0409704 -0.127008
2.61894 3.15396 0.0951478 -0.0982412 0.0846769
2.61894 3.15396 -0.0604641 -0.148808 -0.0790041
2.61894 3.15396 0.116465 0.105296 0.137845
2.61894 3.15396 0.203806 0.00803327 0.172105
2.61894 3.15396 -0.0409913 0.130027 0.0958189
3.03378 -3.12842 -0.116024 -0.0692364 0.0050499
3.03378 -3.12842 -0.0214864 0.119514 -0.225103
3.03378 -3.12842 0.146914 0.0213592 -0.32595
3.03378 -3.12842 -0.201051 0.0316516 -0.0940994
3.03378 -3.12842 0.0619304 -0.120181 -0.196551
-2.99584 -1.86078 0.182003 0.0372592 0.167705
-2.99584 -1.86078 -0.0577294 0.17465 0.0797243
-2.99584 -1.86078 0.0698187 0.118584 0.195286
-2.99584 -1.86078 -0.129684 -0.0649691 0.052571
-2.99584 -1.86078 0.132384 -0.0897087 0.0824187
-2.99584 -1.86078 -0.150037 0.080675 0.0355205
-2.99584 -1.86078 -0.00485819 -0.150962 0.0831634
3.12413 -2.53234 -0.144603 -0.0367928 -0.0410076
3.12413 -2.53234 -0.0607699 -0.139653 -0.111961
3.12413 -2.53234 0.0991839 -0.0930587 -0.190818
3.12413 -2.53234 -0.0819462 0.115437 -0.184646
3.12413 -2.53234 0.0924116 0.103692 -0.10448
-2.76237 -1.25529 -0.0245442 0.137613 0.0154186
-2.76237 -1.25529 0.162811 0.0543968 0.00521146
-2.76237 -1.25529 0.118964 -0.0750006 0.109229
-2.76237 -1.25529 -0.15924 -0.0886094 -0.00891179
-2.76237 -1.25529 -0.142629 0.046844 0.0248611
-2.76237 -1.25529 -0.0316916 -0.144675 0.0714677
3.02462 -1.74874 -0.0839597 0.176242 0.211613
3.02462 -1.74874 -0.11498 -0.11697 -0.166434
3.02462 -1.74874 0.141448 0.0694423 0.2296
3.02462 -1.74874 -0.131571 0.0384634 0.0478771
3.02462 -1.74874 0.0410441 0.156589 0.26182
3.02462 -1.74874 0.0659131 -0.112714 -0.156093
3.11902 -1.38858 -0.0410441 -0.156589 -0.26182
3.11902 -1.38858 -0.0470042 0.152021 -0.374402
3.11902 -1.38858 -0.125004 0.0196526 -0.00847355
3.11902 -1.38858 0.115963 0.0778857 -0.213631
3.11902 -1.38858 0.100404 -0.087147 -0.046665
3.01091 -1.03894 -0.0779996 -0.132369 0.380781
3.01091 -1.03894 -0.149385 0.0554075 0.0254859
3.01091 -1.03894 0.162967 -0.0741355 0.166072
3.01091 -1.03894 0.0470042 -0.152021 0.374402
3.01091 -1.03894 -0.0352265 0.14714 0.0227344
3.01091 -1.03894 0.121316 0.0692722 0.0454201
3.28993 -0.879609 -0.156543 0.0778681 -0.0166182
3.28993 -0.879609 0.110807 0.0820656 0.0549184
3.28993 -0.879609 -0.121316 -0.0692722 -0.0454201
3.28993 -0.879609 0.0416513 -0.143408 0.156615
3.28993 -0.879609 -0.0431139 0.148114 0.0120227
3.28993 -0.879609 0.154711 -0.0775114 0.117123
2.92989 -0.700513 -0.145191 0.0441848 -0.00330517
2.92989 -0.700513 -0.114159 -0.0917328 0.00424033
2.92989 -0.700513 0.113429 0.070246 0.0356784
2.92989 -0.700513 -0.045755 0.153479 -0.0951225
2.92989 -0.700513 0.0352265 -0.14714 -0.0227344
2.92989 -0.700513 0.156543 -0.0778681 0.0166182
3.09934 -0.205045 0.0397545 -0.145175 0.0834353
3.09934 -0.205045 -0.132459 0.105348 -0.111367
3.09934 -0.205045 0.128335 0.0836762 0.105925
3.09934 -0.205045 -0.119429 -0.0619413 -0.0552699
3.09934 -0.205045 0.00137351 0.150144 0.069914
3.09934 -0.205045 0.152213 -0.0650323 0.14462
3.1025 0.140285 -0.133832 -0.044795 -0.207934
3.1025 0.140285 -0.00137351 -0.150144 -0.069914
3.1025 0.140285 -0.0871583 0.107301 -0.168856
3.1025 0.140285 0.126962 -0.0664673 0.0399878
3.1025 0.140285 0.103298 0.0983337 -0.212807
-3.45158 -0.639976 0.120349 -0.0633723 -0.223841
-3.45158 -0.639976 -0.00244042 0.155797 -0.0869186
-3.45158 -0.639976 -0.135745 0.138845 -0.0806976
-3.45158 -0.639976 0.120349 0.0884599 -0.421516
-3.45158 -0.639976 -0.126116 -0.0124085 -0.0431851
-3.45158 -0.639976 0.022493 -0.157707 -0.105249
3.14056 0.643873 -0.138159 0.0296524 0.0886689
3.14056 0.643873 0.0867508 -0.120618 -0.00190834
3.14056 0.643873 -0.103706 -0.111651 0.0441273
3.14056 0.643873 0.100951 0.103324 0.269618
3.14056 0.643873 -0.0207719 0.170741 0.0680573
3.14056 0.643873 0.177376 -0.0101594 0.195416
3.09278 1.03658 0.0207719 -0.170741 -0.0680573
3.09278 1.03658 -0.133912 -0.000691725 0.186125
3.09278 1.03658 -0.122219 0.14102 0.0650989
3.09278 1.03658 -0.117387 -0.141088 0.00448718
3.09278 1.03658 0.143413 0.0742626 0.0260727
3.09278 1.03658 0.121723 -0.0674167 0.195778
3.09278 1.03658 0.0140609 0.154841 -0.0302362
3.12512 1.39271 -0.0140609 -0.154841 0.0302362
3.12512 1.39271 -0.13628 -0.0138205 0.123007
3.12512 1.39271 0.127817 0.0679414 0.00548502
3.12512 1.39271 -0.153398 0.124682 0.0525033
3.12512 1.39271 0.129352 -0.0805782 0.0584775
3.12512 1.39271 -0.00942202 0.150734 -0.0884993
3.10345 1.7394 -0.143976 -0.0260514 0.162285
3.10345 1.7394 0.00942202 -0.150734 0.0884993
3.10345 1.7394 0.0165848 0.19387 0.0470943
3.10345 1.7394 0.137239 -0.0827922 0.0883451
3.10345 1.7394 -0.0998529 0.116776 0.348398
3.10345 1.7394 0.120005 0.0699947 -0.0043509
3.14159 2.1853 -0.116438 -0.077094 0.317705
3.14159 2.1853 0.10342 -0.123875 -0.060531
3.14159 2.1853 -0.0165848 -0.19387 -0.0470943
3.14159 2.1853 -0.00933857 0.148736 -0.0199995
3.14159 2.1853 -0.154271 0.0572834 0.136895
3.14159 2.1853 0.132192 0.0214411 0.0952143
3.12012 2.52739 -0.144933 -0.0914529 0.148846
3.12012 2.52739 0.14153 -0.127295 0.0826433
3.12012 2.52739 0.00933857 -0.148736 0.0199995
3.12012 2.52739 0.0243914 0.15375 0.221581
3.12012 2.52739 -0.135655 0.0426598 0.242088
3.12012 2.52739 0.135209 0.0234579 0.0261532
2.83778 2.92801 -0.0129018 -0.131522 -0.0429106
2.83778 2.92801 0.147145 -0.0204314 -0.0377139
2.83778 2.92801 -0.155612 -0.0505669 -0.148334
2.83778 2.92801 0.108658 0.106274 0.154764
2.83778 2.92801 -0.0951478 0.0982412 -0.0846769
2.88681 3.39614 0.0873411 -0.0972627 0.10297
2.88681 3.39614 -0.157456 0.0247308 -0.0538267
2.88681 3.39614 -0.116465 -0.105296 -0.137845
2.88681 3.39614 -0.0521271 0.13064 0.0243276
2.88681 3.39614 0.125828 0.0796959 -0.160021
3.37168 -3.0793 -0.146914 -0.0213592 0.32595
3.37168 -3.0793 -0.0849839 -0.14154 0.132148
3.37168 -3.0793 -0.168401 0.0981552 0.108024
3.37168 -3.0793 -0.00844685 0.14475 0.0838334
3.37168 -3.0793 0.0746319 -0.122043 -0.00190302
3.37168 -3.0793 0.179549 -0.0284842 0.0977186
3.37168 -3.0793 0.126901 0.0930006 0.1352
3.35225 -2.74637 -0.159954 -0.0465945 0.0534229
3.35225 -2.74637 -0.00677228 0.19675 0.058113
3.35225 -2.74637 -0.0991839 0.0930587 0.190818
3.35225 -2.74637 0.00844685 -0.14475 -0.0838334
3.35225 -2.74637 0.135347 -0.0517491 0.0629076
3.35225 -2.74637 0.10675 0.10854 0.00865823
3.33668 -2.29385 -0.0697648 0.124289 -0.0504244
3.33668 -2.29385 -0.0924116 -0.103692 0.10448
3.33668 -2.29385 -0.174358 0.0117449 -0.0665387
3.33668 -2.29385 0.113522 -0.0882105 -0.0704094
3.33668 -2.29385 0.00677228 -0.19675 -0.058113
3.33668 -2.29385 0.117782 0.0748858 -0.043301
2.93565 -2.26683 -0.158388 -0.039288 0.148413
2.93565 -2.26683 -0.0763003 0.108288 -0.018693
2.93565 -2.26683 0.0819462 -0.115437 0.184646
2.93565 -2.26683 -0.0626568 -0.152229 0.121618
2.93565 -2.26683 0.174358 -0.0117449 0.0665387
2.93565 -2.26683 0.104593 0.112544 0.0289037
3.34995 -1.58902 -0.100404 0.087147 0.046665
3.34995 -1.58902 -0.0755345 -0.182156 -0.286823
3.34995 -1.58902 -0.141448 -0.0694423 -0.2296
3.34995 -1.58902 0.132646 0.0589941 -0.291917
3.34995 -1.58902 0.0559561 -0.10624 -0.416516
3.34995 -1.58902 0.0155595 0.165033 -0.142602
3.38573 -1.20945 -0.115963 -0.0778857 0.213631
3.38573 -1.20945 -0.0155595 -0.165033 0.142602
3.38573 -1.20945 -0.162967 0.0741355 -0.166072
3.38573 -1.20945 0.11306 0.0658964 -0.0238484
3.38573 -1.20945 -0.0416513 0.143408 -0.156615
3.38573 -1.20945 0.117086 -0.106039 -0.118634
3.64577 -1.05789 -0.154711 0.0775114 -0.117123
3.64577 -1.05789 0.00402609 -0.171935 -0.0908192
3.64577 -1.05789 -0.11306 -0.0658964 0.0238484
3.64577 -1.05789 0.0970731 0.0875919 0.0828086
3.64577 -1.05789 -0.0439043 0.159577 -0.0767014
3.64577 -1.05789 0.120945 -0.0940487 -0.159007
3.54479 -0.690858 0.0439043 -0.159577 0.0767014
3.54479 -0.690858 -0.153921 0.0660485 -0.0341382
3.54479 -0.690858 -0.110807 -0.0820656 -0.0549184
3.54479 -0.690858 0.1149 0.0843895 0.0940628
3.54479 -0.690858 -0.0414626 0.146191 0.0372567
3.54479 -0.690858 0.140977 -0.0719852 0.148597
3.19077 -0.538947 -0.159184 0.0832334 -0.111309
3.19077 -0.538947 0.0431139 -0.148114 -0.0120227
3.19077 -0.538947 -0.113429 -0.070246 -0.0356784
3.19077 -0.538947 0.112458 0.0801424 0.0824035
3.19077 -0.538947 -0.0397545 0.145175 -0.0834353
3.19077 -0.538947 0.153921 -0.0660485 0.0341382
3.39451 -0.0125896 0.0238776 -0.148709 0.0511897
3.39451 -0.0125896 -0.128335 -0.0836762 -0.105925
3.39451 -0.0125896 -0.126962 0.0664673 -0.0399878
3.39451 -0.0125896 0.116153 0.0777696 0.00541138
3.39451 -0.0125896 -0.0236634 0.164801 -0.216713
3.39451 -0.0125896 0.14118 -0.0703068 0.150862
2.90203 0.387077 0.0871583 -0.107301 0.168856
2.90203 0.387077 -0.143771 0.0214961 0.166007
2.90203 0.387077 -0.0466741 -0.152096 -0.0377342
2.90203 0.387077 0.103706 0.111651 -0.0441273
2.90203 0.387077 -0.0344532 0.141303 0.0399133
2.90203 0.387077 0.190457 -0.00896688 -0.0367541
3.37274 0.881518 0.0764248 -0.113483 -0.0309063
3.37274 0.881518 -0.121723 0.0674167 -0.195778
3.37274 0.881518 -0.100951 -0.103324 -0.269618
3.37274 0.881518 0.0216908 0.141679 -0.160683
3.37274 0.881518 0.146341 0.0237433 -0.170181
3.42263 1.20738 -0.0216908 -0.141679 0.160683
3.42263 1.20738 -0.129352 0.0805782 -0.0584775
3.42263 1.20738 0.12465 -0.117936 -0.0128167
3.42263 1.20738 -0.143413 -0.0742626 -0.0260727
3.42263 1.20738 0.134309 0.0362164 -0.0609399
3.42263 1.20738 -0.00153509 0.14852 -0.0546555
3.4191 1.54898 0.00153509 -0.14852 0.0546555
3.4191 1.54898 -0.127817 -0.0679414 -0.00548502
3.4191 1.54898 0.126148 0.0500862 0.065628
3.4191 1.54898 0.135844 -0.112303 -0.00203847
3.4191 1.54898 -0.137239 0.0827922 -0.0883451
3.4191 1.54898 -0.0172349 0.152787 -0.0960241
3.37946 1.90039 -0.120005 -0.0699947 0.0043509
3.37946 1.90039 0.0172349 -0.152787 0.0960241
3.37946 1.90039 0.0287722 0.145316 0.152015
3.37946 1.90039 0.143382 -0.102701 0.134217
3.37946 1.90039 -0.10342 0.123875 0.060531
3.37946 1.90039 0.146854 0.0365328 0.120277
-2.88943 -0.121294 0.063225 0.171026 0.0490659
-2.88943 -0.121294 0.134562 0.0503123 0.0352876
-2.88943 -0.121294 -0.130366 0.0191391 0.149052
-2.88943 -0.121294 -0.0733645 0.150987 0.0566172
-2.88943 -0.121294 -0.124065 -0.137054 -0.0012708
-2.88943 -0.121294 0.0771205 -0.106159 -0.0162184
3.44564 2.23461 -0.132192 -0.0214411 -0.0952143
3.44564 2.23461 0.118082 -0.108783 -0.0268909
3.44564 2.23461 -0.00632138 0.150753 -0.0804754
3.44564 2.23461 -0.0287722 -0.145316 -0.152015
3.44564 2.23461 0.132997 0.0413152 0.0713161
3.44564 2.23461 -0.14153 0.127295 -0.0826433
3.4311 2.58134 -0.135209 -0.0234579 -0.0261532
3.4311 2.58134 0.139318 -0.109438 0.124601
3.4311 2.58134 0.00632138 -0.150753 0.0804754
3.4311 2.58134 0.0202394 0.158203 0.118204
3.4311 2.58134 -0.110818 0.130292 0.180684
3.4311 2.58134 0.135687 0.0350239 0.131539
3.0877 3.17244 -0.203806 -0.00803327 -0.172105
3.0877 3.17244 0.0384866 -0.126706 -0.219942
3.0877 3.17244 0.125038 0.0546828 -0.238259
3.0877 3.17244 -0.108658 -0.106274 -0.154764
3.0877 3.17244 0.169544 -0.0987954 -0.209847
3.0877 3.17244 0.0384866 0.176959 -0.205939
3.0877 3.17244 -0.0873411 0.0972627 -0.10297
3.37529 3.29821 0.0445052 -0.153478 -0.0542054
3.37529 3.29821 -0.125038 -0.0546828 0.238259
3.37529 3.29821 0.134781 0.00639071 0.00956833
3.37529 3.29821 0.073064 0.141772 -0.168458
3.37529 3.29821 -0.0865518 0.122276 -0.031899
-2.74401 0.272066 0.0426643 0.147704 0.0289036
-2.74401 0.272066 0.071337 -0.120714 -0.0276513
-2.74401 0.272066 -0.13659 -0.0200395 0.00403872
-2.74401 0.272066 0.141999 0.0356812 0.0069167
-2.74401 0.272066 -0.105231 0.123847 -0.0215985
-2.74401 0.272066 -0.063225 -0.171026 -0.0490659
3.66355 -2.86539 -0.0285977 0.160289 -0.0478897
3.66355 -2.86539 -0.126901 -0.0930006 -0.1352
3.66355 -2.86539 -0.135347 0.0517491 -0.0629076
3.66355 -2.86539 0.182587 -0.00679211 -0.0622713
3.66355 -2.86539 0.0526482 -0.121485 -0.0264825
3.66355 -2.86539 0.102621 0.0988063 0.130123
3.59778 -2.49673 -0.10675 -0.10854 -0.00865823
3.59778 -2.49673 0.00425987 0.163096 0.0249999
3.59778 -2.49673 0.131219 -0.0614826 0.181729
3.59778 -2.49673 -0.113522 0.0882105 0.0704094
3.59778 -2.49673 0.0285977 -0.160289 0.0478897
3.59778 -2.49673 0.133651 0.0874406 0.0745025
3.60757 -2.12161 -0.117782 -0.0748858 0.043301
3.60757 -2.12161 -0.187547 0.0494033 -0.00589538
3.60757 -2.12161 0.129392 -0.0756556 0.052175
3.60757 -2.12161 -0.0560561 0.125319 0.0393619
3.60757 -2.12161 -0.00425987 -0.163096 -0.0249999
3.60757 -2.12161 0.130599 0.0650511 0.0216501
-3.36089 0.334334 0.131619 -0.0471127 0.0332954
-3.36089 0.334334 0.0296929 0.140306 0.0495895
-3.36089 0.334334 0.162978 0.0967738 0.00309652
-3.36089 0.334334 0.0746179 -0.17896 0.0762795
-3.36089 0.334334 -0.182062 -0.0314886 0.0577121
-3.36089 0.334334 -0.11533 0.0958943 -0.0236298
-3.36089 0.334334 -0.0645799 -0.124017 0.0938926
3.65503 -1.45334 -0.0766895 -0.165234 -0.0419115
3.65503 -1.45334 -0.117086 0.106039 0.118634
3.65503 -1.45334 -0.132646 -0.0589941 0.291917
3.65503 -1.45334 0.116919 0.0778862 -0.062227
3.65503 -1.45334 -0.00402609 0.171935 0.0908192
3.65503 -1.45334 0.0913227 -0.097238 -0.109694
3.92394 -1.2742 -0.120945 0.0940487 0.159007
3.92394 -1.2742 -0.0255965 -0.175124 -0.0332849
3.92394 -1.2742 0.200863 -0.015372 -0.0501529
3.92394 -1.2742 -0.116919 -0.0778862 0.062227
3.92394 -1.2742 -0.0238722 0.181641 0.192074
3.92394 -1.2742 0.104332 -0.104018 -0.00948171
3.92394 -1.2742 0.0979464 0.0997563 0.0813689
3.86904 -0.856424 -0.140977 0.0719852 -0.148597
3.86904 -0.856424 0.0238722 -0.181641 -0.192074
3.86904 -0.856424 -0.0970731 -0.0875919 -0.0828086
3.86904 -0.856424 0.109761 0.0816997 0.0251465
3.86904 -0.856424 -0.0260769 0.156375 -0.0637849
3.86904 -0.856424 0.121819 -0.0818843 -0.162234
3.80906 -0.496762 -0.156363 0.0618014 -0.0460842
3.80906 -0.496762 0.0260769 -0.156375 0.0637849
3.80906 -0.496762 -0.1149 -0.0843895 -0.0940628
3.80906 -0.496762 0.126209 0.0765785 0.0227325
3.80906 -0.496762 0.135837 -0.074675 0.087432
3.80906 -0.496762 -0.039061 0.140203 0.0572709
3.44943 -0.354619 -0.152213 0.0650323 -0.14462
3.44943 -0.354619 0.0414626 -0.146191 -0.0372567
3.44943 -0.354619 -0.112458 -0.0801424 -0.0824035
3.44943 -0.354619 0.117302 0.0784017 0.113995
3.44943 -0.354619 -0.0238776 0.148709 -0.0511897
3.44943 -0.354619 0.156363 -0.0618014 0.0460842
3.34008 0.366453 -0.190457 0.00896688 0.0367541
3.34008 0.366453 -0.103298 -0.0983337 0.212807
3.34008 0.366453 0.0236634 -0.164801 0.216713
3.34008 0.366453 0.191735 0.030463 0.17299
3.34008 0.366453 0.0906247 0.110458 0.244982
3.34008 0.366453 -0.0867508 0.120618 0.00190834
3.34008 0.366453 0.139816 -0.0870314 0.223675
3.54852 0.620507 -0.177376 0.0101594 -0.195416
3.54852 0.620507 0.10111 -0.0799952 -0.0109982
3.54852 0.620507 -0.0906247 -0.110458 -0.244982
3.54852 0.620507 0.0699162 0.137227 -0.136364
3.54852 0.620507 -0.0764248 0.113483 0.0309063
3.54852 0.620507 0.183468 0.0413356 -0.158089
3.70933 0.936128 -0.146341 -0.0237433 0.170181
3.70933 0.936128 -0.12465 0.117936 0.0128167
3.70933 0.936128 0.113552 -0.095891 -0.0587369
3.70933 0.936128 -0.0699162 -0.137227 0.136364
3.70933 0.936128 0.132641 0.0548838 0.0324673
3.70933 0.936128 0.0096589 0.154152 -0.0406448
3.73154 1.29068 -0.0096589 -0.154152 0.0406448
3.73154 1.29068 -0.135844 0.112303 0.00203847
3.73154 1.29068 -0.134309 -0.0362164 0.0609399
3.73154 1.29068 0.114166 0.0831872 0.193858
3.73154 1.29068 0.122982 -0.0992687 0.0692096
3.73154 1.29068 -0.00969667 0.162389 0.0569638
3.70924 1.66417 0.00969667 -0.162389 -0.0569638
3.70924 1.66417 -0.126148 -0.0500862 -0.065628
3.70924 1.66417 0.147116 0.0603214 0.0247503
3.70924 1.66417 -0.143382 0.102701 -0.134217
3.70924 1.66417 0.123863 -0.0792022 0.12323
3.70924 1.66417 0.003472 0.139233 -0.0392758
3.71723 1.98441 -0.146854 -0.0365328 -0.120277
3.71723 1.98441 -0.003472 -0.139233 0.0392758
3.71723 1.98441 0.139949 0.0621927 0.0768417
3.71723 1.98441 -0.118082 0.108783 0.0268909
3.71723 1.98441 0.143644 -0.0789121 0.0573886
3.71723 1.98441 0.0149143 0.150098 0.0944681
3.75153 2.32964 -0.132997 -0.0413152 -0.0713161
3.75153 2.32964 -0.0149143 -0.150098 -0.0944681
3.75153 2.32964 -0.00363117 0.144462 -0.0251987
3.75153 2.32964 0.125035 -0.0879056 -0.0162345
3.75153 2.32964 -0.139318 0.109438 -0.124601
3.75153 2.32964 0.134778 0.0614047 -0.00924868
3.74318 2.6619 -0.135687 -0.0350239 -0.131539
3.74318 2.6619 0.138409 -0.0830571 0.0140729
3.74318 2.6619 0.00363117 -0.144462 0.0251987
3.74318 2.6619 0.0189504 0.145697 0.158745
3.74318 2.6619 -0.115447 0.123179 0.00248474
3.74318 2.6619 0.14454 0.0617879 0.0430492
-3.2926 0.657038 0.133285 -0.0435322 -0.0465352
-3.2926 0.657038 0.051226 0.13187 0.149817
-3.2926 0.657038 -0.145023 -0.0444117 -0.0702574
-3.2926 0.657038 -0.112528 0.105624 -0.134082
-3.2926 0.657038 -0.0296929 -0.140306 -0.0495895
3.47765 2.94521 -0.169544 0.0987954 0.209847
3.47765 2.94521 0.115447 -0.123179 -0.00248474
3.47765 2.94521 -0.131057 -0.0279105 0.0899483
3.47765 2.94521 -0.0202394 -0.158203 -0.118204
3.47765 2.94521 0.0902755 0.159869 0.054212
3.47765 2.94521 0.134398 0.0225179 0.168077
3.47765 2.94521 -0.0445052 0.153478 0.0542054
3.54333 -3.36 -0.159616 -0.0194964 0.137367
3.54333 -3.36 -0.0746319 0.122043 0.00190302
3.54333 -3.36 0.0617167 -0.135381 0.189257
3.54333 -3.36 0.176366 -0.0579584 0.110028
3.54333 -3.36 -0.073064 -0.141772 0.168458
3.54333 -3.36 0.104917 0.0935593 0.12831
3.89958 -2.63814 -0.102621 -0.0988063 -0.130123
