# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-2.82408 -2.06993 -0.00610948 -0.130408 -0.00018659
-2.82408 -2.06993 0.121854 -0.086999 -0.00916463
-2.82408 -2.06993 -0.130411 -0.0564702 -0.0337614
2.23859 3.1342 0.0356728 -0.11897 0.00357153
2.23859 3.1342 -0.108835 -0.101275 0.167251
2.23859 3.1342 0.0303475 0.135895 0.133304
2.23859 3.1342 -0.164691 0.00557283 0.187079
2.23859 3.1342 0.134779 0.0395905 -0.000744936
2.23859 3.1342 -0.094539 0.106894 0.184315
2.61771 -3.39947 -0.1213 -0.0443479 0.0530205
2.61771 -3.39947 -0.0185397 0.137539 -0.0691242
2.61771 -3.39947 -0.134571 0.0905948 -0.00839328
2.61771 -3.39947 0.112284 -0.076383 -0.0519072
2.61771 -3.39947 -0.016868 -0.140653 -0.0834281
2.61771 -3.39947 0.111499 0.0739647 -0.0301358
2.8812 -2.88285 -0.123936 -0.0691088 0.060987
2.8812 -2.88285 0.0115359 0.134811 0.0846441
2.8812 -2.88285 -0.114008 0.0844328 0.108715
2.8812 -2.88285 0.132146 -0.0762407 0.0379964
2.8812 -2.88285 0.00610211 -0.132683 0.107024
2.8812 -2.88285 0.1305 0.0578437 0.0291677
2.59618 -2.67177 -0.00992792 0.12583 0.0563751
2.59618 -2.67177 -0.107244 -0.0500277 0.0186104
2.59618 -2.67177 -0.184253 0.0547426 -0.12276
2.59618 -2.67177 0.114008 -0.0844328 -0.108715
2.59618 -2.67177 0.125544 0.0503784 -0.0293517
2.59618 -2.67177 -0.00992792 -0.153542 -0.0439942
2.6531 -2.04051 -0.141125 -0.0906911 0.088052
2.6531 -2.04051 -0.0326967 -0.126676 0.0488517
2.6531 -2.04051 -0.00691476 0.151761 -0.0501076
2.6531 -2.04051 0.114513 -0.0750728 -0.0097677
2.6531 -2.04051 -0.116653 0.0563046 -0.103169
2.6531 -2.04051 0.10365 0.0832718 0.0867954
2.63581 -1.6611 -0.109738 -0.0954562 -0.0395424
2.63581 -1.6611 -0.119644 0.0509231 -0.0325235
2.63581 -1.6611 0.110565 -0.068489 0.147259
2.63581 -1.6611 0.031346 0.138418 0.185754
2.63581 -1.6611 0.00691476 -0.151761 0.0501076
2.63581 -1.6611 0.136133 0.072663 0.168109
2.71418 -1.31506 -0.15099 -0.0874948 -0.175302
2.71418 -1.31506 -0.0327216 0.153371 -0.395662
2.71418 -1.31506 0.104303 0.0756126 -0.236772
2.71418 -1.31506 -0.031346 -0.138418 -0.185754
2.71418 -1.31506 -0.109818 0.0423116 0.00712043
2.71418 -1.31506 0.104787 -0.0657549 -0.00340659
2.63238 -0.931632 -0.0770966 -0.111059 0.465151
2.63238 -0.931632 -0.0356264 0.152609 0.235584
2.63238 -0.931632 -0.145378 0.0583602 0.229216
2.63238 -0.931632 0.137025 -0.0777581 0.200228
2.63238 -0.931632 0.0327216 -0.153371 0.395662
2.63238 -0.931632 0.182993 0.0299248 0.252605
2.63238 -0.931632 0.0712509 0.104737 0.363114
-3.02986 -1.56411 0.134072 0.0630024 -0.0295724
-3.02986 -1.56411 0.10951 -0.0775015 -0.0767246
-3.02986 -1.56411 0.0163197 0.121939 0.0327402
-3.02986 -1.56411 -0.0395525 -0.128127 -0.135105
-3.02986 -1.56411 -0.124908 -0.014604 -0.144568
2.54331 -0.550111 -0.109751 -0.0942484 -0.0069893
2.54331 -0.550111 -0.122218 0.038294 0.107612
2.54331 -0.550111 0.106877 -0.047872 0.0775211
2.54331 -0.550111 -0.0789641 0.158963 -0.0455935
2.54331 -0.550111 0.0356264 -0.152609 -0.235584
2.54331 -0.550111 0.0488465 0.122654 -0.107629
2.66543 -0.243477 -0.127811 0.036309 0.0460369
2.66543 -0.243477 -0.0488465 -0.122654 0.107629
2.66543 -0.243477 0.0580307 -0.170526 0.129284
2.66543 -0.243477 0.122861 0.130914 0.125214
2.66543 -0.243477 -0.00555701 0.138195 -0.0249142
2.66543 -0.243477 0.122646 0.00231473 0.15747
2.65153 0.102011 0.00555701 -0.138195 0.0249142
2.65153 0.102011 -0.133569 0.0264616 0.101422
2.65153 0.102011 -0.122254 -0.101886 0.060088
2.65153 0.102011 -0.0320695 0.133803 0.112566
2.65153 0.102011 0.128418 -0.00728164 0.201565
2.65153 0.102011 0.110013 0.118969 0.0709318
2.59057 0.755088 -0.00768426 -0.127428 -0.0977406
2.59057 0.755088 -0.120917 0.0440682 -0.0885678
2.59057 0.755088 0.0303823 0.123844 -0.0890758
2.59057 0.755088 -0.130148 -0.0969841 -0.000319503
2.59057 0.755088 0.129044 -0.0196209 -0.0329838
2.66653 1.0647 -0.0303823 -0.123844 0.0890758
2.66653 1.0647 -0.130336 0.0502232 -0.101964
2.66653 1.0647 0.0986614 -0.143465 0.0405096
2.66653 1.0647 -0.151299 -0.0797759 -0.000232402
2.66653 1.0647 0.129834 0.11278 -0.0455667
2.66653 1.0647 0.131228 -0.0171826 0.0147435
2.66653 1.0647 -0.00156878 0.126656 0.00712187
2.6626 1.38134 0.00156878 -0.126656 -0.00712187
2.6626 1.38134 -0.132619 0.056254 -0.0932447
2.6626 1.38134 -0.128768 -0.0764326 -0.101135
2.6626 1.38134 0.127066 0.119946 -0.101772
2.6626 1.38134 0.131403 -0.0138754 -0.0661342
2.6626 1.38134 -0.00453366 0.124938 0.0155703
2.65127 1.69368 0.00453366 -0.124938 -0.0155703
2.65127 1.69368 -0.128085 -0.0686845 -0.105816
2.65127 1.69368 0.0890072 0.125719 -0.162331
2.65127 1.69368 -0.15454 0.0595835 0.0289139
2.65127 1.69368 0.1316 -0.00499294 -0.149815
2.65127 1.69368 -0.0399242 0.122049 0.18374
2.55146 1.99881 -0.114616 -0.0624653 -0.144069
2.55146 1.99881 0.0399242 -0.122049 -0.18374
2.55146 1.99881 0.0389002 0.122127 -0.187032
2.55146 1.99881 0.128931 0.00366997 -0.37679
2.55146 1.99881 -0.11205 0.0779555 -0.154487
2.64871 2.30412 -0.150951 -0.0441712 0.0183416
2.64871 2.30412 0.0900311 -0.118457 -0.165521
2.64871 2.30412 -0.0389002 -0.122127 0.187032
2.64871 2.30412 -0.0085815 0.122995 0.107461
2.64871 2.30412 -0.137867 0.0814534 0.0201511
2.64871 2.30412 0.136719 0.0126593 -0.127804
2.62726 2.61161 -0.129285 -0.0415411 -0.0738057
2.62726 2.61161 0.145301 -0.110335 -0.168803
2.62726 2.61161 0.0085815 -0.122995 -0.107461
2.62726 2.61161 0.0136429 0.127262 -0.0601805
2.62726 2.61161 -0.119793 0.0900681 -0.116519
2.62726 2.61161 0.127637 0.0221223 -0.15023
2.32777 2.83678 -0.139178 -0.102291 0.116422
2.32777 2.83678 0.119793 -0.0900681 0.116519
2.32777 2.83678 -0.144508 0.0176947 0.167742
2.32777 2.83678 -0.00949161 -0.131609 0.0563919
2.32777 2.83678 0.0991065 0.15856 -0.00293199
2.32777 2.83678 0.133436 0.0371942 0.0704635
2.32777 2.83678 -0.0356728 0.11897 -0.00357153
2.57554 3.23318 0.0343299 -0.121366 0.081735
2.57554 3.23318 -0.134779 -0.0395905 0.000744936
2.57554 3.23318 -0.0991065 -0.15856 0.00293199
2.57554 3.23318 0.147844 -0.0602977 0.0621673
2.57554 3.23318 0.016868 0.140653 0.0834281
2.57554 3.23318 0.129152 0.0642697 0.033061
2.57554 3.23318 -0.104432 0.0963047 0.131398
2.89646 -3.21456 -0.111499 -0.0739647 0.0301358
2.89646 -3.21456 -0.00610211 0.132683 -0.107024
2.89646 -3.21456 -0.130038 0.0635741 -0.0384191
2.89646 -3.21456 0.111904 -0.0761116 -0.0581534
2.89646 -3.21456 0.000785675 -0.150348 -0.0200658
2.89646 -3.21456 0.126044 0.0564421 -0.0609569
-3.12874 -1.88443 0.149062 0.050625 0.0496948
-3.12874 -1.88443 0.0395525 0.128127 0.135105
-3.12874 -1.88443 -0.0853556 0.113522 -0.000452203
-3.12874 -1.88443 -0.00854827 -0.130673 0.00589888
-3.12874 -1.88443 0.121862 -0.0742025 0.0390421
-3.12874 -1.88443 -0.130532 -0.0414654 -0.125003
2.91004 -2.54582 -0.125544 -0.0503784 0.0293517
2.91004 -2.54582 0.011738 0.127054 0.0263148
2.91004 -2.54582 0.118964 -0.0769675 -0.0514438
2.91004 -2.54582 -0.135472 0.0754514 0.0714937
2.91004 -2.54582 -0.0115359 -0.134811 -0.0846441
2.91004 -2.54582 0.132518 0.0587953 -0.00467253
-2.98906 -1.25926 0.0623537 0.109776 -0.271893
-2.98906 -1.25926 -0.141228 -0.136543 -0.113055
-2.98906 -1.25926 0.117752 -0.0589362 -0.0638577
-2.98906 -1.25926 -0.0993379 0.0659428 -0.0348897
-2.98906 -1.25926 -0.0163197 -0.121939 -0.0327402
-2.98906 -1.25926 -0.19526 -0.0201158 0.000974261
2.91223 -1.83233 -0.10365 -0.0832718 -0.0867954
2.91223 -1.83233 -0.110565 0.068489 -0.147259
2.91223 -1.83233 0.105596 -0.070262 -0.0891142
2.91223 -1.83233 0.0255683 0.141152 0.0473269
2.91223 -1.83233 0.010863 -0.158345 -0.0811354
2.91223 -1.83233 0.130581 0.0739444 0.0952739
2.97615 -1.47945 -0.104787 0.0657549 0.00340659
2.97615 -1.47945 -0.136133 -0.072663 -0.168109
2.97615 -1.47945 0.131075 0.0655243 -0.227727
2.97615 -1.47945 -0.0255683 -0.141152 -0.0473269
2.97615 -1.47945 -0.000484286 0.141367 -0.212786
2.97615 -1.47945 0.105012 -0.0672076 0.0602205
2.97494 -1.12603 -0.104303 -0.0756126 0.236772
2.97494 -1.12603 0.000484286 -0.141367 0.212786
2.97494 -1.12603 -0.137025 0.0777581 -0.200228
2.97494 -1.12603 0.166644 0.0411242 0.0131511
2.97494 -1.12603 0.0459678 0.107683 0.130615
2.97494 -1.12603 0.131559 -0.0758431 -0.0216646
3.08986 -0.85682 -0.111742 0.0748118 -0.00625876
3.08986 -0.85682 -0.0459678 -0.107683 -0.130615
3.08986 -0.85682 -0.182993 -0.0299248 -0.252605
3.08986 -0.85682 0.128324 0.0699634 -0.0364432
3.08986 -0.85682 0.000525688 0.135437 0.101681
3.08986 -0.85682 0.120676 -0.0665588 -0.0945881
2.8105 -0.669791 -0.0712509 -0.104737 -0.363114
2.8105 -0.669791 -0.106877 0.047872 -0.0775211
2.8105 -0.669791 0.112267 0.0606257 0.114532
2.8105 -0.669791 -0.0580307 0.170526 -0.129284
2.8105 -0.669791 0.0646152 0.17284 -0.0215221
2.8105 -0.669791 0.111742 -0.0748118 0.00625876
2.97204 -0.23769 -0.122646 -0.00231473 -0.15747
2.97204 -0.23769 -0.0646152 -0.17284 0.0215221
2.97204 -0.23769 0.124424 0.0844573 -0.061236
2.97204 -0.23769 0.0476522 -0.112215 0.15244
2.97204 -0.23769 0.000214791 0.128599 0.0246023
2.97204 -0.23769 0.159487 -0.0445671 0.0440546
2.97258 0.083807 -0.000214791 -0.128599 -0.0246023
2.97258 0.083807 -0.122861 -0.130914 -0.125214
2.97258 0.083807 -0.128418 0.00728164 -0.201565
2.97258 0.083807 0.110489 0.101554 -0.157195
2.97258 0.083807 -0.0184052 0.126251 -0.11312
2.97258 0.083807 0.12421 -0.0441416 -0.0938597
-3.45808 -0.657725 -0.0670799 0.104501 0.041079
-3.45808 -0.657725 0.113322 -0.0512027 -0.230093
-3.45808 -0.657725 0.113322 0.0884829 -0.191604
-3.45808 -0.657725 -0.0404137 -0.121573 -0.144595
-3.45808 -0.657725 -0.149005 -0.0107361 -0.22553
2.91318 0.706036 0.00535413 -0.122641 -0.0991122
2.91318 0.706036 -0.129044 0.0196209 0.0329838
2.91318 0.706036 0.032567 0.126282 -0.0391221
2.91318 0.706036 -0.136728 -0.107807 -0.0469354
2.91318 0.706036 -0.0986614 0.143465 -0.0405096
2.91318 0.706036 0.127757 0.00779782 -0.183111
2.9946 1.02174 -0.131228 0.0171826 -0.0147435
2.9946 1.02174 0.0951902 -0.118485 -0.120637
2.9946 1.02174 -0.032567 -0.126282 0.0391221
2.9946 1.02174 0.124647 0.0268439 -0.159772
2.9946 1.02174 -0.00139397 0.129963 -0.0753074
2.99111 1.34665 0.00139397 -0.129963 0.0753074
2.99111 1.34665 -0.131403 0.0138754 0.0661342
2.99111 1.34665 0.120441 0.0430885 -0.1208
2.99111 1.34665 -0.129834 -0.11278 0.0455667
2.99111 1.34665 0.126041 -0.103119 -0.0649921
2.99111 1.34665 -0.00433715 0.133821 -0.0675526
2.98027 1.6812 0.00433715 -0.133821 0.0675526
2.98027 1.6812 -0.1316 0.00499294 0.149815
2.98027 1.6812 -0.127066 -0.119946 0.101772
2.98027 1.6812 0.112633 0.055871 -0.0627097
2.98027 1.6812 0.124778 -0.0907324 -0.0415327
2.98027 1.6812 -0.0425925 0.130712 -0.0383717
2.99051 2.33577 0.0987477 -0.07851 -0.124073
2.99051 2.33577 -0.136719 -0.0126593 0.127804
2.99051 2.33577 -0.0466882 -0.131116 -0.0508641
2.99051 2.33577 -0.0176641 0.132458 0.0848354
2.99051 2.33577 -0.145301 0.110335 0.168803
2.99051 2.33577 0.114918 0.0767182 -0.115999
2.94635 2.66692 0.132582 -0.0557394 -0.190266
2.94635 2.66692 -0.127637 -0.0221223 0.15023
2.94635 2.66692 0.0176641 -0.132458 -0.0848354
2.94635 2.66692 -0.000479545 0.166208 0.0684391
2.94635 2.66692 -0.113994 0.10514 0.0758213
2.94635 2.66692 0.0919473 0.0856405 0.017151
2.66136 2.92977 0.113994 -0.10514 -0.0758213
2.66136 2.92977 -0.133436 -0.0371942 -0.0704635
2.66136 2.92977 -0.0136429 -0.127262 0.0601805
2.66136 2.92977 -0.0343299 0.121366 -0.081735
2.66136 2.92977 0.113514 0.0610683 -0.00297111
2.89842 3.39385 -0.129152 -0.0642697 -0.033061
2.89842 3.39385 0.145597 -0.0503248 -0.157298
2.89842 3.39385 0.0186918 -0.124567 0.0409386
2.89842 3.39385 -0.000785675 0.150348 0.0200658
2.89842 3.39385 0.111119 0.0742361 -0.0363176
2.89842 3.39385 -0.112284 0.076383 0.0519072
3.21157 -3.07345 -0.126044 -0.0564421 0.0609569
3.21157 -3.07345 -0.00164621 0.134084 -0.01218
3.21157 -3.07345 -0.132146 0.0762407 -0.0379964
3.21157 -3.07345 0.115602 -0.0967018 -0.199377
3.21157 -3.07345 -0.0141397 -0.132554 0.00411249
3.21157 -3.07345 0.118688 0.0540073 -0.0046947
3.20745 -2.73824 -0.1305 -0.0578437 -0.0291677
3.20745 -2.73824 0.0135538 0.135763 0.0484598
3.20745 -2.73824 -0.118964 0.0769675 0.0514438
3.20745 -2.73824 0.120334 -0.0800772 0.00706434
3.20745 -2.73824 0.00164621 -0.134084 0.01218
3.20745 -2.73824 0.126092 0.0620396 -0.0196235
3.24133 -2.39884 -0.132518 -0.0587953 0.00467253
3.24133 -2.39884 -0.0260473 0.156342 0.0353937
3.24133 -2.39884 0.112538 -0.0737231 -0.0696422
3.24133 -2.39884 -0.12078 0.0682592 0.0290849
3.24133 -2.39884 -0.0135538 -0.135763 -0.0484598
3.24133 -2.39884 0.0975049 0.0799311 -0.0991943
2.93938 -2.22819 -0.14721 -0.0516031 0.0495447
2.93938 -2.22819 -0.010863 0.158345 0.0811354
2.93938 -2.22819 -0.114513 0.0750728 0.0097677
2.93938 -2.22819 0.12078 -0.0682592 -0.0290849
2.93938 -2.22819 -0.011738 -0.127054 -0.0263148
2.93938 -2.22819 0.0947325 0.0880826 0.0121737
3.23868 -1.64747 -0.105012 0.0672076 -0.0602205
3.23868 -1.64747 0.140642 0.0440451 -0.231977
3.23868 -1.64747 -0.130581 -0.0739444 -0.0952739
3.23868 -1.64747 -0.024985 -0.144206 -0.174917
3.23868 -1.64747 0.0260625 0.132732 -0.302213
3.23868 -1.64747 0.0959863 -0.0743636 -0.320936
3.30383 -1.31564 -0.131559 0.0758431 0.0216646
3.30383 -1.31564 -0.0260625 -0.132732 0.302213
3.30383 -1.31564 -0.131075 -0.0655243 0.227727
3.30383 -1.31564 0.153654 0.0388083 -0.0555688
3.30383 -1.31564 0.114579 -0.0886868 0.0461798
3.30383 -1.31564 0.0350851 0.116967 0.0454255
3.39155 -1.02322 -0.120676 0.0665588 0.0945881
3.39155 -1.02322 -0.0350851 -0.116967 -0.0454255
3.39155 -1.02322 -0.166644 -0.0411242 -0.0131511
3.39155 -1.02322 0.124368 0.0658778 0.0438875
3.39155 -1.02322 0.00764778 0.136522 0.0563799
3.39155 -1.02322 0.118569 -0.078159 -0.101074
3.41067 -0.681912 -0.127798 0.065474 0.133
3.41067 -0.681912 -0.00764778 -0.136522 -0.0563799
3.41067 -0.681912 -0.128324 -0.0699634 0.0364432
3.41067 -0.681912 0.125536 0.0652456 -0.102974
3.41067 -0.681912 -0.0159632 0.133122 0.058242
3.41067 -0.681912 0.11672 -0.0706443 -0.0112327
3.09117 -0.518227 -0.000525688 -0.135437 -0.101681
3.09117 -0.518227 -0.112267 -0.0606257 -0.114532
3.09117 -0.518227 0.111835 0.0676475 -0.0863727
3.09117 -0.518227 -0.0476522 0.112215 -0.15244
3.09117 -0.518227 0.127798 -0.065474 -0.133
3.2831 -0.0265469 -0.12421 0.0441416 0.0938597
3.2831 -0.0265469 0.035063 -0.129024 0.123438
3.2831 -0.0265469 0.10899 0.0841588 0.0135237
3.2831 -0.0265469 -0.124424 -0.0844573 0.061236
3.2831 -0.0265469 -0.0137202 0.145696 -0.076655
3.2831 -0.0265469 0.136851 -0.056142 0.121352
2.92656 0.399434 -0.142082 0.0148335 0.0279621
2.92656 0.399434 -0.110013 -0.118969 -0.0709318
2.92656 0.399434 0.0184052 -0.126251 0.11312
2.92656 0.399434 0.128895 -0.0246963 -0.0697796
2.92656 0.399434 0.122403 0.130439 -0.0630071
2.92656 0.399434 -0.00535413 0.122641 0.0991122
3.23257 0.725531 -0.127757 -0.00779782 0.183111
3.23257 0.725531 -0.0951902 0.118485 0.120637
3.23257 0.725531 0.00649149 -0.155135 0.0136064
3.23257 0.725531 -0.122403 -0.130439 0.0630071
3.23257 0.725531 0.137448 0.0663293 -0.019705
3.23257 0.725531 0.0294566 0.145328 -0.0137334
3.23257 0.725531 0.106719 -0.065689 0.184071
3.30621 1.08885 -0.0294566 -0.145328 0.0137334
3.30621 1.08885 -0.126041 0.103119 0.0649921
3.30621 1.08885 -0.124647 -0.0268439 0.159772
3.30621 1.08885 0.112679 0.0701924 0.0249104
3.30621 1.08885 0.107991 -0.0789992 -0.00725577
3.30621 1.08885 -0.00560007 0.146208 -0.0332734
3.29221 1.45437 0.00560007 -0.146208 0.0332734
3.29221 1.45437 -0.124778 0.0907324 0.0415327
3.29221 1.45437 -0.120441 -0.0430885 0.1208
3.29221 1.45437 0.11104 0.0727008 0.0320673
3.29221 1.45437 0.118279 -0.0760153 0.0581462
3.29221 1.45437 -0.0121445 0.146603 -0.0100393
3.26185 1.82088 0.0121445 -0.146603 0.0100393
3.26185 1.82088 -0.112633 -0.055871 0.0627097
3.26185 1.82088 0.12086 0.0633867 0.0111269
3.26185 1.82088 -0.155226 0.0748408 0.0151413
3.26185 1.82088 0.123185 -0.0739026 0.039908
3.26185 1.82088 -0.00978998 0.127447 -0.0466571
-2.9998 -0.0980301 0.00648298 0.144289 -0.0457416
-2.9998 -0.0980301 0.0796654 -0.0972159 -0.0638178
-2.9998 -0.0980301 0.12038 0.061786 -0.0362613
-2.9998 -0.0980301 -0.142045 -0.0430538 0.277641
-2.9998 -0.0980301 -0.112575 0.0827927 0.137724
-2.9998 -0.0980301 -0.0699932 -0.135395 0.0126314
3.23738 2.1395 -0.145436 -0.0526061 0.0554325
3.23738 2.1395 0.00978998 -0.127447 0.0466571
3.23738 2.1395 0.0161705 0.155228 -0.00240708
3.23738 2.1395 0.13065 -0.0640602 0.0514215
3.23738 2.1395 -0.0987477 0.07851 0.124073
3.23738 2.1395 0.121769 0.0704753 -0.017611
3.2778 2.52757 -0.114918 -0.0767182 0.115999
3.2778 2.52757 0.105599 -0.0847529 -0.0155246
3.2778 2.52757 -0.0161705 -0.155228 0.00240708
3.2778 2.52757 -0.0406351 0.14138 0.200672
3.2778 2.52757 -0.132582 0.0557394 0.190266
3.2778 2.52757 0.11659 0.0573217 -0.0277922
2.94515 3.08244 0.0924268 -0.0805678 -0.0751972
2.94515 3.08244 -0.113514 -0.0610683 0.00297111
2.94515 3.08244 -0.0186918 0.124567 -0.0409386
2.94515 3.08244 0.000479545 -0.166208 -0.0684391
2.94515 3.08244 -0.147844 0.0602977 -0.0621673
2.94515 3.08244 0.126905 0.0742427 -0.199884
3.26241 3.26804 -0.126905 -0.0742427 0.199884
3.26241 3.26804 0.0819533 -0.108868 0.116821
3.26241 3.26804 -0.0344781 -0.15481 0.127161
3.26241 3.26804 -0.145597 0.0503248 0.157298
3.26241 3.26804 0.0952635 0.160413 -0.0601343
3.26241 3.26804 0.130966 0.0277498 -0.0410511
3.26241 3.26804 -0.0344781 0.124561 0.149935
-2.98359 0.262692 0.113897 -0.082503 0.0120889
-2.98359 0.262692 -0.0267814 0.125175 -0.0275935
-2.98359 0.262692 0.126804 0.0531204 -0.0277737
-2.98359 0.262692 -0.119058 -0.0614963 0.192925
-2.98359 0.262692 -0.00648298 -0.144289 0.0457416
-2.98359 0.262692 -0.162754 0.0465501 0.040524
3.50828 -2.93844 -0.118688 -0.0540073 0.0046947
3.50828 -2.93844 0.00575818 0.142117 -0.0265672
3.50828 -2.93844 -0.120334 0.0800772 -0.00706434
3.50828 -2.93844 0.109446 -0.0650908 0.0147705
3.50828 -2.93844 -0.0030857 -0.150709 -0.195282
3.50828 -2.93844 0.121202 0.0790589 0.0305512
3.52268 -2.58314 -0.126092 -0.0620396 0.0196235
3.52268 -2.58314 -0.0150332 0.153654 -0.0203192
3.52268 -2.58314 -0.112538 0.0737231 0.0696422
3.52268 -2.58314 0.115444 -0.0630579 0.0623349
3.52268 -2.58314 -0.00575818 -0.142117 0.0265672
3.52268 -2.58314 0.117944 0.0756547 -0.0484858
3.4851 -2.19901 -0.0975049 -0.0799311 0.0991943
3.4851 -2.19901 -0.123552 0.0764107 0.124706
3.4851 -2.19901 0.132978 -0.0779995 -0.023721
3.4851 -2.19901 -0.00258085 0.146254 0.0324552
3.4851 -2.19901 0.0150332 -0.153654 0.0203192
3.4851 -2.19901 0.114069 0.048922 0.0979056
-3.39047 0.379068 0.162754 -0.0465501 -0.040524
-3.39047 0.379068 0.0158589 0.130055 0.0857453
-3.39047 0.379068 0.0436959 -0.108046 0.16296
-3.39047 0.379068 0.135973 0.0786248 -0.0661629
-3.39047 0.379068 -0.155665 -0.0468628 0.146989
-3.39047 0.379068 -0.11427 0.0705512 0.104204
-3.39047 0.379068 -0.0935414 -0.158061 0.0458976
3.59028 -1.53735 -0.0446556 -0.118409 -0.0377762
3.59028 -1.53735 -0.114579 0.0886868 -0.0461798
3.59028 -1.53735 -0.140642 -0.0440451 0.231977
3.59028 -1.53735 0.0390747 0.127495 -0.116219
3.59028 -1.53735 0.124369 0.00295421 0.12586
3.59028 -1.53735 0.134815 -0.119566 -0.0363426
3.68797 -1.21861 -0.0390747 -0.127495 0.116219
3.68797 -1.21861 -0.118569 0.078159 0.101074
3.68797 -1.21861 0.165096 -0.0391463 0.240208
3.68797 -1.21861 -0.153654 -0.0388083 0.0555688
3.68797 -1.21861 0.114634 0.0780834 0.198746
3.68797 -1.21861 0.0852938 -0.124541 0.206395
3.68797 -1.21861 0.00579868 0.144037 0.14242
3.70247 -0.858523 -0.11672 0.0706443 0.0112327
3.70247 -0.858523 -0.00579868 -0.144037 -0.14242
3.70247 -0.858523 -0.124368 -0.0658778 -0.0438875
3.70247 -0.858523 0.132029 0.069583 -0.148892
3.70247 -0.858523 0.0088165 0.13589 -0.0957305
3.70247 -0.858523 0.108835 -0.0659534 0.0552883
3.72451 -0.518798 -0.1415 0.067876 0.142589
3.72451 -0.518798 -0.0088165 -0.13589 0.0957305
3.72451 -0.518798 -0.125536 -0.0652456 0.102974
3.72451 -0.518798 0.0929898 0.0940095 0.145911
3.72451 -0.518798 0.123212 -0.0663069 -0.0656438
3.72451 -0.518798 -0.0397115 0.140758 0.162895
3.37076 -0.349108 -0.159487 0.0445671 -0.0440546
3.37076 -0.349108 0.0159632 -0.133122 -0.058242
3.37076 -0.349108 -0.111835 -0.0676475 0.0863727
3.37076 -0.349108 0.101788 0.0728824 0.0115528
3.37076 -0.349108 -0.035063 0.129024 -0.123438
3.37076 -0.349108 0.1415 -0.067876 -0.142589
3.2488 0.337693 0.0137202 -0.145696 0.076655
3.2488 0.337693 -0.110489 -0.101554 0.157195
3.2488 0.337693 -0.128895 0.0246963 0.0697796
3.2488 0.337693 0.100228 0.0894461 0.155984
3.2488 0.337693 -0.00649149 0.155135 -0.0136064
3.2488 0.337693 0.122711 -0.0615372 0.0952822
3.49937 0.561308 0.0224829 -0.150983 -0.0515846
3.49937 0.561308 -0.106719 0.065689 -0.184071
3.49937 0.561308 -0.100228 -0.0894461 -0.155984
3.49937 0.561308 0.155681 0.0708205 -0.0508231
3.49937 0.561308 0.112681 -0.0499162 -0.0146332
3.49937 0.561308 0.0307284 0.132018 -0.192362
3.57619 0.891354 -0.0307284 -0.132018 0.192362
3.57619 0.891354 -0.107991 0.0789992 0.00725577
3.57619 0.891354 -0.137448 -0.0663293 0.019705
3.57619 0.891354 0.119955 0.0731601 0.0945812
3.57619 0.891354 0.124952 -0.0611978 0.124928
3.57619 0.891354 0.00468818 0.149192 0.0286589
3.58791 1.26433 -0.00468818 -0.149192 -0.0286589
3.58791 1.26433 -0.118279 0.0760153 -0.0581462
3.58791 1.26433 -0.112679 -0.0701924 -0.0249104
3.58791 1.26433 0.111348 0.0715072 0.119838
3.58791 1.26433 0.115267 -0.0760315 0.0652598
3.58791 1.26433 -0.00723864 0.148716 -0.0263229
3.56982 1.63612 0.00723864 -0.148716 0.0263229
3.56982 1.63612 -0.123185 0.0739026 -0.039908
3.56982 1.63612 -0.11104 -0.0727008 -0.0320673
3.56982 1.63612 0.1261 0.0562555 0.0894956
3.56982 1.63612 0.118587 -0.0772089 0.139765
3.56982 1.63612 -0.00232493 0.137289 -0.0306927
3.564 1.97935 0.00232493 -0.137289 0.0306927
3.564 1.97935 0.127236 0.0483319 0.0892831
3.564 1.97935 -0.12086 -0.0633867 -0.0111269
3.564 1.97935 -0.13065 0.0640602 -0.0514215
3.564 1.97935 0.128425 -0.0810338 0.109131
3.564 1.97935 -0.0088807 0.134535 -0.0738725
3.5418 2.31568 -0.121769 -0.0704753 0.017611
3.5418 2.31568 0.0088807 -0.134535 0.0738725
3.5418 2.31568 0.0109912 0.142075 -0.0105871
3.5418 2.31568 0.136117 -0.0862035 0.137242
3.5418 2.31568 0.128872 0.0407979 0.126384
3.5418 2.31568 -0.105599 0.0847529 0.0155246
3.56928 2.67087 -0.11659 -0.0573217 0.0277922
3.56928 2.67087 0.117881 -0.101277 0.119635
3.56928 2.67087 -0.157225 0.0840582 0.185828
3.56928 2.67087 0.0834325 0.132359 0.257497
3.56928 2.67087 -0.0109912 -0.142075 0.0105871
3.56928 2.67087 -0.0407938 0.13 0.21197
3.56928 2.67087 0.141709 0.0215174 0.223386
-3.35083 0.704206 0.120114 -0.0514306 -0.165514
-3.35083 0.704206 -0.0321454 0.164926 0.148101
-3.35083 0.704206 -0.130129 -0.0595042 0.0192877
-3.35083 0.704206 0.0704192 0.102453 0.0119623
-3.35083 0.704206 -0.0158589 -0.130055 -0.0857453
-3.35083 0.704206 -0.127541 0.0740737 0.00121966
3.46729 2.99587 0.0407938 -0.13 -0.21197
3.46729 2.99587 -0.116431 -0.0459421 0.033949
3.46729 2.99587 0.124226 0.00235858 0.0918082
3.46729 2.99587 0.0490123 0.136618 -0.14754
