# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-0.35947 1.85567 -0.00347479 -0.131973 0.128254
-0.35947 1.85567 0.11225 0.0487916 -0.0535901
-0.35947 1.85567 0.13218 -0.0915796 -0.0663691
-0.35947 1.85567 -0.137261 0.0542551 0.0647747
-0.35947 1.85567 -0.125316 -0.0801407 0.0403281
-0.35947 1.85567 -0.0373816 0.130766 -0.0188834
-3.55049 2.36919 0.109299 0.0674614 0.0710958
-3.55049 2.36919 0.13829 -0.0625263 -0.0617996
-3.55049 2.36919 -0.112694 0.0781546 -0.0730486
-3.55049 2.36919 0.0129217 -0.131647 -0.10746
-3.55049 2.36919 0.000836959 0.150512 -0.0902732
-3.55049 2.36919 -0.119472 -0.0654832 -0.104178
-0.349765 2.54676 -0.0412635 -0.145668 0.0155666
-0.349765 2.54676 0.128908 0.0668076 0.00669929
-0.349765 2.54676 0.0913322 -0.0832213 -0.0725688
-0.349765 2.54676 -0.0920465 0.0860249 0.0472788
-0.349765 2.54676 -0.132566 -0.0630367 0.033246
-0.349765 2.54676 0.0341076 0.149555 0.0298456
-0.264496 2.92065 -0.0341076 -0.149555 -0.0298456
-0.264496 2.92065 0.137332 0.0529382 -0.0935812
-0.264496 2.92065 0.0948009 -0.082747 -0.0286526
-0.264496 2.92065 -0.106614 0.0784502 -0.0105243
-0.264496 2.92065 -0.126154 -0.0635297 0.00975857
-0.264496 2.92065 0.0236532 0.136389 -0.0821309
-0.205363 3.26162 -0.0236532 -0.136389 0.0821309
-0.205363 3.26162 0.126147 0.0583724 0.0106686
-0.205363 3.26162 0.113679 -0.0834509 -0.0170505
-0.205363 3.26162 -0.121141 0.0766781 0.0164489
-0.205363 3.26162 -0.130267 -0.0579389 0.0699716
-0.205363 3.26162 0.0048477 0.136377 -0.00769529
0.118882 -3.22612 0.00336758 0.13965 0.0358436
0.118882 -3.22612 0.117108 -0.0736732 0.0285839
0.118882 -3.22612 -0.122883 0.0725222 -0.0286821
0.118882 -3.22612 -0.12485 -0.0622405 -0.039358
0.118882 -3.22612 0.119078 0.0708502 0.0795951
0.118882 -3.22612 -0.00355129 -0.140245 -0.0210821
0.127301 -2.877 0.00671385 0.137728 0.00335173
0.127301 -2.877 -0.121462 0.0677637 -0.0351197
0.127301 -2.877 0.11571 -0.0687997 0.0447323
0.127301 -2.877 -0.126251 -0.0671277 -0.0636391
0.127301 -2.877 0.124613 0.0707471 0.0327165
0.127301 -2.877 -0.00336758 -0.13965 -0.0358436
0.144086 -2.53268 0.00249847 0.137981 0.00389882
0.144086 -2.53268 0.117899 -0.0669812 0.0311654
0.144086 -2.53268 -0.122122 0.0660848 -0.0263604
0.144086 -2.53268 -0.128176 -0.0699645 -0.0366152
0.144086 -2.53268 0.122699 0.0717661 0.0105487
0.144086 -2.53268 -0.00671385 -0.137728 -0.00335173
0.150332 -2.18772 0.000487162 0.139748 -0.00770524
0.150332 -2.18772 0.1202 -0.0662151 0.00700569
0.150332 -2.18772 -0.12056 0.066598 -0.0296781
0.150332 -2.18772 -0.12462 -0.0718964 -0.029181
0.150332 -2.18772 0.119714 0.0736251 -0.00483381
0.150332 -2.18772 -0.00249847 -0.137981 -0.00389882
0.15155 -1.83835 -0.0069435 0.139674 -0.00997355
0.15155 -1.83835 -0.1229 0.0658544 -0.027103
0.15155 -1.83835 0.119227 -0.0661226 0.00291519
0.15155 -1.83835 -0.121048 -0.0731497 -0.021288
0.15155 -1.83835 0.11583 0.0788889 -0.0174521
0.15155 -1.83835 -0.000487162 -0.139748 0.00770524
0.134191 -1.48917 -0.0121242 0.137397 0.00203877
0.134191 -1.48917 -0.126187 0.0666411 -0.0481821
0.134191 -1.48917 0.122773 -0.0607849 -0.00767189
0.134191 -1.48917 -0.115956 -0.0738194 -0.0173451
0.134191 -1.48917 0.0069435 -0.139674 0.00997355
0.134191 -1.48917 0.113102 0.0850986 -0.0250458
0.103881 -1.14568 -0.156158 0.0633529 0.0682364
0.103881 -1.14568 -0.0516407 0.121969 0.18747
0.103881 -1.14568 0.125226 -0.0522983 -0.0281945
0.103881 -1.14568 -0.114063 -0.0707558 -0.05332
0.103881 -1.14568 0.0989798 0.0972866 -0.109972
0.103881 -1.14568 0.0121242 -0.137397 -0.00203877
-0.0252211 -0.840754 -0.107 0.0966246 -0.27849
-0.0252211 -0.840754 0.0516407 -0.121969 -0.18747
-0.0252211 -0.840754 0.15062 -0.0246824 -0.262683
-0.0252211 -0.840754 0.0708616 0.0918519 -0.122692
-0.0252211 -0.840754 -0.104518 -0.0586161 -0.11125
-0.0713643 -0.352831 -0.117889 0.0496527 -0.108009
-0.0713643 -0.352831 0.139902 0.00744062 0.101792
-0.0713643 -0.352831 0.0522121 0.121243 -0.102987
-0.0713643 -0.352831 0.0893189 -0.103318 -0.00750729
-0.0713643 -0.352831 -0.088543 -0.0985449 -0.203368
0.059166 -0.049724 0.158078 -0.0150318 -0.0484715
0.059166 -0.049724 -0.131729 0.0459924 -0.0408062
0.059166 -0.049724 -0.0522121 -0.121243 0.102987
0.059166 -0.049724 -0.0125767 0.134241 0.0946818
0.059166 -0.049724 -0.170102 -0.07159 -0.00119937
0.059166 -0.049724 0.0876897 -0.113802 0.193892
0.059166 -0.049724 0.111174 0.0977917 0.108033
0.0277244 0.285878 0.0125767 -0.134241 -0.0946818
0.0277244 0.285878 0.12375 -0.0364493 0.0250368
0.0277244 0.285878 -0.121173 0.0471163 -0.0687229
0.0277244 0.285878 -0.119152 -0.0882486 -0.124496
0.0277244 0.285878 0.0201475 0.126974 -0.12191
0.0277244 0.285878 0.148424 0.0949062 -0.0768822
0.0780931 0.603313 -0.0201475 -0.126974 0.12191
0.0780931 0.603313 0.128277 -0.0320676 0.0160969
0.0780931 0.603313 -0.149684 0.0476586 0.0772015
0.0780931 0.603313 -0.14132 -0.0798575 0.0415116
0.0780931 0.603313 -0.0422084 0.120155 0.180829
0.0780931 0.603313 0.109597 0.106314 -0.142772
-0.0274279 0.903702 0.0422084 -0.120155 -0.180829
-0.0274279 0.903702 -0.049227 0.162341 -0.0510811
-0.0274279 0.903702 0.151806 -0.0138414 -0.294085
-0.0274279 0.903702 -0.107476 -0.0724969 -0.0840918
-0.0274279 0.903702 0.0717443 0.0924977 -0.286911
-0.0274279 0.903702 -0.126443 0.0682585 -0.0255836
-3.5484 2.74547 0.112145 0.0763453 -0.0118537
-3.5484 2.74547 -0.000836959 -0.150512 0.0902732
-3.5484 2.74547 0.108462 -0.0830508 0.16631
-3.5484 2.74547 -0.129723 0.069041 -0.02563
-3.5484 2.74547 -0.0183929 0.138818 -0.0505568
-3.5484 2.74547 -0.113531 -0.0723576 0.0265127
-0.0290194 1.62672 -0.0485904 -0.126869 0.122911
-0.0290194 1.62672 0.115425 -0.0761666 -0.147776
-0.0290194 1.62672 -0.13218 0.0915796 0.0663691
-0.0290194 1.62672 0.110628 0.0647241 0.0180804
-0.0290194 1.62672 -0.135655 -0.0403937 0.195028
-0.0290194 1.62672 -0.0199305 0.140371 0.0290124
-0.0788457 1.97765 0.0199305 -0.140371 -0.0290124
-0.0788457 1.97765 0.130559 -0.0756471 -0.0119025
-0.0788457 1.97765 -0.149631 0.0819742 0.0233917
-0.0788457 1.97765 0.0923114 0.0819742 0.0511437
-0.0788457 1.97765 -0.11225 -0.0487916 0.0535901
-0.0788457 1.97765 -0.0170355 0.144421 -0.0504221
-0.121435 2.33871 0.0170355 -0.144421 0.0504221
-0.121435 2.33871 -0.0913322 0.0832213 0.0725688
-0.121435 2.33871 0.109347 -0.0624471 0.108372
-0.121435 2.33871 -0.132596 -0.0624471 0.0772591
-0.121435 2.33871 0.137115 0.0819366 0.120221
-0.121435 2.33871 0.0375763 0.150029 0.0642646
-0.0274939 2.71378 -0.0375763 -0.150029 -0.0642646
-0.0274939 2.71378 -0.0948009 0.082747 0.0286526
-0.0274939 2.71378 0.0995392 -0.0680923 0.0768128
-0.0274939 2.71378 0.150409 0.0585699 -0.0515421
-0.0274939 2.71378 -0.128908 -0.0668076 -0.00669929
-0.0274939 2.71378 0.0425308 0.135685 -0.0715074
0.0788332 3.05299 -0.0425308 -0.135685 0.0715074
0.0788332 3.05299 0.107878 -0.0771153 0.0139401
0.0788332 3.05299 -0.113679 0.0834509 0.0170505
0.0788332 3.05299 0.123595 0.0642357 0.0486376
0.0788332 3.05299 -0.137332 -0.0529382 0.0935812
0.0788332 3.05299 0.0124684 0.141823 0.0273048
0.110004 3.40755 -0.0124684 -0.141823 -0.0273048
0.110004 3.40755 0.111127 -0.0775876 0.0213041
0.110004 3.40755 -0.121299 0.0780042 -0.0175642
0.110004 3.40755 0.12066 0.0665715 0.0501598
0.110004 3.40755 -0.126147 -0.0583724 -0.0106686
0.110004 3.40755 0.00355129 0.140245 0.0210821
0.411654 -3.4103 0.0019696 0.144523 0.0489433
0.411654 -3.4103 -0.12066 -0.0665715 -0.0501598
0.411654 -3.4103 -0.117108 0.0736732 -0.0285839
0.411654 -3.4103 0.111306 -0.0773256 -0.0305547
0.411654 -3.4103 0.115751 0.0748718 0.0395265
0.411654 -3.4103 -0.00953295 -0.144159 -0.0278592
0.416578 -3.049 0.00890247 0.139547 -0.00953801
0.416578 -3.049 -0.119078 -0.0708502 -0.0795951
0.416578 -3.049 -0.11571 0.0687997 -0.0447323
0.416578 -3.049 0.113781 -0.0696516 -0.012182
0.416578 -3.049 0.125547 0.0710869 -0.0465227
0.416578 -3.049 -0.0019696 -0.144523 -0.0489433
0.438834 -2.70013 -0.124613 -0.0707471 -0.0327165
0.438834 -2.70013 0.00479946 0.138747 -0.019639
0.438834 -2.70013 -0.117899 0.0669812 -0.0311654
0.438834 -2.70013 0.116645 -0.0684599 -0.039766
0.438834 -2.70013 0.124256 0.0714576 -0.0633361
0.438834 -2.70013 -0.00890247 -0.139547 0.00953801
0.450832 -2.35326 -0.000486247 0.13984 -0.011733
0.450832 -2.35326 -0.122699 -0.0717661 -0.0105487
0.450832 -2.35326 -0.1202 0.0662151 -0.00700569
0.450832 -2.35326 0.119456 -0.0672898 -0.0463292
0.450832 -2.35326 0.121411 0.0730261 -0.0522406
0.450832 -2.35326 -0.00479946 -0.138747 0.019639
0.449617 -2.00366 -0.00339713 0.145012 -0.0196015
0.449617 -2.00366 -0.119714 -0.0736251 0.00483381
0.449617 -2.00366 -0.119227 0.0661226 -0.00291519
0.449617 -2.00366 0.121897 -0.0668141 -0.0414419
0.449617 -2.00366 0.115048 0.0740008 0.000779957
0.449617 -2.00366 0.000486247 -0.13984 0.011733
0.441124 -1.64113 -0.00967141 0.145883 -0.0170583
0.441124 -1.64113 -0.11583 -0.0788889 0.0174521
0.441124 -1.64113 -0.122773 0.0607849 0.00767189
0.441124 -1.64113 0.118445 -0.0710107 0.0213606
0.441124 -1.64113 0.110072 0.0766597 0.0114132
0.441124 -1.64113 0.00339713 -0.145012 0.0196015
0.416945 -1.27642 -0.0262461 0.149585 -0.0753036
0.416945 -1.27642 -0.113102 -0.0850986 0.0250458
0.416945 -1.27642 -0.125226 0.0522983 0.0281945
0.416945 -1.27642 0.119743 -0.0692238 0.0291001
0.416945 -1.27642 0.103141 0.076989 -0.00238183
0.416945 -1.27642 0.00967141 -0.145883 0.0170583
0.35133 -0.90246 -0.0797589 0.116534 0.183123
0.35133 -0.90246 -0.0989798 -0.0972866 0.109972
0.35133 -0.90246 -0.15062 0.0246824 0.262683
0.35133 -0.90246 0.129387 -0.0725958 0.0750179
0.35133 -0.90246 0.103066 0.0644132 0.0718187
0.35133 -0.90246 0.0262461 -0.149585 0.0753036
-3.59438 3.09252 0.111253 0.0751839 -0.0262611
-3.59438 3.09252 0.0183929 -0.138818 0.0505568
-3.59438 3.09252 0.130538 -0.0624723 0.0378074
-3.59438 3.09252 -0.166065 0.0461589 -0.0805686
-3.59438 3.09252 -0.0451654 0.119874 -0.047293
-3.59438 3.09252 -0.11133 -0.0697766 0.0252163
0.27839 -0.334229 -0.0876897 0.113802 -0.193892
0.27839 -0.334229 -0.050583 -0.110758 -0.125542
0.27839 -0.334229 -0.139902 -0.00744062 -0.101792
0.27839 -0.334229 0.12098 -0.0400627 -0.225822
0.27839 -0.334229 0.0703883 0.0987703 -0.293135
0.3371 0.194755 -0.111174 -0.0977917 -0.108033
0.3371 0.194755 0.0469044 -0.112824 -0.193908
0.3371 0.194755 0.0246739 0.131356 -0.125508
0.3371 0.194755 -0.12375 0.0364493 -0.0250368
0.3371 0.194755 0.126581 0.0266491 -0.192819
0.398785 0.523144 0.101907 -0.104706 -0.0559009
0.398785 0.523144 -0.148424 -0.0949062 0.0768822
0.398785 0.523144 -0.0246739 -0.131356 0.125508
0.398785 0.523144 -0.0186796 0.138382 -0.171361
0.398785 0.523144 -0.128277 0.0320676 -0.0160969
0.398785 0.523144 0.113115 0.0527249 -0.0455653
0.352086 0.869098 0.131794 -0.0856568 0.116053
0.352086 0.869098 -0.109597 -0.106314 0.142772
0.352086 0.869098 0.0781326 0.172634 -0.076655
0.352086 0.869098 0.0186796 -0.138382 0.171361
0.352086 0.869098 -0.151806 0.0138414 0.294085
0.352086 0.869098 0.11265 0.0535785 0.0547796
0.352086 0.869098 -0.0800612 0.106339 0.084466
-3.70729 3.3922 0.0451654 -0.119874 0.047293
-3.70729 3.3922 0.101956 0.0801509 -0.0229043
-3.70729 3.3922 -0.127051 0.0605914 0.129056
-3.70729 3.3922 0.156418 -0.0446905 0.0155649
-3.70729 3.3922 -0.0289361 0.14474 0.0567907
-3.70729 3.3922 -0.1209 -0.0737155 -0.0552866
0.259544 1.43631 0.115149 -0.0542501 -0.106489
0.259544 1.43631 -0.164016 -0.0507021 0.216307
0.259544 1.43631 -0.0430446 -0.120545 0.0954201
0.259544 1.43631 -0.00479748 0.140891 0.161403
0.259544 1.43631 0.120678 0.0857427 -0.0190447
0.259544 1.43631 -0.115425 0.0761666 0.147776
0.247551 1.78854 0.125475 -0.055148 -0.186581
0.247551 1.78854 0.00479748 -0.140891 -0.161403
0.247551 1.78854 -0.110628 -0.0647241 -0.0180804
0.247551 1.78854 -0.0382471 0.157621 0.0500009
0.247551 1.78854 0.0827243 0.0877785 -0.189223
0.247551 1.78854 -0.130559 0.0756471 0.0119025
-3.45241 -3.3917 0.111051 0.0645889 -0.0709247
-3.45241 -3.3917 -0.130892 0.0645889 0.0777812
-3.45241 -3.3917 -0.00332671 0.139511 -0.142696
-3.45241 -3.3917 -0.101956 -0.0801509 0.0229043
-3.45241 -3.3917 0.161112 -0.0549399 0.0591416
-3.45241 -3.3917 0.0544628 -0.124841 0.0403988
0.221354 2.54355 0.0932028 -0.0745409 -0.198747
0.221354 2.54355 0.0508697 0.126662 -0.128818
0.221354 2.54355 -0.0277685 -0.144384 -0.0377924
0.221354 2.54355 -0.137115 -0.0819366 -0.120221
0.221354 2.54355 0.156308 0.0440388 -0.134498
0.221354 2.54355 -0.0995392 0.0680923 -0.0768128
0.348528 2.8602 0.105439 -0.0826234 -0.0317907
0.348528 2.8602 -0.0508697 -0.126662 0.128818
0.348528 2.8602 0.0157171 0.141351 0.0346376
0.348528 2.8602 -0.150409 -0.0585699 0.0515421
0.348528 2.8602 0.126979 0.0613682 -0.00914694
0.348528 2.8602 -0.107878 0.0771153 -0.0139401
0.387821 3.21358 0.111262 -0.0799828 -0.045365
0.387821 3.21358 -0.0157171 -0.141351 -0.0346376
0.387821 3.21358 0.00953295 0.144159 0.0278592
0.387821 3.21358 -0.123595 -0.0642357 -0.0486376
0.387821 3.21358 0.120839 0.0668335 -0.000840988
0.387821 3.21358 -0.111127 0.0775876 -0.0213041
0.701031 -3.22312 0.0117656 0.140739 -0.0360187
0.701031 -3.22312 -0.115751 -0.0748718 -0.0395265
0.701031 -3.22312 -0.113781 0.0696516 0.012182
0.701031 -3.22312 0.105595 -0.0729302 -0.00477177
0.701031 -3.22312 0.126643 0.0717111 -0.069443
0.701031 -3.22312 -0.00444496 -0.152197 -0.0629834
0.730445 -2.87128 0.00761133 0.139917 -0.0264057
0.730445 -2.87128 -0.125547 -0.0710869 0.0465227
0.730445 -2.87128 0.114877 -0.0690274 -0.0374538
0.730445 -2.87128 -0.116645 0.0684599 0.039766
0.730445 -2.87128 0.125174 0.071473 -0.0479167
0.730445 -2.87128 -0.0117656 -0.140739 0.0360187
0.749473 -2.52148 0.00195438 0.140316 -0.00747888
0.749473 -2.52148 -0.124256 -0.0714576 0.0633361
0.749473 -2.52148 -0.119456 0.0672898 0.0463292
0.749473 -2.52148 0.117562 -0.0684445 -0.0235727
0.749473 -2.52148 0.122011 0.0735279 -0.0289513
0.749473 -2.52148 -0.00761133 -0.139917 0.0264057
0.754359 -2.1707 -0.00684891 0.140815 0.0416183
0.754359 -2.1707 -0.121411 -0.0730261 0.0522406
0.754359 -2.1707 -0.121897 0.0668141 0.0414419
0.754359 -2.1707 0.120056 -0.066788 -0.0223804
0.754359 -2.1707 0.118412 0.0752987 -0.0154974
0.754359 -2.1707 -0.00195438 -0.140316 0.00747888
0.737237 -1.81866 -0.0083737 0.14767 -0.00959382
0.737237 -1.81866 -0.115048 -0.0740008 -0.000779957
0.737237 -1.81866 -0.118445 0.0710107 -0.0213606
0.737237 -1.81866 0.125261 -0.0655162 -0.0568908
0.737237 -1.81866 0.109091 0.074405 0.00961827
0.737237 -1.81866 0.00684891 -0.140815 -0.0416183
0.716303 -1.44948 -0.0166017 0.146213 -0.0294352
0.716303 -1.44948 -0.110072 -0.0766597 -0.0114132
0.716303 -1.44948 -0.119743 0.0692238 -0.0291001
0.716303 -1.44948 0.117465 -0.0732653 0.0194241
0.716303 -1.44948 0.1079 0.0776881 -0.0405832
0.716303 -1.44948 0.0083737 -0.14767 0.00959382
0.674798 -1.08395 -0.0263209 0.137009 -0.0172097
0.674798 -1.08395 -0.103141 -0.076989 0.00238183
0.674798 -1.08395 -0.129387 0.0725958 -0.0750179
0.674798 -1.08395 0.124501 -0.0685247 -0.00748975
0.674798 -1.08395 0.109121 0.0763732 -0.039536
0.674798 -1.08395 0.0166017 -0.146213 0.0294352
0.608996 -0.741427 -0.103066 -0.0644132 -0.0718187
0.608996 -0.741427 -0.011262 0.122817 0.0295
0.608996 -0.741427 -0.182825 0.052121 0.090111
0.608996 -0.741427 0.135442 -0.0606359 -0.0193059
0.608996 -0.741427 0.0263209 -0.137009 0.0172097
0.608996 -0.741427 0.119579 0.0770894 -0.0274628
0.580841 -0.434386 -0.171563 -0.0706955 0.072714
0.580841 -0.434386 -0.050592 0.138833 -0.045843
0.580841 -0.434386 -0.12098 0.0400627 0.225822
0.580841 -0.434386 0.130841 -0.0457271 -0.0544406
0.580841 -0.434386 0.011262 -0.122817 -0.0295
0.580841 -0.434386 0.0954266 0.0915078 -0.209361
-3.46072 -3.04293 0.122329 0.072807 -0.141772
-3.46072 -3.04293 -0.127565 0.0647637 0.13458
-3.46072 -3.04293 -0.00659369 0.134607 0.0400579
-3.46072 -3.04293 0.00332671 -0.139511 0.142696
-3.46072 -3.04293 -0.127565 -0.0749219 0.211345
-3.46072 -3.04293 0.114378 -0.0749219 0.0789997
0.653553 0.261378 -0.126581 -0.0266491 0.192819
0.653553 0.261378 -0.0796768 -0.139473 0.00777977
0.653553 0.261378 0.0112074 0.157431 0.015721
0.653553 0.261378 0.0975434 -0.0700583 0.04186
0.653553 0.261378 -0.101907 0.104706 0.0559009
0.653553 0.261378 0.116959 0.0760034 -0.013792
0.681572 0.654956 -0.113115 -0.0527249 0.0455653
0.681572 0.654956 0.105752 -0.0814278 -0.0330041
0.681572 0.654956 -0.0112074 -0.157431 -0.015721
0.681572 0.654956 -0.0191439 0.139235 -0.0811721
0.681572 0.654956 -0.131794 0.0856568 -0.116053
0.681572 0.654956 0.110878 0.0705807 -0.0253616
0.633712 1.00304 -0.11265 -0.0535785 -0.0547796
0.633712 1.00304 0.130022 -0.0686546 0.0549183
0.633712 1.00304 -0.0345177 0.119055 -0.172307
0.633712 1.00304 0.0191439 -0.139235 0.0811721
0.633712 1.00304 0.116002 0.0686902 0.00283005
0.547418 1.30068 0.0345177 -0.119055 0.172307
0.547418 1.30068 0.150519 -0.0503653 0.136971
0.547418 1.30068 -0.158194 -0.0662949 0.150234
0.547418 1.30068 -0.0781326 -0.172634 0.076655
0.547418 1.30068 0.126674 0.0758118 0.0951261
0.547418 1.30068 0.00552827 0.139993 0.0766269
0.547418 1.30068 -0.115149 0.0542501 0.106489
0.561238 1.65067 -0.120678 -0.0857427 0.0190447
0.561238 1.65067 0.121145 -0.064181 0.024126
0.561238 1.65067 -0.00552827 -0.139993 -0.0766269
0.561238 1.65067 0.10739 0.0750214 -0.00228141
0.561238 1.65067 -0.0427508 0.142927 0.018429
0.561238 1.65067 -0.125475 0.055148 0.186581
-3.45932 -2.21872 0.132117 0.0573589 0.150078
-3.45932 -2.21872 0.0436504 0.136062 0.197069
-3.45932 -2.21872 -0.0962974 0.0957093 -0.0736033
-3.45932 -2.21872 -0.175595 -0.0105348 -0.0650244
-3.45932 -2.21872 -0.0809943 -0.0971534 0.0590558
-3.45932 -2.21872 0.0887733 -0.0977204 -0.188674
-3.23739 -2.46302 -0.0887733 0.0977204 0.188674
-3.23739 -2.46302 0.131408 0.0820372 0.280837
-3.23739 -2.46302 0.043344 0.155079 0.288935
-3.23739 -2.46302 0.0329958 -0.159157 -0.0946557
-3.23739 -2.46302 -0.095927 -0.0973573 0.0745932
-3.23739 -2.46302 0.1158 -0.056486 0.104475
-3.23739 -2.46302 -0.169768 0.000567035 0.190724
0.612125 2.65364 0.100462 -0.0821412 -0.0434462
0.612125 2.65364 -0.156308 -0.0440388 0.134498
0.612125 2.65364 0.0215403 0.143992 0.0203891
0.612125 2.65364 -0.0631055 -0.11858 -0.0139784
0.612125 2.65364 0.126212 0.0605459 0.0173684
0.612125 2.65364 -0.105439 0.0826234 0.0317907
0.665976 3.01362 0.104672 -0.0834457 -0.00401332
0.665976 3.01362 -0.126979 -0.0613682 0.00914694
0.665976 3.01362 -0.0215403 -0.143992 -0.0203891
0.665976 3.01362 0.00957719 0.146816 0.0414611
0.665976 3.01362 0.11826 0.0677708 0.0101817
0.665976 3.01362 -0.111262 0.0799828 0.045365
0.689919 3.38066 0.108683 -0.0790455 -0.035065
0.689919 3.38066 -0.120839 -0.0668335 0.000840988
0.689919 3.38066 -0.00957719 -0.146816 -0.0414611
0.689919 3.38066 0.00444496 0.152197 0.0629834
0.689919 3.38066 0.11004 0.0792672 0.0661981
0.689919 3.38066 -0.111306 0.0773256 0.0305547
0.965019 -3.40545 -0.11004 -0.0792672 -0.0661981
0.965019 -3.40545 0.0210475 0.144641 -0.064955
0.965019 -3.40545 0.104632 -0.0730915 0.0147859
0.965019 -3.40545 -0.105595 0.0729302 0.00477177
0.965019 -3.40545 0.127372 0.0690272 -0.0681705
0.965019 -3.40545 -0.00135768 -0.158313 -0.0864709
1.01764 -3.04385 -0.126643 -0.0717111 0.069443
1.01764 -3.04385 0.0102966 0.1405 -0.0133962
1.01764 -3.04385 -0.114877 0.0690274 0.0374538
1.01764 -3.04385 0.106324 -0.0756141 -0.00292776
1.01764 -3.04385 0.125955 0.0731533 -0.0295011
1.01764 -3.04385 -0.0210475 -0.144641 0.064955
1.04338 -2.6926 0.00444835 0.141972 -0.0064593
1.04338 -2.6926 -0.125174 -0.071473 0.0479167
1.04338 -2.6926 -0.117562 0.0684445 0.0235727
1.04338 -2.6926 0.115658 -0.0673471 -0.0180056
1.04338 -2.6926 0.122265 0.0733265 0.0103799
1.04338 -2.6926 -0.0102966 -0.1405 0.0133962
1.0545 -2.33767 -0.00164435 0.142087 0.00633382
1.0545 -2.33767 -0.122011 -0.0735279 0.0289513
1.0545 -2.33767 -0.120056 0.066788 0.0223804
1.0545 -2.33767 0.117816 -0.0686459 0.0175814
1.0545 -2.33767 0.11813 0.0746621 0.0374289
1.0545 -2.33767 -0.00444835 -0.141972 0.0064593
1.05039 -1.98245 -0.0161701 0.139921 0.066113
1.05039 -1.98245 -0.118412 -0.0752987 0.0154974
1.05039 -1.98245 -0.125261 0.0655162 0.0568908
1.05039 -1.98245 0.119775 -0.0674246 0.0315069
1.05039 -1.98245 0.115886 0.0771528 0.00956349
1.05039 -1.98245 0.00164435 -0.142087 -0.00633382
1.00996 -1.63265 -0.00956494 0.150953 -0.053452
1.00996 -1.63265 -0.109091 -0.074405 -0.00961827
1.00996 -1.63265 -0.117465 0.0732653 -0.0194241
1.00996 -1.63265 0.132056 -0.0627684 -0.0545824
1.00996 -1.63265 0.10787 0.0717013 0.0383178
1.00996 -1.63265 0.0161701 -0.139921 -0.066113
0.986052 -1.25526 -0.1079 -0.0776881 0.0405832
0.986052 -1.25526 -0.0153804 0.144898 -0.0288344
0.986052 -1.25526 0.117434 -0.0792521 0.0920988
0.986052 -1.25526 -0.124501 0.0685247 0.00748975
0.986052 -1.25526 0.00956494 -0.150953 0.053452
0.986052 -1.25526 0.109523 0.0720635 0.036997
0.947601 -0.893017 -0.109121 -0.0763732 0.039536
0.947601 -0.893017 -0.0158634 0.137725 -0.00751846
0.947601 -0.893017 -0.135442 0.0606359 0.0193059
0.947601 -0.893017 0.124903 -0.0728344 0.0626054
0.947601 -0.893017 0.0153804 -0.144898 0.0288344
0.947601 -0.893017 0.113062 0.0701263 0.0307034
0.907943 -0.548704 -0.119579 -0.0770894 0.0274628
0.907943 -0.548704 -0.130841 0.0457271 0.0544406
0.907943 -0.548704 0.128925 -0.067599 0.0352211
0.907943 -0.548704 -0.035414 0.137235 -0.142061
0.907943 -0.548704 0.108525 0.0716683 -0.0337318
0.907943 -0.548704 0.0158634 -0.137725 0.00751846
0.819408 -0.205616 -0.0954266 -0.0915078 0.209361
0.819408 -0.205616 0.149096 0.0615239 0.15782
0.819408 -0.205616 -0.146019 0.0473252 0.136199
0.819408 -0.205616 0.035414 -0.137235 0.142061
0.819408 -0.205616 0.0312017 0.11674 0.204271
0.819408 -0.205616 0.143939 -0.0655666 0.0995614
0.897412 0.0862323 -0.0312017 -0.11674 -0.204271
0.897412 0.0862323 -0.17722 -0.0694143 -0.0198474
0.897412 0.0862323 0.132465 0.0789635 -0.0239479
0.897412 0.0862323 -0.0975434 0.0700583 -0.04186
0.897412 0.0862323 0.117894 -0.0552157 0.00592545
0.897412 0.0862323 0.0194158 0.146062 -0.0471743
0.945951 0.451387 -0.116959 -0.0760034 0.013792
0.945951 0.451387 -0.0194158 -0.146062 0.0471743
0.945951 0.451387 0.00512653 0.152009 0.00704539
0.945951 0.451387 0.117816 0.0751581 0.00562405
0.945951 0.451387 0.11305 -0.0670982 0.0247816
0.945951 0.451387 -0.105752 0.0814278 0.0330041
0.958768 0.831408 -0.110878 -0.0705807 0.0253616
0.958768 0.831408 0.11269 -0.0768504 -0.002094
0.958768 0.831408 -0.00512653 -0.152009 -0.00704539
0.958768 0.831408 -0.0140208 0.137345 -0.0557254
0.958768 0.831408 -0.130022 0.0686546 -0.0549183
0.958768 0.831408 0.117781 0.064842 -0.00204743
0.923716 1.17477 -0.116002 -0.0686902 -0.00283005
0.923716 1.17477 0.131802 -0.0725027 0.0493134
0.923716 1.17477 -0.150519 0.0503653 -0.136971
0.923716 1.17477 0.0140208 -0.137345 0.0557254
0.923716 1.17477 -0.0238456 0.126177 -0.0599425
0.923716 1.17477 0.119119 0.0625802 0.0396115
0.864102 1.49021 0.0238456 -0.126177 0.0599425
0.864102 1.49021 0.142965 -0.0635968 0.0832562
0.864102 1.49021 -0.126674 -0.0758118 -0.0951261
0.864102 1.49021 -0.0137551 0.139202 -0.0257824
0.864102 1.49021 -0.121145 0.064181 -0.024126
0.864102 1.49021 0.119526 0.0644081 0.050833
0.829714 1.83822 0.133281 -0.0747942 0.0687566
0.829714 1.83822 0.12231 0.0538981 0.0767998
