# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
0.11639 3.21868 0.00849471 -0.147851 0.0671342
0.11639 3.21868 0.140344 -0.0900079 0.0444338
0.11639 3.21868 -0.14276 0.10835 0.0124996
0.11639 3.21868 0.128951 0.0629149 0.0656769
0.11639 3.21868 -0.13778 -0.0339189 -0.00204323
0.11639 3.21868 -0.00795705 0.149726 0.0165877
0.392959 -3.26172 -0.000970042 0.153958 0.00666308
0.392959 -3.26172 -0.128205 -0.0693525 -0.0607017
0.392959 -3.26172 -0.133822 0.0779602 -0.0491485
0.392959 -3.26172 0.128864 -0.0781078 0.0876142
0.392959 -3.26172 0.12711 0.080916 0.0496826
0.392959 -3.26172 0.00870306 -0.156164 0.018918
0.390728 -2.90761 0.00970802 0.154144 -0.0267122
0.390728 -2.90761 -0.132852 -0.0759976 -0.0787415
0.390728 -2.90761 -0.123269 0.0784158 -0.0208887
0.390728 -2.90761 0.12808 -0.0730417 0.0476842
0.390728 -2.90761 0.137023 0.078118 0.0513814
0.390728 -2.90761 0.000970042 -0.153958 -0.0349378
0.413057 -2.55308 1.02468e-06 0.156636 0.11288
0.413057 -2.55308 -0.132977 -0.0757281 -0.0242626
0.413057 -2.55308 -0.126008 0.0803423 0.0224442
0.413057 -2.55308 0.127315 -0.0760258 0.185399
0.413057 -2.55308 0.129056 0.0793842 0.146086
0.413057 -2.55308 -0.00970802 -0.154144 0.046052
0.413059 -2.19282 0.004404 0.15624 0.0391217
0.413059 -2.19282 -0.126009 -0.076294 -0.00597021
0.413059 -2.19282 -0.124865 0.082256 0.0620115
0.413059 -2.19282 0.129055 -0.0772522 0.027597
0.413059 -2.19282 0.129769 0.0747123 0.0596996
0.413059 -2.19282 -1.02468e-06 -0.156636 0.0738196
0.423188 -1.83347 -2.99407e-05 0.153239 0.0957599
0.423188 -1.83347 -0.129269 -0.0739842 0.0663179
0.423188 -1.83347 -0.128574 0.0807776 0.0251031
0.423188 -1.83347 0.125365 -0.0815279 0.0747496
0.423188 -1.83347 -0.004404 -0.15624 -0.00269925
0.423188 -1.83347 0.128713 0.0763476 0.0197961
0.423119 -1.48102 0.0240996 0.141282 0.0519735
0.423119 -1.48102 -0.128544 -0.0724617 0.0236616
0.423119 -1.48102 -0.12937 0.0818615 0.0869387
0.423119 -1.48102 0.128743 -0.0768917 0.0591257
0.423119 -1.48102 2.99407e-05 -0.153239 0.0552312
0.423119 -1.48102 0.147656 0.0754616 0.12488
0.478548 -1.15607 -0.0868721 0.104506 0.121298
0.478548 -1.15607 0.0371938 0.160611 0.0493744
0.478548 -1.15607 0.123556 -0.0658202 0.110843
0.478548 -1.15607 -0.153469 -0.0594203 0.0889196
0.478548 -1.15607 0.155435 0.0731067 0.0776998
0.478548 -1.15607 -0.0240996 -0.141282 0.0794365
0.278743 -0.915704 -0.0551346 0.132426 0.0026836
0.278743 -0.915704 -0.129085 -0.0270462 0.182399
0.278743 -0.915704 0.124066 0.0561043 0.0798008
0.278743 -0.915704 0.0868721 -0.104506 0.15223
0.278743 -0.915704 -0.0665972 -0.163927 0.141552
-0.0954031 -0.280487 0.0525931 0.134522 0.0514116
-0.0954031 -0.280487 -0.140515 -0.0474819 -0.0457846
-0.0954031 -0.280487 -0.112545 0.0992062 -0.0260887
-0.0954031 -0.280487 0.107537 -0.143755 0.128209
-0.0954031 -0.280487 0.138742 0.0015623 0.149157
-0.0954031 -0.280487 -0.0254365 -0.146989 0.0724899
0.223703 -0.276894 -0.138742 -0.0015623 0.0635736
0.223703 -0.276894 0.120079 -0.0826032 0.14654
0.223703 -0.276894 -0.0861488 0.13296 0.145642
0.223703 -0.276894 -0.0312046 -0.145318 -0.01551
0.223703 -0.276894 0.100286 0.0824307 0.168501
0.344404 0.193147 0.0478074 -0.121935 0.173092
0.344404 0.193147 -0.138627 -0.0714053 0.115956
0.344404 0.193147 -0.130221 0.0692005 0.101126
0.344404 0.193147 0.0220855 0.143775 0.0792575
0.344404 0.193147 0.140796 0.062497 -0.0530447
0.344404 0.193147 0.19466 -0.0579151 0.0112527
0.395201 0.523829 -0.0220855 -0.143775 0.093164
0.395201 0.523829 0.11871 -0.0812778 0.120678
0.395201 0.523829 -0.152306 -0.0745744 0.0166674
0.395201 0.523829 -0.0334455 0.135516 0.0548042
0.395201 0.523829 0.128296 0.0896604 0.0900546
0.395201 0.523829 -0.15413 0.0599116 0.0130868
0.318276 0.835516 -0.120684 -0.0756044 0.0326668
0.318276 0.835516 0.161741 -0.0458556 0.0212023
0.318276 0.835516 0.0334455 -0.135516 0.0534585
0.318276 0.835516 -0.0723231 0.130187 0.0207692
0.318276 0.835516 -0.180768 0.0533995 -0.00530861
0.318276 0.835516 0.0968286 0.0928518 0.0644785
-3.19251 2.83383 0.11195 0.0871729 0.0630446
-3.19251 2.83383 -0.00643832 -0.166684 0.0434155
-3.19251 2.83383 0.111576 -0.0969752 0.0570542
-3.19251 2.83383 -0.131237 0.0686017 0.13748
-3.19251 2.83383 -0.0179655 0.16188 0.0697088
-3.19251 2.83383 -0.126321 -0.0839077 0.110145
0.305475 1.42073 -0.0667575 -0.124256 -0.0461463
0.305475 1.42073 0.133277 -0.0326779 0.116465
0.305475 1.42073 -0.0423153 0.177104 0.0709802
0.305475 1.42073 0.102394 -0.161591 0.0779642
0.305475 1.42073 -0.121426 0.0707856 0.00149565
0.305475 1.42073 0.102583 0.112618 0.0702064
0.20815 1.82807 0.144899 -0.0644858 0.0233568
0.20815 1.82807 -0.079111 -0.106318 -0.107322
0.20815 1.82807 0.0423153 -0.177104 -0.0634208
0.20815 1.82807 -0.0244421 0.154138 -0.00578414
0.20815 1.82807 -0.149381 0.0470627 -0.10223
0.20815 1.82807 0.107048 0.0782214 0.0378708
-0.128263 2.27797 -0.00311425 -0.148543 0.0245146
-0.128263 2.27797 0.121824 -0.0414682 0.21974
-0.128263 2.27797 -0.071426 0.111124 0.137543
-0.128263 2.27797 0.10377 0.115532 0.253292
-0.128263 2.27797 -0.141157 -0.0414682 -0.0584006
0.110407 2.54369 0.149545 -0.0810845 0.0467471
0.110407 2.54369 -0.10377 -0.115532 -0.0201587
0.110407 2.54369 0.0180546 -0.157001 -0.0285961
0.110407 2.54369 0.139713 0.0542689 0.0841281
0.110407 2.54369 -0.126927 0.11958 0.0509875
0.110407 2.54369 -0.175196 -0.00440878 0.0221847
0.110407 2.54369 0.0110959 0.145625 0.090879
0.43918 3.01167 -0.00323134 -0.149199 0.0642198
0.43918 3.01167 0.128294 -0.0981293 0.175901
0.43918 3.01167 -0.011393 0.152923 0.0349545
0.43918 3.01167 0.121351 0.0687296 0.0720778
0.43918 3.01167 -0.131849 -0.0578431 0.0269816
0.43918 3.01167 -0.140344 0.0900079 -0.0724651
0.412976 3.36339 0.132744 -0.0841933 0.098345
0.412976 3.36339 -0.00870306 0.156164 0.0763973
0.412976 3.36339 0.011393 -0.152923 0.0562824
0.412976 3.36339 -0.128951 -0.0629149 -0.072609
0.412976 3.36339 0.120161 0.0780561 0.122912
0.412976 3.36339 -0.136908 0.0868114 -0.00937332
0.689347 -3.44136 -0.00175392 0.159024 -0.0359022
0.689347 -3.44136 -0.120161 -0.0780561 -0.0586946
0.689347 -3.44136 -0.128864 0.0781078 -0.0320412
0.689347 -3.44136 0.126054 -0.0725351 0.0102621
0.689347 -3.44136 0.122759 0.0875493 0.0291829
0.689347 -3.44136 0.0125833 -0.162249 0.013035
0.685313 -3.07561 0.00894266 0.15116 -0.015583
0.685313 -3.07561 -0.12711 -0.080916 -0.0931655
0.685313 -3.07561 -0.12808 0.0730417 -0.0368545
0.685313 -3.07561 0.124513 -0.0714745 0.138396
0.685313 -3.07561 0.137076 0.0781794 0.0704296
0.685313 -3.07561 0.00175392 -0.159024 0.031763
0.705881 -2.72794 0.0017408 0.15541 0.05263
0.705881 -2.72794 -0.137023 -0.078118 -0.0563501
0.705881 -2.72794 -0.127315 0.0760258 0.0404537
0.705881 -2.72794 0.128133 -0.0729803 0.235884
0.705881 -2.72794 0.129869 0.0806582 0.239006
0.705881 -2.72794 -0.00894266 -0.15116 0.0730192
0.709885 -2.3705 0.000714392 0.151964 0.0679157
0.709885 -2.3705 -0.129056 -0.0793842 0.038976
0.709885 -2.3705 -0.129055 0.0772522 0.0175967
0.709885 -2.3705 0.128128 -0.0747518 0.112498
0.709885 -2.3705 0.135218 0.0741237 0.0690017
0.709885 -2.3705 -0.0017408 -0.15541 0.0596477
0.711528 -2.02098 0.00334748 0.157876 0.0252078
0.711528 -2.02098 -0.129769 -0.0747123 -0.0321924
0.711528 -2.02098 -0.125365 0.0815279 -0.0177112
0.711528 -2.02098 0.134504 -0.0778407 0.156135
0.711528 -2.02098 0.127826 0.0709954 0.0912708
0.711528 -2.02098 -0.000714392 -0.151964 0.0940038
0.719227 -1.65787 -0.128713 -0.0763476 -0.0199016
0.719227 -1.65787 0.0189132 0.152353 0.106641
0.719227 -1.65787 -0.128743 0.0768917 -0.038562
0.719227 -1.65787 0.124479 -0.0868801 0.059656
0.719227 -1.65787 0.135062 0.0766766 0.0710587
0.719227 -1.65787 -0.00334748 -0.157876 0.0566494
0.762727 -1.30746 -0.147656 -0.0754616 0.0103252
0.762727 -1.30746 0.031879 0.138927 0.0879483
0.762727 -1.30746 0.164961 0.0549848 0.108603
0.762727 -1.30746 -0.123556 0.0658202 0.0575773
0.762727 -1.30746 0.116149 -0.0756768 0.162662
0.762727 -1.30746 -0.0189132 -0.152353 0.138649
0.564094 -0.786664 -0.0279169 0.139036 0.12187
0.564094 -0.786664 -0.124066 -0.0561043 0.142682
0.564094 -0.786664 -0.0371938 -0.160611 0.131279
0.564094 -0.786664 -0.179201 0.0763215 0.127769
0.564094 -0.786664 0.118241 -0.087504 0.0360701
0.564094 -0.786664 0.119576 0.0754585 0.118737
-3.23383 3.20616 0.075425 0.10985 0.0765842
-3.23383 3.20616 0.0179655 -0.16188 0.0257459
-3.23383 3.20616 -0.135182 0.0618385 0.137435
-3.23383 3.20616 0.129915 -0.0747074 0.000805912
-3.23383 3.20616 -0.113271 -0.0932786 0.0919371
-3.23383 3.20616 -0.0924895 0.178165 0.112792
0.499885 -0.466881 -0.151284 -0.0627145 0.11559
0.499885 -0.466881 0.147493 -0.0635775 0.211401
0.499885 -0.466881 -0.120079 0.0826032 0.119171
0.499885 -0.466881 -0.019793 0.165034 0.127529
0.499885 -0.466881 0.119841 0.0860792 0.141703
0.499885 -0.466881 0.0279169 -0.139036 0.210616
0.668234 0.33689 -0.140796 -0.062497 0.0827623
0.668234 0.33689 0.00958574 0.170938 0.0162194
0.668234 0.33689 0.0538641 -0.120412 0.0699471
0.668234 0.33689 -0.11871 0.0812778 0.0394036
0.668234 0.33689 0.112675 0.0813943 -0.0339577
0.668234 0.33689 0.189229 -0.0581544 0.0362316
0.690281 0.730048 0.10309 -0.0895439 0.138543
0.690281 0.730048 -0.128296 -0.0896604 0.0608719
0.690281 0.730048 -0.00958574 -0.170938 0.160697
0.690281 0.730048 -0.0649127 0.138707 0.0221498
0.690281 0.730048 -0.161741 0.0458556 0.00704697
0.690281 0.730048 0.0809837 0.126764 1.89971e-05
0.690281 0.730048 0.190902 0.0416974 0.0758554
0.540982 1.04907 -0.0968286 -0.0928518 -0.0195001
0.540982 1.04907 0.145896 -0.0119431 0.180205
0.540982 1.04907 0.0649127 -0.138707 0.196185
0.540982 1.04907 -0.102394 0.161591 0.0235502
0.540982 1.04907 -0.169152 0.0373353 -0.00543176
0.540982 1.04907 0.0308824 0.128913 -0.00398873
-3.54474 3.34839 0.0426922 0.116326 0.0225629
-3.54474 3.34839 0.0219103 -0.155117 0.0151744
-3.54474 3.34839 -0.160616 0.0619987 0.0636573
-3.54474 3.34839 0.135182 -0.0618385 0.0595576
-3.54474 3.34839 -0.112102 -0.0779948 -0.00535087
-3.54474 3.34839 -0.102126 0.176377 0.0449751
0.612011 1.34557 0.128374 0.0246089 -0.0912884
0.612011 1.34557 -0.0308824 -0.128913 0.188405
0.612011 1.34557 0.115014 -0.140856 0.0535106
0.612011 1.34557 -0.0306935 0.145296 -0.0949571
0.612011 1.34557 -0.133277 0.0326779 0.0434072
0.541416 1.67975 -0.102583 -0.112618 0.0790101
0.541416 1.67975 0.159067 -0.120687 0.0982723
0.541416 1.67975 0.0306935 -0.145296 0.126264
0.541416 1.67975 0.129997 0.0368584 0.0479591
0.541416 1.67975 -0.0378501 0.142707 -0.0254891
0.541416 1.67975 -0.144899 0.0644858 0.00214928
-3.44655 -3.36835 0.118163 0.0600508 0.228133
-3.44655 -3.36835 -0.144819 0.0600508 -0.0980491
-3.44655 -3.36835 -0.00657487 0.145831 -0.0153685
-3.44655 -3.36835 0.0924895 -0.178165 0.18098
-3.44655 -3.36835 -0.0426922 -0.116326 0.111156
-3.44655 -3.36835 0.167914 -0.0683146 0.282694
0.431748 2.66851 0.14978 -0.0981077 0.0827663
0.431748 2.66851 0.00983177 -0.135353 0.0855393
0.431748 2.66851 -0.128618 0.0913562 0.0756699
0.431748 2.66851 0.131525 0.0510699 0.0837311
0.431748 2.66851 -0.139713 -0.0542689 -0.00920548
0.431748 2.66851 0.00323134 0.149199 0.0646846
0.734256 2.78597 0.141831 -0.066273 0.0304933
0.734256 2.78597 0.0182552 -0.149178 -0.00869963
0.734256 2.78597 -0.00694249 0.166859 0.0959876
0.734256 2.78597 -0.131525 -0.0510699 0.0592005
0.734256 2.78597 0.113964 0.0859282 0.0805248
0.734256 2.78597 -0.128294 0.0981293 0.114514
0.718288 3.16974 0.120906 -0.0809307 0.0469196
0.718288 3.16974 -0.121351 -0.0687296 0.0430175
0.718288 3.16974 0.00694249 -0.166859 -0.00840239
0.718288 3.16974 -0.0125833 0.162249 0.026188
0.718288 3.16974 0.113471 0.0897143 0.0691745
0.718288 3.16974 -0.132744 0.0841933 0.0591944
0.971692 -3.24 0.0125633 0.149654 0.0450267
0.971692 -3.24 -0.122759 -0.0875493 0.0976982
0.971692 -3.24 -0.124513 0.0714745 0.0371409
0.971692 -3.24 0.124679 -0.0652317 0.0417274
0.971692 -3.24 0.14396 0.079677 -0.0228749
0.971692 -3.24 0.0032956 -0.160084 0.00398964
1.00059 -2.8958 0.00173585 0.153639 0.00889275
1.00059 -2.8958 -0.137076 -0.0781794 -0.00798383
1.00059 -2.8958 -0.128133 0.0729803 0.0422541
1.00059 -2.8958 0.131397 -0.0699769 0.0342951
1.00059 -2.8958 0.129575 0.0844697 -0.0338574
1.00059 -2.8958 -0.0125633 -0.149654 -0.076052
1.00458 -2.54243 -0.129869 -0.0806582 0.0271544
1.00458 -2.54243 0.00709003 0.148876 0.0693451
1.00458 -2.54243 0.127839 -0.0691688 0.134178
1.00458 -2.54243 -0.128128 0.0747518 0.0079154
1.00458 -2.54243 0.139452 0.0767906 0.125486
1.00458 -2.54243 -0.00173585 -0.153639 0.0180056
1.02089 -2.20002 -0.135218 -0.0741237 -0.0340184
1.02089 -2.20002 -0.00667784 0.148836 0.0100759
1.02089 -2.20002 -0.134504 0.0778407 -0.0132107
1.02089 -2.20002 0.132362 -0.072085 0.12263
1.02089 -2.20002 0.132334 0.0763198 0.0665663
1.02089 -2.20002 -0.00709003 -0.148876 0.0707557
1.00553 -1.85769 -0.127826 -0.0709954 0.0539221
1.00553 -1.85769 -0.124479 0.0868801 0.033724
1.00553 -1.85769 0.0105835 0.163557 0.146666
1.00553 -1.85769 0.139012 -0.0725164 0.115236
1.00553 -1.85769 0.118661 0.084761 0.161714
1.00553 -1.85769 0.00667784 -0.148836 0.0555649
1.02987 -1.48151 -0.116149 0.0756768 -0.0604496
1.02987 -1.48151 0.0488123 0.130662 0.0351843
1.02987 -1.48151 -0.135062 -0.0766766 -0.0132682
1.02987 -1.48151 0.183528 0.0411082 0.136488
1.02987 -1.48151 -0.0105835 -0.163557 0.131415
1.02987 -1.48151 0.108077 -0.0787956 0.152342
0.836049 -0.987923 0.00133446 0.162962 0.0116626
0.836049 -0.987923 -0.155435 -0.0731067 0.0547142
0.836049 -0.987923 -0.118241 0.087504 0.0665043
0.836049 -0.987923 0.133082 -0.083942 0.0847774
0.836049 -0.987923 -0.031879 -0.138927 0.092268
0.836049 -0.987923 0.127621 0.0687529 0.0520663
0.839118 -0.61311 -0.119576 -0.0754585 0.0215936
0.839118 -0.61311 -0.147493 0.0635775 0.0263811
0.839118 -0.61311 0.126286 -0.0942096 0.106481
0.839118 -0.61311 -0.00133446 -0.162962 0.0857801
0.839118 -0.61311 -0.0276521 0.149657 -0.00412101
0.839118 -0.61311 0.121086 0.0666179 0.0794587
0.775519 -0.268899 -0.139634 0.0789547 -0.0140799
0.775519 -0.268899 -0.119841 -0.0860792 -0.101337
0.775519 -0.268899 0.0276521 -0.149657 0.00924135
0.775519 -0.268899 0.139079 0.0609538 0.118882
0.775519 -0.268899 0.0072185 0.142974 0.0323722
0.775519 -0.268899 0.148738 -0.0830388 0.0835596
-3.46167 -3.03294 0.136332 0.0736667 0.0759376
-3.46167 -3.03294 -0.00675306 0.141968 -0.0979613
-3.46167 -3.03294 0.00657487 -0.145831 0.0686719
-3.46167 -3.03294 -0.138244 0.0660517 -0.112338
-3.46167 -3.03294 0.124738 -0.0857806 0.102981
-3.46167 -3.03294 -0.138244 -0.0857806 -0.0293335
0.792121 0.0599417 -0.0072185 -0.142974 -0.0195385
0.792121 0.0599417 -0.19466 0.0579151 -0.0370913
0.792121 0.0599417 -0.146852 -0.0640197 -0.10521
0.792121 0.0599417 0.135365 0.0622578 0.22144
0.792121 0.0599417 0.13186 -0.0820205 0.103968
0.792121 0.0599417 -0.0538641 0.120412 0.106995
0.927387 0.524097 -0.112675 -0.0813943 0.113796
0.927387 0.524097 0.137814 -0.0102804 0.118472
0.927387 0.524097 0.087812 0.131241 0.0193513
0.927387 0.524097 0.0765538 -0.139549 0.152765
0.927387 0.524097 -0.10309 0.0895439 0.0653895
0.876544 1.02161 -0.0809837 -0.126764 0.188653
0.876544 1.02161 -0.115014 0.140856 0.0397786
0.876544 1.02161 0.109918 -0.085067 0.160799
0.876544 1.02161 -0.145896 0.0119431 0.11259
0.876544 1.02161 0.0133597 0.165465 0.0491408
0.876544 1.02161 0.12548 0.0801396 0.092547
0.907271 1.40217 -0.0133597 -0.165465 0.0727708
0.907271 1.40217 -0.128374 -0.0246089 -0.0723713
0.907271 1.40217 0.107744 0.0841293 0.0215527
0.907271 1.40217 0.11212 -0.0853253 0.0561716
0.907271 1.40217 -0.159067 0.120687 -0.0955069
0.907271 1.40217 -0.0290702 0.157545 -0.019135
0.840409 1.76453 0.0290702 -0.157545 0.0660208
0.840409 1.76453 0.136814 -0.073416 0.112865
0.840409 1.76453 -0.0286507 0.148528 0.0953995
0.840409 1.76453 -0.129997 -0.0368584 0.000237185
0.840409 1.76453 0.112486 0.0834261 0.155835
0.840409 1.76453 -0.167847 0.105849 0.00694373
-3.00701 -2.208 0.137242 0.0612535 0.109355
-3.00701 -2.208 0.00485819 0.150962 0.0631011
-3.00701 -2.208 -0.0273228 -0.151256 -0.0218404
-3.00701 -2.208 -0.124825 0.0859931 -0.0653951
-3.00701 -2.208 0.123492 -0.0814026 0.0755975
-3.00701 -2.208 -0.137915 -0.0689249 -0.119254
-3.06986 -2.55589 0.150815 0.0698536 0.0104114
-3.06986 -2.55589 -0.110593 0.0823313 -0.0130689
-3.06986 -2.55589 0.0273228 0.151256 0.0380625
-3.06986 -2.55589 -0.0340241 -0.133746 -0.0870886
-3.06986 -2.55589 0.126305 -0.0708713 0.103331
-3.06986 -2.55589 -0.177109 -0.0654452 -0.0334647
0.776243 2.44286 0.137148 -0.0672823 -0.0170132
0.776243 2.44286 -0.139949 -0.0372457 -0.0352611
0.776243 2.44286 -0.0182552 0.149178 0.0941394
0.776243 2.44286 -0.000752353 -0.146398 -0.052975
0.776243 2.44286 0.123575 0.0829046 0.0197864
0.776243 2.44286 -0.14978 0.0981077 0.030911
0.996373 2.9836 0.144749 -0.0445089 0.00367803
0.996373 2.9836 -0.113964 -0.0859282 0.146426
0.996373 2.9836 0.0278668 -0.152201 0.0418274
0.996373 2.9836 -0.00743522 0.170645 0.148693
0.996373 2.9836 0.11342 0.0974711 0.0540258
0.996373 2.9836 -0.120906 0.0809307 0.132654
0.979272 3.37609 0.120855 -0.0731739 0.0441194
0.979272 3.37609 -0.113471 -0.0897143 0.00610108
0.979272 3.37609 0.00743522 -0.170645 -0.00709374
0.979272 3.37609 -0.0032956 0.160084 0.108932
0.979272 3.37609 0.121383 0.0948527 0.102511
0.979272 3.37609 -0.126054 0.0725351 0.0110608
1.25845 -3.39003 -0.121383 -0.0948527 0.0526803
1.25845 -3.39003 0.0192813 0.144909 -0.0724527
1.25845 -3.39003 0.114095 -0.078053 -0.0368308
1.25845 -3.39003 -0.124679 0.0652317 0.0692144
1.25845 -3.39003 0.151791 0.0750406 -0.0712567
1.25845 -3.39003 -0.000528325 -0.168027 0.0206735
1.3028 -3.05674 -0.00182162 0.154447 0.0344836
1.3028 -3.05674 -0.14396 -0.079677 -0.0262994
1.3028 -3.05674 -0.131397 0.0699769 0.016394
1.3028 -3.05674 0.124692 0.0877615 0.0985393
1.3028 -3.05674 0.13251 -0.0698681 -0.0127936
1.3028 -3.05674 -0.0192813 -0.144909 -0.0563319
1.29861 -2.70152 -0.129575 -0.0844697 0.0300103
1.29861 -2.70152 -0.127839 0.0691688 0.0239578
1.29861 -2.70152 0.0116123 0.145959 0.0538495
1.29861 -2.70152 0.146095 0.0795547 0.0341789
1.29861 -2.70152 0.126514 -0.0666851 0.034517
1.29861 -2.70152 0.00182162 -0.154447 0.0145076
1.32532 -2.36581 -2.74674e-05 0.148405 0.0930691
1.32532 -2.36581 -0.139452 -0.0767906 0.0747652
1.32532 -2.36581 -0.132362 0.072085 0.0308936
1.32532 -2.36581 -0.0116123 -0.145959 0.0779235
1.32532 -2.36581 0.134483 -0.0664046 0.0177567
1.32532 -2.36581 0.132445 0.0802231 0.0520119
1.32526 -2.02448 -0.0203515 0.157277 0.0792972
1.32526 -2.02448 -0.132334 -0.0763198 0.105448
1.32526 -2.02448 -0.139012 0.0725164 0.0528927
1.32526 -2.02448 0.132472 -0.0681817 0.0553137
1.32526 -2.02448 2.74674e-05 -0.148405 0.0925519
1.32526 -2.02448 0.105784 0.11043 0.110291
1.27845 -1.66274 -0.108077 0.0787956 0.146688
1.27845 -1.66274 -0.118661 -0.084761 0.0729678
1.27845 -1.66274 0.0754513 0.119904 0.104385
1.27845 -1.66274 0.126135 -0.0468471 0.0849193
1.27845 -1.66274 0.0203515 -0.157277 0.00526311
1.14214 -1.18099 -0.164961 -0.0549848 -0.0407592
1.14214 -1.18099 -0.00546149 0.152695 0.0874988
1.14214 -1.18099 -0.0488123 -0.130662 0.093196
1.14214 -1.18099 -0.133082 0.083942 -0.0636936
1.14214 -1.18099 0.134716 -0.0895535 0.100225
1.14214 -1.18099 0.127317 0.0632656 0.0632199
1.12958 -0.829792 -0.127621 -0.0687529 -0.00254814
1.12958 -0.829792 -0.126286 0.0942096 0.0652366
1.12958 -0.829792 0.132778 -0.0894292 0.190396
1.12958 -0.829792 -0.00520077 0.160828 0.181507
1.12958 -0.829792 0.00546149 -0.152695 0.0893508
1.12958 -0.829792 0.121414 0.0712205 0.240722
1.11762 -0.459888 -0.148738 0.0830388 -0.0142298
1.11762 -0.459888 -0.121086 -0.0666179 -0.0227028
1.11762 -0.459888 0.130453 0.0650168 0.0758736
1.11762 -0.459888 -0.009659 0.143993 0.0785266
1.11762 -0.459888 0.00520077 -0.160828 0.0780352
1.11762 -0.459888 0.126615 -0.0896071 0.104567
1.0954 -0.128706 0.009659 -0.143993 0.0805655
1.0954 -0.128706 -0.13186 0.0820205 -0.00730962
1.0954 -0.128706 -0.139079 -0.0609538 0.0716502
1.0954 -0.128706 0.140964 0.0630576 0.0450358
1.0954 -0.128706 0.140112 -0.0789758 0.115714
1.0954 -0.128706 0.00350482 0.144278 0.0399656
1.10346 0.203135 -0.0765538 0.139549 0.0710487
1.10346 0.203135 -0.00350482 -0.144278 0.0815616
1.10346 0.203135 -0.189229 0.0581544 0.0433909
1.10346 0.203135 -0.135365 -0.0622578 0.0306805
1.10346 0.203135 0.179585 0.0443599 0.110668
1.10346 0.203135 0.137459 -0.0812207 0.0768193
1.10346 0.203135 0.0612598 0.129268 0.0969314
1.24436 0.500452 -0.0612598 -0.129268 0.0493727
1.24436 0.500452 -0.137814 0.0102804 0.110733
1.24436 0.500452 0.115356 0.0736618 0.153539
1.24436 0.500452 0.118325 -0.0849085 0.141898
1.24436 0.500452 -0.0500015 0.141522 0.120742
1.12935 0.825952 0.0500015 -0.141522 0.144817
1.12935 0.825952 -0.190902 -0.0416974 0.100676
1.12935 0.825952 -0.087812 -0.131241 0.0984192
1.12935 0.825952 0.0155621 0.165207 0.100916
1.12935 0.825952 0.165358 -0.06786 0.14613
1.12935 0.825952 -0.109918 0.085067 0.106199
1.12935 0.825952 0.133475 0.0727901 0.12632
1.16515 1.20593 0.117913 -0.0924165 0.107315
1.16515 1.20593 -0.11212 0.0853253 0.0983566
1.16515 1.20593 -0.12548 -0.0801396 0.11925
1.16515 1.20593 -0.0155621 -0.165207 0.106115
1.16515 1.20593 -0.00437649 0.169455 0.129373
1.16515 1.20593 0.137769 0.0449702 0.123584
1.15508 1.59567 0.00437649 -0.169455 0.150886
1.15508 1.59567 -0.107744 -0.0841293 0.188728
1.15508 1.59567 0.142145 -0.124484 0.0867188
1.15508 1.59567 0.134542 0.0150358 -0.0244972
1.15508 1.59567 -0.0243278 0.156842 0.0732761
1.15508 1.59567 -0.136814 0.073416 0.0760956
1.15508 1.59567 0.116221 0.152516 -0.010767
1.09913 1.95641 -0.112486 -0.0834261 0.0580577
1.09913 1.95641 0.140549 -0.00432603 -0.00476363
1.09913 1.95641 0.0243278 -0.156842 0.0446966
1.09913 1.95641 -0.00323642 0.144218 -0.0193254
1.09913 1.95641 -0.141137 0.0651023 0.0805327
1.09913 1.95641 0.144273 0.131476 -0.0690477
0.774513 2.10614 0.141137 -0.0651023 0.125172
0.774513 2.10614 -0.139196 -0.0426796 -0.0860482
0.774513 2.10614 0.0286507 -0.148528 0.0435928
0.774513 2.10614 0.000752353 0.146398 0.0210547
0.774513 2.10614 0.137901 0.079116 0.230303
0.774513 2.10614 -0.139196 0.109153 -0.0103679
1.09168 2.28811 -0.137901 -0.079116 -0.0758341
1.09168 2.28811 0.147509 -0.0127422 0.0603895
1.09168 2.28811 0.00323642 -0.144218 -0.0308643
1.09168 2.28811 -0.0135728 0.150187 0.0105584
1.09168 2.28811 -0.137148 0.0672823 -0.0531113
1.09168 2.28811 0.131718 0.116903 0.0231432
1.06047 2.63354 0.145291 -0.0332842 0.0514601
1.06047 2.63354 -0.123575 -0.0829046 0.0176997
1.06047 2.63354 0.0135728 -0.150187 0.023431
1.06047 2.63354 -0.0278668 0.152201 0.095937
1.06047 2.63354 -0.141831 0.066273 0.0828559
1.06047 2.63354 0.116883 0.107692 0.107365
1.25724 3.20779 0.155687 -0.0476264 -0.040052
1.25724 3.20779 -0.11342 -0.0974711 -0.0276278
1.25724 3.20779 0.000528325 0.168027 0.0307395
1.25724 3.20779 0.0313296 -0.14198 -0.0895463
1.25724 3.20779 0.114624 0.0899736 0.0380967
1.25724 3.20779 -0.120855 0.0731739 0.029505
1.60757 -3.21744 -0.00781822 0.15763 0.0830764
1.60757 -3.21744 -0.13251 0.0698681 0.0194026
1.60757 -3.21744 -0.151791 -0.0750406 0.00380816
1.60757 -3.21744 0.118859 0.0976442 0.0165784
1.60757 -3.21744 -0.0376959 -0.153094 0.0190569
1.60757 -3.21744 0.183743 -0.0200274 -0.0355644
1.60757 -3.21744 0.0953838 -0.121714 -0.0185683
