# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
0.344507 3.24109 -0.00175977 -0.152388 0.0441553
0.344507 3.24109 -0.138685 0.0960526 0.0441747
0.344507 3.24109 0.128881 -0.091616 0.0561066
0.344507 3.24109 0.130139 0.0656035 0.0229519
0.344507 3.24109 -0.136728 -0.0464682 0.0246319
0.344507 3.24109 -0.00210694 0.150387 0.0233953
0.640315 -3.23201 0.00672134 0.152165 0.106584
0.640315 -3.23201 -0.130719 -0.0718632 -0.0375461
0.640315 -3.23201 -0.128542 0.079918 -0.0539536
0.640315 -3.23201 0.124953 -0.0773237 0.0986537
0.640315 -3.23201 0.134411 0.0767376 0.124165
0.640315 -3.23201 0.00152722 -0.156647 0.110888
0.655774 -2.88203 0.00677037 0.152915 0.0564205
0.655774 -2.88203 -0.135263 -0.0722471 0.0855709
0.655774 -2.88203 -0.1282 0.0780032 0.0283936
0.655774 -2.88203 0.12769 -0.0754275 0.100129
0.655774 -2.88203 0.134548 0.0789715 0.0617001
0.655774 -2.88203 -0.00672134 -0.152165 0.146979
0.671346 -2.53033 -0.000851871 0.153162 0.0766909
0.671346 -2.53033 -0.134971 -0.0749122 0.00992453
0.671346 -2.53033 -0.131439 0.0746636 0.0684006
0.671346 -2.53033 0.127778 -0.0739439 0.154783
0.671346 -2.53033 0.129679 0.0798667 0.14727
0.671346 -2.53033 -0.00677037 -0.152915 0.0570508
0.669387 -2.17806 6.87294e-05 0.155014 -0.0102118
0.669387 -2.17806 -0.130587 -0.0784982 -0.078164
0.669387 -2.17806 0.130531 -0.0732951 0.0376109
0.669387 -2.17806 -0.12929 0.0747366 -0.0362717
0.669387 -2.17806 0.127572 0.0782365 0.139569
0.669387 -2.17806 0.000851871 -0.153162 -0.0202887
0.669545 -1.82152 -0.129359 -0.0802774 0.11021
0.669545 -1.82152 -0.0110439 0.150188 0.0378055
0.669545 -1.82152 -0.136876 0.0692286 0.0348401
0.669545 -1.82152 0.127503 -0.0767775 0.114319
0.669545 -1.82152 0.127024 0.0795153 0.0750997
0.669545 -1.82152 -6.87294e-05 -0.155014 0.0913277
0.644144 -1.47609 -0.125832 -0.0809592 -0.0289875
0.644144 -1.47609 -0.030022 0.156971 -0.00622694
0.644144 -1.47609 -0.142854 0.0678679 -0.0673355
0.644144 -1.47609 0.138068 -0.0706725 0.224796
0.644144 -1.47609 0.109136 0.091114 0.0832927
0.644144 -1.47609 0.0110439 -0.150188 0.113491
0.575093 -1.11506 -0.112832 -0.0891031 -0.110571
0.575093 -1.11506 -0.0363895 0.161987 -0.00437146
0.575093 -1.11506 -0.137918 0.0655324 -0.0708133
0.575093 -1.11506 0.139158 -0.0658571 0.157163
0.575093 -1.11506 0.104004 0.0924533 0.14525
0.575093 -1.11506 0.030022 -0.156971 0.0781917
0.491397 -0.74249 -0.101528 -0.0964542 0.00872058
0.491397 -0.74249 -0.147593 0.0571153 0.00783127
0.491397 -0.74249 0.140393 -0.0695333 0.0727163
0.491397 -0.74249 0.0119427 0.147218 0.0586605
0.491397 -0.74249 0.0363895 -0.161987 0.0338574
0.491397 -0.74249 0.13323 0.0807714 0.0905605
0.203072 -0.281708 -0.0222343 -0.143224 0.0306093
0.203072 -0.281708 -0.138243 -0.0735605 0.0307554
0.203072 -0.281708 -0.1059 0.0881902 0.044873
0.203072 -0.281708 0.0243244 0.187491 0.139386
0.203072 -0.281708 0.137302 -0.053122 0.12122
0.203072 -0.281708 0.109256 0.0845239 0.164752
0.518866 -0.403889 0.155271 0.0627177 0.11304
0.518866 -0.403889 -0.159536 -0.0901025 0.0665457
0.518866 -0.403889 -0.137302 0.053122 0.0247588
0.518866 -0.403889 -0.0119427 -0.147218 0.0899732
0.518866 -0.403889 -0.0280453 0.137646 0.0685707
0.518866 -0.403889 0.121287 -0.0664465 0.118499
0.585059 0.255134 -0.141757 -0.0459188 -0.0188068
0.585059 0.255134 -0.056825 -0.148886 0.0139447
0.585059 0.255134 0.103769 -0.0946231 0.0162703
0.585059 0.255134 0.0348693 0.171328 0.00940913
0.585059 0.255134 -0.0979229 0.106585 0.0368129
0.585059 0.255134 0.126209 0.0648773 0.0359156
0.665258 0.649189 -0.132792 -0.0647433 0.064278
0.665258 0.649189 0.0913396 -0.106451 0.0698179
0.665258 0.649189 -0.0348693 -0.171328 0.0383093
0.665258 0.649189 -0.0143816 0.14053 0.0735387
0.665258 0.649189 -0.143039 0.0880535 0.0892211
0.665258 0.649189 0.132589 0.0805387 0.084222
0.632181 0.972407 0.14697 -0.0599911 0.0533836
0.632181 0.972407 -0.128657 -0.0524764 0.000412795
0.632181 0.972407 0.0143816 -0.14053 0.0562825
0.632181 0.972407 -0.0426574 0.127108 -0.0570819
0.632181 0.972407 0.121657 0.0860049 0.00986718
-3.05041 2.74299 0.0501875 -0.132002 0.023035
-3.05041 2.74299 0.127645 0.0353441 0.148815
-3.05041 2.74299 -0.120573 -0.0609871 -0.0848199
-3.05041 2.74299 -0.0439159 0.125042 -0.021492
0.534068 1.26476 0.0426574 -0.127108 0.0334844
0.534068 1.26476 0.164314 -0.0411034 0.0986523
0.534068 1.26476 -0.0859998 -0.179585 0.0104507
0.534068 1.26476 -0.166146 -0.0564393 0.00646831
0.534068 1.26476 0.123651 0.0925585 0.0841753
0.534068 1.26476 -0.118118 0.0750451 0.00811982
0.534068 1.26476 -0.00808525 0.165729 0.130115
0.515472 1.64593 -0.110033 -0.0906842 -0.00419338
0.515472 1.64593 -0.0265701 0.157412 0.017319
0.515472 1.64593 0.00808525 -0.165729 0.127653
0.515472 1.64593 0.131736 -0.0731707 0.0845307
0.515472 1.64593 0.115546 0.0811564 0.136511
0.515472 1.64593 -0.138649 0.0791753 -0.0173539
-0.124197 2.05718 -0.0630129 -0.113869 0.00867585
-0.124197 2.05718 0.120057 0.0545249 0.21231
-0.124197 2.05718 0.139468 -0.0996279 0.139462
-0.124197 2.05718 -0.142925 0.0545249 -0.0349659
-0.124197 2.05718 -0.00295233 0.149477 0.00853087
0.199026 2.53697 -0.0204753 -0.15408 0.0196762
0.199026 2.53697 0.111015 -0.0781635 0.0161168
0.199026 2.53697 -0.0743339 0.116428 0.027852
0.199026 2.53697 -0.143484 -0.0591279 0.0224768
0.199026 2.53697 0.165301 0.0541631 0.038855
0.199026 2.53697 0.0614928 0.153752 0.0559867
0.640933 3.03038 0.108864 -0.102219 0.0691795
0.640933 3.03038 -0.0268324 -0.160361 0.0495825
0.640933 3.03038 0.00125875 0.15722 -0.00394623
0.640933 3.03038 0.124575 0.0691889 0.0541705
0.640933 3.03038 -0.13064 -0.0607721 -0.0110802
0.640933 3.03038 -0.128881 0.091616 -0.0349763
0.643828 3.39198 0.123317 -0.0880306 0.142499
0.643828 3.39198 -0.00125875 -0.15722 0.0830549
0.643828 3.39198 -0.00152722 0.156647 0.0958264
0.643828 3.39198 -0.130139 -0.0656035 -0.00896944
0.643828 3.39198 0.123426 0.0793233 0.116016
0.643828 3.39198 -0.132246 0.0847838 0.0241218
0.927708 -3.40986 0.00945772 0.154061 0.043203
0.927708 -3.40986 -0.123426 -0.0793233 -0.0247819
0.927708 -3.40986 -0.124953 0.0773237 -0.0583697
0.927708 -3.40986 0.114952 -0.0803692 0.18077
0.927708 -3.40986 0.133516 0.0789357 0.101851
0.927708 -3.40986 -0.000109393 -0.167354 0.0518975
0.94946 -3.05552 0.00685822 0.154399 0.0305905
0.94946 -3.05552 -0.134411 -0.0767376 0.00769688
0.94946 -3.05552 -0.12769 0.0754275 -0.0206335
0.94946 -3.05552 0.124059 -0.0751256 0.178195
0.94946 -3.05552 0.131432 0.0808313 0.0685969
0.94946 -3.05552 -0.00945772 -0.154061 0.0655003
0.965234 -2.7004 0.00190122 0.153811 0.0333426
0.965234 -2.7004 -0.134548 -0.0789715 0.0225828
0.965234 -2.7004 -0.127778 0.0739439 -0.00517145
0.965234 -2.7004 0.124574 -0.0735678 0.175851
0.965234 -2.7004 0.130512 0.0818976 0.0817186
0.965234 -2.7004 -0.00685822 -0.154399 -0.00633098
0.969607 -2.34664 -0.00295868 0.151532 0.00421104
0.969607 -2.34664 -0.129679 -0.0798667 0.0539465
0.969607 -2.34664 -0.130531 0.0732951 0.00194066
0.969607 -2.34664 0.128611 -0.071913 0.0774616
0.969607 -2.34664 0.13437 0.0777581 0.084677
0.969607 -2.34664 -0.00190122 -0.153811 0.0811841
0.962802 -1.99811 -0.000479052 0.156293 0.00335198
0.962802 -1.99811 -0.127572 -0.0782365 0.0220271
0.962802 -1.99811 -0.127503 0.0767775 0.0621637
0.962802 -1.99811 0.137328 -0.0737735 0.079246
0.962802 -1.99811 0.127786 0.0703844 0.0158622
0.962802 -1.99811 0.00295868 -0.151532 0.0900507
0.9617 -1.63864 -0.028932 0.161786 0.105752
0.9617 -1.63864 0.128265 -0.0859085 0.0679801
0.9617 -1.63864 -0.127024 -0.0795153 0.0776517
0.9617 -1.63864 -0.138068 0.0706725 0.0413261
0.9617 -1.63864 0.000479052 -0.156293 0.0120857
0.9617 -1.63864 0.102528 0.0977764 0.0711416
0.895157 -1.26653 -0.109136 -0.091114 -0.0439147
0.895157 -1.26653 0.13146 -0.0640101 0.0488885
0.895157 -1.26653 -0.0351545 0.15831 0.0285159
0.895157 -1.26653 -0.139158 0.0658571 -0.020747
0.895157 -1.26653 0.104144 0.10106 0.0597681
0.895157 -1.26653 0.028932 -0.161786 0.0732997
0.814301 -0.902417 -0.104004 -0.0924533 -0.043644
0.814301 -0.902417 -0.00716293 0.150305 -0.0298775
0.814301 -0.902417 0.118927 0.0985921 0.00890856
0.814301 -0.902417 -0.140393 0.0695333 -0.0324164
0.814301 -0.902417 0.139298 -0.0572502 -0.0372874
0.814301 -0.902417 0.0351545 -0.15831 -0.0686104
-2.86886 3.20612 0.0487111 -0.16602 0.0612171
-2.86886 3.20612 0.136237 0.0762987 0.113508
-2.86886 3.20612 0.129973 -0.0654349 0.107952
-2.86886 3.20612 -0.122433 0.0857231 0.0974687
-2.86886 3.20612 0.000950451 0.159615 0.0675638
-2.86886 3.20612 -0.12285 -0.0763228 0.109104
0.797827 -0.556716 -0.121287 0.0664465 0.0755005
0.797827 -0.556716 -0.13323 -0.0807714 0.0171731
0.797827 -0.556716 0.12609 -0.0517125 0.0413736
0.797827 -0.556716 0.00716293 -0.150305 -0.0152524
0.797827 -0.556716 0.033984 0.129164 0.12081
0.875339 0.404352 -0.126209 -0.0648773 -0.0692233
0.875339 0.404352 0.120161 -0.0830951 0.0516247
0.875339 0.404352 -0.02244 -0.1595 -0.0606495
0.875339 0.404352 0.0412493 0.186989 0.0279321
0.875339 0.404352 -0.0913396 0.106451 -0.0257298
0.875339 0.404352 0.118728 0.0737385 -0.000523932
0.970213 0.834428 -0.132589 -0.0805387 0.0544978
0.970213 0.834428 0.0774786 -0.113251 0.0681616
0.970213 0.834428 -0.0412493 -0.186989 0.0969453
0.970213 0.834428 -0.14697 0.0599911 0.0718257
0.970213 0.834428 0.113775 0.106324 -0.0768277
0.970213 0.834428 0.188135 -0.0244485 -0.064983
0.970213 0.834428 -0.0253134 0.145996 0.0259099
0.911992 1.17022 -0.121657 -0.0860049 -0.0503018
0.911992 1.17022 -0.164314 0.0411034 -0.0968101
0.911992 1.17022 0.0253134 -0.145996 0.0158851
0.911992 1.17022 -0.0406639 0.133662 -0.0753874
0.911992 1.17022 0.139089 -0.0396722 -0.00659474
0.911992 1.17022 0.115455 0.109698 -0.00305141
-3.15046 3.40329 0.123383 0.0738919 0.166904
-3.15046 3.40329 -0.00041673 -0.162046 0.0382055
-3.15046 3.40329 0.122433 -0.0857231 0.123885
-3.15046 3.40329 -0.131078 0.0877468 0.0228987
-3.15046 3.40329 -0.0105754 0.152506 0.0720737
-3.15046 3.40329 -0.116999 -0.0874071 0.0134994
0.818465 1.47764 0.0406639 -0.133662 0.0242349
0.818465 1.47764 0.156119 -0.0239637 0.0125876
0.818465 1.47764 -0.123651 -0.0925585 -0.00581603
0.818465 1.47764 -0.0161895 0.154327 -0.0721987
0.818465 1.47764 -0.131736 0.0731707 -0.105816
0.818465 1.47764 0.115497 0.10976 -0.0476998
0.781229 1.83259 -0.115546 -0.0811564 0.0919522
0.781229 1.83259 0.131687 -0.044567 0.011743
0.781229 1.83259 0.0161895 -0.154327 0.0826934
0.781229 1.83259 -0.142116 0.0762556 -0.019892
0.781229 1.83259 0.0149946 0.126621 0.0586795
-3.45193 -3.37918 0.120503 0.0647597 0.083126
-3.45193 -3.37918 -0.142479 0.0647597 0.0435787
-3.45193 -3.37918 -0.00211381 0.149867 -0.0256945
-3.45193 -3.37918 0.0140787 -0.175154 -0.0351796
-3.45193 -3.37918 0.131078 -0.0877468 0.0334716
-3.45193 -3.37918 -0.103115 -0.088708 -0.0119153
0.579218 2.66155 0.103758 -0.0998348 0.0826377
0.579218 2.66155 -0.0542856 -0.132327 0.0670528
0.579218 2.66155 0.0268324 0.160361 0.140028
0.579218 2.66155 -0.165301 -0.0541631 0.0395046
0.579218 2.66155 -0.103808 0.0995885 0.0255445
0.579218 2.66155 0.135696 0.0581417 0.161797
0.89132 2.79527 0.113312 -0.0834551 0.13877
0.89132 2.79527 -0.135696 -0.0581417 0.047569
0.89132 2.79527 -0.0319381 -0.157976 0.0547568
0.89132 2.79527 0.0157115 0.171408 0.0595806
0.89132 2.79527 0.124967 0.0789969 0.138505
0.89132 2.79527 -0.108864 0.102219 -0.0277594
0.927456 3.18951 0.109255 -0.092411 0.0360313
0.927456 3.18951 -0.124575 -0.0691889 -0.10363
0.927456 3.18951 -0.0157115 -0.171408 -0.0718455
0.927456 3.18951 0.000109393 0.167354 -0.00209615
0.927456 3.18951 0.115061 0.0869847 0.0936951
0.927456 3.18951 -0.123317 0.0880306 -0.0154004
1.2348 -3.22831 0.00737322 0.155957 -0.0157097
1.2348 -3.22831 -0.133516 -0.0789357 0.0505832
1.2348 -3.22831 -0.124059 0.0751256 0.0550326
1.2348 -3.22831 0.115903 -0.0821073 0.086673
1.2348 -3.22831 0.131175 0.0822968 0.0458475
1.2348 -3.22831 -0.0185643 -0.159305 0.0887356
1.25175 -2.86961 0.00593873 0.155465 0.0118546
1.25175 -2.86961 -0.131432 -0.0808313 0.0501897
1.25175 -2.86961 0.123801 -0.0736601 0.120734
1.25175 -2.86961 -0.124574 0.0735678 0.0809803
1.25175 -2.86961 -0.00737322 -0.155957 0.0873352
1.25175 -2.86961 0.131004 0.0846408 0.0246996
1.26541 -2.51204 -0.130512 -0.0818976 0.0937493
1.26541 -2.51204 0.00575864 0.149671 -0.0390657
1.26541 -2.51204 -0.128611 0.071913 0.102751
1.26541 -2.51204 0.125065 -0.0708245 0.0789267
1.26541 -2.51204 0.136218 0.0850531 0.0119451
1.26541 -2.51204 -0.00593873 -0.155465 0.0876207
1.27866 -2.16779 -0.13437 -0.0777581 0.0781404
1.27866 -2.16779 -0.00954237 0.144158 -0.125774
1.27866 -2.16779 -0.137328 0.0737735 0.00873455
1.27866 -2.16779 0.130459 -0.064618 0.0219783
1.27866 -2.16779 0.139555 0.0788987 0.017773
1.27866 -2.16779 -0.00575864 -0.149671 0.123134
1.25671 -1.83623 -0.127786 -0.0703844 0.0761922
1.25671 -1.83623 -0.0257376 0.183685 -0.0344297
1.25671 -1.83623 -0.128265 0.0859085 -0.0130082
1.25671 -1.83623 0.149097 -0.0652591 0.0636772
1.25671 -1.83623 0.00954237 -0.144158 0.128605
1.25671 -1.83623 0.0900184 0.0991441 0.028009
1.19751 -1.41375 -0.0273159 0.16507 0.0867915
1.19751 -1.41375 -0.102528 -0.0977764 0.0774905
1.19751 -1.41375 -0.13146 0.0640101 0.153597
1.19751 -1.41375 0.115756 -0.0845407 -0.0949538
1.19751 -1.41375 0.103259 0.100153 0.0256256
1.19751 -1.41375 0.0257376 -0.183685 0.0594017
1.13469 -1.03409 -0.139298 0.0572502 0.0684834
1.13469 -1.03409 0.130575 -0.0649173 0.013837
1.13469 -1.03409 -0.0203715 0.155842 0.107605
1.13469 -1.03409 -0.104144 -0.10106 -0.00409887
1.13469 -1.03409 0.0273159 -0.16507 -0.0181986
1.13469 -1.03409 0.112821 0.0998587 0.0586722
1.08783 -0.675655 -0.0921057 0.180877 0.123317
1.08783 -0.675655 -0.118927 -0.0985921 0.0232948
1.08783 -0.675655 0.0203715 -0.155842 -0.00634151
1.08783 -0.675655 -0.12609 0.0517125 0.099749
1.08783 -0.675655 0.133193 -0.0559836 0.0693382
1.08783 -0.675655 0.0761823 0.107098 0.0957523
0.87599 -0.259638 -0.183317 0.0749282 0.0563791
0.87599 -0.259638 -0.033984 -0.129164 0.0442971
0.87599 -0.259638 0.168288 -0.0737787 0.0555058
0.87599 -0.259638 -0.155271 -0.0627177 0.082064
0.87599 -0.259638 -0.0227229 0.129191 0.0251922
0.87599 -0.259638 0.129541 0.0637264 0.0938858
0.87599 -0.259638 0.0921057 -0.180877 -0.0220343
-3.4568 -3.03448 0.128869 0.0770234 0.286139
-3.4568 -3.03448 -0.140365 0.066725 0.062145
-3.4568 -3.03448 -0.00887414 0.142641 0.230647
-3.4568 -3.03448 0.00211381 -0.149867 0.0452652
-3.4568 -3.03448 0.122616 -0.0851073 0.236879
-3.4568 -3.03448 -0.140365 -0.0851073 -0.0422259
0.823727 0.037501 0.0227229 -0.129191 -0.0362137
0.823727 0.037501 -0.160594 -0.0542629 -0.0386366
0.823727 0.037501 0.02244 0.1595 0.0410612
0.823727 0.037501 -0.103769 0.0946231 -0.0448031
0.823727 0.037501 0.142601 0.0764053 0.0360543
0.823727 0.037501 0.152264 -0.0654647 0.0424295
1.14841 0.573951 -0.118728 -0.0737385 0.0327133
1.14841 0.573951 0.00143286 -0.156834 0.108067
1.14841 0.573951 0.133423 -0.0601789 0.10855
1.14841 0.573951 0.110656 0.0888025 0.079182
1.14841 0.573951 -0.0774786 0.113251 0.0073328
1.2319 1.07897 0.0743597 -0.130772 -0.0518652
1.2319 1.07897 -0.113775 -0.106324 -0.0181157
1.2319 1.07897 -0.139089 0.0396722 0.0545532
1.2319 1.07897 0.115494 0.126211 0.0386689
1.2319 1.07897 0.149822 -0.0149202 -0.0153729
1.2319 1.07897 -0.0236341 0.14937 0.0630651
1.17754 1.42252 -0.115455 -0.109698 -0.0878361
1.17754 1.42252 0.0236341 -0.14937 -0.0527578
1.17754 1.42252 -0.0406215 0.133724 0.0613983
1.17754 1.42252 0.139128 -0.0231591 0.0215863
1.17754 1.42252 -0.156119 0.0239637 -0.0680046
1.17754 1.42252 0.118785 0.125296 0.0831901
1.08411 1.73009 -0.115497 -0.10976 -0.0713585
1.08411 1.73009 0.159407 -0.00842828 0.0633918
1.08411 1.73009 0.0406215 -0.133724 0.00663507
1.08411 1.73009 -0.116692 0.171188 -0.0645491
1.08411 1.73009 -0.131687 0.044567 -0.130065
1.08411 1.73009 0.0716134 0.110704 0.0878135
-2.71943 -2.36231 0.131137 0.104106 0.145509
-2.71943 -2.36231 -0.0915969 0.0926509 0.0346364
-2.71943 -2.36231 0.136695 -0.0351995 0.143602
-2.71943 -2.36231 0.0119255 0.187741 0.0802727
-2.71943 -2.36231 0.0482903 -0.156192 0.0649491
-2.71943 -2.36231 -0.0788575 -0.135371 0.0267766
-2.71943 -2.36231 -0.17996 -0.046662 0.0171143
-2.9008 -2.67366 0.0788575 0.135371 0.225628
-2.9008 -2.67366 0.127148 -0.0208207 0.11979
-2.9008 -2.67366 -0.101102 0.0887095 0.0189996
-2.9008 -2.67366 0.0123705 -0.166071 -0.0980357
-2.9008 -2.67366 -0.112867 -0.0798569 -0.14968
0.817862 2.43193 0.13442 -0.071416 0.155438
0.817862 2.43193 -0.158044 -0.0324918 0.0346171
0.817862 2.43193 0.0319381 0.157976 0.0701473
0.817862 2.43193 -0.00093277 -0.133959 0.165489
0.817862 2.43193 0.14525 0.0745213 0.11746
0.817862 2.43193 -0.103758 0.0998348 -0.0565449
1.17874 2.97697 0.120117 -0.0725847 0.0867687
1.17874 2.97697 -0.124967 -0.0789969 -0.00462865
1.17874 2.97697 -0.0116553 -0.162452 0.0391772
1.17874 2.97697 0.00580594 0.179396 0.0697057
1.17874 2.97697 -0.109255 0.092411 0.0381756
1.17874 2.97697 0.113784 0.0970283 0.129693
1.1921 3.38958 0.107978 -0.0823674 -0.0134397
1.1921 3.38958 -0.115061 -0.0869847 -0.0109044
1.1921 3.38958 -0.00580594 -0.179396 -0.0352178
1.1921 3.38958 0.0185643 0.159305 -0.0148412
1.1921 3.38958 0.134467 0.0771976 -0.019821
1.1921 3.38958 -0.114952 0.0803692 0.00439155
1.50137 -3.41715 0.0152717 0.164404 0.01841
1.50137 -3.41715 -0.134467 -0.0771976 0.0283106
1.50137 -3.41715 -0.115903 0.0821073 0.0328183
1.50137 -3.41715 0.117598 -0.0820978 0.0356896
1.50137 -3.41715 0.12854 0.0798793 0.0999482
1.50137 -3.41715 -0.0264895 -0.159565 0.0602193
1.5365 -3.03902 -0.131175 -0.0822968 -0.0180925
1.5365 -3.03902 0.00720252 0.158301 -0.0407196
1.5365 -3.03902 0.113268 -0.0845247 0.157498
1.5365 -3.03902 -0.123801 0.0736601 0.0198628
1.5365 -3.03902 0.129472 0.0834166 0.0174535
1.5365 -3.03902 -0.0152717 -0.164404 0.049416
1.55306 -2.67493 -0.131004 -0.0846408 0.083651
1.55306 -2.67493 0.0111523 0.155878 0.1146
1.55306 -2.67493 -0.125065 0.0708245 0.122556
1.55306 -2.67493 0.12227 -0.0748843 0.0654831
1.55306 -2.67493 0.132658 0.0838063 0.140452
1.55306 -2.67493 -0.00720252 -0.158301 0.0675912
1.57871 -2.31641 0.00909599 0.143517 0.0886357
1.57871 -2.31641 -0.136218 -0.0850531 0.102114
1.57871 -2.31641 -0.130459 0.064618 0.0164083
1.57871 -2.31641 0.121506 -0.0720713 0.176083
1.57871 -2.31641 -0.0111523 -0.155878 0.136683
1.57871 -2.31641 0.148452 0.0673352 0.0687526
1.59963 -1.98632 -0.0590789 0.164403 -0.0410651
1.59963 -1.98632 -0.139555 -0.0788987 0.00735664
1.59963 -1.98632 0.139356 -0.0761815 0.152796
1.59963 -1.98632 -0.149097 0.0652591 -0.0870223
1.59963 -1.98632 0.0788072 0.114055 0.104769
1.59963 -1.98632 -0.00909599 -0.143517 0.0517717
1.46375 -1.6082 -0.0124971 0.184694 0.0127278
1.46375 -1.6082 -0.0900184 -0.0991441 0.0676737
1.46375 -1.6082 0.137886 -0.050348 0.0476468
1.46375 -1.6082 -0.115756 0.0845407 -0.0284927
1.46375 -1.6082 0.104245 0.0982208 -0.000520623
1.46375 -1.6082 0.0590789 -0.164403 0.0566598
1.43501 -1.1834 -0.103259 -0.100153 0.0020162
1.43501 -1.1834 -0.0177534 0.164776 0.113558
1.43501 -1.1834 -0.130575 0.0649173 0.0599933
1.43501 -1.1834 0.116742 -0.0864729 0.00811629
1.43501 -1.1834 0.0124971 -0.184694 -0.0381077
1.43501 -1.1834 0.109695 0.0926998 0.140734
1.39418 -0.804417 -0.0570105 0.163082 0.0588208
1.39418 -0.804417 -0.112821 -0.0998587 -0.0453491
1.39418 -0.804417 -0.133193 0.0559836 -0.0470643
1.39418 -0.804417 0.127448 -0.0720762 0.15668
1.39418 -0.804417 0.10043 0.0923987 0.0975248
1.39418 -0.804417 0.0177534 -0.164776 0.0635479
1.26305 -0.42933 -0.0761823 -0.107098 0.042998
1.26305 -0.42933 -0.168288 0.0737787 -0.0120429
1.26305 -0.42933 0.15744 -0.0706829 0.0428187
1.26305 -0.42933 -0.0387468 0.137505 -0.046276
1.26305 -0.42933 0.0570105 -0.163082 0.0211884
1.26305 -0.42933 0.112959 0.0795993 0.0576403
1.17393 -0.113068 -0.152264 0.0654647 0.0233035
1.17393 -0.113068 -0.129541 -0.0637264 -0.00911329
1.17393 -0.113068 0.129967 0.0916207 0.0232705
1.17393 -0.113068 0.0387468 -0.137505 -0.020392
1.17393 -0.113068 -0.00966327 0.14187 0.0403755
1.17393 -0.113068 0.151706 -0.0579058 0.0335094
1.15171 0.213233 -0.142601 -0.0764053 -0.0682527
1.15171 0.213233 0.00966327 -0.14187 0.0937889
1.15171 0.213233 0.13199 0.0966547 0.0172762
1.15171 0.213233 -0.120161 0.0830951 0.0202011
1.15171 0.213233 0.13963 -0.0502493 0.0355411
1.15171 0.213233 -0.00143286 0.156834 0.00396674
1.45529 0.435539 0.00763976 -0.146904 0.0100503
1.45529 0.435539 -0.13199 -0.0966547 0.0458636
1.45529 0.435539 0.124557 0.094834 -0.0386062
1.45529 0.435539 -0.133423 0.0601789 0.0132551
1.45529 0.435539 -0.0227668 0.148981 0.0617411
1.45529 0.435539 0.137325 -0.0511707 -0.0280235
1.40292 0.778196 -0.188135 0.0244485 -0.0418219
1.40292 0.778196 0.0227668 -0.148981 0.0611389
1.40292 0.778196 0.147324 -0.0541474 0.00998297
1.40292 0.778196 -0.110656 -0.0888025 -0.0443773
1.40292 0.778196 0.0754618 0.115852 0.0264885
1.40292 0.778196 -0.0743597 0.130772 0.0416477
1.49753 1.36926 0.0343275 -0.141131 0.0426335
1.49753 1.36926 -0.115494 -0.126211 3.02105e-05
1.49753 1.36926 -0.0203427 0.148455 0.0457297
1.49753 1.36926 0.152105 -0.0437982 0.127397
1.49753 1.36926 -0.139128 0.0231591 -0.0219017
1.49753 1.36926 0.119086 0.0969724 0.11166
1.45074 1.7107 -0.118785 -0.125296 0.0697301
1.45074 1.7107 0.139429 -0.0514823 0.106072
1.45074 1.7107 0.0203427 -0.148455 0.139477
1.45074 1.7107 -0.159407 0.00842828 0.0884146
1.45074 1.7107 0.130209 0.0937797 0.112755
1.45074 1.7107 0.0308478 0.186321 -0.021214
1.45074 1.7107 -0.0877936 0.119132 0.0338261
1.24882 1.98471 -0.0716134 -0.110704 -0.11327
1.24882 1.98471 0.0877936 -0.119132 0.228678
1.24882 1.98471 -0.188305 0.0604845 -0.180612
1.24882 1.98471 -0.0529527 0.123027 -0.0648324
1.24882 1.98471 0.118641 0.067189 0.326403
0.815717 2.12382 -0.0149946 -0.126621 0.04239
0.815717 2.12382 0.188305 -0.0604845 0.0821218
0.815717 2.12382 -0.157111 -0.0503655 -0.13917
0.815717 2.12382 0.116692 -0.171188 0.0751603
0.815717 2.12382 0.00093277 0.133959 0.132224
0.815717 2.12382 0.135353 0.0625426 0.150736
0.815717 2.12382 -0.157111 0.101467 -0.0671439
1.12703 2.26767 -0.135353 -0.0625426 -0.0499193
1.12703 2.26767 0.0529527 -0.123027 0.0180423
1.12703 2.26767 0.171594 -0.0558381 0.0731919
1.12703 2.26767 0.01083 0.145937 0.0587476
1.12703 2.26767 -0.13442 0.071416 0.00133818
1.12703 2.26767 0.139286 0.0816847 0.0317116
1.15194 2.60333 -0.14525 -0.0745213 -0.0425785
1.15194 2.60333 0.128456 -0.0642527 0.106625
1.15194 2.60333 -0.01083 -0.145937 0.00429109
1.15194 2.60333 0.0116553 0.162452 0.0103476
1.15194 2.60333 0.131772 0.0898673 0.0979376
1.15194 2.60333 -0.113312 0.0834551 -0.0215835
1.44045 3.20013 -0.113784 -0.0970283 0.0397114
1.44045 3.20013 0.119675 -0.0676968 -0.0173537
1.44045 3.20013 0.00633287 -0.169613 -0.00463254
1.44045 3.20013 0.0264895 0.159565 0.0581838
1.44045 3.20013 0.144088 0.0774672 0.0559173
1.44045 3.20013 -0.107978 0.0823674 0.0415357
1.79701 -3.23343 0.0162042 0.167941 0.114679
1.79701 -3.23343 -0.12854 -0.0798793 0.0578011
1.79701 -3.23343 -0.113268 0.0845247 0.113172
1.79701 -3.23343 0.114936 -0.0928624 0.0772784
1.79701 -3.23343 0.122569 0.0762213 0.120978
1.79701 -3.23343 -0.0109414 -0.161977 0.0386559
