# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-0.432083 3.23459 -0.132069 -0.075157 0.0899712
-0.432083 3.23459 0.000473679 0.151449 0.154299
-0.127794 -3.22831 -0.131707 0.0761327 0.200632
-0.127794 -3.22831 0.00040343 0.151549 0.169806
-0.127794 -3.22831 -0.000449874 -0.1518 0.203527
-0.127794 -3.22831 -0.131826 -0.0752422 0.167116
-0.127794 -3.22831 0.131785 0.0754631 0.212866
-0.127794 -3.22831 0.131219 -0.0764249 0.206523
-0.126866 -2.87974 -0.131891 0.0756761 0.150871
-0.126866 -2.87974 0.000229573 0.151464 0.160559
-0.126866 -2.87974 -0.00040343 -0.151549 0.162075
-0.126866 -2.87974 -0.13211 -0.0754163 0.140889
-0.126866 -2.87974 0.13175 0.0757396 0.201863
-0.126866 -2.87974 0.131382 -0.0760859 0.192595
-0.126338 -2.53138 -0.131801 0.0753669 0.139528
-0.126338 -2.53138 8.56109e-05 0.15158 0.143472
-0.126338 -2.53138 -0.000229573 -0.151464 0.146476
-0.126338 -2.53138 0.131658 0.076118 0.168384
-0.126338 -2.53138 -0.13212 -0.0757876 0.130681
-0.126338 -2.53138 0.131521 -0.0757241 0.181041
-0.126141 -2.18274 -0.131794 0.0751298 0.138515
-0.126141 -2.18274 -0.000173159 0.151584 0.1503
-0.126141 -2.18274 -8.56109e-05 -0.15158 0.141896
-0.126141 -2.18274 0.131541 0.0763756 0.174276
-0.126141 -2.18274 -0.131887 -0.0762135 0.144991
-0.126141 -2.18274 0.131572 -0.0754625 0.17046
-0.126539 -1.8341 -0.131742 0.0752021 0.169211
-0.126539 -1.8341 -0.00050063 0.151684 0.185384
-0.126539 -1.8341 0.000173159 -0.151584 0.149981
-0.126539 -1.8341 0.131283 0.0767844 0.189238
-0.126539 -1.8341 -0.131621 -0.076454 0.179554
-0.126539 -1.8341 0.131714 -0.0752083 0.212305
-0.12769 -1.48523 -0.132372 0.0751842 0.113998
-0.12769 -1.48523 -0.00156362 0.151493 0.108771
-0.12769 -1.48523 0.00050063 -0.151684 0.177114
-0.12769 -1.48523 0.131024 0.0770739 0.189906
-0.12769 -1.48523 -0.131242 -0.0764821 0.0850634
-0.12769 -1.48523 0.131783 -0.0748998 0.182544
-0.131287 -1.13679 -0.133628 0.0754079 -0.0135497
-0.131287 -1.13679 -0.00469237 0.151344 0.0550209
-0.131287 -1.13679 0.00156362 -0.151493 0.0552612
-0.131287 -1.13679 -0.130809 -0.0763086 0.0529996
-0.131287 -1.13679 0.130039 0.0773034 0.0291823
-0.131287 -1.13679 0.132587 -0.0744188 0.0658758
-0.142079 -0.7887 -0.131877 0.0771156 -0.0369351
-0.142079 -0.7887 -0.00205506 0.153775 -0.0342286
-0.142079 -0.7887 0.00469237 -0.151344 0.073568
-0.142079 -0.7887 0.134731 -0.074041 0.075022
-0.142079 -0.7887 0.127689 0.0772116 0.0347583
-0.142079 -0.7887 -0.128936 -0.0759365 0.0563052
-0.146806 -0.435016 -0.130345 0.0757955 0.00106364
-0.146806 -0.435016 0.00261993 0.151954 0.0555457
-0.146806 -0.435016 0.00205506 -0.153775 0.0205689
-0.146806 -0.435016 0.132415 0.074634 0.0486153
-0.146806 -0.435016 -0.129822 -0.0766599 -0.0371065
-0.146806 -0.435016 0.129744 -0.0765638 -0.0368919
-0.14078 -0.0855221 -0.00261993 -0.151954 0.0524386
-0.14078 -0.0855221 0.00154406 0.151678 0.0499828
-0.14078 -0.0855221 0.131766 0.0768966 0.0350009
-0.14078 -0.0855221 -0.131187 0.0747923 0.00797123
-0.14078 -0.0855221 0.129795 -0.07732 0.00642269
-0.14078 -0.0855221 -0.132965 -0.0761585 -0.0154273
-0.137229 0.263338 0.130222 -0.0747817 0.0417948
-0.137229 0.263338 -0.00154406 -0.151678 0.00529472
-0.137229 0.263338 -0.13119 0.0745534 -0.069888
-0.137229 0.263338 0.133587 0.0764686 0.041147
-0.137229 0.263338 -0.132731 -0.076886 -0.0548009
-0.137229 0.263338 0.00159925 0.150754 0.0214232
-0.13355 0.610073 -0.00159925 -0.150754 0.0715798
-0.13355 0.610073 0.131988 -0.0742859 0.0984154
-0.13355 0.610073 0.131215 0.0771587 0.112278
-0.13355 0.610073 -0.133322 0.0745968 -0.012711
-0.13355 0.610073 -0.132789 -0.076201 -0.0201659
-0.13355 0.610073 -0.00331176 0.150897 -0.0131665
-0.141167 0.957137 0.00331176 -0.150897 0.093727
-0.141167 0.957137 -0.132469 0.075925 0.0091556
-0.141167 0.957137 0.134527 -0.0737387 0.0996632
-0.141167 0.957137 0.12729 0.0773384 0.0686106
-0.141167 0.957137 -0.00422813 0.153234 -0.032913
-0.141167 0.957137 -0.13001 -0.0763006 0.0615393
-3.76184 2.70776 0.131038 0.0763863 0.129046
-3.76184 2.70776 0.000988628 -0.150834 0.0962996
-3.76184 2.70776 -0.132613 0.0749664 0.0954367
-3.76184 2.70776 0.132415 -0.0756385 0.12646
-3.76184 2.70776 -0.00138427 0.151328 0.0532807
-3.76184 2.70776 -0.132436 -0.075248 0.0237012
-0.140868 1.65754 -0.00435842 -0.151289 0.059237
-0.140868 1.65754 0.130912 -0.0769413 0.107539
-0.140868 1.65754 -0.132274 0.0764839 0.0130796
-0.140868 1.65754 0.130397 0.0751981 0.099873
-0.140868 1.65754 -0.133279 -0.0745786 0.0139399
-0.140868 1.65754 -0.0023752 0.151998 0.0824691
-0.146331 2.00713 0.0023752 -0.151998 0.0792919
-0.146331 2.00713 0.132772 -0.0768001 -0.0035693
-0.146331 2.00713 -0.133485 0.076289 0.00632015
-0.146331 2.00713 0.129436 0.0762556 0.0155939
-0.146331 2.00713 -0.129899 -0.0755143 0.000423502
-0.146331 2.00713 -0.000666114 0.151888 0.107586
-0.147863 2.35648 0.000666114 -0.151888 0.163346
-0.147863 2.35648 0.130102 -0.0756328 0.15936
-0.147863 2.35648 -0.128305 0.0771959 -0.0194616
-0.147863 2.35648 0.13294 0.0766127 0.0957223
-0.147863 2.35648 -0.132818 -0.0755994 0.100654
-0.147863 2.35648 0.00411243 0.152933 0.0763273
-0.138404 2.70822 -0.00411243 -0.152933 0.0782678
-0.138404 2.70822 0.128828 -0.0763198 -0.0470938
-0.138404 2.70822 -0.129472 0.0768306 0.0253862
-0.138404 2.70822 0.133325 0.0751183 0.052667
-0.138404 2.70822 -0.132417 -0.0757366 -0.00810689
-0.138404 2.70822 0.00305407 0.15194 0.0984524
-0.13138 3.05768 -0.00305407 -0.15194 0.136303
-0.13138 3.05768 0.130271 -0.0768213 0.138415
-0.13138 3.05768 -0.130741 0.0769151 0.098014
-0.13138 3.05768 -0.132526 -0.075109 0.105732
-0.13138 3.05768 0.132185 0.0751692 0.146504
-0.13138 3.05768 0.00110939 0.151806 0.16887
-0.128828 3.40684 -0.00110939 -0.151806 0.206065
-0.128828 3.40684 0.131075 -0.0766368 0.224738
-0.128828 3.40684 -0.131376 0.0765578 0.158985
-0.128828 3.40684 -0.13185 -0.0748908 0.176109
-0.128828 3.40684 0.131669 0.0753752 0.248606
-0.128828 3.40684 0.000449874 0.1518 0.16892
0.17401 -3.40408 0.000566456 0.151888 0.19777
0.17401 -3.40408 -0.131219 0.0764249 0.209012
0.17401 -3.40408 0.130905 -0.0769546 0.23695
0.17401 -3.40408 0.131452 0.0754578 0.249425
0.17401 -3.40408 -0.131669 -0.0753752 0.202301
0.17401 -3.40408 -0.000593206 -0.152012 0.192178
0.175313 -3.05474 0.000368436 0.151826 0.156593
0.175313 -3.05474 -0.131382 0.0760859 0.17302
0.175313 -3.05474 0.130886 -0.0764302 0.195559
0.175313 -3.05474 0.131489 0.0759015 0.189068
0.175313 -3.05474 -0.131785 -0.0754631 0.162811
0.175313 -3.05474 -0.000566456 -0.151888 0.183738
0.17616 -2.70554 0.000137075 0.151842 0.151826
0.17616 -2.70554 -0.131521 0.0757241 0.150986
0.17616 -2.70554 0.131121 -0.0759241 0.195613
0.17616 -2.70554 0.131461 0.076148 0.186679
0.17616 -2.70554 -0.13175 -0.0757396 0.155826
0.17616 -2.70554 -0.000368436 -0.151826 0.169338
0.176475 -2.35631 -3.13097e-05 0.151838 0.182573
0.176475 -2.35631 -0.131572 0.0754625 0.158239
0.176475 -2.35631 0.131324 -0.075694 0.197099
0.176475 -2.35631 -0.131658 -0.076118 0.158932
0.176475 -2.35631 0.131404 0.076417 0.188707
0.176475 -2.35631 -0.000137075 -0.151842 0.166366
0.176403 -2.00708 -0.000431343 0.151993 0.18993
0.176403 -2.00708 -0.131714 0.0752083 0.1699
0.176403 -2.00708 0.131435 -0.075421 0.205194
0.176403 -2.00708 -0.131541 -0.0763756 0.184126
0.176403 -2.00708 0.130984 0.0768247 0.201963
0.176403 -2.00708 3.13097e-05 -0.151838 0.16891
0.175411 -1.65749 -0.000759626 0.151974 0.192041
0.175411 -1.65749 -0.131783 0.0748998 0.156758
0.175411 -1.65749 0.131415 -0.075168 0.228596
0.175411 -1.65749 -0.131283 -0.0767844 0.144758
0.175411 -1.65749 0.130903 0.0771449 0.236192
0.175411 -1.65749 0.000431343 -0.151993 0.171934
0.173664 -1.30796 -0.00254819 0.151722 0.113805
0.173664 -1.30796 -0.132587 0.0744188 0.102273
0.173664 -1.30796 -0.131024 -0.0770739 0.0868773
0.173664 -1.30796 0.131663 -0.0748287 0.104965
0.173664 -1.30796 0.130276 0.0776419 0.135892
0.173664 -1.30796 0.000759626 -0.151974 0.125107
0.167803 -0.958994 -0.00704249 0.151253 -0.0018792
0.167803 -0.958994 -0.130039 -0.0773034 -0.00573542
0.167803 -0.958994 -0.134731 0.074041 -0.000577667
0.167803 -0.958994 0.132824 -0.0740804 -0.0242598
0.167803 -0.958994 0.128973 0.0778398 -0.0167719
0.167803 -0.958994 0.00254819 -0.151722 0.0437837
-3.76502 3.05582 0.130795 0.0768779 0.101505
-3.76502 3.05582 0.00138427 -0.151328 0.104125
-3.76502 3.05582 0.132422 -0.0749422 0.0805155
-3.76502 3.05582 -0.133821 0.0744253 0.0879998
-3.76502 3.05582 -0.00265995 0.150989 0.0905186
-3.76502 3.05582 -0.131228 -0.076362 0.0754068
0.157749 -0.263358 -0.129795 0.07732 -0.00803286
0.157749 -0.263358 -0.132415 -0.074634 0.0724625
0.157749 -0.263358 0.131606 -0.0752489 0.0874476
0.157749 -0.263358 0.00197061 0.154217 0.00675451
0.157749 -0.263358 -0.00267108 -0.151198 0.0470624
0.157749 -0.263358 0.128835 0.0765613 -0.0192331
0.162281 0.09134 -0.131766 -0.0768966 0.0127784
0.162281 0.09134 -0.00197061 -0.154217 -0.00439503
0.162281 0.09134 0.126864 -0.0776553 0.0442211
0.162281 0.09134 0.00336569 0.15125 0.0959554
0.162281 0.09134 -0.130222 0.0747817 0.0791895
0.162281 0.09134 0.13381 0.0749162 0.0937673
0.170022 0.439216 0.130444 -0.0763341 0.137222
0.170022 0.439216 -0.00336569 -0.15125 0.0745414
0.170022 0.439216 -0.000773379 0.151445 0.079187
0.170022 0.439216 -0.133587 -0.0764686 -0.0283542
0.170022 0.439216 -0.131988 0.0742859 0.0584969
0.170022 0.439216 0.131401 0.0762567 0.0988412
0.168244 0.787538 0.132175 -0.0751879 0.0346288
0.168244 0.787538 0.000773379 -0.151445 0.0482672
0.168244 0.787538 -0.0072363 0.151077 0.0719816
0.168244 0.787538 -0.131215 -0.0771587 0.0596854
0.168244 0.787538 0.128992 0.0771524 0.00905614
0.168244 0.787538 -0.134527 0.0737387 0.0471276
-3.77114 3.40309 0.128859 0.0776765 0.0462197
-3.77114 3.40309 0.00265995 -0.150989 0.0725035
-3.77114 3.40309 0.133455 -0.0741115 0.132289
-3.77114 3.40309 -0.132492 0.0749935 0.085166
-3.77114 3.40309 -0.00387741 0.152593 0.0885347
-3.77114 3.40309 -0.131161 -0.0765641 0.0830558
0.16023 1.48057 0.131019 -0.0749437 0.189579
0.16023 1.48057 -0.000515219 0.152139 0.0463425
0.16023 1.48057 -0.13527 -0.0743472 0.0883614
0.16023 1.48057 -0.00375187 -0.150242 0.124982
0.16023 1.48057 0.131513 0.0767667 0.128906
0.16023 1.48057 -0.130912 0.0769413 0.0890123
0.159045 1.83049 0.132028 -0.0753727 0.104722
0.159045 1.83049 -0.00333625 0.153056 0.0843495
0.159045 1.83049 0.000515219 -0.152139 0.134706
0.159045 1.83049 -0.130397 -0.0751981 0.102027
0.159045 1.83049 0.128204 0.0771625 0.0168153
0.159045 1.83049 -0.132772 0.0768001 0.0861047
-3.47477 -3.40253 0.130221 0.0749746 0.0951209
-3.47477 -3.40253 -0.132736 0.0749165 0.023512
-3.47477 -3.40253 -0.000117573 0.151893 0.0933918
-3.47477 -3.40253 0.00459643 -0.151788 0.0785559
-3.47477 -3.40253 0.134444 -0.0748497 0.112904
-3.47477 -3.40253 -0.128859 -0.0776765 -0.0050142
0.1579 2.53269 0.128725 -0.0763555 0.0184314
0.1579 2.53269 -0.00283858 -0.152245 0.0460598
0.1579 2.53269 0.00449687 0.151438 0.101202
0.1579 2.53269 -0.13294 -0.0766127 -0.0540148
0.1579 2.53269 -0.128828 0.0763198 0.0503997
0.1579 2.53269 0.134769 0.0743835 0.0688238
0.168243 2.88099 0.130272 -0.0770546 0.0903494
0.168243 2.88099 -0.00449687 -0.151438 0.0637355
0.168243 2.88099 0.00191423 0.151991 0.0973602
0.168243 2.88099 -0.133325 -0.0751183 0.0354953
0.168243 2.88099 0.132361 0.0747265 0.0722344
0.168243 2.88099 -0.130271 0.0768213 0.0355365
0.172645 3.23057 0.130447 -0.077264 0.190328
0.172645 3.23057 -0.00191423 -0.151991 0.115599
0.172645 3.23057 0.000593206 0.152012 0.162126
0.172645 3.23057 -0.132185 -0.0751692 0.0723751
0.172645 3.23057 0.131498 0.0750573 0.184585
0.172645 3.23057 -0.131075 0.0766368 0.0822023
0.47635 -3.23053 0.000602908 0.152332 0.181841
0.47635 -3.23053 -0.131452 -0.0754578 0.173285
0.47635 -3.23053 -0.130886 0.0764302 0.172382
0.47635 -3.23053 0.130492 -0.0767661 0.196754
0.47635 -3.23053 0.13132 0.0758405 0.188678
0.47635 -3.23053 -0.000547409 -0.152412 0.170492
0.477737 -2.88017 0.000340116 0.152072 0.184416
0.477737 -2.88017 -0.131489 -0.0759015 0.152964
0.477737 -2.88017 -0.131121 0.0759241 0.164446
0.477737 -2.88017 0.130717 -0.0764911 0.19057
0.477737 -2.88017 0.13132 0.075957 0.186491
0.477737 -2.88017 -0.000602908 -0.152332 0.145553
0.478519 -2.5304 -0.131461 -0.076148 0.199429
0.478519 -2.5304 8.00935e-05 0.152111 0.183087
0.478519 -2.5304 -0.131324 0.075694 0.177639
0.478519 -2.5304 0.13098 -0.0761151 0.223714
0.478519 -2.5304 0.131274 0.0763503 0.209284
0.478519 -2.5304 -0.000340116 -0.152072 0.18785
0.478704 -2.18055 -0.0004514 0.152246 0.186884
0.478704 -2.18055 -0.131404 -0.076417 0.169563
0.478704 -2.18055 -0.131435 0.075421 0.161413
0.478704 -2.18055 0.131194 -0.0757607 0.214523
0.478704 -2.18055 0.130889 0.0766451 0.190215
0.478704 -2.18055 -8.00935e-05 -0.152111 0.174165
0.477665 -1.83038 -0.000511955 0.152313 0.18191
0.477665 -1.83038 -0.130984 -0.0768247 0.189831
0.477665 -1.83038 -0.131415 0.075168 0.194976
0.477665 -1.83038 0.131341 -0.0756007 0.203813
0.477665 -1.83038 0.130813 0.0766666 0.218241
0.477665 -1.83038 0.0004514 -0.152246 0.196936
0.476488 -1.48006 -0.00138676 0.152471 0.187339
0.476488 -1.48006 -0.130903 -0.0771449 0.132969
0.476488 -1.48006 -0.131663 0.0748287 0.123046
0.476488 -1.48006 0.131325 -0.0756463 0.197446
0.476488 -1.48006 0.130298 0.0769512 0.207291
0.476488 -1.48006 0.000511955 -0.152313 0.148688
0.473298 -1.12938 -0.00385133 0.15192 0.0812209
0.473298 -1.12938 -0.130276 -0.0776419 0.0734146
0.473298 -1.12938 -0.132824 0.0740804 0.129279
0.473298 -1.12938 0.131685 -0.0755194 0.0774498
0.473298 -1.12938 0.00138676 -0.152471 0.129901
0.473298 -1.12938 0.129676 0.0770056 0.128141
0.46444 -0.779962 -0.128973 -0.0778398 0.0654052
0.46444 -0.779962 -0.00173778 0.149362 0.0281784
0.46444 -0.779962 -0.136015 0.0734128 0.0385833
0.46444 -0.779962 0.133528 -0.0749147 0.103851
0.46444 -0.779962 0.00385133 -0.15192 0.0740263
0.46444 -0.779962 0.131804 0.0763153 0.0334795
0.460443 -0.436431 -0.134277 -0.0759489 0.0660664
0.460443 -0.436431 -0.131606 0.0752489 0.125871
0.460443 -0.436431 0.133542 -0.0730464 0.0474622
0.460443 -0.436431 -0.00277144 0.15181 0.116464
0.460443 -0.436431 0.00173778 -0.149362 0.0144235
0.460443 -0.436431 0.130994 0.0780787 0.0968025
-3.47504 -3.05318 0.131906 0.075824 0.12883
-3.47504 -3.05318 -0.132647 0.0748452 0.0822932
-3.47504 -3.05318 -0.00107222 0.150782 0.08953
-3.47504 -3.05318 0.000117573 -0.151893 0.0914025
-3.47504 -3.05318 0.130339 -0.0769185 0.136222
-3.47504 -3.05318 -0.132619 -0.0769766 -0.00038213
0.470044 0.263647 -0.13381 -0.0749162 0.093449
0.470044 0.263647 -0.00694572 -0.152571 0.0858358
0.470044 0.263647 0.000957082 0.152591 0.131889
0.470044 0.263647 0.128343 -0.0766394 0.04554
0.470044 0.263647 -0.130444 0.0763341 0.0976423
0.470044 0.263647 0.131571 0.0761414 -0.0063044
0.472246 0.614606 -0.131401 -0.0762567 0.0238315
0.472246 0.614606 0.130614 -0.0764493 0.147125
0.472246 0.614606 -0.000957082 -0.152591 0.135993
0.472246 0.614606 -0.00318322 0.15234 0.140702
0.472246 0.614606 -0.132175 0.0751879 0.081712
0.472246 0.614606 0.129907 0.0761941 0.161136
0.464924 0.964989 0.13309 -0.0761462 0.082849
0.464924 0.964989 -0.128992 -0.0771524 0.0840304
0.464924 0.964989 0.00318322 -0.15234 0.0946775
0.464924 0.964989 0.132101 0.0749807 0.100584
0.464924 0.964989 -0.00145709 0.149223 0.0903906
0.464924 0.964989 -0.136228 0.0739247 0.0823313
0.461573 1.3082 -0.134771 -0.0752987 0.0867925
0.461573 1.3082 0.133558 -0.0742427 0.00598424
0.461573 1.3082 0.00145709 -0.149223 0.0208656
0.461573 1.3082 0.000494221 0.15171 0.0881914
0.461573 1.3082 0.132322 0.0763759 0.0229927
0.461573 1.3082 -0.131019 0.0749437 0.141857
0.46271 1.65714 -0.131513 -0.0767667 0.101113
0.46271 1.65714 0.131828 -0.0753345 0.163407
0.46271 1.65714 -0.000494221 -0.15171 0.124397
0.46271 1.65714 -0.00382415 0.152535 0.17025
0.46271 1.65714 0.130058 0.0764088 0.156209
0.46271 1.65714 -0.132028 0.0753727 0.0757238
-3.75771 -2.18159 0.133967 0.0752131 0.0598484
-3.75771 -2.18159 0.000980638 0.148242 0.0911024
-3.75771 -2.18159 -0.134265 -0.0736811 0.0474272
-3.75771 -2.18159 0.131332 -0.0762096 0.118376
-3.75771 -2.18159 -0.134773 0.0754785 0.0625789
-3.75771 -2.18159 -0.00394734 -0.149998 0.101148
-3.45565 -2.35687 0.132968 0.0753493 0.0640454
-3.45565 -2.35687 -0.131332 0.0762096 0.113019
-3.45565 -2.35687 0.00263544 0.151423 0.0869034
-3.45565 -2.35687 -0.00950074 -0.151959 0.0475004
-3.45565 -2.35687 0.127548 -0.077247 0.0274166
-3.45565 -2.35687 -0.135279 -0.0737879 0.0455705
0.467867 2.70377 0.129389 -0.078561 0.0470356
0.467867 2.70377 -0.134769 -0.0743835 0.00153194
0.467867 2.70377 0.00208964 0.151781 0.00158868
0.467867 2.70377 -0.00604391 -0.150739 0.0128506
0.467867 2.70377 0.132298 0.0738671 0.0015263
0.467867 2.70377 -0.130272 0.0770546 0.0311723
0.472674 3.05286 0.130208 -0.077914 0.150261
0.472674 3.05286 -0.132361 -0.0747265 0.0781441
0.472674 3.05286 0.00105121 0.152321 0.114759
0.472674 3.05286 -0.00208964 -0.151781 0.0914676
0.472674 3.05286 0.131388 0.0750355 0.0888403
0.472674 3.05286 -0.130447 0.077264 0.0656836
0.475091 3.4032 0.130337 -0.0772858 0.242963
0.475091 3.4032 -0.131498 -0.0750573 0.140781
0.475091 3.4032 0.000547409 0.152412 0.173335
0.475091 3.4032 -0.00105121 -0.152321 0.157076
0.475091 3.4032 0.131039 0.0756463 0.200555
0.475091 3.4032 -0.130905 0.0769546 0.140472
0.776481 -3.40709 0.000828754 0.152607 0.122295
0.776481 -3.40709 -0.131039 -0.0756463 0.0802901
0.776481 -3.40709 0.130086 -0.0765893 0.101744
0.776481 -3.40709 -0.130492 0.0767661 0.100513
0.776481 -3.40709 0.131265 0.0760045 0.0976101
0.776481 -3.40709 -0.00070224 -0.152932 0.0832622
0.778387 -3.0561 -0.13132 -0.0758405 0.101588
0.778387 -3.0561 0.00060247 0.152448 0.129519
0.778387 -3.0561 0.130437 -0.0766021 0.158971
0.778387 -3.0561 -0.130717 0.0764911 0.118956
0.778387 -3.0561 0.131153 0.0761209 0.149111
0.778387 -3.0561 -0.000828754 -0.152607 0.11408
0.779773 -2.70547 -0.13132 -0.075957 0.116613
0.779773 -2.70547 0.000293867 0.152465 0.127576
0.779773 -2.70547 -0.13098 0.0761151 0.103289
0.779773 -2.70547 0.130551 -0.0763272 0.180112
0.779773 -2.70547 0.131031 0.0763651 0.146065
0.779773 -2.70547 -0.00060247 -0.152448 0.121622
0.780449 -2.3548 -0.000304393 0.152406 0.138264
0.780449 -2.3548 -0.131274 -0.0763503 0.137568
0.780449 -2.3548 -0.131194 0.0757607 0.123024
0.780449 -2.3548 0.130737 -0.0761003 0.17628
0.780449 -2.3548 0.130853 0.0764866 0.17869
0.780449 -2.3548 -0.000293867 -0.152465 0.130417
0.779749 -2.00426 -0.000528052 0.152267 0.157447
0.779749 -2.00426 -0.130889 -0.0766451 0.147954
0.779749 -2.00426 -0.131341 0.0756007 0.167826
0.779749 -2.00426 0.131157 -0.0759192 0.176518
0.779749 -2.00426 0.000304393 -0.152406 0.163215
0.779749 -2.00426 0.131006 0.0764858 0.184081
0.778534 -1.65405 -0.130813 -0.0766666 0.160682
0.778534 -1.65405 -0.131325 0.0756463 0.132568
0.778534 -1.65405 -0.0010264 0.152597 0.149563
0.778534 -1.65405 0.131534 -0.0757815 0.178211
0.778534 -1.65405 0.130378 0.0764272 0.171775
0.778534 -1.65405 0.000528052 -0.152267 0.164852
0.776174 -1.30307 -0.130298 -0.0769512 0.0787827
0.776174 -1.30307 -0.00200852 0.152525 0.145789
0.776174 -1.30307 -0.131685 0.0755194 0.0950042
0.776174 -1.30307 0.0010264 -0.152597 0.122588
0.776174 -1.30307 0.131404 -0.0761703 0.124597
0.776174 -1.30307 0.12995 0.0764481 0.141432
0.771554 -0.952266 -0.129676 -0.0770056 -0.0099519
0.771554 -0.952266 -0.00172354 0.15123 0.0755404
0.771554 -0.952266 -0.133528 0.0749147 0.0408223
0.771554 -0.952266 0.131958 -0.0760769 0.0215668
0.771554 -0.952266 0.00200852 -0.152525 0.0398726
0.771554 -0.952266 0.130916 0.0759233 0.0718811
0.76759 -0.604437 -0.131804 -0.0763153 0.0840582
0.76759 -0.604437 -0.133542 0.0730464 0.0530523
0.76759 -0.604437 -0.00254831 0.151125 0.0786862
0.76759 -0.604437 0.13264 -0.0753067 0.0995466
0.76759 -0.604437 0.130678 0.0763195 0.0625806
0.76759 -0.604437 0.00172354 -0.15123 0.0541143
0.761729 -0.25685 -0.133765 0.0737315 -0.000384124
0.761729 -0.25685 -0.130994 -0.0780787 0.0391467
0.761729 -0.25685 0.133343 0.0757125 -0.0134393
0.761729 -0.25685 0.00254831 -0.151125 0.00684758
0.761729 -0.25685 0.133227 -0.0748056 0.0415151
0.761729 -0.25685 0.00152378 0.149664 -0.0017838
0.765233 0.0873766 -0.00152378 -0.149664 0.0866325
0.765233 0.0873766 -0.135289 -0.0759321 0.030076
0.765233 0.0873766 0.133057 0.0769233 0.0632725
0.765233 0.0873766 -0.128343 0.0766394 0.0303158
0.765233 0.0873766 0.131819 -0.0739511 0.089975
0.765233 0.0873766 0.00322823 0.152781 0.0200672
0.772658 0.438773 -0.131571 -0.0761414 0.0979902
0.772658 0.438773 -0.00322823 -0.152781 0.10879
0.772658 0.438773 -0.00070737 0.152643 0.133778
0.772658 0.438773 0.129829 -0.0758576 0.128449
0.772658 0.438773 -0.130614 0.0764493 0.0791299
0.772658 0.438773 0.131029 0.0765139 0.130417
0.771031 0.789852 -0.129907 -0.0761941 0.029542
0.771031 0.789852 0.131736 -0.0761295 0.0605649
0.771031 0.789852 0.00070737 -0.152643 0.0705346
0.771031 0.789852 -0.13309 0.0761462 0.0619296
0.771031 0.789852 -0.000989397 0.151127 0.0967062
0.771031 0.789852 0.131499 0.0753697 0.0820834
0.768756 1.13744 0.000989397 -0.151127 0.081818
0.768756 1.13744 0.132488 -0.0757571 0.138164
0.768756 1.13744 -0.132101 -0.0749807 0.108118
0.768756 1.13744 -0.0012356 0.150619 0.0761227
0.768756 1.13744 -0.133558 0.0742427 0.128238
0.768756 1.13744 0.131754 0.0754857 0.137208
0.765914 1.48387 -0.132322 -0.0763759 0.0702304
0.765914 1.48387 0.132989 -0.0751329 0.119141
0.765914 1.48387 0.0012356 -0.150619 0.0847214
0.765914 1.48387 -0.0017698 0.151743 0.0970957
0.765914 1.48387 0.13122 0.0756557 0.112274
0.765914 1.48387 -0.131828 0.0753345 0.0471279
0.761843 1.83288 0.13299 -0.0760876 -0.0203959
0.761843 1.83288 -0.130058 -0.0764088 0.0718067
0.761843 1.83288 0.0017698 -0.151743 0.0579257
0.761843 1.83288 0.132274 0.0742053 -0.0169597
0.761843 1.83288 -0.00144326 0.150114 0.0467041
0.761843 1.83288 -0.133882 0.0761264 0.017832
0.758524 2.17814 -0.132439 -0.0739871 -0.0256215
0.758524 2.17814 0.133717 -0.0759082 0.0291075
0.758524 2.17814 0.00301667 0.149974 -0.0474319
0.758524 2.17814 0.00144326 -0.150114 0.00760619
0.758524 2.17814 0.134189 0.0736224 0.0114571
0.758524 2.17814 -0.132416 0.0777962 -0.00906891
0.765462 2.52308 0.131172 -0.0763518 0.112488
0.765462 2.52308 -0.135433 -0.072178 0.036689
0.765462 2.52308 -0.00301667 -0.149974 0.0415902
0.765462 2.52308 0.00290855 0.152428 0.117591
0.765462 2.52308 0.132542 0.0752079 0.075563
0.765462 2.52308 -0.129389 0.078561 0.071662
0.772152 2.87366 0.129633 -0.0772201 0.0973045
0.772152 2.87366 -0.132298 -0.0738671 0.032166
0.772152 2.87366 0.00118008 0.15295 0.0431571
0.772152 2.87366 -0.00290855 -0.152428 0.0533008
0.772152 2.87366 -0.130208 0.077914 0.0132671
0.772152 2.87366 0.130977 0.0758145 0.0300041
0.774866 3.22545 0.129797 -0.077135 0.100368
0.774866 3.22545 -0.131388 -0.0750355 0.0298767
0.774866 3.22545 0.00070224 0.152932 0.0674313
0.774866 3.22545 -0.00118008 -0.15295 0.0790229
0.774866 3.22545 0.130788 0.0763428 0.0815296
0.774866 3.22545 -0.130337 0.0772858 0.0438537
1.07839 -3.23228 -0.131265 -0.0760045 0.088356
1.07839 -3.23228 0.000716741 0.152723 0.106527
1.07839 -3.23228 -0.130437 0.0766021 0.097373
1.07839 -3.23228 0.130521 -0.076435 0.141933
1.07839 -3.23228 0.131028 0.0761032 0.111163
1.07839 -3.23228 -0.00117985 -0.152594 0.116158
1.08004 -2.88102 0.000480406 0.152692 0.116657
1.08004 -2.88102 -0.131153 -0.0761209 0.0697172
1.08004 -2.88102 -0.130551 0.0763272 0.0943391
1.08004 -2.88102 0.130311 -0.0766198 0.136706
