# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
3.78107 -1.30955 -0.120971 -0.0698428 0.502631
3.78107 -1.30955 0.120971 0.0698428 0.502632
3.78107 -1.30955 0.120971 -0.0698428 0.502632
3.78107 -1.30955 -1.77636e-16 0.139686 0.514209
3.78107 -0.960339 -0.120971 0.0698428 0.502632
3.78107 -0.960339 1.77636e-16 -0.139686 0.514209
3.78107 -0.960339 -0.120971 -0.0698428 0.502631
3.78107 -0.960339 0.120971 0.0698428 0.502632
3.78107 -0.960339 1.77636e-16 0.139686 0.514209
3.78107 -0.960339 0.120971 -0.0698428 0.502632
3.78107 -0.611125 -0.120971 0.0698428 0.502632
3.78107 -0.611125 -1.77636e-16 -0.139686 0.514209
3.78107 -0.611125 -0.120971 -0.0698428 0.502631
3.78107 -0.611125 0.120971 0.0698428 0.502632
3.78107 -0.611125 -1.77636e-16 0.139686 0.514209
3.78107 -0.611125 0.120971 -0.0698428 0.502632
3.78107 -0.261911 -0.120971 0.0698428 0.502632
3.78107 -0.261911 1.77636e-16 -0.139686 0.514209
3.78107 -0.261911 0.120971 0.0698428 0.502632
3.78107 -0.261911 -0.120971 -0.0698428 0.502631
3.78107 -0.261911 0 0.139686 0.514209
3.78107 -0.261911 0.120971 -0.0698428 0.502631
3.78107 0.0873035 0 -0.139686 0.514209
3.78107 0.0873035 -0.120971 0.0698428 0.502631
3.78107 0.0873035 -0.120971 -0.0698428 0.502632
3.78107 0.0873035 0.120971 0.0698428 0.502632
3.78107 0.0873035 0.120971 -0.0698428 0.502632
3.78107 0.0873035 1.77636e-16 0.139686 0.514209
-3.47721 1.48416 0.120971 -0.0698428 0.502632
-3.47721 1.48416 -1.77636e-16 0.139686 0.514209
-3.47721 1.48416 0.120971 0.0698428 0.502632
-3.47721 1.48416 -0.120971 -0.0698428 0.502632
-3.47721 1.48416 -1.77636e-16 -0.139686 0.514209
-3.47721 1.48416 -0.120971 0.0698428 0.502631
3.78107 0.785732 1.77636e-16 -0.139686 0.514209
3.78107 0.785732 -0.120971 0.0698428 0.502631
3.78107 0.785732 0.120971 0.0698428 0.502632
3.78107 0.785732 -0.120971 -0.0698428 0.502632
3.78107 0.785732 0.120971 -0.0698428 0.502632
3.78107 0.785732 0 0.139686 0.514209
3.78107 1.13495 0 -0.139686 0.514209
3.78107 1.13495 -0.120971 0.0698428 0.502631
3.78107 1.13495 -0.120971 -0.0698428 0.502632
3.78107 1.13495 0.120971 0.0698428 0.502632
3.78107 1.13495 0.120971 -0.0698428 0.502632
3.78107 1.13495 1.77636e-16 0.139686 0.514209
3.78107 1.48416 -1.77636e-16 -0.139686 0.514209
3.78107 1.48416 -0.120971 0.0698428 0.502631
3.78107 1.48416 -0.120971 -0.0698428 0.502632
3.78107 1.48416 0.120971 0.0698428 0.502632
3.78107 1.48416 0.120971 -0.0698428 0.502632
3.78107 1.48416 0 0.139686 0.514209
3.78107 1.83337 0 -0.139686 0.514209
3.78107 1.83337 -0.120971 0.0698428 0.502631
3.78107 1.83337 -0.120971 -0.0698428 0.502632
3.78107 1.83337 0.120971 0.0698428 0.502632
3.78107 1.83337 0.120971 -0.0698428 0.502632
3.78107 1.83337 0 0.139686 0.514209
3.78107 2.18259 0 -0.139686 0.514209
3.78107 2.18259 -0.120971 -0.0698428 0.502632
3.78107 2.18259 -0.120971 0.0698428 0.502631
3.78107 2.18259 0.120971 0.0698428 0.502632
3.78107 2.18259 0.120971 -0.0698428 0.502632
3.78107 2.18259 0 0.139686 0.514209
3.78107 2.5318 -0.120971 -0.0698428 0.502632
3.78107 2.5318 0 -0.139686 0.514209
3.78107 2.5318 1.77636e-16 0.139686 0.514209
3.78107 2.5318 -0.120971 0.0698428 0.502631
3.78107 2.5318 0.120971 -0.0698428 0.502632
3.78107 2.5318 0.120971 0.0698428 0.502632
3.78107 2.88102 -0.120971 -0.0698428 0.502632
3.78107 2.88102 0.120971 -0.0698428 0.502632
3.78107 2.88102 -1.77636e-16 -0.139686 0.514209
3.78107 2.88102 0 0.139686 0.514209
3.78107 2.88102 -0.120971 0.0698428 0.502631
3.78107 2.88102 0.120971 0.0698428 0.502632
3.78107 3.23023 -0.120971 -0.0698428 0.502632
3.78107 3.23023 0.120971 -0.0698428 0.502632
3.78107 3.23023 0 -0.139686 0.514209
3.78107 3.23023 0 0.139686 0.514209
3.78107 3.23023 -0.120971 0.0698428 0.502631
3.78107 3.23023 0.120971 0.0698428 0.502632
# 3.93157 -3.93157 3.49214 -3.49214
