# x y xvec_nb yvec_nb regE(nb)-regE(xy)
0.771031 0.789852 0.131736 -0.0761295 0.00789662
0.771031 0.789852 0.00070737 -0.152643 0.0042226
0.771031 0.789852 -0.13309 0.0761462 -0.00906306
0.771031 0.789852 -0.000989397 0.151127 -0.00136175
0.771031 0.789852 0.131499 0.0753697 0.00850405
0.768756 1.13744 0.000989397 -0.151127 0.00136175
0.768756 1.13744 0.132488 -0.0757571 0.00979395
0.768756 1.13744 -0.132101 -0.0749807 -0.00779391
0.768756 1.13744 -0.0012356 0.150619 -0.00370046
0.768756 1.13744 -0.133558 0.0742427 -0.0111782
0.768756 1.13744 0.131754 0.0754857 0.00844787
0.765914 1.48387 -0.132322 -0.0763759 -0.00753177
0.765914 1.48387 0.132989 -0.0751329 0.0120472
0.765914 1.48387 0.0012356 -0.150619 0.00370046
0.765914 1.48387 -0.0017698 0.151743 -0.00331668
0.765914 1.48387 0.13122 0.0756557 0.00631022
0.765914 1.48387 -0.131828 0.0753345 -0.00260981
0.761843 1.83288 0.13299 -0.0760876 0.00952314
0.761843 1.83288 -0.130058 -0.0764088 0.000709726
0.761843 1.83288 0.0017698 -0.151743 0.00331668
0.761843 1.83288 0.132274 0.0742053 0.0123651
0.761843 1.83288 -0.00144326 0.150114 -7.26692e-05
0.761843 1.83288 -0.133882 0.0761264 0.00493091
0.758524 2.17814 -0.132439 -0.0739871 0.00507783
0.758524 2.17814 0.133717 -0.0759082 0.0122676
0.758524 2.17814 0.00301667 0.149974 0.015281
0.758524 2.17814 0.00144326 -0.150114 7.26692e-05
0.758524 2.17814 0.134189 0.0736224 0.0182473
0.758524 2.17814 -0.132416 0.0777962 0.0172097
0.765462 2.52308 0.131172 -0.0763518 0.00329883
0.765462 2.52308 -0.135433 -0.072178 0.00228601
0.765462 2.52308 -0.00301667 -0.149974 -0.015281
0.765462 2.52308 0.00290855 0.152428 0.0141611
0.765462 2.52308 0.132542 0.0752079 0.0108565
0.765462 2.52308 -0.129389 0.078561 0.0137135
0.772152 2.87366 0.129633 -0.0772201 -0.00334346
0.772152 2.87366 -0.132298 -0.0738671 -0.000548432
0.772152 2.87366 0.00118008 0.15295 0.0030311
0.772152 2.87366 -0.00290855 -0.152428 -0.0141611
0.772152 2.87366 -0.130208 0.077914 0.00277468
0.772152 2.87366 0.130977 0.0758145 0.0044259
0.774866 3.22545 0.129797 -0.077135 0.00136556
0.774866 3.22545 -0.131388 -0.0750355 -0.0002815
0.774866 3.22545 0.00070224 0.152932 0.00254533
0.774866 3.22545 -0.00118008 -0.15295 -0.0030311
0.774866 3.22545 0.130788 0.0763428 0.00507353
0.774866 3.22545 -0.130337 0.0772858 0.00032642
1.07839 -3.23228 -0.131265 -0.0760045 -0.00175269
1.07839 -3.23228 0.000716741 0.152723 0.000926937
1.07839 -3.23228 -0.130437 0.0766021 -0.00337017
1.07839 -3.23228 0.130521 -0.076435 0.00366712
1.07839 -3.23228 0.131028 0.0761032 0.00485282
1.07839 -3.23228 -0.00117985 -0.152594 0.000741893
1.08004 -2.88102 0.000480406 0.152692 4.24084e-05
1.08004 -2.88102 -0.131153 -0.0761209 -0.00429535
1.08004 -2.88102 -0.130551 0.0763272 -0.00492108
1.08004 -2.88102 0.130311 -0.0766198 0.00392783
1.08004 -2.88102 0.130877 0.0762796 0.00416064
1.08004 -2.88102 -0.000716741 -0.152723 -0.000926937
1.08115 -2.52983 0.000115342 0.152587 -0.00145644
1.08115 -2.52983 -0.131031 -0.0763651 -0.0049497
1.08115 -2.52983 0.130396 -0.0764127 0.00412736
1.08115 -2.52983 -0.130737 0.0761003 -0.00745066
1.08115 -2.52983 0.130769 0.076619 0.00513035
1.08115 -2.52983 -0.000480406 -0.152692 -4.24084e-05
1.08141 -2.17888 -0.130853 -0.0764866 -0.00596996
1.08141 -2.17888 -0.131157 0.0759192 -0.00786494
1.08141 -2.17888 -0.000151365 0.152405 -0.00174786
1.08141 -2.17888 0.130654 -0.075968 0.00661531
1.08141 -2.17888 0.130969 0.0764568 0.00406498
1.08141 -2.17888 -0.000115342 -0.152587 0.00145644
1.08106 -1.82835 -0.131006 -0.0764858 -0.00610096
1.08106 -1.82835 -0.131534 0.0757815 -0.00512578
1.08106 -1.82835 -0.00115592 0.152209 0.00156893
1.08106 -1.82835 0.000151365 -0.152405 0.00174786
1.08106 -1.82835 0.13112 -0.0759483 0.00582632
1.08106 -1.82835 0.130763 0.0762881 0.00596009
1.0784 -1.47827 -0.00145471 0.152618 -0.00548344
1.0784 -1.47827 -0.130378 -0.0764272 -0.00672887
1.0784 -1.47827 -0.131404 0.0761703 -0.00778823
1.0784 -1.47827 0.00115592 -0.152209 -0.00156893
1.0784 -1.47827 0.131919 -0.0759206 0.00435914
1.0784 -1.47827 0.130183 0.0758019 0.00353576
1.07506 -1.12724 -0.12995 -0.0764481 -0.00229491
1.07506 -1.12724 -0.00104207 0.152 -0.00373608
1.07506 -1.12724 0.131638 -0.0768165 0.00898588
1.07506 -1.12724 -0.131958 0.0760769 -0.00953022
1.07506 -1.12724 0.130646 0.0756562 0.0048618
1.07506 -1.12724 0.00145471 -0.152618 0.00548344
1.07266 -0.777643 -0.130916 -0.0759233 -0.00583936
1.07266 -0.777643 -0.13264 0.0753067 -0.00945925
1.07266 -0.777643 0.130753 0.0758536 0.00519887
1.07266 -0.777643 -0.00196133 0.151626 -0.00473232
1.07266 -0.777643 0.131688 -0.0763439 0.00855283
1.07266 -0.777643 0.00104207 -0.152 0.00373608
1.06815 -0.428902 -0.133227 0.0748056 -0.0160088
1.06815 -0.428902 -0.130678 -0.0763195 -0.004792
1.06815 -0.428902 0.131991 0.0754362 0.00967682
1.06815 -0.428902 0.00196133 -0.151626 0.00473232
1.06815 -0.428902 0.000116635 0.150518 -0.000413948
1.06815 -0.428902 0.132715 -0.0757726 0.00983808
1.06842 -0.0827109 -0.131819 0.0739511 -0.0150644
1.06842 -0.0827109 -0.000116635 -0.150518 0.000413948
1.06842 -0.0827109 -0.133343 -0.0757125 -0.0155453
1.06842 -0.0827109 0.00123763 0.150874 -0.00603212
1.06842 -0.0827109 0.131874 -0.0750818 0.0101051
1.06842 -0.0827109 0.132876 0.0759389 0.00471293
1.07126 0.2643 -0.00123763 -0.150874 0.00603212
1.07126 0.2643 -0.133057 -0.0769233 -0.00889307
1.07126 0.2643 -0.129829 0.0758576 -0.00300146
1.07126 0.2643 0.132094 0.0763867 0.00771781
1.07126 0.2643 0.131638 -0.0749355 0.0107704
1.07126 0.2643 0.00120005 0.152371 0.000693073
1.07402 0.614755 -0.131029 -0.0765139 -0.00367043
1.07402 0.614755 -0.00120005 -0.152371 -0.000693073
1.07402 0.614755 0.131651 0.0758034 0.00762929
1.07402 0.614755 -0.131736 0.0761295 -0.00789662
1.07402 0.614755 0.130894 -0.0759848 0.00708326
1.07402 0.614755 -0.000237366 0.151499 0.000577217
1.07348 0.963203 -0.131499 -0.0753697 -0.00850405
1.07348 0.963203 0.000237366 -0.151499 -0.000577217
1.07348 0.963203 -0.000734621 0.151243 -0.00140145
1.07348 0.963203 0.131888 -0.0756958 0.00704659
1.07348 0.963203 -0.132488 0.0757571 -0.00979395
1.07348 0.963203 0.131649 0.0757416 0.00743677
1.07179 1.31106 0.132384 -0.0755012 0.00880231
1.07179 1.31106 -0.131754 -0.0754857 -0.00844787
1.07179 1.31106 -0.00176931 0.150789 -0.00586447
1.07179 1.31106 0.000734621 -0.151243 0.00140145
1.07179 1.31106 -0.132989 0.0751329 -0.0120472
1.07179 1.31106 0.131791 0.0752164 0.00380832
1.06772 1.65788 0.13356 -0.0755722 0.00952863
1.06772 1.65788 -0.13122 -0.0756557 -0.00631022
1.06772 1.65788 0.00176931 -0.150789 0.00586447
1.06772 1.65788 -0.000715934 0.150293 0.0027696
1.06772 1.65788 -0.13299 0.0760876 -0.00952314
1.06772 1.65788 0.132486 0.0747206 0.00868722
1.06607 2.00355 0.133202 -0.0755724 0.00591006
1.06607 2.00355 0.000715934 -0.150293 -0.0027696
1.06607 2.00355 -0.132274 -0.0742053 -0.0123651
1.06607 2.00355 0.133402 0.0743507 0.0101389
1.06607 2.00355 0.000471445 0.149531 0.00606305
1.06607 2.00355 -0.133717 0.0759082 -0.0122676
1.06716 2.34747 -0.134189 -0.0736224 -0.0182473
1.06716 2.34747 0.132931 -0.0751799 0.00420269
1.06716 2.34747 -0.000471445 -0.149531 -0.00606305
1.06716 2.34747 0.132284 0.0754317 0.0112196
1.06716 2.34747 0.00136984 0.15156 0.00761231
1.06716 2.34747 -0.131172 0.0763518 -0.00329883
1.07031 2.69606 -0.132542 -0.0752079 -0.0108565
1.07031 2.69606 0.130915 -0.076128 0.00366314
1.07031 2.69606 -0.00136984 -0.15156 -0.00761231
1.07031 2.69606 0.00134356 0.153035 0.0076731
1.07031 2.69606 0.131145 0.0764561 0.0111137
1.07031 2.69606 -0.129633 0.0772201 0.00334346
1.0734 3.04804 -0.130977 -0.0758145 -0.0044259
1.0734 3.04804 0.129802 -0.0765785 0.00340274
1.0734 3.04804 -0.00134356 -0.153035 -0.0076731
1.0734 3.04804 0.000991134 0.153478 0.00366265
1.0734 3.04804 0.1305 0.0771 0.0127112
1.0734 3.04804 -0.129797 0.077135 -0.00136556
1.07568 3.40104 -0.130788 -0.0763428 -0.00507353
1.07568 3.40104 0.129509 -0.0763779 0.00907553
1.07568 3.40104 -0.000991134 -0.153478 -0.00366265
1.07568 3.40104 0.00117985 0.152594 -0.000741893
1.07568 3.40104 0.131701 0.0761588 0.00290174
1.07568 3.40104 -0.130086 0.0765893 -0.00251105
1.37859 -3.40808 0.000506705 0.152538 0.00118432
1.37859 -3.40808 -0.131701 -0.0761588 -0.00290174
1.37859 -3.40808 -0.130521 0.076435 -0.00366712
1.37859 -3.40808 0.130296 -0.0764788 0.00801728
1.37859 -3.40808 0.13123 0.0760136 0.00380052
1.37859 -3.40808 -0.00219171 -0.152537 0.0060509
1.37976 -3.05724 -0.131028 -0.0761032 -0.00485282
1.37976 -3.05724 0.000565817 0.152899 0.000238783
1.37976 -3.05724 0.130724 -0.0765245 0.00261242
1.37976 -3.05724 -0.130311 0.0766198 -0.00392783
1.37976 -3.05724 0.130737 0.0761068 0.00524813
1.37976 -3.05724 -0.000506705 -0.152538 -0.00118432
1.38106 -2.70558 -0.130877 -0.0762796 -0.00416064
1.38106 -2.70558 0.000373049 0.153032 0.00100485
1.38106 -2.70558 -0.130396 0.0764127 -0.00412736
1.38106 -2.70558 0.130501 0.076807 0.00640636
1.38106 -2.70558 0.130171 -0.0767927 0.00501146
1.38106 -2.70558 -0.000565817 -0.152899 -0.000238783
1.38191 -2.3536 -0.130769 -0.076619 -0.00513035
1.38191 -2.3536 -0.130654 0.075968 -0.00661531
1.38191 -2.3536 0.000314688 0.152425 -0.00251492
1.38191 -2.3536 0.131228 0.0764289 0.00289305
1.38191 -2.3536 0.130128 -0.0762247 0.00541289
1.38191 -2.3536 -0.000373049 -0.153032 -0.00100485
1.38264 -2.00303 -0.000356599 0.152236 0.000127762
1.38264 -2.00303 -0.130969 -0.0764568 -0.00406498
1.38264 -2.00303 -0.13112 0.0759483 -0.00582632
1.38264 -2.00303 -0.000314688 -0.152425 0.00251492
1.38264 -2.00303 0.130913 -0.0759958 0.00543481
1.38264 -2.00303 0.13109 0.0765519 0.00627723
1.38182 -1.65288 -0.00173616 0.151722 -0.000862344
1.38182 -1.65288 0.131446 -0.0756844 0.00615424
1.38182 -1.65288 -0.130763 -0.0762881 -0.00596009
1.38182 -1.65288 -0.131919 0.0759206 -0.00435914
1.38182 -1.65288 0.000356599 -0.152236 -0.000127762
1.38182 -1.65288 0.131338 0.0757222 0.000544585
1.37782 -1.30392 -0.130183 -0.0758019 -0.00353576
1.37782 -1.30392 -0.000991923 0.152473 -0.00416828
1.37782 -1.30392 -0.131638 0.0768165 -0.00898588
1.37782 -1.30392 0.133074 -0.0760002 0.00139256
1.37782 -1.30392 0.00173616 -0.151722 0.000862344
1.37782 -1.30392 0.130191 0.0752255 0.00760224
1.37554 -0.953234 -0.131688 0.0763439 -0.00855283
1.37554 -0.953234 -0.130646 -0.0756562 -0.0048618
1.37554 -0.953234 -0.0009347 0.152198 -0.00339036
1.37554 -0.953234 0.131183 -0.0772473 0.0116834
1.37554 -0.953234 0.000991923 -0.152473 0.00416828
1.37554 -0.953234 0.130446 0.0758829 0.00577931
1.37339 -0.603179 -0.132715 0.0757726 -0.00983808
1.37339 -0.603179 0.0009347 -0.152198 0.00339036
1.37339 -0.603179 -0.130753 -0.0758536 -0.00519887
1.37339 -0.603179 0.131455 0.0758934 0.00871107
1.37339 -0.603179 0.131381 -0.0763146 0.00913656
1.37339 -0.603179 -0.000723888 0.151209 -0.00021388
1.37173 -0.255399 0.000723888 -0.151209 0.00021388
1.37173 -0.255399 -0.131991 -0.0754362 -0.00967682
1.37173 -0.255399 -0.131874 0.0750818 -0.0101051
1.37173 -0.255399 0.132718 0.0751533 0.00367577
1.37173 -0.255399 0.00100154 0.151021 -0.00537766
1.37173 -0.255399 0.132179 -0.0753154 0.00890417
1.37403 0.0919486 -0.131638 0.0749355 -0.0107704
1.37403 0.0919486 -0.132876 -0.0759389 -0.00471293
1.37403 0.0919486 -0.00100154 -0.151021 0.00537766
1.37403 0.0919486 0.131967 0.0756934 0.00371308
1.37403 0.0919486 0.131717 -0.0758675 0.00903123
1.37403 0.0919486 0.000456352 0.151322 -0.00299854
1.37508 0.43999 -0.000456352 -0.151322 0.00299854
1.37508 0.43999 -0.130894 0.0759848 -0.00708326
1.37508 0.43999 -0.132094 -0.0763867 -0.00771781
1.37508 0.43999 0.131934 0.0760836 0.00406202
1.37508 0.43999 0.131511 -0.0756288 0.00671451
1.37508 0.43999 0.000756368 0.151788 0.000572797
1.37682 0.789102 -0.000756368 -0.151788 -0.000572797
1.37682 0.789102 -0.131651 -0.0758034 -0.00762929
1.37682 0.789102 0.131801 0.076044 0.00344494
1.37682 0.789102 -0.131888 0.0756958 -0.00704659
1.37682 0.789102 0.131177 -0.0757046 0.00351061
1.37682 0.789102 -0.000238916 0.151437 0.000382746
1.37627 1.13741 -0.131649 -0.0757416 -0.00743677
1.37627 1.13741 0.000238916 -0.151437 -0.000382746
1.37627 1.13741 -0.000593295 0.150718 -0.0050663
1.37627 1.13741 0.13204 -0.0753934 0.00306637
1.37627 1.13741 -0.132384 0.0755012 -0.00880231
1.37627 1.13741 0.132267 0.0752337 0.000866982
1.37491 1.48406 -0.131791 -0.0752164 -0.00380832
1.37491 1.48406 0.13286 -0.0754839 0.00586045
1.37491 1.48406 0.000593295 -0.150718 0.0050663
1.37491 1.48406 -0.00107341 0.150293 -0.000937347
1.37491 1.48406 0.132243 0.0751318 0.00419919
1.37491 1.48406 -0.13356 0.0755722 -0.00952863
1.37244 1.82973 -0.132486 -0.0747206 -0.00868722
1.37244 1.82973 0.133317 -0.075161 0.00509368
1.37244 1.82973 0.000199736 0.149923 0.00429107
1.37244 1.82973 0.00107341 -0.150293 0.000937347
1.37244 1.82973 0.132896 0.0751327 0.00670869
1.37244 1.82973 -0.133202 0.0755724 -0.00591006
1.3729 2.17456 0.132696 -0.0747904 0.00250025
1.3729 2.17456 -0.000199736 -0.149923 -0.00429107
1.3729 2.17456 -0.133402 -0.0743507 -0.0101389
1.3729 2.17456 -0.000646272 0.150612 0.00708232
1.3729 2.17456 -0.132931 0.0751799 -0.00420269
1.3729 2.17456 0.132397 0.0761103 0.00408179
1.37141 2.52096 0.133043 -0.0745013 -0.00290749
1.37141 2.52096 0.000646272 -0.150612 -0.00708232
1.37141 2.52096 -0.132284 -0.0754317 -0.0112196
1.37141 2.52096 0.000230617 0.152584 0.00742126
1.37141 2.52096 0.130585 0.0767507 0.0148111
1.37141 2.52096 -0.130915 0.076128 -0.00366314
1.37194 2.87191 0.130354 -0.0758335 0.00736743
1.37194 2.87191 -0.131145 -0.0764561 -0.0111137
1.37194 2.87191 -0.000230617 -0.152584 -0.00742126
1.37194 2.87191 0.000698584 0.153678 0.00920006
1.37194 2.87191 0.129997 0.0783322 0.0204527
1.37194 2.87191 -0.129802 0.0765785 -0.00340274
1.37355 3.22537 0.129298 -0.0753463 0.0112951
1.37355 3.22537 -0.1305 -0.0771 -0.0127112
1.37355 3.22537 -0.000698584 -0.153678 -0.00920006
1.37355 3.22537 0.00219171 0.152537 -0.0060509
1.37355 3.22537 0.132487 0.0760579 0.00188647
1.37355 3.22537 -0.129509 0.0763779 -0.00907553
1.68042 -3.23325 -0.13123 -0.0760136 -0.00380052
1.68042 -3.23325 1.35639e-05 0.152631 0.0026089
1.68042 -3.23325 -0.130724 0.0765245 -0.00261242
1.68042 -3.23325 0.131009 0.0761345 0.00534797
1.68042 -3.23325 0.130435 -0.0768485 0.0104918
1.68042 -3.23325 -0.000934649 -0.152492 0.00416341
1.68045 -2.8822 -0.130171 0.0767927 -0.00501146
1.68045 -2.8822 0.000329269 0.1536 0.00138465
1.68045 -2.8822 -0.130737 -0.0761068 -0.00524813
1.68045 -2.8822 0.130996 -0.0764968 0.00271697
1.68045 -2.8822 -1.35639e-05 -0.152631 -0.0026089
1.68045 -2.8822 0.129824 0.0765711 0.0149369
1.68121 -2.52892 -0.130128 0.0762247 -0.00541289
1.68121 -2.52892 -0.130501 -0.076807 -0.00640636
1.68121 -2.52892 0.0011005 0.152654 -0.00246937
1.68121 -2.52892 -0.000329269 -0.1536 -0.00138465
1.68121 -2.52892 0.129495 -0.0770285 0.0135303
1.68121 -2.52892 0.13127 0.0762028 0.00200449
1.68374 -2.17782 0.000176425 0.152548 0.000853717
1.68374 -2.17782 -0.131228 -0.0764289 -0.00289305
1.68374 -2.17782 -0.0011005 -0.152654 0.00246937
1.68374 -2.17782 -0.130913 0.0759958 -0.00543481
1.68374 -2.17782 0.130169 -0.0764508 0.0045126
1.68374 -2.17782 0.130762 0.0769983 0.0108998
1.68414 -1.82696 -0.13109 -0.0765519 -0.00627723
1.68414 -1.82696 -0.000108021 0.151407 -0.00561998
1.68414 -1.82696 0.130586 -0.0755495 0.0101004
1.68414 -1.82696 -0.131446 0.0756844 -0.00615424
1.68414 -1.82696 -0.000176425 -0.152548 -0.000853717
1.68414 -1.82696 0.132223 0.0758359 0.00164409
1.6839 -1.47872 -0.131338 -0.0757222 -0.000544585
1.6839 -1.47872 -0.00288334 0.151226 0.00614651
1.6839 -1.47872 -0.133074 0.0760002 -0.00139256
1.6839 -1.47872 0.132331 -0.0755707 0.00722825
1.6839 -1.47872 0.000108021 -0.151407 0.00561998
1.6839 -1.47872 0.131344 0.0755852 0.0059666
1.67726 -1.1309 -0.130191 -0.0752255 -0.00760224
1.67726 -1.1309 -0.131183 0.0772473 -0.0116834
1.67726 -1.1309 0.134227 -0.0756405 -0.000165512
1.67726 -1.1309 0.00288334 -0.151226 -0.00614651
1.67726 -1.1309 -0.000737195 0.15313 -0.00591962
1.67726 -1.1309 0.129562 0.0748988 0.0152333
1.67557 -0.778703 -0.131381 0.0763146 -0.00913656
1.67557 -0.778703 -0.130446 -0.0758829 -0.00577931
1.67557 -0.778703 0.130734 0.0761917 0.0140895
1.67557 -0.778703 0.000737195 -0.15313 0.00591962
1.67557 -0.778703 7.47042e-05 0.152208 -0.00043311
1.67557 -0.778703 0.130299 -0.0782314 0.0209645
1.67574 -0.428624 -7.47042e-05 -0.152208 0.00043311
1.67574 -0.428624 -0.132179 0.0753154 -0.00890417
1.67574 -0.428624 -0.131455 -0.0758934 -0.00871107
1.67574 -0.428624 0.133553 0.0745554 -0.00145138
1.67574 -0.428624 0.000539122 0.150469 -0.00527662
1.67574 -0.428624 0.130659 -0.0760163 0.0145398
1.67698 -0.0825465 -0.000539122 -0.150469 0.00527662
1.67698 -0.0825465 0.131558 0.0746296 0.00592786
1.67698 -0.0825465 -0.131717 0.0758675 -0.00903123
1.67698 -0.0825465 -0.132718 -0.0751533 -0.00367577
1.67698 -0.0825465 0.000250531 0.151561 -0.00533049
1.67698 -0.0825465 0.133014 -0.0759132 0.00373471
1.67756 0.266043 -0.131511 0.0756288 -0.00671451
1.67756 0.266043 -0.000250531 -0.151561 0.00533049
1.67756 0.266043 -0.131967 -0.0756934 -0.00371308
1.67756 0.266043 0.131307 -0.0769312 0.0112002
1.67756 0.266043 0.1315 0.0757094 0.00182569
1.67756 0.266043 0.000422803 0.151712 -0.00263649
1.67853 0.614982 -0.000422803 -0.151712 0.00263649
1.67853 0.614982 -0.131177 0.0757046 -0.00351061
1.67853 0.614982 0.131854 0.0763025 0.00464492
1.67853 0.614982 -0.131934 -0.0760836 -0.00406202
1.67853 0.614982 0.131077 -0.0760029 0.00446822
1.67853 0.614982 0.000623352 0.151749 -4.94382e-05
1.67996 0.964004 -0.000623352 -0.151749 4.94382e-05
1.67996 0.964004 -0.131801 -0.076044 -0.00344494
1.67996 0.964004 0.133158 0.0751054 -0.00331538
1.67996 0.964004 -0.13204 0.0753934 -0.00306637
1.67996 0.964004 0.131231 -0.0754461 0.00472418
1.67996 0.964004 0.000227484 0.150627 -0.00221945
1.68049 1.31045 -0.132267 -0.0752337 -0.000866982
1.68049 1.31045 -0.000227484 -0.150627 0.00221945
1.68049 1.31045 -0.000617306 0.150616 -0.00170522
1.68049 1.31045 -0.13286 0.0754839 -0.00586045
1.68049 1.31045 0.132931 -0.0755218 -0.00112856
1.68049 1.31045 0.132084 0.0748237 0.00106995
1.67907 1.65686 -0.132243 -0.0751318 -0.00419919
1.67907 1.65686 0.132701 -0.0757921 0.00274347
1.67907 1.65686 0.000617306 -0.150616 0.00170522
1.67907 1.65686 -0.133317 0.075161 -0.00509368
1.67907 1.65686 -0.000420833 0.150294 0.00162757
1.67907 1.65686 0.132097 0.0755631 0.00226129
1.6781 2.00254 -0.132896 -0.0751327 -0.00670869
1.6781 2.00254 0.000420833 -0.150294 -0.00162757
1.6781 2.00254 0.132517 -0.0747305 0.000654101
1.6781 2.00254 -0.00029918 0.150901 0.00160705
1.6781 2.00254 -0.132696 0.0747904 -0.00250025
1.6781 2.00254 0.131773 0.0768714 0.00129916
1.67741 2.34961 -0.132397 -0.0761103 -0.00408179
1.67741 2.34961 0.132072 -0.0740294 -0.00029267
1.67741 2.34961 0.00029918 -0.150901 -0.00160705
1.67741 2.34961 -0.00245838 0.151252 0.0177612
1.67741 2.34961 -0.133043 0.0745013 0.00290749
1.67741 2.34961 0.130697 0.0786612 0.00220779
1.67176 2.69749 -0.130585 -0.0767507 -0.0148111
1.67176 2.69749 0.133155 -0.0725908 -0.0154954
1.67176 2.69749 -0.000357255 0.154166 0.0129283
1.67176 2.69749 0.00245838 -0.151252 -0.0177612
1.67176 2.69749 -0.130354 0.0758335 -0.00736743
1.67176 2.69749 0.128023 0.079733 -0.00570514
1.67093 3.05207 0.128381 -0.0744327 -0.0192292
1.67093 3.05207 -0.129997 -0.0783322 -0.0204527
1.67093 3.05207 0.000357255 -0.154166 -0.0129283
1.67093 3.05207 0.0031891 0.151404 -0.00925869
1.67093 3.05207 0.13464 0.0758455 -0.00837631
1.67093 3.05207 -0.129298 0.0753463 -0.0112951
1.67827 3.4003 0.131451 -0.0755587 0.000710316
1.67827 3.4003 -0.132487 -0.0760579 -0.00188647
1.67827 3.4003 0.000934649 0.152492 -0.00416341
1.67827 3.4003 -0.0031891 -0.151404 0.00925869
1.67827 3.4003 0.131369 0.0756439 0.00628968
1.67827 3.4003 -0.130296 0.0764788 -0.00801728
1.98042 -3.41 -0.130435 0.0768485 -0.0104918
1.98042 -3.41 0.000574695 0.152983 -0.00508554
1.98042 -3.41 -0.131369 -0.0756439 -0.00628968
1.98042 -3.41 0.132272 -0.0763655 -0.00815703
1.98042 -3.41 8.16738e-05 -0.151203 -0.00559357
1.98042 -3.41 0.13026 0.0751103 0.00477709
1.98174 -3.05814 -0.00117156 0.153068 0.0120151
1.98174 -3.05814 -0.131009 -0.0761345 -0.00534797
1.98174 -3.05814 -0.130996 0.0764968 -0.00271697
1.98174 -3.05814 -0.000574695 -0.152983 0.00508554
1.98174 -3.05814 0.129685 -0.0778727 0.00989169
1.98174 -3.05814 0.129804 0.0774283 0.0143977
1.97905 -2.70609 -0.129824 -0.0765711 -0.0149369
1.97905 -2.70609 0.00177494 0.153231 -0.0113181
1.97905 -2.70609 0.130975 -0.0756396 0.0022276
1.97905 -2.70609 -0.129495 0.0770285 -0.0135303
1.97905 -2.70609 0.00117156 -0.153068 -0.0120151
1.97905 -2.70609 0.131121 0.0749294 0.00347728
1.98313 -2.35365 0.000592697 0.153449 0.00633955
1.98313 -2.35365 -0.13127 -0.0762028 -0.00200449
1.98313 -2.35365 -0.130169 0.0764508 -0.0045126
1.98313 -2.35365 0.129346 -0.0783019 0.0149441
1.98313 -2.35365 -0.00177494 -0.153231 0.0113181
1.98313 -2.35365 0.129896 0.0774455 0.0165303
1.98449 -2.00072 -0.130762 -0.0769983 -0.0108998
1.98449 -2.00072 0.00163731 0.151385 -0.00840976
1.98449 -2.00072 0.129303 -0.0760036 0.0101815
1.98449 -2.00072 -0.130586 0.0755495 -0.0101004
1.98449 -2.00072 -0.000592697 -0.153449 -0.00633955
1.98449 -2.00072 0.133001 0.0756443 -0.00452929
1.98826 -1.65253 -0.132223 -0.0758359 -0.00164409
1.98826 -1.65253 -0.000987332 0.151156 -0.00130544
1.98826 -1.65253 -0.132331 0.0755707 -0.00722825
1.98826 -1.65253 0.131364 -0.0757411 0.00382612
1.98826 -1.65253 -0.00163731 -0.151385 0.00840976
1.98826 -1.65253 0.131634 0.0761692 0.0039224
1.98599 -1.30488 -0.131344 -0.0755852 -0.0059666
1.98599 -1.30488 -0.134227 0.0756405 0.000165512
1.98599 -1.30488 0.132621 -0.0749867 0.00521066
1.98599 -1.30488 0.131247 0.0760122 0.00466361
1.98599 -1.30488 -0.00466525 0.150539 0.0153056
1.98599 -1.30488 0.000987332 -0.151156 0.00130544
1.97526 -0.958635 -0.130299 0.0782314 -0.0209645
1.97526 -0.958635 -0.129562 -0.0748988 -0.0152333
1.97526 -0.958635 0.127616 0.0752344 -0.0205867
1.97526 -0.958635 0.00466525 -0.150539 -0.0153056
1.97526 -0.958635 0.000434909 0.154423 -0.00682683
1.97526 -0.958635 0.135912 -0.0745271 -0.0103086
1.97626 -0.603462 -0.130659 0.0760163 -0.0145398
1.97626 -0.603462 -0.000434909 -0.154423 0.00682683
1.97626 -0.603462 -0.130734 -0.0761917 -0.0140895
1.97626 -0.603462 0.134216 0.0725834 -0.0212868
1.97626 -0.603462 0.00289354 0.150572 -0.0160683
1.97626 -0.603462 0.127181 -0.0791888 -0.0133196
1.98291 -0.257147 -0.133014 0.0759132 -0.00373471
1.98291 -0.257147 -0.00289354 -0.150572 0.0160683
1.98291 -0.257147 -0.133553 -0.0745554 0.00145138
1.98291 -0.257147 -0.00145593 0.150543 0.00215623
1.98291 -0.257147 0.131323 -0.0779884 -0.00542236
1.98291 -0.257147 0.132111 0.0736746 -0.00537863
1.97956 0.0891016 0.00145593 -0.150543 -0.00215623
1.97956 0.0891016 -0.131558 -0.0746296 -0.00592786
1.97956 0.0891016 -0.131307 0.0769312 -0.0112002
1.97956 0.0891016 0.129957 0.0743723 0.00646454
1.97956 0.0891016 0.133567 -0.0768683 -0.00738594
1.97956 0.0891016 0.000192606 0.152641 -0.00935181
1.98001 0.440175 -0.131077 0.0760029 -0.00446822
1.98001 0.440175 -0.000192606 -0.152641 0.00935181
1.98001 0.440175 -0.1315 -0.0757094 -0.00182569
1.98001 0.440175 0.13091 0.0767825 0.0103682
1.98001 0.440175 0.129764 -0.0782684 0.0158071
1.98001 0.440175 0.000777273 0.152305 0.000200879
1.98179 0.790478 -0.000777273 -0.152305 -0.000200879
1.98179 0.790478 -0.131231 0.0754461 -0.00472418
