# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
0.423119 -1.48102 0.118443 -0.0707404 0.498507
0.423119 -1.48102 2.75455e-05 -0.14098 0.513191
0.423119 -1.48102 0.135843 0.0694247 0.504225
0.478548 -1.15607 -0.0799224 0.0961459 0.603382
0.478548 -1.15607 0.0342183 0.147762 0.491099
0.478548 -1.15607 0.113672 -0.0605545 0.56175
0.478548 -1.15607 -0.141192 -0.0546667 0.399719
0.478548 -1.15607 0.143 0.0672581 0.427396
0.478548 -1.15607 -0.0221717 -0.129979 0.500952
0.278743 -0.915704 -0.0507238 0.121832 0.409897
0.278743 -0.915704 -0.118758 -0.0248825 0.578478
0.278743 -0.915704 0.114141 0.0516159 0.52377
0.278743 -0.915704 0.0799224 -0.0961459 0.546637
0.278743 -0.915704 -0.0612694 -0.150813 0.457246
-0.0954031 -0.280487 0.0483857 0.123761 0.493405
-0.0954031 -0.280487 -0.129274 -0.0436833 0.464418
-0.0954031 -0.280487 -0.103541 0.0912697 0.383731
-0.0954031 -0.280487 0.0989344 -0.132255 0.536418
-0.0954031 -0.280487 0.127643 0.00143732 0.625332
-0.0954031 -0.280487 -0.0234016 -0.13523 0.505867
0.223703 -0.276894 -0.127643 -0.00143732 0.508456
0.223703 -0.276894 0.110473 -0.075995 0.487454
0.223703 -0.276894 -0.0792569 0.122323 0.460182
0.223703 -0.276894 -0.0287082 -0.133692 0.377789
0.223703 -0.276894 0.0922631 0.0758362 0.674036
0.344404 0.193147 0.0439828 -0.11218 0.59351
0.344404 0.193147 -0.127537 -0.0656928 0.52354
0.344404 0.193147 -0.119803 0.0636644 0.520593
0.344404 0.193147 0.0203187 0.132273 0.492208
0.344404 0.193147 0.129532 0.0574973 0.391433
0.344404 0.193147 0.179087 -0.0532819 0.420299
0.395201 0.523829 -0.0203187 -0.132273 0.536418
0.395201 0.523829 0.109213 -0.0747756 0.534877
0.395201 0.523829 -0.140122 -0.0686084 0.411523
0.395201 0.523829 -0.0307699 0.124675 0.578274
0.395201 0.523829 0.118032 0.0824876 0.445508
0.395201 0.523829 -0.141799 0.0551187 0.470132
0.318276 0.835516 -0.111029 -0.0695561 0.542334
0.318276 0.835516 0.148802 -0.0421872 0.485799
0.318276 0.835516 0.0307699 -0.124675 0.570285
0.318276 0.835516 -0.0665373 0.119772 0.395523
0.318276 0.835516 -0.166306 0.0491275 0.401185
0.318276 0.835516 0.0890823 0.0854237 0.538497
-3.19251 2.83383 0.102994 0.0801991 0.501218
-3.19251 2.83383 -0.00592325 -0.15335 0.463827
-3.19251 2.83383 0.10265 -0.0892172 0.470394
-3.19251 2.83383 -0.120738 0.0631136 0.548567
-3.19251 2.83383 -0.0165282 0.14893 0.501132
-3.19251 2.83383 -0.116215 -0.0771951 0.513163
0.305475 1.42073 -0.0614169 -0.114315 0.414759
0.305475 1.42073 0.122615 -0.0300637 0.672583
0.305475 1.42073 -0.0389301 0.162935 0.425321
0.305475 1.42073 0.0942027 -0.148664 0.517883
0.305475 1.42073 -0.111712 0.0651228 0.453598
0.305475 1.42073 0.0943765 0.103608 0.537052
0.20815 1.82807 0.133307 -0.059327 0.429614
0.20815 1.82807 -0.0727821 -0.0978126 0.533109
0.20815 1.82807 0.0389301 -0.162935 0.395514
0.20815 1.82807 -0.0224867 0.141807 0.482257
0.20815 1.82807 -0.13743 0.0432977 0.382717
0.20815 1.82807 0.0984846 0.0719637 0.682681
-0.128263 2.27797 -0.00286511 -0.13666 0.378643
-0.128263 2.27797 0.112078 -0.0381507 0.65345
-0.128263 2.27797 -0.0657119 0.102234 0.591277
-0.128263 2.27797 0.0954681 0.10629 0.515107
-0.128263 2.27797 -0.129864 -0.0381507 0.380504
0.110407 2.54369 0.137582 -0.0745977 0.449217
0.110407 2.54369 -0.0954681 -0.10629 0.49367
0.110407 2.54369 0.0166103 -0.144441 0.472729
0.110407 2.54369 0.128536 0.0499274 0.569796
0.110407 2.54369 -0.116773 0.110014 0.432309
0.110407 2.54369 -0.16118 -0.00405608 0.417823
0.110407 2.54369 0.0102082 0.133975 0.585555
0.43918 3.01167 -0.00297284 -0.137263 0.531792
0.43918 3.01167 0.11803 -0.090279 0.505167
0.43918 3.01167 -0.0104816 0.140689 0.453862
0.43918 3.01167 0.111643 0.0632312 0.589389
0.43918 3.01167 -0.121301 -0.0532156 0.499526
0.43918 3.01167 -0.129116 0.0828073 0.382359
0.412976 3.36339 0.122125 -0.0774578 0.569056
0.412976 3.36339 -0.00800682 0.143671 0.470166
0.412976 3.36339 0.0104816 -0.140689 0.495817
0.412976 3.36339 -0.118635 -0.0578817 0.439087
0.412976 3.36339 0.110548 0.0718116 0.627741
0.412976 3.36339 -0.125955 0.0798665 0.368124
0.689347 -3.44136 -0.00161361 0.146302 0.444727
0.689347 -3.44136 -0.110548 -0.0718116 0.468982
0.689347 -3.44136 -0.118555 0.0718592 0.428276
0.689347 -3.44136 0.11597 -0.0667323 0.579925
0.689347 -3.44136 0.112938 0.0805454 0.556958
0.689347 -3.44136 0.0115767 -0.149269 0.480522
0.685313 -3.07561 0.00822724 0.139067 0.468999
0.685313 -3.07561 -0.116941 -0.0744427 0.412772
0.685313 -3.07561 -0.117834 0.0671984 0.427071
0.685313 -3.07561 0.114552 -0.0657565 0.61687
0.685313 -3.07561 0.12611 0.071925 0.557451
0.685313 -3.07561 0.00161361 -0.146302 0.487083
0.705881 -2.72794 0.00160154 0.142977 0.496536
0.705881 -2.72794 -0.126061 -0.0718686 0.377044
0.705881 -2.72794 -0.11713 0.0699438 0.397959
0.705881 -2.72794 0.117883 -0.0671419 0.626249
0.705881 -2.72794 0.11948 0.0742055 0.589728
0.705881 -2.72794 -0.00822724 -0.139067 0.502945
0.709885 -2.3705 0.00065724 0.139807 0.507814
0.709885 -2.3705 -0.118731 -0.0730335 0.422396
0.709885 -2.3705 -0.11873 0.071072 0.462614
0.709885 -2.3705 0.117878 -0.0687717 0.563599
0.709885 -2.3705 0.124401 0.0681938 0.56034
0.709885 -2.3705 -0.00160154 -0.142977 0.474623
0.711528 -2.02098 0.00307968 0.145245 0.487394
0.711528 -2.02098 -0.119388 -0.0687353 0.466883
0.711528 -2.02098 -0.115336 0.0750057 0.460276
0.711528 -2.02098 0.123744 -0.0716135 0.526151
0.711528 -2.02098 0.1176 0.0653158 0.576105
0.711528 -2.02098 -0.00065724 -0.139807 0.478336
0.719227 -1.65787 -0.118416 -0.0702398 0.496611
0.719227 -1.65787 0.0174002 0.140165 0.510294
0.719227 -1.65787 -0.118443 0.0707404 0.490021
0.719227 -1.65787 0.11452 -0.0799297 0.490801
0.719227 -1.65787 0.124257 0.0705424 0.5238
0.719227 -1.65787 -0.00307968 -0.145245 0.479615
0.762727 -1.30746 -0.135843 -0.0694247 0.41352
0.762727 -1.30746 0.0293287 0.127813 0.472302
0.762727 -1.30746 0.151764 0.0505861 0.513631
0.762727 -1.30746 -0.113672 0.0605545 0.501636
0.762727 -1.30746 0.106857 -0.0696227 0.627373
0.762727 -1.30746 -0.0174002 -0.140165 0.48883
0.564094 -0.786664 -0.0256836 0.127913 0.482722
0.564094 -0.786664 -0.114141 -0.0516159 0.580512
0.564094 -0.786664 -0.0342183 -0.147762 0.499431
0.564094 -0.786664 -0.164865 0.0702158 0.471416
0.564094 -0.786664 0.108782 -0.0805037 0.439514
0.564094 -0.786664 0.11001 0.0694218 0.567562
-3.23383 3.20616 0.069391 0.101062 0.543497
-3.23383 3.20616 0.0165282 -0.14893 0.463574
-3.23383 3.20616 -0.124367 0.0568915 0.510642
-3.23383 3.20616 0.119522 -0.0687308 0.429198
-3.23383 3.20616 -0.10421 -0.0858163 0.562102
-3.23383 3.20616 -0.0850903 0.163911 0.463337
0.499885 -0.466881 -0.139181 -0.0576973 0.426376
0.499885 -0.466881 0.135693 -0.0584913 0.587924
0.499885 -0.466881 -0.110473 0.075995 0.511256
0.499885 -0.466881 -0.0182096 0.151831 0.490794
0.499885 -0.466881 0.110253 0.0791929 0.47509
0.499885 -0.466881 0.0256836 -0.127913 0.583714
0.668234 0.33689 -0.129532 -0.0574973 0.437118
0.668234 0.33689 0.00881888 0.157263 0.491807
0.668234 0.33689 0.0495549 -0.110779 0.549525
0.668234 0.33689 -0.109213 0.0747756 0.488472
0.668234 0.33689 0.103661 0.0748828 0.533849
0.668234 0.33689 0.174091 -0.0535021 0.536179
0.690281 0.730048 0.0948424 -0.0823804 0.622325
0.690281 0.730048 -0.118032 -0.0824876 0.471434
0.690281 0.730048 -0.00881888 -0.157263 0.588899
0.690281 0.730048 -0.0597197 0.127611 0.471042
0.690281 0.730048 -0.148802 0.0421872 0.457549
0.690281 0.730048 0.074505 0.116623 0.415072
0.690281 0.730048 0.175629 0.0383616 0.445287
0.540982 1.04907 -0.0890823 -0.0854237 0.56303
0.540982 1.04907 0.134225 -0.0109876 0.509006
0.540982 1.04907 0.0597197 -0.127611 0.514795
0.540982 1.04907 -0.0942027 0.148664 0.377951
0.540982 1.04907 -0.15562 0.0343484 0.346923
0.540982 1.04907 0.0284118 0.1186 0.580936
-3.54474 3.34839 0.0392768 0.10702 0.684875
-3.54474 3.34839 0.0201575 -0.142708 0.485156
-3.54474 3.34839 -0.147767 0.0570388 0.344482
-3.54474 3.34839 0.124367 -0.0568915 0.419984
-3.54474 3.34839 -0.103134 -0.0717552 0.517481
-3.54474 3.34839 -0.0939562 0.162267 0.445069
0.612011 1.34557 0.118104 0.0226402 0.463567
0.612011 1.34557 -0.0284118 -0.1186 0.594791
0.612011 1.34557 0.105813 -0.129587 0.477751
0.612011 1.34557 -0.028238 0.133672 0.38962
0.612011 1.34557 -0.122615 0.0300637 0.572383
0.541416 1.67975 -0.0943765 -0.103608 0.54448
0.541416 1.67975 0.146342 -0.111032 0.548184
0.541416 1.67975 0.028238 -0.133672 0.588275
0.541416 1.67975 0.119597 0.0339097 0.506022
0.541416 1.67975 -0.0348221 0.131291 0.428986
0.541416 1.67975 -0.133307 0.059327 0.440362
-3.44655 -3.36835 0.10871 0.0552467 0.708291
-3.44655 -3.36835 -0.133233 0.0552467 0.196149
-3.44655 -3.36835 -0.00604888 0.134165 0.491005
-3.44655 -3.36835 0.0850903 -0.163911 0.545374
-3.44655 -3.36835 -0.0392768 -0.10702 0.634669
-3.44655 -3.36835 0.154481 -0.0628494 0.543053
0.431748 2.66851 0.137798 -0.090259 0.465902
0.431748 2.66851 0.00904523 -0.124525 0.511577
0.431748 2.66851 -0.118328 0.0840477 0.468252
0.431748 2.66851 0.121003 0.0469843 0.533899
0.431748 2.66851 -0.128536 -0.0499274 0.455665
0.431748 2.66851 0.00297284 0.137263 0.551228
0.734256 2.78597 0.130484 -0.0609711 0.462738
0.734256 2.78597 0.0167948 -0.137243 0.417199
0.734256 2.78597 -0.00638709 0.15351 0.502629
0.734256 2.78597 -0.121003 -0.0469843 0.5421
0.734256 2.78597 0.104847 0.0790539 0.568637
0.734256 2.78597 -0.11803 0.090279 0.496928
0.718288 3.16974 0.111234 -0.0744562 0.523349
0.718288 3.16974 -0.111643 -0.0632312 0.49617
0.718288 3.16974 0.00638709 -0.15351 0.436963
0.718288 3.16974 -0.0115767 0.149269 0.469868
0.718288 3.16974 0.104393 0.0825371 0.582542
0.718288 3.16974 -0.122125 0.0774578 0.449447
0.971692 -3.24 0.0115582 0.137682 0.460926
0.971692 -3.24 -0.112938 -0.0805454 0.481754
0.971692 -3.24 -0.114552 0.0657565 0.53104
0.971692 -3.24 0.114705 -0.0600132 0.545718
0.971692 -3.24 0.132443 0.0733029 0.451881
0.971692 -3.24 0.00303195 -0.147278 0.491219
1.00059 -2.8958 0.00159698 0.141347 0.513516
1.00059 -2.8958 -0.12611 -0.071925 0.477709
1.00059 -2.8958 -0.117883 0.0671419 0.515097
1.00059 -2.8958 0.120885 -0.0643787 0.473016
1.00059 -2.8958 0.119209 0.0777121 0.497622
1.00059 -2.8958 -0.0115582 -0.137682 0.46919
1.00458 -2.54243 -0.11948 -0.0742055 0.430672
1.00458 -2.54243 0.00652283 0.136966 0.502209
1.00458 -2.54243 0.117612 -0.0636353 0.568997
1.00458 -2.54243 -0.117878 0.0687717 0.463106
1.00458 -2.54243 0.128296 0.0706473 0.52873
1.00458 -2.54243 -0.00159698 -0.141347 0.491031
1.02089 -2.20002 -0.124401 -0.0681938 0.418943
1.02089 -2.20002 -0.00614362 0.136929 0.511694
1.02089 -2.20002 -0.123744 0.0716135 0.428166
1.02089 -2.20002 0.121773 -0.0663182 0.550934
1.02089 -2.20002 0.121747 0.0702142 0.555576
1.02089 -2.20002 -0.00652283 -0.136966 0.508145
1.00553 -1.85769 -0.1176 -0.0653158 0.472936
1.00553 -1.85769 -0.11452 0.0799297 0.391966
1.00553 -1.85769 0.0097368 0.150472 0.48822
1.00553 -1.85769 0.127891 -0.0667151 0.555531
1.00553 -1.85769 0.109168 0.0779801 0.604104
1.00553 -1.85769 0.00614362 -0.136929 0.518505
1.02987 -1.48151 -0.106857 0.0696227 0.491662
1.02987 -1.48151 0.0449073 0.120209 0.458674
1.02987 -1.48151 -0.124257 -0.0705424 0.373122
1.02987 -1.48151 0.168846 0.0378195 0.532934
1.02987 -1.48151 -0.0097368 -0.150472 0.490585
1.02987 -1.48151 0.0994309 -0.072492 0.663265
0.836049 -0.987923 0.0012277 0.149925 0.468139
0.836049 -0.987923 -0.143 -0.0672581 0.471721
0.836049 -0.987923 -0.108782 0.0805037 0.452825
0.836049 -0.987923 0.122436 -0.0772266 0.519405
0.836049 -0.987923 -0.0293287 -0.127813 0.551162
0.836049 -0.987923 0.117411 0.0632526 0.513652
0.839118 -0.61311 -0.11001 -0.0694218 0.582727
0.839118 -0.61311 -0.135693 0.0584913 0.488089
0.839118 -0.61311 0.116183 -0.0866729 0.443315
0.839118 -0.61311 -0.0012277 -0.149925 0.46106
0.839118 -0.61311 -0.0254399 0.137684 0.431328
0.839118 -0.61311 0.111399 0.0612885 0.558337
0.775519 -0.268899 -0.128463 0.0726383 0.404054
0.775519 -0.268899 -0.110253 -0.0791929 0.460376
0.775519 -0.268899 0.0254399 -0.137684 0.494997
0.775519 -0.268899 0.127952 0.0560775 0.563233
0.775519 -0.268899 0.00664102 0.131536 0.556135
0.775519 -0.268899 0.136839 -0.0763957 0.494467
-3.46167 -3.03294 0.125426 0.0677734 0.443869
-3.46167 -3.03294 -0.00621281 0.13061 0.460107
-3.46167 -3.03294 0.00604888 -0.134165 0.634745
-3.46167 -3.03294 -0.127184 0.0607675 0.391693
-3.46167 -3.03294 0.114759 -0.0789181 0.63015
-3.46167 -3.03294 -0.127184 -0.0789181 0.413087
0.792121 0.0599417 -0.00664102 -0.131536 0.462521
0.792121 0.0599417 -0.179087 0.0532819 0.389193
0.792121 0.0599417 -0.135104 -0.0588981 0.290798
0.792121 0.0599417 0.124536 0.0572771 0.570246
0.792121 0.0599417 0.121311 -0.0754589 0.565445
0.792121 0.0599417 -0.0495549 0.110779 0.606299
0.927387 0.524097 -0.103661 -0.0748828 0.564542
0.927387 0.524097 0.126788 -0.009458 0.595409
0.927387 0.524097 0.0807871 0.120742 0.392624
0.927387 0.524097 0.0704295 -0.128385 0.493354
0.927387 0.524097 -0.0948424 0.0823804 0.516839
0.876544 1.02161 -0.074505 -0.116623 0.518927
0.876544 1.02161 -0.105813 0.129587 0.435926
0.876544 1.02161 0.101124 -0.0782616 0.561313
0.876544 1.02161 -0.134225 0.0109876 0.543803
0.876544 1.02161 0.0122909 0.152228 0.401342
0.876544 1.02161 0.115442 0.0737284 0.504879
0.907271 1.40217 -0.0122909 -0.152228 0.455639
0.907271 1.40217 -0.118104 -0.0226402 0.597308
0.907271 1.40217 0.0991243 0.0773989 0.535838
0.907271 1.40217 0.103151 -0.0784993 0.523449
0.907271 1.40217 -0.146342 0.111032 0.424846
0.907271 1.40217 -0.0267446 0.144942 0.352396
0.840409 1.76453 0.0267446 -0.144942 0.446502
0.840409 1.76453 0.125869 -0.0675427 0.547146
0.840409 1.76453 -0.0263587 0.136646 0.443437
0.840409 1.76453 -0.119597 -0.0339097 0.48778
0.840409 1.76453 0.103487 0.076752 0.633952
0.840409 1.76453 -0.154419 0.0973809 0.396453
-3.00701 -2.208 0.126263 0.0563532 0.5778
-3.00701 -2.208 0.00446953 0.138885 0.473822
-3.00701 -2.208 -0.025137 -0.139156 0.466043
-3.00701 -2.208 -0.114839 0.0791137 0.427798
-3.00701 -2.208 0.113612 -0.0748904 0.590357
-3.00701 -2.208 -0.126882 -0.0634109 0.417717
-3.06986 -2.55589 0.138749 0.0642653 0.515073
-3.06986 -2.55589 -0.101745 0.0757448 0.47271
-3.06986 -2.55589 0.025137 0.139156 0.515054
-3.06986 -2.55589 -0.0313022 -0.123047 0.486528
-3.06986 -2.55589 0.116201 -0.0652016 0.593156
-3.06986 -2.55589 -0.162941 -0.0602096 0.338847
0.776243 2.44286 0.126176 -0.0618997 0.492434
0.776243 2.44286 -0.128753 -0.034266 0.434006
0.776243 2.44286 -0.0167948 0.137243 0.574705
0.776243 2.44286 -0.000692165 -0.134686 0.40106
0.776243 2.44286 0.113689 0.0762722 0.606484
0.776243 2.44286 -0.137798 0.090259 0.489921
0.996373 2.9836 0.133169 -0.0409482 0.462491
0.996373 2.9836 -0.104847 -0.0790539 0.516528
0.996373 2.9836 0.0256374 -0.140025 0.400807
0.996373 2.9836 -0.0068404 0.156993 0.53187
0.996373 2.9836 0.104346 0.0896734 0.532803
0.996373 2.9836 -0.111234 0.0744562 0.559024
0.979272 3.37609 0.111187 -0.06732 0.525697
0.979272 3.37609 -0.104393 -0.0825371 0.491643
0.979272 3.37609 0.0068404 -0.156993 0.454322
0.979272 3.37609 -0.00303195 0.147278 0.481201
0.979272 3.37609 0.111673 0.0872644 0.484605
0.979272 3.37609 -0.11597 0.0667323 0.528297
1.25845 -3.39003 -0.111673 -0.0872644 0.498109
1.25845 -3.39003 0.0177388 0.133316 0.445993
1.25845 -3.39003 0.104968 -0.0718087 0.522329
1.25845 -3.39003 -0.114705 0.0600132 0.599119
1.25845 -3.39003 0.139648 0.0690374 0.375657
1.25845 -3.39003 -0.000486059 -0.154584 0.485606
1.3028 -3.05674 -0.00167589 0.142091 0.52629
1.3028 -3.05674 -0.132443 -0.0733029 0.489453
1.3028 -3.05674 -0.120885 0.0643787 0.509953
1.3028 -3.05674 0.114717 0.0807406 0.491775
1.3028 -3.05674 0.121909 -0.0642787 0.4508
1.3028 -3.05674 -0.0177388 -0.133316 0.487993
1.29861 -2.70152 -0.119209 -0.0777121 0.477177
1.29861 -2.70152 -0.117612 0.0636353 0.580042
1.29861 -2.70152 0.0106833 0.134283 0.522407
1.29861 -2.70152 0.134408 0.0731903 0.44433
1.29861 -2.70152 0.116392 -0.0613503 0.478951
1.29861 -2.70152 0.00167589 -0.142091 0.446442
1.32532 -2.36581 -2.527e-05 0.136532 0.540489
1.32532 -2.36581 -0.128296 -0.0706473 0.482782
1.32532 -2.36581 -0.121773 0.0663182 0.520904
1.32532 -2.36581 -0.0106833 -0.134283 0.488718
1.32532 -2.36581 0.123725 -0.0610923 0.469321
1.32532 -2.36581 0.121849 0.0738052 0.493921
1.32526 -2.02448 -0.0187234 0.144695 0.507447
1.32526 -2.02448 -0.121747 -0.0702142 0.512826
1.32526 -2.02448 -0.127891 0.0667151 0.483801
1.32526 -2.02448 0.121875 -0.0627272 0.49245
1.32526 -2.02448 2.527e-05 -0.136532 0.54987
1.32526 -2.02448 0.0973209 0.101596 0.488534
1.27845 -1.66274 -0.0994309 0.072492 0.569273
1.27845 -1.66274 -0.109168 -0.0779801 0.466091
1.27845 -1.66274 0.0694152 0.110311 0.455041
1.27845 -1.66274 0.116044 -0.0430993 0.572947
1.27845 -1.66274 0.0187234 -0.144695 0.440846
1.14214 -1.18099 -0.151764 -0.0505861 0.457298
1.14214 -1.18099 -0.00502457 0.140479 0.464214
1.14214 -1.18099 -0.0449073 -0.120209 0.582124
1.14214 -1.18099 -0.122436 0.0772266 0.365176
1.14214 -1.18099 0.123939 -0.0823892 0.509822
1.14214 -1.18099 0.117131 0.0582044 0.572215
1.12958 -0.829792 -0.117411 -0.0632526 0.445261
1.12958 -0.829792 -0.116183 0.0866729 0.383602
1.12958 -0.829792 0.122156 -0.0822749 0.555645
1.12958 -0.829792 -0.00478471 0.147961 0.491227
1.12958 -0.829792 0.00502457 -0.140479 0.493544
1.12958 -0.829792 0.111701 0.0655228 0.642805
1.11762 -0.459888 -0.136839 0.0763957 0.385771
1.11762 -0.459888 -0.111399 -0.0612885 0.475598
1.11762 -0.459888 0.120017 0.0598154 0.616546
1.11762 -0.459888 -0.00888628 0.132473 0.48618
1.11762 -0.459888 0.00478471 -0.147961 0.473355
1.11762 -0.459888 0.116486 -0.0824385 0.530878
1.0954 -0.128706 0.00888628 -0.132473 0.580227
1.0954 -0.128706 -0.121311 0.0754589 0.445343
1.0954 -0.128706 -0.127952 -0.0560775 0.463921
1.0954 -0.128706 0.129686 0.058013 0.478304
1.0954 -0.128706 0.128903 -0.0726577 0.546218
1.0954 -0.128706 0.00322443 0.132736 0.475164
1.10346 0.203135 -0.0704295 0.128385 0.460387
1.10346 0.203135 -0.00322443 -0.132736 0.603596
1.10346 0.203135 -0.174091 0.0535021 0.397212
1.10346 0.203135 -0.124536 -0.0572771 0.494669
1.10346 0.203135 0.165218 0.0408111 0.448434
1.10346 0.203135 0.126462 -0.074723 0.465266
1.10346 0.203135 0.056359 0.118927 0.559008
1.24436 0.500452 -0.056359 -0.118927 0.447507
1.24436 0.500452 -0.126788 0.009458 0.519379
1.24436 0.500452 0.106128 0.0677688 0.601411
1.24436 0.500452 0.108859 -0.0781158 0.524573
1.24436 0.500452 -0.0460014 0.1302 0.431131
1.12935 0.825952 0.0460014 -0.1302 0.567496
1.12935 0.825952 -0.175629 -0.0383616 0.456436
1.12935 0.825952 -0.0807871 -0.120742 0.496462
1.12935 0.825952 0.0143171 0.15199 0.499581
1.12935 0.825952 0.152129 -0.0624312 0.502483
1.12935 0.825952 -0.101124 0.0782616 0.537944
1.12935 0.825952 0.122797 0.0669669 0.455968
1.16515 1.20593 0.10848 -0.0850232 0.525291
1.16515 1.20593 -0.103151 0.0784993 0.585924
1.16515 1.20593 -0.115442 -0.0737284 0.517039
1.16515 1.20593 -0.0143171 -0.15199 0.443458
1.16515 1.20593 -0.00402637 0.155898 0.444763
1.16515 1.20593 0.126747 0.0413726 0.497989
1.15508 1.59567 0.00402637 -0.155898 0.497118
1.15508 1.59567 -0.0991243 -0.0773989 0.670901
1.15508 1.59567 0.130773 -0.114526 0.456516
1.15508 1.59567 0.123779 0.0138329 0.538192
1.15508 1.59567 -0.0223815 0.144295 0.36008
1.15508 1.59567 -0.125869 0.0675427 0.502272
1.15508 1.59567 0.106924 0.140315 0.432401
1.09913 1.95641 -0.103487 -0.076752 0.597911
1.09913 1.95641 0.129305 -0.00397995 0.485108
1.09913 1.95641 0.0223815 -0.144295 0.476798
1.09913 1.95641 -0.00297751 0.132681 0.436959
1.09913 1.95641 -0.129846 0.0598941 0.502177
1.09913 1.95641 0.132731 0.120958 0.45735
0.774513 2.10614 0.129846 -0.0598941 0.603858
0.774513 2.10614 -0.128061 -0.0392652 0.392308
0.774513 2.10614 0.0263587 -0.136646 0.530728
0.774513 2.10614 0.000692165 0.134686 0.498506
0.774513 2.10614 0.126869 0.0727868 0.576625
0.774513 2.10614 -0.128061 0.10042 0.396314
1.09168 2.28811 -0.126869 -0.0727868 0.448751
1.09168 2.28811 0.135709 -0.0117229 0.534161
1.09168 2.28811 0.00297751 -0.132681 0.52553
1.09168 2.28811 -0.012487 0.138172 0.473288
1.09168 2.28811 -0.126176 0.0618997 0.442856
1.09168 2.28811 0.121181 0.107551 0.489981
1.06047 2.63354 0.133668 -0.0306214 0.496576
1.06047 2.63354 -0.113689 -0.0762722 0.470994
1.06047 2.63354 0.012487 -0.138172 0.41922
1.06047 2.63354 -0.0256374 0.140025 0.547542
1.06047 2.63354 -0.130484 0.0609711 0.523449
1.06047 2.63354 0.107532 0.0990769 0.55319
1.25724 3.20779 0.143232 -0.0438163 0.433134
1.25724 3.20779 -0.104346 -0.0896734 0.486243
1.25724 3.20779 0.000486059 0.154584 0.523696
1.25724 3.20779 0.0288232 -0.130622 0.439309
1.25724 3.20779 0.105454 0.0827757 0.512326
1.25724 3.20779 -0.111187 0.06732 0.550504
1.60757 -3.21744 -0.00719276 0.145019 0.541511
1.60757 -3.21744 -0.121909 0.0642787 0.513862
1.60757 -3.21744 -0.139648 -0.0690374 0.464824
1.60757 -3.21744 0.10935 0.0898326 0.493271
1.60757 -3.21744 -0.0346802 -0.140846 0.489985
1.60757 -3.21744 0.169044 -0.0184253 0.456988
1.60757 -3.21744 0.0877531 -0.111977 0.480402
1.58959 -2.85489 -0.116392 0.0613503 0.572137
1.58959 -2.85489 -0.114717 -0.0807406 0.478668
1.58959 -2.85489 0.116543 -0.0551866 0.522065
1.58959 -2.85489 0.0180154 0.134541 0.482032
1.58959 -2.85489 0.00719276 -0.145019 0.451541
1.58959 -2.85489 0.139806 0.0749762 0.447817
1.63463 -2.51854 -0.00187529 0.134897 0.546947
1.63463 -2.51854 -0.134408 -0.0731903 0.483424
1.63463 -2.51854 -0.123725 0.0610923 0.550343
1.63463 -2.51854 -0.0180154 -0.134541 0.480715
1.63463 -2.51854 0.12179 -0.0595644 0.456853
1.63463 -2.51854 0.126163 0.0755428 0.4542
1.62994 -2.1813 -0.0245536 0.164323 0.517452
1.62994 -2.1813 -0.121849 -0.0738052 0.537176
1.62994 -2.1813 -0.121875 0.0627272 0.525197
1.62994 -2.1813 0.128038 -0.0593547 0.41878
1.62994 -2.1813 0.0820307 0.102837 0.537941
1.62994 -2.1813 0.00187529 -0.134897 0.487685
1.56856 -1.77049 -0.0466291 0.153411 0.395429
1.56856 -1.77049 -0.116044 0.0430993 0.534571
1.56856 -1.77049 -0.0973209 -0.101596 0.398376
1.56856 -1.77049 0.106584 -0.0614862 0.668469
1.56856 -1.77049 0.0971335 0.0876251 0.518344
1.56856 -1.77049 0.0245536 -0.164323 0.442154
1.45199 -1.38696 -0.168846 -0.0378195 0.405415
1.45199 -1.38696 -0.00680739 0.140594 0.513897
1.45199 -1.38696 -0.123939 0.0823892 0.344226
1.45199 -1.38696 -0.0694152 -0.110311 0.545349
1.45199 -1.38696 0.143763 -0.0657858 0.510808
1.45199 -1.38696 0.0466291 -0.153411 0.504771
1.45199 -1.38696 0.113427 0.0631033 0.639754
1.43497 -1.03548 -0.117131 -0.0582044 0.48653
1.43497 -1.03548 -0.122156 0.0822749 0.387686
1.43497 -1.03548 0.120234 -0.0774903 0.548524
1.43497 -1.03548 0.00680739 -0.140594 0.511517
1.43497 -1.03548 -0.0104547 0.147798 0.440026
1.43497 -1.03548 0.107558 0.0767016 0.579888
1.40883 -0.665985 -0.116486 0.0824385 0.44511
1.40883 -0.665985 -0.111701 -0.0655228 0.475243
1.40883 -0.665985 0.119383 0.0708651 0.572286
1.40883 -0.665985 0.0104547 -0.147798 0.467532
1.40883 -0.665985 0.00353067 0.142254 0.480685
1.40883 -0.665985 0.118012 -0.0710961 0.545622
1.41766 -0.31035 -0.128903 0.0726577 0.393567
1.41766 -0.31035 -0.00353067 -0.142254 0.54372
1.41766 -0.31035 -0.120017 -0.0598154 0.46443
1.41766 -0.31035 0.127816 0.0644671 0.509846
1.41766 -0.31035 0.000783561 0.130671 0.441497
1.41766 -0.31035 0.115852 -0.0713889 0.587056
1.41962 0.016327 -0.000783561 -0.130671 0.652709
1.41962 0.016327 -0.126462 0.074723 0.350851
1.41962 0.016327 -0.129686 -0.058013 0.462806
1.41962 0.016327 0.168109 0.047287 0.475525
1.41962 0.016327 0.127032 -0.0662036 0.517119
