# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-0.35947 1.85567 -0.136213 -0.0871095 0.0403281
-0.35947 1.85567 -0.0406321 0.142137 -0.0188834
-3.55049 2.36919 0.118803 0.0733276 0.0710958
-3.55049 2.36919 0.150315 -0.0679633 -0.0617996
-3.55049 2.36919 -0.122493 0.0849507 -0.0730486
-3.55049 2.36919 0.0140453 -0.143094 -0.10746
-3.55049 2.36919 0.000909738 0.1636 -0.0902732
-3.55049 2.36919 -0.129861 -0.0711774 -0.104178
-0.349765 2.54676 -0.0448516 -0.158335 0.0155666
-0.349765 2.54676 0.140118 0.072617 0.00669929
-0.349765 2.54676 0.0992741 -0.090458 -0.0725688
-0.349765 2.54676 -0.100051 0.0935053 0.0472788
-0.349765 2.54676 -0.144093 -0.0685181 0.033246
-0.349765 2.54676 0.0370734 0.162559 0.0298456
-0.264496 2.92065 -0.0370734 -0.162559 -0.0298456
-0.264496 2.92065 0.149274 0.0575415 -0.0935812
-0.264496 2.92065 0.103044 -0.0899424 -0.0286526
-0.264496 2.92065 -0.115885 0.085272 -0.0105243
-0.264496 2.92065 -0.137124 -0.069054 0.00975857
-0.264496 2.92065 0.02571 0.148249 -0.0821309
-0.205363 3.26162 -0.02571 -0.148249 0.0821309
-0.205363 3.26162 0.137116 0.0634482 0.0106686
-0.205363 3.26162 0.123564 -0.0907075 -0.0170505
-0.205363 3.26162 -0.131675 0.0833458 0.0164489
-0.205363 3.26162 -0.141595 -0.062977 0.0699716
-0.205363 3.26162 0.00526924 0.148235 -0.00769529
0.118882 -3.22612 0.00366041 0.151793 0.0358436
0.118882 -3.22612 0.127292 -0.0800796 0.0285839
0.118882 -3.22612 -0.133569 0.0788285 -0.0286821
0.118882 -3.22612 -0.135707 -0.0676527 -0.039358
0.118882 -3.22612 0.129433 0.0770111 0.0795951
0.118882 -3.22612 -0.0038601 -0.15244 -0.0210821
0.127301 -2.877 0.00729766 0.149705 0.00335173
0.127301 -2.877 -0.132024 0.0736562 -0.0351197
0.127301 -2.877 0.125772 -0.0747823 0.0447323
0.127301 -2.877 -0.137229 -0.0729649 -0.0636391
0.127301 -2.877 0.135449 0.076899 0.0327165
0.127301 -2.877 -0.00366041 -0.151793 -0.0358436
0.144086 -2.53268 0.00271572 0.14998 0.00389882
0.144086 -2.53268 0.128151 -0.0728057 0.0311654
0.144086 -2.53268 -0.132741 0.0718313 -0.0263604
0.144086 -2.53268 -0.139322 -0.0760484 -0.0366152
0.144086 -2.53268 0.133368 0.0780067 0.0105487
0.144086 -2.53268 -0.00729766 -0.149705 -0.00335173
0.150332 -2.18772 0.000529524 0.1519 -0.00770524
0.150332 -2.18772 0.130652 -0.0719729 0.00700569
0.150332 -2.18772 -0.131044 0.0723891 -0.0296781
0.150332 -2.18772 -0.135457 -0.0781483 -0.029181
0.150332 -2.18772 0.130124 0.0800273 -0.00483381
0.150332 -2.18772 -0.00271572 -0.14998 -0.00389882
0.15155 -1.83835 -0.00754728 0.151819 -0.00997355
0.15155 -1.83835 -0.133587 0.0715808 -0.027103
0.15155 -1.83835 0.129594 -0.0718724 0.00291519
0.15155 -1.83835 -0.131573 -0.0795106 -0.021288
0.15155 -1.83835 0.125902 0.0857488 -0.0174521
0.15155 -1.83835 -0.000529524 -0.1519 0.00770524
0.134191 -1.48917 -0.0131785 0.149344 0.00203877
0.134191 -1.48917 -0.13716 0.072436 -0.0481821
0.134191 -1.48917 0.133449 -0.0660705 -0.00767189
0.134191 -1.48917 -0.12604 -0.0802385 -0.0173451
0.134191 -1.48917 0.00754728 -0.151819 0.00997355
0.134191 -1.48917 0.122937 0.0924985 -0.0250458
0.103881 -1.14568 -0.169737 0.0688619 0.0682364
0.103881 -1.14568 -0.0561312 0.132575 0.18747
0.103881 -1.14568 0.136115 -0.0568459 -0.0281945
0.103881 -1.14568 -0.123982 -0.0769084 -0.05332
0.103881 -1.14568 0.107587 0.105746 -0.109972
0.103881 -1.14568 0.0131785 -0.149344 -0.00203877
-0.0252211 -0.840754 -0.116305 0.105027 -0.27849
-0.0252211 -0.840754 0.0561312 -0.132575 -0.18747
-0.0252211 -0.840754 0.163718 -0.0268287 -0.262683
-0.0252211 -0.840754 0.0770235 0.099839 -0.122692
-0.0252211 -0.840754 -0.113606 -0.0637131 -0.11125
-0.0713643 -0.352831 -0.128141 0.0539703 -0.108009
-0.0713643 -0.352831 0.152067 0.00808763 0.101792
-0.0713643 -0.352831 0.0567523 0.131786 -0.102987
-0.0713643 -0.352831 0.0970858 -0.112302 -0.00750729
-0.0713643 -0.352831 -0.0962424 -0.107114 -0.203368
0.059166 -0.049724 0.171824 -0.0163389 -0.0484715
0.059166 -0.049724 -0.143183 0.0499918 -0.0408062
0.059166 -0.049724 -0.0567523 -0.131786 0.102987
0.059166 -0.049724 -0.0136703 0.145914 0.0946818
0.059166 -0.049724 -0.184893 -0.0778152 -0.00119937
0.059166 -0.049724 0.0953149 -0.123698 0.193892
0.059166 -0.049724 0.120841 0.106295 0.108033
0.0277244 0.285878 0.0136703 -0.145914 -0.0946818
0.0277244 0.285878 0.134511 -0.0396188 0.0250368
0.0277244 0.285878 -0.131709 0.0512134 -0.0687229
0.0277244 0.285878 -0.129513 -0.0959224 -0.124496
0.0277244 0.285878 0.0218995 0.138015 -0.12191
0.0277244 0.285878 0.161331 0.103159 -0.0768822
0.0780931 0.603313 -0.0218995 -0.138015 0.12191
0.0780931 0.603313 0.139431 -0.0348561 0.0160969
0.0780931 0.603313 -0.1627 0.0518028 0.0772015
0.0780931 0.603313 -0.153609 -0.0868016 0.0415116
0.0780931 0.603313 -0.0458787 0.130604 0.180829
0.0780931 0.603313 0.119127 0.115559 -0.142772
-0.0274279 0.903702 0.0458787 -0.130604 -0.180829
-0.0274279 0.903702 -0.0535076 0.176457 -0.0510811
-0.0274279 0.903702 0.165006 -0.015045 -0.294085
-0.0274279 0.903702 -0.116821 -0.0788009 -0.0840918
-0.0274279 0.903702 0.077983 0.100541 -0.286911
-0.0274279 0.903702 -0.137438 0.074194 -0.0255836
-3.5484 2.74547 0.121897 0.082984 -0.0118537
-3.5484 2.74547 -0.000909738 -0.1636 0.0902732
-3.5484 2.74547 0.117893 -0.0902727 0.16631
-3.5484 2.74547 -0.141003 0.0750446 -0.02563
-3.5484 2.74547 -0.0199923 0.150889 -0.0505568
-3.5484 2.74547 -0.123403 -0.0786496 0.0265127
-0.0290194 1.62672 -0.0528157 -0.137901 0.122911
-0.0290194 1.62672 0.125462 -0.0827898 -0.147776
-0.0290194 1.62672 -0.143674 0.0995431 0.0663691
-0.0290194 1.62672 0.120248 0.0703523 0.0180804
-0.0290194 1.62672 -0.147451 -0.0439062 0.195028
-0.0290194 1.62672 -0.0216636 0.152577 0.0290124
-0.0788457 1.97765 0.0216636 -0.152577 -0.0290124
-0.0788457 1.97765 0.141911 -0.0822251 -0.0119025
-0.0788457 1.97765 -0.162643 0.0891024 0.0233917
-0.0788457 1.97765 0.100339 0.0891024 0.0511437
-0.0788457 1.97765 -0.12201 -0.0530343 0.0535901
-0.0788457 1.97765 -0.0185169 0.15698 -0.0504221
-0.121435 2.33871 0.0185169 -0.15698 0.0504221
-0.121435 2.33871 -0.0992741 0.090458 0.0725688
-0.121435 2.33871 0.118855 -0.0678773 0.108372
-0.121435 2.33871 -0.144126 -0.0678773 0.0772591
-0.121435 2.33871 0.149039 0.0890615 0.120221
-0.121435 2.33871 0.0408438 0.163075 0.0642646
-0.0274939 2.71378 -0.0408438 -0.163075 -0.0642646
-0.0274939 2.71378 -0.103044 0.0899424 0.0286526
-0.0274939 2.71378 0.108195 -0.0740134 0.0768128
-0.0274939 2.71378 0.163488 0.063663 -0.0515421
-0.0274939 2.71378 -0.140118 -0.072617 -0.00669929
-0.0274939 2.71378 0.0462292 0.147484 -0.0715074
0.0788332 3.05299 -0.0462292 -0.147484 0.0715074
0.0788332 3.05299 0.117259 -0.0838209 0.0139401
0.0788332 3.05299 -0.123564 0.0907075 0.0170505
0.0788332 3.05299 0.134343 0.0698214 0.0486376
0.0788332 3.05299 -0.149274 -0.0575415 0.0935812
0.0788332 3.05299 0.0135526 0.154156 0.0273048
0.110004 3.40755 -0.0135526 -0.154156 -0.0273048
0.110004 3.40755 0.12079 -0.0843343 0.0213041
0.110004 3.40755 -0.131847 0.0847872 -0.0175642
0.110004 3.40755 0.131152 0.0723603 0.0501598
0.110004 3.40755 -0.137116 -0.0634482 -0.0106686
0.110004 3.40755 0.0038601 0.15244 0.0210821
0.411654 -3.4103 0.00214087 0.157091 0.0489433
0.411654 -3.4103 -0.131152 -0.0723603 -0.0501598
0.411654 -3.4103 -0.127292 0.0800796 -0.0285839
0.411654 -3.4103 0.120985 -0.0840496 -0.0305547
0.411654 -3.4103 0.125816 0.0813824 0.0395265
0.411654 -3.4103 -0.0103619 -0.156695 -0.0278592
0.416578 -3.049 0.0096766 0.151681 -0.00953801
0.416578 -3.049 -0.129433 -0.0770111 -0.0795951
0.416578 -3.049 -0.125772 0.0747823 -0.0447323
0.416578 -3.049 0.123675 -0.0757083 -0.012182
0.416578 -3.049 0.136464 0.0772684 -0.0465227
0.416578 -3.049 -0.00214087 -0.157091 -0.0489433
0.438834 -2.70013 -0.135449 -0.076899 -0.0327165
0.438834 -2.70013 0.00521681 0.150812 -0.019639
0.438834 -2.70013 -0.128151 0.0728057 -0.0311654
0.438834 -2.70013 0.126788 -0.0744129 -0.039766
0.438834 -2.70013 0.135061 0.0776713 -0.0633361
0.438834 -2.70013 -0.0096766 -0.151681 0.00953801
0.450832 -2.35326 -0.00052853 0.152 -0.011733
0.450832 -2.35326 -0.133368 -0.0780067 -0.0105487
0.450832 -2.35326 -0.130652 0.0719729 -0.00700569
0.450832 -2.35326 0.129844 -0.0731411 -0.0463292
0.450832 -2.35326 0.131968 0.0793762 -0.0522406
0.450832 -2.35326 -0.00521681 -0.150812 0.019639
0.449617 -2.00366 -0.00369253 0.157621 -0.0196015
0.449617 -2.00366 -0.130124 -0.0800273 0.00483381
0.449617 -2.00366 -0.129594 0.0718724 -0.00291519
0.449617 -2.00366 0.132497 -0.072624 -0.0414419
0.449617 -2.00366 0.125052 0.0804357 0.000779957
0.449617 -2.00366 0.00052853 -0.152 0.011733
0.441124 -1.64113 -0.0105124 0.158569 -0.0170583
0.441124 -1.64113 -0.125902 -0.0857488 0.0174521
0.441124 -1.64113 -0.133449 0.0660705 0.00767189
0.441124 -1.64113 0.128745 -0.0771855 0.0213606
0.441124 -1.64113 0.119643 0.0833257 0.0114132
0.441124 -1.64113 0.00369253 -0.157621 0.0196015
0.416945 -1.27642 -0.0285284 0.162592 -0.0753036
0.416945 -1.27642 -0.122937 -0.0924985 0.0250458
0.416945 -1.27642 -0.136115 0.0568459 0.0281945
0.416945 -1.27642 0.130155 -0.0752433 0.0291001
0.416945 -1.27642 0.11211 0.0836837 -0.00238183
0.416945 -1.27642 0.0105124 -0.158569 0.0170583
0.35133 -0.90246 -0.0866944 0.126668 0.183123
0.35133 -0.90246 -0.107587 -0.105746 0.109972
0.35133 -0.90246 -0.163718 0.0268287 0.262683
0.35133 -0.90246 0.140638 -0.0789085 0.0750179
0.35133 -0.90246 0.112029 0.0700144 0.0718187
0.35133 -0.90246 0.0285284 -0.162592 0.0753036
-3.59438 3.09252 0.120927 0.0817216 -0.0262611
-3.59438 3.09252 0.0199923 -0.150889 0.0505568
-3.59438 3.09252 0.141889 -0.0679047 0.0378074
-3.59438 3.09252 -0.180506 0.0501727 -0.0805686
-3.59438 3.09252 -0.0490929 0.130298 -0.047293
-3.59438 3.09252 -0.121011 -0.0758441 0.0252163
0.27839 -0.334229 -0.0953149 0.123698 -0.193892
0.27839 -0.334229 -0.0549815 -0.120389 -0.125542
0.27839 -0.334229 -0.152067 -0.00808763 -0.101792
0.27839 -0.334229 0.1315 -0.0435464 -0.225822
0.27839 -0.334229 0.0765091 0.107359 -0.293135
0.3371 0.194755 -0.120841 -0.106295 -0.108033
0.3371 0.194755 0.050983 -0.122634 -0.193908
0.3371 0.194755 0.0268195 0.142778 -0.125508
0.3371 0.194755 -0.134511 0.0396188 -0.0250368
0.3371 0.194755 0.137588 0.0289664 -0.192819
0.398785 0.523144 0.110769 -0.113811 -0.0559009
0.398785 0.523144 -0.161331 -0.103159 0.0768822
0.398785 0.523144 -0.0268195 -0.142778 0.125508
0.398785 0.523144 -0.020304 0.150415 -0.171361
0.398785 0.523144 -0.139431 0.0348561 -0.0160969
0.398785 0.523144 0.122951 0.0573096 -0.0455653
0.352086 0.869098 0.143255 -0.0931052 0.116053
0.352086 0.869098 -0.119127 -0.115559 0.142772
0.352086 0.869098 0.0849268 0.187646 -0.076655
0.352086 0.869098 0.020304 -0.150415 0.171361
0.352086 0.869098 -0.165006 0.015045 0.294085
0.352086 0.869098 0.122446 0.0582376 0.0547796
0.352086 0.869098 -0.0870231 0.115586 0.084466
-3.70729 3.3922 0.0490929 -0.130298 0.047293
-3.70729 3.3922 0.110821 0.0871206 -0.0229043
-3.70729 3.3922 -0.138099 0.0658602 0.129056
-3.70729 3.3922 0.17002 -0.0485766 0.0155649
-3.70729 3.3922 -0.0314523 0.157326 0.0567907
-3.70729 3.3922 -0.131413 -0.0801256 -0.0552866
0.259544 1.43631 0.125162 -0.0589674 -0.106489
0.259544 1.43631 -0.178278 -0.055111 0.216307
0.259544 1.43631 -0.0467876 -0.131027 0.0954201
0.259544 1.43631 -0.00521466 0.153142 0.161403
0.259544 1.43631 0.131171 0.0931986 -0.0190447
0.259544 1.43631 -0.125462 0.0827898 0.147776
0.247551 1.78854 0.136386 -0.0599435 -0.186581
0.247551 1.78854 0.00521466 -0.153142 -0.161403
0.247551 1.78854 -0.120248 -0.0703523 -0.0180804
0.247551 1.78854 -0.0415729 0.171328 0.0500009
0.247551 1.78854 0.0899177 0.0954114 -0.189223
0.247551 1.78854 -0.141911 0.0822251 0.0119025
-3.45241 -3.3917 0.120708 0.0702053 -0.0709247
-3.45241 -3.3917 -0.142274 0.0702053 0.0777812
-3.45241 -3.3917 -0.00361599 0.151642 -0.142696
-3.45241 -3.3917 -0.110821 -0.0871206 0.0229043
-3.45241 -3.3917 0.175122 -0.0597173 0.0591416
-3.45241 -3.3917 0.0591987 -0.135697 0.0403988
0.221354 2.54355 0.101307 -0.0810227 -0.198747
0.221354 2.54355 0.0552931 0.137676 -0.128818
0.221354 2.54355 -0.0301831 -0.156939 -0.0377924
0.221354 2.54355 -0.149039 -0.0890615 -0.120221
0.221354 2.54355 0.1699 0.0478683 -0.134498
0.221354 2.54355 -0.108195 0.0740134 -0.0768128
0.348528 2.8602 0.114607 -0.0898081 -0.0317907
0.348528 2.8602 -0.0552931 -0.137676 0.128818
0.348528 2.8602 0.0170838 0.153642 0.0346376
0.348528 2.8602 -0.163488 -0.063663 0.0515421
0.348528 2.8602 0.138021 0.0667045 -0.00914694
0.348528 2.8602 -0.117259 0.0838209 -0.0139401
0.387821 3.21358 0.120937 -0.0869378 -0.045365
0.387821 3.21358 -0.0170838 -0.153642 -0.0346376
0.387821 3.21358 0.0103619 0.156695 0.0278592
0.387821 3.21358 -0.134343 -0.0698214 -0.0486376
0.387821 3.21358 0.131347 0.0726451 -0.000840988
0.387821 3.21358 -0.12079 0.0843343 -0.0213041
0.701031 -3.22312 0.0127887 0.152977 -0.0360187
0.701031 -3.22312 -0.125816 -0.0813824 -0.0395265
0.701031 -3.22312 -0.123675 0.0757083 0.012182
0.701031 -3.22312 0.114778 -0.079272 -0.00477177
0.701031 -3.22312 0.137655 0.0779468 -0.069443
0.701031 -3.22312 -0.00483148 -0.165432 -0.0629834
0.730445 -2.87128 0.00827319 0.152084 -0.0264057
0.730445 -2.87128 -0.136464 -0.0772684 0.0465227
0.730445 -2.87128 0.124867 -0.0750298 -0.0374538
0.730445 -2.87128 -0.126788 0.0744129 0.039766
0.730445 -2.87128 0.136059 0.077688 -0.0479167
0.730445 -2.87128 -0.0127887 -0.152977 0.0360187
0.749473 -2.52148 0.00212433 0.152517 -0.00747888
0.749473 -2.52148 -0.135061 -0.0776713 0.0633361
0.749473 -2.52148 -0.129844 0.0731411 0.0463292
0.749473 -2.52148 0.127785 -0.0743962 -0.0235727
0.749473 -2.52148 0.13262 0.0799216 -0.0289513
0.749473 -2.52148 -0.00827319 -0.152084 0.0264057
0.754359 -2.1707 -0.00744446 0.15306 0.0416183
0.754359 -2.1707 -0.131968 -0.0793762 0.0522406
0.754359 -2.1707 -0.132497 0.072624 0.0414419
0.754359 -2.1707 0.130496 -0.0725957 -0.0223804
0.754359 -2.1707 0.128709 0.0818464 -0.0154974
0.754359 -2.1707 -0.00212433 -0.152517 0.00747888
0.737237 -1.81866 -0.00910185 0.160511 -0.00959382
0.737237 -1.81866 -0.125052 -0.0804357 -0.000779957
0.737237 -1.81866 -0.128745 0.0771855 -0.0213606
0.737237 -1.81866 0.136153 -0.0712133 -0.0568908
0.737237 -1.81866 0.118577 0.080875 0.00961827
0.737237 -1.81866 0.00744446 -0.15306 -0.0416183
0.716303 -1.44948 -0.0180454 0.158927 -0.0294352
0.716303 -1.44948 -0.119643 -0.0833257 -0.0114132
0.716303 -1.44948 -0.130155 0.0752433 -0.0291001
0.716303 -1.44948 0.127679 -0.0796362 0.0194241
0.716303 -1.44948 0.117282 0.0844436 -0.0405832
0.716303 -1.44948 0.00910185 -0.160511 0.00959382
0.674798 -1.08395 -0.0286097 0.148923 -0.0172097
0.674798 -1.08395 -0.11211 -0.0836837 0.00238183
0.674798 -1.08395 -0.140638 0.0789085 -0.0750179
0.674798 -1.08395 0.135328 -0.0744834 -0.00748975
0.674798 -1.08395 0.11861 0.0830143 -0.039536
0.674798 -1.08395 0.0180454 -0.158927 0.0294352
0.608996 -0.741427 -0.112029 -0.0700144 -0.0718187
0.608996 -0.741427 -0.0122413 0.133496 0.0295
0.608996 -0.741427 -0.198723 0.0566533 0.090111
0.608996 -0.741427 0.147219 -0.0659086 -0.0193059
0.608996 -0.741427 0.0286097 -0.148923 0.0172097
0.608996 -0.741427 0.129977 0.0837929 -0.0274628
0.580841 -0.434386 -0.186482 -0.076843 0.072714
0.580841 -0.434386 -0.0549913 0.150905 -0.045843
0.580841 -0.434386 -0.1315 0.0435464 0.225822
0.580841 -0.434386 0.142218 -0.0497034 -0.0544406
0.580841 -0.434386 0.0122413 -0.133496 -0.0295
0.580841 -0.434386 0.103725 0.099465 -0.209361
-3.46072 -3.04293 0.132966 0.079138 -0.141772
-3.46072 -3.04293 -0.138658 0.0703954 0.13458
-3.46072 -3.04293 -0.00716705 0.146311 0.0400579
-3.46072 -3.04293 0.00361599 -0.151642 0.142696
-3.46072 -3.04293 -0.138658 -0.0814369 0.211345
-3.46072 -3.04293 0.124324 -0.0814369 0.0789997
0.653553 0.261378 -0.137588 -0.0289664 0.192819
0.653553 0.261378 -0.0866052 -0.151601 0.00777977
0.653553 0.261378 0.012182 0.171121 0.015721
0.653553 0.261378 0.106025 -0.0761503 0.04186
0.653553 0.261378 -0.110769 0.113811 0.0559009
0.653553 0.261378 0.12713 0.0826124 -0.013792
0.681572 0.654956 -0.122951 -0.0573096 0.0455653
0.681572 0.654956 0.114948 -0.0885085 -0.0330041
0.681572 0.654956 -0.012182 -0.171121 -0.015721
0.681572 0.654956 -0.0208086 0.151343 -0.0811721
0.681572 0.654956 -0.143255 0.0931052 -0.116053
0.681572 0.654956 0.12052 0.0767182 -0.0253616
0.633712 1.00304 -0.122446 -0.0582376 -0.0547796
0.633712 1.00304 0.141329 -0.0746245 0.0549183
0.633712 1.00304 -0.0375193 0.129408 -0.172307
0.633712 1.00304 0.0208086 -0.151343 0.0811721
0.633712 1.00304 0.126089 0.0746633 0.00283005
0.547418 1.30068 0.0375193 -0.129408 0.172307
0.547418 1.30068 0.163608 -0.0547449 0.136971
0.547418 1.30068 -0.17195 -0.0720597 0.150234
0.547418 1.30068 -0.0849268 -0.187646 0.076655
0.547418 1.30068 0.137689 0.0824041 0.0951261
0.547418 1.30068 0.00600899 0.152166 0.0766269
0.547418 1.30068 -0.125162 0.0589674 0.106489
0.561238 1.65067 -0.131171 -0.0931986 0.0190447
0.561238 1.65067 0.13168 -0.0697619 0.024126
0.561238 1.65067 -0.00600899 -0.152166 -0.0766269
0.561238 1.65067 0.116729 0.081545 -0.00228141
0.561238 1.65067 -0.0464683 0.155355 0.018429
0.561238 1.65067 -0.136386 0.0599435 0.186581
-3.45932 -2.21872 0.143606 0.0623467 0.150078
-3.45932 -2.21872 0.0474461 0.147894 0.197069
-3.45932 -2.21872 -0.104671 0.104032 -0.0736033
-3.45932 -2.21872 -0.190865 -0.0114509 -0.0650244
-3.45932 -2.21872 -0.0880373 -0.105602 0.0590558
-3.45932 -2.21872 0.0964927 -0.106218 -0.188674
-3.23739 -2.46302 -0.0964927 0.106218 0.188674
-3.23739 -2.46302 0.142834 0.0891709 0.280837
-3.23739 -2.46302 0.047113 0.168565 0.288935
-3.23739 -2.46302 0.035865 -0.172997 -0.0946557
-3.23739 -2.46302 -0.104268 -0.105823 0.0745932
-3.23739 -2.46302 0.125869 -0.0613979 0.104475
-3.23739 -2.46302 -0.18453 0.000616342 0.190724
0.612125 2.65364 0.109198 -0.0892839 -0.0434462
0.612125 2.65364 -0.1699 -0.0478683 0.134498
0.612125 2.65364 0.0234133 0.156513 0.0203891
0.612125 2.65364 -0.0685929 -0.128891 -0.0139784
0.612125 2.65364 0.137187 0.0658108 0.0173684
0.612125 2.65364 -0.114607 0.0898081 0.0317907
0.665976 3.01362 0.113774 -0.0907018 -0.00401332
0.665976 3.01362 -0.138021 -0.0667045 0.00914694
0.665976 3.01362 -0.0234133 -0.156513 -0.0203891
0.665976 3.01362 0.01041 0.159583 0.0414611
0.665976 3.01362 0.128543 0.0736639 0.0101817
0.665976 3.01362 -0.120937 0.0869378 0.045365
0.689919 3.38066 0.118133 -0.085919 -0.035065
0.689919 3.38066 -0.131347 -0.0726451 0.000840988
0.689919 3.38066 -0.01041 -0.159583 -0.0414611
0.689919 3.38066 0.00483148 0.165432 0.0629834
0.689919 3.38066 0.119609 0.08616 0.0661981
0.689919 3.38066 -0.120985 0.0840496 0.0305547
0.965019 -3.40545 -0.119609 -0.08616 -0.0661981
0.965019 -3.40545 0.0228777 0.157219 -0.064955
0.965019 -3.40545 0.11373 -0.0794473 0.0147859
0.965019 -3.40545 -0.114778 0.079272 0.00477177
0.965019 -3.40545 0.138448 0.0750296 -0.0681705
0.965019 -3.40545 -0.00147573 -0.172079 -0.0864709
1.01764 -3.04385 -0.137655 -0.0779468 0.069443
1.01764 -3.04385 0.0111919 0.152718 -0.0133962
1.01764 -3.04385 -0.124867 0.0750298 0.0374538
1.01764 -3.04385 0.11557 -0.0821892 -0.00292776
1.01764 -3.04385 0.136908 0.0795145 -0.0295011
1.01764 -3.04385 -0.0228777 -0.157219 0.064955
1.04338 -2.6926 0.00483516 0.154318 -0.0064593
1.04338 -2.6926 -0.136059 -0.077688 0.0479167
1.04338 -2.6926 -0.127785 0.0743962 0.0235727
1.04338 -2.6926 0.125716 -0.0732033 -0.0180056
1.04338 -2.6926 0.132896 0.0797027 0.0103799
1.04338 -2.6926 -0.0111919 -0.152718 0.0133962
1.0545 -2.33767 -0.00178734 0.154442 0.00633382
1.0545 -2.33767 -0.13262 -0.0799216 0.0289513
1.0545 -2.33767 -0.130496 0.0725957 0.0223804
1.0545 -2.33767 0.128061 -0.0746151 0.0175814
1.0545 -2.33767 0.128403 0.0811545 0.0374289
1.0545 -2.33767 -0.00483516 -0.154318 0.0064593
1.05039 -1.98245 -0.0175762 0.152088 0.066113
1.05039 -1.98245 -0.128709 -0.0818464 0.0154974
1.05039 -1.98245 -0.136153 0.0712133 0.0568908
1.05039 -1.98245 0.13019 -0.0732876 0.0315069
1.05039 -1.98245 0.125963 0.0838618 0.00956349
1.05039 -1.98245 0.00178734 -0.154442 -0.00633382
1.00996 -1.63265 -0.0103967 0.16408 -0.053452
1.00996 -1.63265 -0.118577 -0.080875 -0.00961827
1.00996 -1.63265 -0.127679 0.0796362 -0.0194241
1.00996 -1.63265 0.14354 -0.0682266 -0.0545824
1.00996 -1.63265 0.117249 0.0779362 0.0383178
1.00996 -1.63265 0.0175762 -0.152088 -0.066113
0.986052 -1.25526 -0.117282 -0.0844436 0.0405832
0.986052 -1.25526 -0.0167178 0.157498 -0.0288344
0.986052 -1.25526 0.127646 -0.0861436 0.0920988
0.986052 -1.25526 -0.135328 0.0744834 0.00748975
0.986052 -1.25526 0.0103967 -0.16408 0.053452
0.986052 -1.25526 0.119047 0.0783299 0.036997
0.947601 -0.893017 -0.11861 -0.0830143 0.039536
0.947601 -0.893017 -0.0172428 0.149701 -0.00751846
0.947601 -0.893017 -0.147219 0.0659086 0.0193059
0.947601 -0.893017 0.135765 -0.0791678 0.0626054
0.947601 -0.893017 0.0167178 -0.157498 0.0288344
0.947601 -0.893017 0.122893 0.0762243 0.0307034
0.907943 -0.548704 -0.129977 -0.0837929 0.0274628
0.907943 -0.548704 -0.142218 0.0497034 0.0544406
0.907943 -0.548704 0.140136 -0.0734772 0.0352211
0.907943 -0.548704 -0.0384934 0.149168 -0.142061
0.907943 -0.548704 0.117962 0.0779003 -0.0337318
0.907943 -0.548704 0.0172428 -0.149701 0.00751846
0.819408 -0.205616 -0.103725 -0.099465 0.209361
0.819408 -0.205616 0.162061 0.0668738 0.15782
0.819408 -0.205616 -0.158716 0.0514404 0.136199
0.819408 -0.205616 0.0384934 -0.149168 0.142061
0.819408 -0.205616 0.0339148 0.126891 0.204271
0.819408 -0.205616 0.156455 -0.0712681 0.0995614
0.897412 0.0862323 -0.0339148 -0.126891 -0.204271
0.897412 0.0862323 -0.192631 -0.0754504 -0.0198474
0.897412 0.0862323 0.143984 0.0858299 -0.0239479
0.897412 0.0862323 -0.106025 0.0761503 -0.04186
0.897412 0.0862323 0.128146 -0.060017 0.00592545
0.897412 0.0862323 0.0211042 0.158763 -0.0471743
0.945951 0.451387 -0.12713 -0.0826124 0.013792
0.945951 0.451387 -0.0211042 -0.158763 0.0471743
0.945951 0.451387 0.00557232 0.165227 0.00704539
0.945951 0.451387 0.128061 0.0816936 0.00562405
0.945951 0.451387 0.12288 -0.0729328 0.0247816
0.945951 0.451387 -0.114948 0.0885085 0.0330041
0.958768 0.831408 -0.12052 -0.0767182 0.0253616
0.958768 0.831408 0.122489 -0.0835331 -0.002094
0.958768 0.831408 -0.00557232 -0.165227 -0.00704539
0.958768 0.831408 -0.01524 0.149288 -0.0557254
0.958768 0.831408 -0.141329 0.0746245 -0.0549183
0.958768 0.831408 0.128023 0.0704805 -0.00204743
0.923716 1.17477 -0.126089 -0.0746633 -0.00283005
0.923716 1.17477 0.143263 -0.0788073 0.0493134
0.923716 1.17477 -0.163608 0.0547449 -0.136971
0.923716 1.17477 0.01524 -0.149288 0.0557254
0.923716 1.17477 -0.0259192 0.137149 -0.0599425
0.923716 1.17477 0.129477 0.068022 0.0396115
0.864102 1.49021 0.0259192 -0.137149 0.0599425
0.864102 1.49021 0.155396 -0.069127 0.0832562
0.864102 1.49021 -0.137689 -0.0824041 -0.0951261
0.864102 1.49021 -0.0149512 0.151307 -0.0257824
0.864102 1.49021 -0.13168 0.0697619 -0.024126
0.864102 1.49021 0.129919 0.0700089 0.050833
0.829714 1.83822 0.14487 -0.081298 0.0687566
0.829714 1.83822 0.132946 0.0585849 0.0767998
0.829714 1.83822 0.0149512 -0.151307 0.0257824
0.829714 1.83822 -0.116729 -0.081545 0.00228141
0.829714 1.83822 -0.0245296 0.136104 -0.0853095
0.829714 1.83822 -0.163197 0.0738099 0.018498
0.773296 2.15126 -0.138667 -0.0622942 0.0994051
0.773296 2.15126 0.157475 -0.0775192 0.130786
