# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
0.15155 -1.83835 -0.0069435 0.139674 0.495358
0.15155 -1.83835 -0.1229 0.0658544 0.474136
0.15155 -1.83835 0.119227 -0.0661226 0.547019
0.15155 -1.83835 -0.121048 -0.0731497 0.470748
0.15155 -1.83835 0.11583 0.0788889 0.506573
0.15155 -1.83835 -0.000487162 -0.139748 0.528484
0.134191 -1.48917 -0.0121242 0.137397 0.487455
0.134191 -1.48917 -0.126187 0.0666411 0.485436
0.134191 -1.48917 0.122773 -0.0607849 0.498466
0.134191 -1.48917 -0.115956 -0.0738194 0.513717
0.134191 -1.48917 0.0069435 -0.139674 0.532279
0.134191 -1.48917 0.113102 0.0850986 0.466535
0.103881 -1.14568 -0.156158 0.0633529 0.493487
0.103881 -1.14568 -0.0516407 0.121969 0.525393
0.103881 -1.14568 0.125226 -0.0522983 0.467277
0.103881 -1.14568 -0.114063 -0.0707558 0.508054
0.103881 -1.14568 0.0989798 0.0972866 0.452643
0.103881 -1.14568 0.0121242 -0.137397 0.528824
-0.0252211 -0.840754 -0.107 0.0966246 0.392355
-0.0252211 -0.840754 0.0516407 -0.121969 0.401669
-0.0252211 -0.840754 0.15062 -0.0246824 0.458975
-0.0252211 -0.840754 0.0708616 0.0918519 0.655243
-0.0252211 -0.840754 -0.104518 -0.0586161 0.571745
-0.0713643 -0.352831 -0.117889 0.0496527 0.446119
-0.0713643 -0.352831 0.139902 0.00744062 0.639664
-0.0713643 -0.352831 0.0522121 0.121243 0.539062
-0.0713643 -0.352831 0.0893189 -0.103318 0.53908
-0.0713643 -0.352831 -0.088543 -0.0985449 0.392044
0.059166 -0.049724 0.158078 -0.0150318 0.442508
0.059166 -0.049724 -0.131729 0.0459924 0.44654
0.059166 -0.049724 -0.0522121 -0.121243 0.566006
0.059166 -0.049724 -0.0125767 0.134241 0.519544
0.059166 -0.049724 -0.170102 -0.07159 0.462908
0.059166 -0.049724 0.0876897 -0.113802 0.540926
0.059166 -0.049724 0.111174 0.0977917 0.463885
0.0277244 0.285878 0.0125767 -0.134241 0.505951
0.0277244 0.285878 0.12375 -0.0364493 0.560243
0.0277244 0.285878 -0.121173 0.0471163 0.495597
0.0277244 0.285878 -0.119152 -0.0882486 0.437456
0.0277244 0.285878 0.0201475 0.126974 0.481755
0.0277244 0.285878 0.148424 0.0949062 0.49111
0.0780931 0.603313 -0.0201475 -0.126974 0.550019
0.0780931 0.603313 0.128277 -0.0320676 0.486556
0.0780931 0.603313 -0.149684 0.0476586 0.448591
0.0780931 0.603313 -0.14132 -0.0798575 0.425118
0.0780931 0.603313 -0.0422084 0.120155 0.556776
0.0780931 0.603313 0.109597 0.106314 0.435323
-0.0274279 0.903702 0.0422084 -0.120155 0.464832
-0.0274279 0.903702 -0.049227 0.162341 0.478882
-0.0274279 0.903702 0.151806 -0.0138414 0.502305
-0.0274279 0.903702 -0.107476 -0.0724969 0.487421
-0.0274279 0.903702 0.0717443 0.0924977 0.656595
-0.0274279 0.903702 -0.126443 0.0682585 0.399916
-3.5484 2.74547 0.112145 0.0763453 0.500963
-3.5484 2.74547 -0.000836959 -0.150512 0.586029
-3.5484 2.74547 0.108462 -0.0830508 0.605423
-3.5484 2.74547 -0.129723 0.069041 0.382165
-3.5484 2.74547 -0.0183929 0.138818 0.386059
-3.5484 2.74547 -0.113531 -0.0723576 0.50875
-0.0290194 1.62672 -0.0485904 -0.126869 0.497381
-0.0290194 1.62672 0.115425 -0.0761666 0.480657
-0.0290194 1.62672 -0.13218 0.0915796 0.414298
-0.0290194 1.62672 0.110628 0.0647241 0.60949
-0.0290194 1.62672 -0.135655 -0.0403937 0.507114
-0.0290194 1.62672 -0.0199305 0.140371 0.465418
-0.0788457 1.97765 0.0199305 -0.140371 0.423312
-0.0788457 1.97765 0.130559 -0.0756471 0.423789
-0.0788457 1.97765 -0.149631 0.0819742 0.387429
-0.0788457 1.97765 0.0923114 0.0819742 0.671831
-0.0788457 1.97765 -0.11225 -0.0487916 0.552033
-0.0788457 1.97765 -0.0170355 0.144421 0.491168
-0.121435 2.33871 0.0170355 -0.144421 0.492751
-0.121435 2.33871 -0.0913322 0.0832213 0.585194
-0.121435 2.33871 0.109347 -0.0624471 0.685972
-0.121435 2.33871 -0.132596 -0.0624471 0.337424
-0.121435 2.33871 0.137115 0.0819366 0.476722
-0.121435 2.33871 0.0375763 0.150029 0.45578
-0.0274939 2.71378 -0.0375763 -0.150029 0.354512
-0.0274939 2.71378 -0.0948009 0.082747 0.581962
-0.0274939 2.71378 0.0995392 -0.0680923 0.638342
-0.0274939 2.71378 0.150409 0.0585699 0.53298
-0.0274939 2.71378 -0.128908 -0.0668076 0.360244
-0.0274939 2.71378 0.0425308 0.135685 0.491852
0.0788332 3.05299 -0.0425308 -0.135685 0.443767
0.0788332 3.05299 0.107878 -0.0771153 0.613942
0.0788332 3.05299 -0.113679 0.0834509 0.39494
0.0788332 3.05299 0.123595 0.0642357 0.621698
0.0788332 3.05299 -0.137332 -0.0529382 0.382446
0.0788332 3.05299 0.0124684 0.141823 0.496579
0.110004 3.40755 -0.0124684 -0.141823 0.485487
0.110004 3.40755 0.111127 -0.0775876 0.623953
0.110004 3.40755 -0.121299 0.0780042 0.373276
0.110004 3.40755 0.12066 0.0665715 0.627948
0.110004 3.40755 -0.126147 -0.0583724 0.383452
0.110004 3.40755 0.00355129 0.140245 0.49528
0.411654 -3.4103 0.0019696 0.144523 0.515814
0.411654 -3.4103 -0.12066 -0.0665715 0.49163
0.411654 -3.4103 -0.117108 0.0736732 0.506134
0.411654 -3.4103 0.111306 -0.0773256 0.497274
0.411654 -3.4103 0.115751 0.0748718 0.522889
0.411654 -3.4103 -0.00953295 -0.144159 0.470585
0.416578 -3.049 0.00890247 0.139547 0.504939
0.416578 -3.049 -0.119078 -0.0708502 0.505146
0.416578 -3.049 -0.11571 0.0687997 0.556193
0.416578 -3.049 0.113781 -0.0696516 0.498885
0.416578 -3.049 0.125547 0.0710869 0.467266
0.416578 -3.049 -0.0019696 -0.144523 0.468171
0.438834 -2.70013 -0.124613 -0.0707471 0.518212
0.438834 -2.70013 0.00479946 0.138747 0.497463
0.438834 -2.70013 -0.117899 0.0669812 0.546355
0.438834 -2.70013 0.116645 -0.0684599 0.487751
0.438834 -2.70013 0.124256 0.0714576 0.452729
0.438834 -2.70013 -0.00890247 -0.139547 0.502678
0.450832 -2.35326 -0.000486247 0.13984 0.470916
0.450832 -2.35326 -0.122699 -0.0717661 0.543897
0.450832 -2.35326 -0.1202 0.0662151 0.536693
0.450832 -2.35326 0.119456 -0.0672898 0.475112
0.450832 -2.35326 0.121411 0.0730261 0.430808
0.450832 -2.35326 -0.00479946 -0.138747 0.525727
0.449617 -2.00366 -0.00339713 0.145012 0.470142
0.449617 -2.00366 -0.119714 -0.0736251 0.533001
0.449617 -2.00366 -0.119227 0.0661226 0.517002
0.449617 -2.00366 0.121897 -0.0668141 0.501896
0.449617 -2.00366 0.115048 0.0740008 0.480325
0.449617 -2.00366 0.000486247 -0.13984 0.522237
0.441124 -1.64113 -0.00967141 0.145883 0.475164
0.441124 -1.64113 -0.11583 -0.0788889 0.465721
0.441124 -1.64113 -0.122773 0.0607849 0.471313
0.441124 -1.64113 0.118445 -0.0710107 0.530385
0.441124 -1.64113 0.110072 0.0766597 0.556264
0.441124 -1.64113 0.00339713 -0.145012 0.460543
0.416945 -1.27642 -0.0262461 0.149585 0.413931
0.416945 -1.27642 -0.113102 -0.0850986 0.43693
0.416945 -1.27642 -0.125226 0.0522983 0.405979
0.416945 -1.27642 0.119743 -0.0692238 0.603172
0.416945 -1.27642 0.103141 0.076989 0.615717
0.416945 -1.27642 0.00967141 -0.145883 0.470716
0.35133 -0.90246 -0.0797589 0.116534 0.360769
0.35133 -0.90246 -0.0989798 -0.0972866 0.443676
0.35133 -0.90246 -0.15062 0.0246824 0.401812
0.35133 -0.90246 0.129387 -0.0725958 0.612853
0.35133 -0.90246 0.103066 0.0644132 0.681688
0.35133 -0.90246 0.0262461 -0.149585 0.450959
-3.59438 3.09252 0.111253 0.0751839 0.528727
-3.59438 3.09252 0.0183929 -0.138818 0.526033
-3.59438 3.09252 0.130538 -0.0624723 0.506048
-3.59438 3.09252 -0.166065 0.0461589 0.429246
-3.59438 3.09252 -0.0451654 0.119874 0.4866
-3.59438 3.09252 -0.11133 -0.0697766 0.487736
0.27839 -0.334229 -0.0876897 0.113802 0.476115
0.27839 -0.334229 -0.050583 -0.110758 0.489299
0.27839 -0.334229 -0.139902 -0.00744062 0.521398
0.27839 -0.334229 0.12098 -0.0400627 0.429982
0.27839 -0.334229 0.0703883 0.0987703 0.646695
0.3371 0.194755 -0.111174 -0.0977917 0.484282
0.3371 0.194755 0.0469044 -0.112824 0.584985
0.3371 0.194755 0.0246739 0.131356 0.445499
0.3371 0.194755 -0.12375 0.0364493 0.470559
0.3371 0.194755 0.126581 0.0266491 0.521539
0.398785 0.523144 0.101907 -0.104706 0.562717
0.398785 0.523144 -0.148424 -0.0949062 0.44696
0.398785 0.523144 -0.0246739 -0.131356 0.529871
0.398785 0.523144 -0.0186796 0.138382 0.419393
0.398785 0.523144 -0.128277 0.0320676 0.399339
0.398785 0.523144 0.113115 0.0527249 0.592198
0.352086 0.869098 0.131794 -0.0856568 0.598777
0.352086 0.869098 -0.109597 -0.106314 0.504935
0.352086 0.869098 0.0781326 0.172634 0.386626
0.352086 0.869098 0.0186796 -0.138382 0.557342
0.352086 0.869098 -0.151806 0.0138414 0.48618
0.352086 0.869098 0.11265 0.0535785 0.534895
0.352086 0.869098 -0.0800612 0.106339 0.404248
-3.70729 3.3922 0.0451654 -0.119874 0.518006
-3.70729 3.3922 0.101956 0.0801509 0.540389
-3.70729 3.3922 -0.127051 0.0605914 0.466869
-3.70729 3.3922 0.156418 -0.0446905 0.52436
-3.70729 3.3922 -0.0289361 0.14474 0.498828
-3.70729 3.3922 -0.1209 -0.0737155 0.423723
0.259544 1.43631 0.115149 -0.0542501 0.519203
0.259544 1.43631 -0.164016 -0.0507021 0.408578
0.259544 1.43631 -0.0430446 -0.120545 0.423134
0.259544 1.43631 -0.00479748 0.140891 0.589629
0.259544 1.43631 0.120678 0.0857427 0.540574
0.259544 1.43631 -0.115425 0.0761666 0.518371
0.247551 1.78854 0.125475 -0.055148 0.514169
0.247551 1.78854 0.00479748 -0.140891 0.455874
0.247551 1.78854 -0.110628 -0.0647241 0.501788
0.247551 1.78854 -0.0382471 0.157621 0.427138
0.247551 1.78854 0.0827243 0.0877785 0.652072
0.247551 1.78854 -0.130559 0.0756471 0.359834
-3.45241 -3.3917 0.111051 0.0645889 0.584505
-3.45241 -3.3917 -0.130892 0.0645889 0.362759
-3.45241 -3.3917 -0.00332671 0.139511 0.437326
-3.45241 -3.3917 -0.101956 -0.0801509 0.519739
-3.45241 -3.3917 0.161112 -0.0549399 0.545659
-3.45241 -3.3917 0.0544628 -0.124841 0.52321
0.221354 2.54355 0.0932028 -0.0745409 0.698539
0.221354 2.54355 0.0508697 0.126662 0.446231
0.221354 2.54355 -0.0277685 -0.144384 0.42988
0.221354 2.54355 -0.137115 -0.0819366 0.297876
0.221354 2.54355 0.156308 0.0440388 0.537985
0.221354 2.54355 -0.0995392 0.0680923 0.515527
0.348528 2.8602 0.105439 -0.0826234 0.49425
0.348528 2.8602 -0.0508697 -0.126662 0.464434
0.348528 2.8602 0.0157171 0.141351 0.520244
0.348528 2.8602 -0.150409 -0.0585699 0.445621
0.348528 2.8602 0.126979 0.0613682 0.492052
0.348528 2.8602 -0.107878 0.0771153 0.523907
0.387821 3.21358 0.111262 -0.0799828 0.452812
0.387821 3.21358 -0.0157171 -0.141351 0.459623
0.387821 3.21358 0.00953295 0.144159 0.51613
0.387821 3.21358 -0.123595 -0.0642357 0.516176
0.387821 3.21358 0.120839 0.0668335 0.480378
0.387821 3.21358 -0.111127 0.0775876 0.559954
0.701031 -3.22312 0.0117656 0.140739 0.457981
0.701031 -3.22312 -0.115751 -0.0748718 0.490177
0.701031 -3.22312 -0.113781 0.0696516 0.544168
0.701031 -3.22312 0.105595 -0.0729302 0.54798
0.701031 -3.22312 0.126643 0.0717111 0.460318
0.701031 -3.22312 -0.00444496 -0.152197 0.486622
0.730445 -2.87128 0.00761133 0.139917 0.47529
0.730445 -2.87128 -0.125547 -0.0710869 0.538171
0.730445 -2.87128 0.114877 -0.0690274 0.493471
0.730445 -2.87128 -0.116645 0.0684599 0.550298
0.730445 -2.87128 0.125174 0.071473 0.428882
0.730445 -2.87128 -0.0117656 -0.140739 0.511397
0.749473 -2.52148 0.00195438 0.140316 0.483583
0.749473 -2.52148 -0.124256 -0.0714576 0.54657
0.749473 -2.52148 -0.119456 0.0672898 0.553027
0.749473 -2.52148 0.117562 -0.0684445 0.479383
0.749473 -2.52148 0.122011 0.0735279 0.437276
0.749473 -2.52148 -0.00761133 -0.139917 0.52699
0.754359 -2.1707 -0.00684891 0.140815 0.503568
0.754359 -2.1707 -0.121411 -0.0730261 0.520715
0.754359 -2.1707 -0.121897 0.0668141 0.53926
0.754359 -2.1707 0.120056 -0.066788 0.480644
0.754359 -2.1707 0.118412 0.0752987 0.469629
0.754359 -2.1707 -0.00195438 -0.140316 0.497842
0.737237 -1.81866 -0.0083737 0.14767 0.505144
0.737237 -1.81866 -0.115048 -0.0740008 0.48392
0.737237 -1.81866 -0.118445 0.0710107 0.477415
0.737237 -1.81866 0.125261 -0.0655162 0.502767
0.737237 -1.81866 0.109091 0.074405 0.568309
0.737237 -1.81866 0.00684891 -0.140815 0.454435
0.716303 -1.44948 -0.0166017 0.146213 0.469763
0.716303 -1.44948 -0.110072 -0.0766597 0.537704
0.716303 -1.44948 -0.119743 0.0692238 0.507376
0.716303 -1.44948 0.117465 -0.0732653 0.483569
0.716303 -1.44948 0.1079 0.0776881 0.488931
0.716303 -1.44948 0.0083737 -0.14767 0.487184
0.674798 -1.08395 -0.0263209 0.137009 0.448586
0.674798 -1.08395 -0.103141 -0.076989 0.597135
0.674798 -1.08395 -0.129387 0.0725958 0.467239
0.674798 -1.08395 0.124501 -0.0685247 0.454929
0.674798 -1.08395 0.109121 0.0763732 0.474049
0.674798 -1.08395 0.0166017 -0.146213 0.518577
0.608996 -0.741427 -0.103066 -0.0644132 0.556757
0.608996 -0.741427 -0.011262 0.122817 0.530374
0.608996 -0.741427 -0.182825 0.052121 0.371431
0.608996 -0.741427 0.135442 -0.0606359 0.426567
0.608996 -0.741427 0.0263209 -0.137009 0.536552
0.608996 -0.741427 0.119579 0.0770894 0.518693
0.580841 -0.434386 -0.171563 -0.0706955 0.366251
0.580841 -0.434386 -0.050592 0.138833 0.481657
0.580841 -0.434386 -0.12098 0.0400627 0.484826
0.580841 -0.434386 0.130841 -0.0457271 0.611828
0.580841 -0.434386 0.011262 -0.122817 0.55795
0.580841 -0.434386 0.0954266 0.0915078 0.476513
-3.46072 -3.04293 0.122329 0.072807 0.443775
-3.46072 -3.04293 -0.127565 0.0647637 0.446513
-3.46072 -3.04293 -0.00659369 0.134607 0.461735
-3.46072 -3.04293 0.00332671 -0.139511 0.593317
-3.46072 -3.04293 -0.127565 -0.0749219 0.466247
-3.46072 -3.04293 0.114378 -0.0749219 0.580607
0.653553 0.261378 -0.126581 -0.0266491 0.521568
0.653553 0.261378 -0.0796768 -0.139473 0.365595
0.653553 0.261378 0.0112074 0.157431 0.395005
0.653553 0.261378 0.0975434 -0.0700583 0.652979
0.653553 0.261378 -0.101907 0.104706 0.466855
0.653553 0.261378 0.116959 0.0760034 0.555524
0.681572 0.654956 -0.113115 -0.0527249 0.570648
0.681572 0.654956 0.105752 -0.0814278 0.505467
0.681572 0.654956 -0.0112074 -0.157431 0.477415
0.681572 0.654956 -0.0191439 0.139235 0.415802
0.681572 0.654956 -0.131794 0.0856568 0.446195
0.681572 0.654956 0.110878 0.0705807 0.536099
0.633712 1.00304 -0.11265 -0.0535785 0.505684
0.633712 1.00304 0.130022 -0.0686546 0.518879
0.633712 1.00304 -0.0345177 0.119055 0.461003
0.633712 1.00304 0.0191439 -0.139235 0.545188
0.633712 1.00304 0.116002 0.0686902 0.529438
0.547418 1.30068 0.0345177 -0.119055 0.537793
0.547418 1.30068 0.150519 -0.0503653 0.534413
0.547418 1.30068 -0.158194 -0.0662949 0.323145
0.547418 1.30068 -0.0781326 -0.172634 0.365753
0.547418 1.30068 0.126674 0.0758118 0.488203
0.547418 1.30068 0.00552827 0.139993 0.589046
0.547418 1.30068 -0.115149 0.0542501 0.553546
0.561238 1.65067 -0.120678 -0.0857427 0.462025
0.561238 1.65067 0.121145 -0.064181 0.556837
0.561238 1.65067 -0.00552827 -0.139993 0.461721
0.561238 1.65067 0.10739 0.0750214 0.542574
0.561238 1.65067 -0.0427508 0.142927 0.455904
0.561238 1.65067 -0.125475 0.055148 0.504382
-3.45932 -2.21872 0.132117 0.0573589 0.463932
-3.45932 -2.21872 0.0436504 0.136062 0.509372
-3.45932 -2.21872 -0.0962974 0.0957093 0.474198
-3.45932 -2.21872 -0.175595 -0.0105348 0.491397
-3.45932 -2.21872 -0.0809943 -0.0971534 0.573629
-3.45932 -2.21872 0.0887733 -0.0977204 0.458728
-3.23739 -2.46302 -0.0887733 0.0977204 0.601202
-3.23739 -2.46302 0.131408 0.0820372 0.524728
-3.23739 -2.46302 0.043344 0.155079 0.524741
-3.23739 -2.46302 0.0329958 -0.159157 0.387342
-3.23739 -2.46302 -0.095927 -0.0973573 0.39647
-3.23739 -2.46302 0.1158 -0.056486 0.530495
-3.23739 -2.46302 -0.169768 0.000567035 0.524157
0.612125 2.65364 0.100462 -0.0821412 0.527659
0.612125 2.65364 -0.156308 -0.0440388 0.449288
0.612125 2.65364 0.0215403 0.143992 0.495075
0.612125 2.65364 -0.0631055 -0.11858 0.445824
0.612125 2.65364 0.126212 0.0605459 0.532474
0.612125 2.65364 -0.105439 0.0826234 0.488436
0.665976 3.01362 0.104672 -0.0834457 0.537548
0.665976 3.01362 -0.126979 -0.0613682 0.442347
0.665976 3.01362 -0.0215403 -0.143992 0.452373
0.665976 3.01362 0.00957719 0.146816 0.495944
0.665976 3.01362 0.11826 0.0677708 0.54519
0.665976 3.01362 -0.111262 0.0799828 0.486959
0.689919 3.38066 0.108683 -0.0790455 0.482286
0.689919 3.38066 -0.120839 -0.0668335 0.47585
0.689919 3.38066 -0.00957719 -0.146816 0.428242
0.689919 3.38066 0.00444496 0.152197 0.52583
0.689919 3.38066 0.11004 0.0792672 0.533398
0.689919 3.38066 -0.111306 0.0773256 0.533849
0.965019 -3.40545 -0.11004 -0.0792672 0.503842
0.965019 -3.40545 0.0210475 0.144641 0.442121
0.965019 -3.40545 0.104632 -0.0730915 0.515664
0.965019 -3.40545 -0.105595 0.0729302 0.601756
0.965019 -3.40545 0.127372 0.0690272 0.432228
0.965019 -3.40545 -0.00135768 -0.158313 0.440327
1.01764 -3.04385 -0.126643 -0.0717111 0.515608
1.01764 -3.04385 0.0102966 0.1405 0.46291
1.01764 -3.04385 -0.114877 0.0690274 0.547122
1.01764 -3.04385 0.106324 -0.0756141 0.522611
1.01764 -3.04385 0.125955 0.0731533 0.426523
1.01764 -3.04385 -0.0210475 -0.144641 0.509043
1.04338 -2.6926 0.00444835 0.141972 0.461616
1.04338 -2.6926 -0.125174 -0.071473 0.497538
1.04338 -2.6926 -0.117562 0.0684445 0.491215
1.04338 -2.6926 0.115658 -0.0673471 0.544376
1.04338 -2.6926 0.122265 0.0733265 0.478076
1.04338 -2.6926 -0.0102966 -0.1405 0.513397
1.0545 -2.33767 -0.00164435 0.142087 0.50037
1.0545 -2.33767 -0.122011 -0.0735279 0.460136
1.0545 -2.33767 -0.120056 0.066788 0.493288
1.0545 -2.33767 0.117816 -0.0686459 0.524736
1.0545 -2.33767 0.11813 0.0746621 0.52554
1.0545 -2.33767 -0.00444835 -0.141972 0.465135
1.05039 -1.98245 -0.0161701 0.139921 0.526111
1.05039 -1.98245 -0.118412 -0.0752987 0.48229
1.05039 -1.98245 -0.125261 0.0655162 0.515242
1.05039 -1.98245 0.119775 -0.0674246 0.507885
1.05039 -1.98245 0.115886 0.0771528 0.503467
1.05039 -1.98245 0.00164435 -0.142087 0.479062
1.00996 -1.63265 -0.00956494 0.150953 0.453522
1.00996 -1.63265 -0.109091 -0.074405 0.559329
1.00996 -1.63265 -0.117465 0.0732653 0.479622
1.00996 -1.63265 0.132056 -0.0627684 0.468563
1.00996 -1.63265 0.10787 0.0717013 0.534194
1.00996 -1.63265 0.0161701 -0.139921 0.478758
0.986052 -1.25526 -0.1079 -0.0776881 0.504979
0.986052 -1.25526 -0.0153804 0.144898 0.458344
0.986052 -1.25526 0.117434 -0.0792521 0.50865
0.986052 -1.25526 -0.124501 0.0685247 0.448752
0.986052 -1.25526 0.00956494 -0.150953 0.478809
0.986052 -1.25526 0.109523 0.0720635 0.563109
0.947601 -0.893017 -0.109121 -0.0763732 0.484628
0.947601 -0.893017 -0.0158634 0.137725 0.493276
0.947601 -0.893017 -0.135442 0.0606359 0.427601
0.947601 -0.893017 0.124903 -0.0728344 0.512241
0.947601 -0.893017 0.0153804 -0.144898 0.473923
0.947601 -0.893017 0.113062 0.0701263 0.582434
0.907943 -0.548704 -0.119579 -0.0770894 0.53761
0.907943 -0.548704 -0.130841 0.0457271 0.533113
0.907943 -0.548704 0.128925 -0.067599 0.491808
0.907943 -0.548704 -0.035414 0.137235 0.439918
0.907943 -0.548704 0.108525 0.0716683 0.487648
0.907943 -0.548704 0.0158634 -0.137725 0.489841
0.819408 -0.205616 -0.0954266 -0.0915078 0.537583
0.819408 -0.205616 0.149096 0.0615239 0.561756
0.819408 -0.205616 -0.146019 0.0473252 0.319462
0.819408 -0.205616 0.035414 -0.137235 0.521396
0.819408 -0.205616 0.0312017 0.11674 0.662615
0.819408 -0.205616 0.143939 -0.0655666 0.428679
0.897412 0.0862323 -0.0312017 -0.11674 0.546471
0.897412 0.0862323 -0.17722 -0.0694143 0.422119
0.897412 0.0862323 0.132465 0.0789635 0.398447
0.897412 0.0862323 -0.0975434 0.0700583 0.568746
0.897412 0.0862323 0.117894 -0.0552157 0.54717
0.897412 0.0862323 0.0194158 0.146062 0.462368
0.945951 0.451387 -0.116959 -0.0760034 0.478805
0.945951 0.451387 -0.0194158 -0.146062 0.498346
0.945951 0.451387 0.00512653 0.152009 0.435056
0.945951 0.451387 0.117816 0.0751581 0.505488
0.945951 0.451387 0.11305 -0.0670982 0.579166
0.945951 0.451387 -0.105752 0.0814278 0.472757
0.958768 0.831408 -0.110878 -0.0705807 0.512912
0.958768 0.831408 0.11269 -0.0768504 0.529924
0.958768 0.831408 -0.00512653 -0.152009 0.488196
0.958768 0.831408 -0.0140208 0.137345 0.447513
0.958768 0.831408 -0.130022 0.0686546 0.443849
0.958768 0.831408 0.117781 0.064842 0.558468
0.923716 1.17477 -0.116002 -0.0686902 0.420903
0.923716 1.17477 0.131802 -0.0725027 0.519297
0.923716 1.17477 -0.150519 0.0503653 0.375589
0.923716 1.17477 0.0140208 -0.137345 0.48332
0.923716 1.17477 -0.0238456 0.126177 0.530419
0.923716 1.17477 0.119119 0.0625802 0.595518
0.864102 1.49021 0.0238456 -0.126177 0.55553
0.864102 1.49021 0.142965 -0.0635968 0.591897
0.864102 1.49021 -0.126674 -0.0758118 0.361313
0.864102 1.49021 -0.0137551 0.139202 0.49571
0.864102 1.49021 -0.121145 0.064181 0.407952
0.864102 1.49021 0.119526 0.0644081 0.554126
0.829714 1.83822 0.133281 -0.0747942 0.552119
0.829714 1.83822 0.12231 0.0538981 0.595719
0.829714 1.83822 0.0137551 -0.139202 0.541269
0.829714 1.83822 -0.10739 -0.0750214 0.457248
0.829714 1.83822 -0.0225672 0.125216 0.471426
0.829714 1.83822 -0.150141 0.0679051 0.319487
0.773296 2.15126 -0.127574 -0.0573106 0.316783
0.773296 2.15126 0.144877 -0.0713176 0.536998
0.773296 2.15126 0.0359935 0.118814 0.686093
0.773296 2.15126 0.151097 0.0504592 0.604125
0.773296 2.15126 0.0225672 -0.125216 0.539276
0.773296 2.15126 -0.127574 0.082375 0.339168
0.86328 2.44829 0.115104 -0.0683543 0.56526
0.86328 2.44829 -0.163567 -0.0364385 0.377481
0.86328 2.44829 -0.0359935 -0.118814 0.498528
0.86328 2.44829 0.0257502 0.142687 0.509548
0.86328 2.44829 0.132337 0.0657763 0.501096
0.86328 2.44829 -0.100462 0.0821412 0.476274
0.927655 2.80501 0.106587 -0.0769108 0.558799
0.927655 2.80501 -0.126212 -0.0605459 0.473249
0.927655 2.80501 -0.0257502 -0.142687 0.468867
0.927655 2.80501 0.013588 0.151216 0.444462
0.927655 2.80501 0.119155 0.0707429 0.50046
0.927655 2.80501 -0.104672 0.0834457 0.483055
0.961625 3.18305 0.105567 -0.0804736 0.498773
0.961625 3.18305 -0.11826 -0.0677708 0.498269
0.961625 3.18305 0.00135768 0.158313 0.49898
0.961625 3.18305 -0.013588 -0.151216 0.437858
0.961625 3.18305 -0.108683 0.0790455 0.534598
0.961625 3.18305 0.10599 0.0852212 0.514242
1.28345 -3.23288 0.0196307 0.148767 0.467811
1.28345 -3.23288 -0.127372 -0.0690272 0.501662
1.28345 -3.23288 -0.106324 0.0756141 0.544823
1.28345 -3.23288 0.112364 -0.0747316 0.499051
1.28345 -3.23288 0.120941 0.0682042 0.492683
1.28345 -3.23288 -0.0227397 -0.142119 0.461193
1.33253 -2.86096 0.00660639 0.140674 0.486864
1.33253 -2.86096 -0.125955 -0.0731533 0.444394
1.33253 -2.86096 -0.115658 0.0673471 0.526486
1.33253 -2.86096 0.124841 0.075506 0.470303
1.33253 -2.86096 0.10131 -0.0805632 0.565607
1.33253 -2.86096 -0.0196307 -0.148767 0.474169
1.34904 -2.50928 -0.122265 -0.0733265 0.434815
1.34904 -2.50928 0.000313935 0.143308 0.51087
1.34904 -2.50928 -0.117816 0.0686459 0.473398
1.34904 -2.50928 0.117892 0.0750818 0.553658
1.34904 -2.50928 0.118234 -0.0651675 0.547681
1.34904 -2.50928 -0.00660639 -0.140674 0.457162
1.34983 -2.15101 -0.00388847 0.144577 0.495978
1.34983 -2.15101 -0.11813 -0.0746621 0.419761
1.34983 -2.15101 -0.119775 0.0674246 0.441592
1.34983 -2.15101 0.117578 -0.0682261 0.570701
1.34983 -2.15101 0.112637 0.0784199 0.580391
1.34983 -2.15101 -0.000313935 -0.143308 0.473692
1.34011 -1.78957 -0.115886 -0.0771528 0.452215
1.34011 -1.78957 -0.0241869 0.13447 0.474197
1.34011 -1.78957 0.116525 -0.0661576 0.580803
1.34011 -1.78957 -0.132056 0.0627684 0.455406
1.34011 -1.78957 0.00388847 -0.144577 0.524599
1.34011 -1.78957 0.121398 0.0745169 0.498607
1.27964 -1.45339 -0.10787 -0.0717013 0.492683
1.27964 -1.45339 -0.00791141 0.151316 0.47552
1.27964 -1.45339 -0.117434 0.0792521 0.392233
1.27964 -1.45339 0.145585 -0.0599528 0.500172
1.27964 -1.45339 0.0241869 -0.13447 0.443463
1.27964 -1.45339 0.105524 0.0655205 0.656499
1.25986 -1.0751 -0.109523 -0.0720635 0.465234
1.25986 -1.0751 -0.0118419 0.142961 0.469239
1.25986 -1.0751 0.113436 -0.0857951 0.529716
1.25986 -1.0751 -0.124903 0.0728344 0.402647
1.25986 -1.0751 0.00791141 -0.151316 0.465303
1.25986 -1.0751 0.110513 0.0705231 0.606057
1.23025 -0.717701 -0.113062 -0.0701263 0.522728
1.23025 -0.717701 -0.128925 0.067599 0.415185
1.23025 -0.717701 0.122355 -0.0724376 0.572895
1.23025 -0.717701 -0.0204002 0.139267 0.39455
1.23025 -0.717701 0.0118419 -0.142961 0.564044
