# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-3.20731 2.45046 0.108573 0.0641324 0.0115804
-3.20731 2.45046 0.0154722 -0.128287 -0.128492
-3.20731 2.45046 0.144082 -0.0671498 -0.163873
-3.20731 2.45046 -0.110292 0.0761544 -0.0528579
-3.20731 2.45046 0.00592325 0.15335 -0.0692648
-3.20731 2.45046 -0.119462 -0.0662215 -0.0851288
-0.292543 2.53355 0.16118 0.00405608 -0.269807
-0.292543 2.53355 -0.0641524 -0.140384 -0.0149122
-0.292543 2.53355 0.0657119 -0.102234 0.0699084
-0.292543 2.53355 -0.111632 0.0665901 -0.0173159
-0.292543 2.53355 -0.151172 -0.0574193 0.0341905
-0.292543 2.53355 0.0444069 0.11407 -0.153315
0.135928 2.87863 -0.0102082 -0.133975 -0.128495
0.135928 2.87863 0.121301 0.0532156 0.0113939
0.135928 2.87863 0.118328 -0.0840477 0.00584764
0.135928 2.87863 -0.134573 0.104817 0.0384608
0.135928 2.87863 -0.126981 -0.0239614 0.057801
0.135928 2.87863 -0.00781513 0.136023 -0.0537398
0.11639 3.21868 0.00781513 -0.136023 0.0537398
0.11639 3.21868 0.129116 -0.0828073 0.0575737
0.11639 3.21868 -0.131339 0.0996816 0.0700923
0.11639 3.21868 0.118635 0.0578817 0.0411505
0.11639 3.21868 -0.126758 -0.0312054 0.106344
0.11639 3.21868 -0.00732048 0.137748 -0.00335871
0.392959 -3.26172 -0.000892438 0.141641 0.00565205
0.392959 -3.26172 -0.117948 -0.0638043 -0.053371
0.392959 -3.26172 -0.123116 0.0717233 -0.0567253
0.392959 -3.26172 0.118555 -0.0718592 0.0834212
0.392959 -3.26172 0.116941 0.0744427 0.0888281
0.392959 -3.26172 0.00800682 -0.143671 -0.00876899
0.390728 -2.90761 0.00893138 0.141812 0.00768132
0.390728 -2.90761 -0.122224 -0.0699178 -0.0630859
0.390728 -2.90761 -0.113407 0.0721425 -0.0154138
0.390728 -2.90761 0.117834 -0.0671984 0.0848758
0.390728 -2.90761 0.126061 0.0718686 0.0539842
0.390728 -2.90761 0.000892438 -0.141641 -0.00565205
0.413057 -2.55308 9.42709e-07 0.144105 0.040906
0.413057 -2.55308 -0.122338 -0.0696698 -0.0224683
0.413057 -2.55308 -0.115927 0.073915 -0.0120771
0.413057 -2.55308 0.11713 -0.0699438 0.0494202
0.413057 -2.55308 0.118731 0.0730335 0.0649084
0.413057 -2.55308 -0.00893138 -0.141812 -0.00768132
0.413059 -2.19282 0.00405168 0.143741 0.00634522
0.413059 -2.19282 -0.115928 -0.0701905 -0.0557493
0.413059 -2.19282 -0.114876 0.0756755 -0.0542968
0.413059 -2.19282 0.11873 -0.071072 0.0227866
0.413059 -2.19282 0.119388 0.0687353 0.0447011
0.413059 -2.19282 -9.42709e-07 -0.144105 -0.040906
0.423188 -1.83347 -2.75455e-05 0.14098 -0.0132581
0.423188 -1.83347 -0.118927 -0.0680655 -0.061167
0.423188 -1.83347 -0.118288 0.0743154 -0.0503792
0.423188 -1.83347 0.115336 -0.0750057 0.0381278
0.423188 -1.83347 -0.00405168 -0.143741 -0.00634522
0.423188 -1.83347 0.118416 0.0702398 0.00788602
0.423119 -1.48102 0.0221717 0.129979 0.0607006
0.423119 -1.48102 -0.118261 -0.0666647 -0.0380728
0.423119 -1.48102 -0.11902 0.0753126 -0.140788
0.423119 -1.48102 0.118443 -0.0707404 0.0214184
0.423119 -1.48102 2.75455e-05 -0.14098 0.0132581
0.423119 -1.48102 0.135843 0.0694247 0.0871806
0.478548 -1.15607 -0.0799224 0.0961459 0.155449
0.478548 -1.15607 0.0342183 0.147762 0.014015
0.478548 -1.15607 0.113672 -0.0605545 0.0411205
0.478548 -1.15607 -0.141192 -0.0546667 -0.183833
0.478548 -1.15607 0.143 0.0672581 -0.079715
0.478548 -1.15607 -0.0221717 -0.129979 -0.0607006
0.278743 -0.915704 -0.0507238 0.121832 -0.171991
0.278743 -0.915704 -0.118758 -0.0248825 -0.0493812
0.278743 -0.915704 0.114141 0.0516159 -0.13818
0.278743 -0.915704 0.0799224 -0.0961459 -0.155449
0.278743 -0.915704 -0.0612694 -0.150813 -0.290378
-0.0954031 -0.280487 0.0483857 0.123761 -0.204299
-0.0954031 -0.280487 -0.129274 -0.0436833 -0.0587655
-0.0954031 -0.280487 -0.103541 0.0912697 -0.164757
-0.0954031 -0.280487 0.0989344 -0.132255 -0.074476
-0.0954031 -0.280487 0.127643 0.00143732 0.0098972
-0.0954031 -0.280487 -0.0234016 -0.13523 0.0587583
0.223703 -0.276894 -0.127643 -0.00143732 -0.0098972
0.223703 -0.276894 0.110473 -0.075995 -0.215237
0.223703 -0.276894 -0.0792569 0.122323 -0.194924
0.223703 -0.276894 -0.0287082 -0.133692 -0.0991971
0.223703 -0.276894 0.0922631 0.0758362 -0.184987
0.344404 0.193147 0.0439828 -0.11218 -0.0182143
0.344404 0.193147 -0.127537 -0.0656928 -0.0593387
0.344404 0.193147 -0.119803 0.0636644 0.0113404
0.344404 0.193147 0.0203187 0.132273 -0.0256348
0.344404 0.193147 0.129532 0.0574973 -0.036762
0.344404 0.193147 0.179087 -0.0532819 -0.0732575
0.395201 0.523829 -0.0203187 -0.132273 0.0256348
0.395201 0.523829 0.109213 -0.0747756 -0.0134433
0.395201 0.523829 -0.140122 -0.0686084 0.0318497
0.395201 0.523829 -0.0307699 0.124675 0.0950656
0.395201 0.523829 0.118032 0.0824876 -0.119114
0.395201 0.523829 -0.141799 0.0551187 0.0711642
0.318276 0.835516 -0.111029 -0.0695561 -0.0105432
0.318276 0.835516 0.148802 -0.0421872 -0.189829
0.318276 0.835516 0.0307699 -0.124675 -0.0950656
0.318276 0.835516 -0.0665373 0.119772 -0.0741884
0.318276 0.835516 -0.166306 0.0491275 0.0556104
0.318276 0.835516 0.0890823 0.0854237 -0.0614872
-3.19251 2.83383 0.102994 0.0801991 -0.0507225
-3.19251 2.83383 -0.00592325 -0.15335 0.0692648
-3.19251 2.83383 0.10265 -0.0892172 0.0888947
-3.19251 2.83383 -0.120738 0.0631136 0.0536691
-3.19251 2.83383 -0.0165282 0.14893 -0.0103451
-3.19251 2.83383 -0.116215 -0.0771951 0.02541
0.305475 1.42073 -0.0614169 -0.114315 0.0295724
0.305475 1.42073 0.122615 -0.0300637 0.131274
0.305475 1.42073 -0.0389301 0.162935 0.0739901
0.305475 1.42073 0.0942027 -0.148664 0.0364409
0.305475 1.42073 -0.111712 0.0651228 0.138239
0.305475 1.42073 0.0943765 0.103608 -0.0750559
0.20815 1.82807 0.133307 -0.059327 -0.157039
0.20815 1.82807 -0.0727821 -0.0978126 0.044952
0.20815 1.82807 0.0389301 -0.162935 -0.0739901
0.20815 1.82807 -0.0224867 0.141807 -0.025216
0.20815 1.82807 -0.13743 0.0432977 -0.152046
0.20815 1.82807 0.0984846 0.0719637 -0.166288
-0.128263 2.27797 -0.00286511 -0.13666 -0.328198
-0.128263 2.27797 0.112078 -0.0381507 -0.22445
-0.128263 2.27797 -0.0657119 0.102234 -0.0699084
-0.128263 2.27797 0.0954681 0.10629 -0.36395
-0.128263 2.27797 -0.129864 -0.0381507 -0.0797749
0.110407 2.54369 0.137582 -0.0745977 -0.0279103
0.110407 2.54369 -0.0954681 -0.10629 0.36395
0.110407 2.54369 0.0166103 -0.144441 0.174864
0.110407 2.54369 0.128536 0.0499274 0.131362
0.110407 2.54369 -0.116773 0.110014 0.154171
0.110407 2.54369 -0.16118 -0.00405608 0.269807
0.110407 2.54369 0.0102082 0.133975 0.128495
0.43918 3.01167 -0.00297284 -0.137263 -0.00481096
0.43918 3.01167 0.11803 -0.090279 -0.0553935
0.43918 3.01167 -0.0104816 0.140689 -0.0240944
0.43918 3.01167 0.111643 0.0632312 0.0361306
0.43918 3.01167 -0.121301 -0.0532156 -0.0113939
0.43918 3.01167 -0.129116 0.0828073 -0.0575737
0.412976 3.36339 0.122125 -0.0774578 0.0555603
0.412976 3.36339 -0.00800682 0.143671 0.00876899
0.412976 3.36339 0.0104816 -0.140689 0.0240944
0.412976 3.36339 -0.118635 -0.0578817 -0.0411505
0.412976 3.36339 0.110548 0.0718116 0.0973011
0.412976 3.36339 -0.125955 0.0798665 -0.0395277
0.689347 -3.44136 -0.00161361 0.146302 0.00511874
0.689347 -3.44136 -0.110548 -0.0718116 -0.0973011
0.689347 -3.44136 -0.118555 0.0718592 -0.0834212
0.689347 -3.44136 0.11597 -0.0667323 0.0375308
0.689347 -3.44136 0.112938 0.0805454 0.0677621
0.689347 -3.44136 0.0115767 -0.149269 -0.0320051
0.685313 -3.07561 0.00822724 0.139067 -0.0264136
0.685313 -3.07561 -0.116941 -0.0744427 -0.0888281
0.685313 -3.07561 -0.117834 0.0671984 -0.0848758
0.685313 -3.07561 0.114552 -0.0657565 0.0654955
0.685313 -3.07561 0.12611 0.071925 0.0213644
0.685313 -3.07561 0.00161361 -0.146302 -0.00511874
0.705881 -2.72794 0.00160154 0.142977 0.0161261
0.705881 -2.72794 -0.126061 -0.0718686 -0.0539842
0.705881 -2.72794 -0.11713 0.0699438 -0.0494202
0.705881 -2.72794 0.117883 -0.0671419 0.0499869
0.705881 -2.72794 0.11948 0.0742055 0.0838167
0.705881 -2.72794 -0.00822724 -0.139067 0.0264136
0.709885 -2.3705 0.00065724 0.139807 0.021493
0.709885 -2.3705 -0.118731 -0.0730335 -0.0649084
0.709885 -2.3705 -0.11873 0.071072 -0.0227866
0.709885 -2.3705 0.117878 -0.0687717 0.0694852
0.709885 -2.3705 0.124401 0.0681938 0.0563572
0.709885 -2.3705 -0.00160154 -0.142977 -0.0161261
0.711528 -2.02098 0.00307968 0.145245 -0.0286338
0.711528 -2.02098 -0.119388 -0.0687353 -0.0447011
0.711528 -2.02098 -0.115336 0.0750057 -0.0381278
0.711528 -2.02098 0.123744 -0.0716135 0.0349038
0.711528 -2.02098 0.1176 0.0653158 0.0673821
0.711528 -2.02098 -0.00065724 -0.139807 -0.021493
0.719227 -1.65787 -0.118416 -0.0702398 -0.00788602
0.719227 -1.65787 0.0174002 0.140165 0.0732437
0.719227 -1.65787 -0.118443 0.0707404 -0.0214184
0.719227 -1.65787 0.11452 -0.0799297 0.0946914
0.719227 -1.65787 0.124257 0.0705424 0.167887
0.719227 -1.65787 -0.00307968 -0.145245 0.0286338
0.762727 -1.30746 -0.135843 -0.0694247 -0.0871806
0.762727 -1.30746 0.0293287 0.127813 -0.13645
0.762727 -1.30746 0.151764 0.0505861 -0.0796191
0.762727 -1.30746 -0.113672 0.0605545 -0.0411205
0.762727 -1.30746 0.106857 -0.0696227 0.106977
0.762727 -1.30746 -0.0174002 -0.140165 -0.0732437
0.564094 -0.786664 -0.0256836 0.127913 -0.158542
0.564094 -0.786664 -0.114141 -0.0516159 0.13818
0.564094 -0.786664 -0.0342183 -0.147762 -0.014015
0.564094 -0.786664 -0.164865 0.0702158 -0.0300677
0.564094 -0.786664 0.108782 -0.0805037 -0.108792
0.564094 -0.786664 0.11001 0.0694218 -0.0738429
-3.23383 3.20616 0.069391 0.101062 -0.0154059
-3.23383 3.20616 0.0165282 -0.14893 0.0103451
-3.23383 3.20616 -0.124367 0.0568915 0.118016
-3.23383 3.20616 0.119522 -0.0687308 -0.0367794
-3.23383 3.20616 -0.10421 -0.0858163 0.0656457
-3.23383 3.20616 -0.0850903 0.163911 0.0861818
0.499885 -0.466881 -0.139181 -0.0576973 0.101525
0.499885 -0.466881 0.135693 -0.0584913 0.0749757
0.499885 -0.466881 -0.110473 0.075995 0.215237
0.499885 -0.466881 -0.0182096 0.151831 0.0442554
0.499885 -0.466881 0.110253 0.0791929 -0.0596866
0.499885 -0.466881 0.0256836 -0.127913 0.158542
0.668234 0.33689 -0.129532 -0.0574973 0.036762
0.668234 0.33689 0.00881888 0.157263 -0.0976
0.668234 0.33689 0.0495549 -0.110779 -0.0698587
0.668234 0.33689 -0.109213 0.0747756 0.0134433
0.668234 0.33689 0.103661 0.0748828 -0.00093942
0.668234 0.33689 0.174091 -0.0535021 -0.0694091
0.690281 0.730048 0.0948424 -0.0823804 0.121416
0.690281 0.730048 -0.118032 -0.0824876 0.119114
0.690281 0.730048 -0.00881888 -0.157263 0.0976
0.690281 0.730048 -0.0597197 0.127611 0.154524
0.690281 0.730048 -0.148802 0.0421872 0.189829
0.690281 0.730048 0.074505 0.116623 -0.0167262
0.690281 0.730048 0.175629 0.0383616 -0.048675
0.540982 1.04907 -0.0890823 -0.0854237 0.0614872
0.540982 1.04907 0.134225 -0.0109876 -0.178848
0.540982 1.04907 0.0597197 -0.127611 -0.154524
0.540982 1.04907 -0.0942027 0.148664 -0.0364409
0.540982 1.04907 -0.15562 0.0343484 -0.0161637
0.540982 1.04907 0.0284118 0.1186 0.083304
-3.54474 3.34839 0.0392768 0.10702 -0.00196427
-3.54474 3.34839 0.0201575 -0.142708 -0.0504993
-3.54474 3.34839 -0.147767 0.0570388 -0.0840237
-3.54474 3.34839 0.124367 -0.0568915 -0.118016
-3.54474 3.34839 -0.103134 -0.0717552 0.00698128
-3.54474 3.34839 -0.0939562 0.162267 -0.0692048
0.612011 1.34557 0.118104 0.0226402 -0.128228
0.612011 1.34557 -0.0284118 -0.1186 -0.083304
0.612011 1.34557 0.105813 -0.129587 -0.204696
0.612011 1.34557 -0.028238 0.133672 -0.198298
0.612011 1.34557 -0.122615 0.0300637 -0.131274
0.541416 1.67975 -0.0943765 -0.103608 0.0750559
0.541416 1.67975 0.146342 -0.111032 0.0635393
0.541416 1.67975 0.028238 -0.133672 0.198298
0.541416 1.67975 0.119597 0.0339097 -0.0682895
0.541416 1.67975 -0.0348221 0.131291 0.0193691
0.541416 1.67975 -0.133307 0.059327 0.157039
-3.44655 -3.36835 0.10871 0.0552467 -0.110465
-3.44655 -3.36835 -0.133233 0.0552467 -0.0884147
-3.44655 -3.36835 -0.00604888 0.134165 -0.161647
-3.44655 -3.36835 0.0850903 -0.163911 -0.0861818
-3.44655 -3.36835 -0.0392768 -0.10702 0.00196427
-3.44655 -3.36835 0.154481 -0.0628494 -0.106758
0.431748 2.66851 0.137798 -0.090259 -0.152813
0.431748 2.66851 0.00904523 -0.124525 -0.180066
0.431748 2.66851 -0.118328 0.0840477 -0.00584764
0.431748 2.66851 0.121003 0.0469843 -0.0583249
0.431748 2.66851 -0.128536 -0.0499274 -0.131362
0.431748 2.66851 0.00297284 0.137263 0.00481096
0.734256 2.78597 0.130484 -0.0609711 -0.0670096
0.734256 2.78597 0.0167948 -0.137243 -0.127302
0.734256 2.78597 -0.00638709 0.15351 0.0837471
0.734256 2.78597 -0.121003 -0.0469843 0.0583249
0.734256 2.78597 0.104847 0.0790539 0.0835734
0.734256 2.78597 -0.11803 0.090279 0.0553935
0.718288 3.16974 0.111234 -0.0744562 -0.0141432
0.718288 3.16974 -0.111643 -0.0632312 -0.0361306
0.718288 3.16974 0.00638709 -0.15351 -0.0837471
0.718288 3.16974 -0.0115767 0.149269 0.0320051
0.718288 3.16974 0.104393 0.0825371 0.0737398
0.718288 3.16974 -0.122125 0.0774578 -0.0555603
0.971692 -3.24 0.0115582 0.137682 -0.0401633
0.971692 -3.24 -0.112938 -0.0805454 -0.0677621
0.971692 -3.24 -0.114552 0.0657565 -0.0654955
0.971692 -3.24 0.114705 -0.0600132 0.00460448
0.971692 -3.24 0.132443 0.0733029 -0.0618776
0.971692 -3.24 0.00303195 -0.147278 -0.0297213
1.00059 -2.8958 0.00159698 0.141347 0.0354232
1.00059 -2.8958 -0.12611 -0.071925 -0.0213644
1.00059 -2.8958 -0.117883 0.0671419 -0.0499869
1.00059 -2.8958 0.120885 -0.0643787 -0.0278737
1.00059 -2.8958 0.119209 0.0777121 0.0438907
1.00059 -2.8958 -0.0115582 -0.137682 0.0401633
1.00458 -2.54243 -0.11948 -0.0742055 -0.0838167
1.00458 -2.54243 0.00652283 0.136966 -0.0108492
1.00458 -2.54243 0.117612 -0.0636353 0.00926131
1.00458 -2.54243 -0.117878 0.0687717 -0.0694852
1.00458 -2.54243 0.128296 0.0706473 0.0042781
1.00458 -2.54243 -0.00159698 -0.141347 -0.0354232
1.02089 -2.20002 -0.124401 -0.0681938 -0.0563572
1.02089 -2.20002 -0.00614362 0.136929 0.029723
1.02089 -2.20002 -0.123744 0.0716135 -0.0349038
1.02089 -2.20002 0.121773 -0.0663182 0.0152475
1.02089 -2.20002 0.121747 0.0702142 0.00982465
1.02089 -2.20002 -0.00652283 -0.136966 0.0108492
1.00553 -1.85769 -0.1176 -0.0653158 -0.0673821
1.00553 -1.85769 -0.11452 0.0799297 -0.0946914
1.00553 -1.85769 0.0097368 0.150472 0.0713878
1.00553 -1.85769 0.127891 -0.0667151 -0.0186712
1.00553 -1.85769 0.109168 0.0779801 0.190079
1.00553 -1.85769 0.00614362 -0.136929 -0.029723
1.02987 -1.48151 -0.106857 0.0696227 -0.106977
1.02987 -1.48151 0.0449073 0.120209 -0.205578
1.02987 -1.48151 -0.124257 -0.0705424 -0.167887
1.02987 -1.48151 0.168846 0.0378195 -0.13673
1.02987 -1.48151 -0.0097368 -0.150472 -0.0713878
1.02987 -1.48151 0.0994309 -0.072492 0.119758
0.836049 -0.987923 0.0012277 0.149925 0.0341302
0.836049 -0.987923 -0.143 -0.0672581 0.079715
0.836049 -0.987923 -0.108782 0.0805037 0.108792
0.836049 -0.987923 0.122436 -0.0772266 0.0356209
0.836049 -0.987923 -0.0293287 -0.127813 0.13645
0.836049 -0.987923 0.117411 0.0632526 0.0340398
0.839118 -0.61311 -0.11001 -0.0694218 0.0738429
0.839118 -0.61311 -0.135693 0.0584913 -0.0749757
0.839118 -0.61311 0.116183 -0.0866729 -0.00398368
0.839118 -0.61311 -0.0012277 -0.149925 -0.0341302
0.839118 -0.61311 -0.0254399 0.137684 -0.136992
0.839118 -0.61311 0.111399 0.0612885 0.0325299
0.775519 -0.268899 -0.128463 0.0726383 0.100759
0.775519 -0.268899 -0.110253 -0.0791929 0.0596866
0.775519 -0.268899 0.0254399 -0.137684 0.136992
0.775519 -0.268899 0.127952 0.0560775 0.0916669
0.775519 -0.268899 0.00664102 0.131536 0.0256387
0.775519 -0.268899 0.136839 -0.0763957 0.148781
-3.46167 -3.03294 0.125426 0.0677734 -0.146433
-3.46167 -3.03294 -0.00621281 0.13061 -0.0429375
-3.46167 -3.03294 0.00604888 -0.134165 0.161647
-3.46167 -3.03294 -0.127184 0.0607675 -0.00578445
-3.46167 -3.03294 0.114759 -0.0789181 0.0591558
-3.46167 -3.03294 -0.127184 -0.0789181 0.0598411
0.792121 0.0599417 -0.00664102 -0.131536 -0.0256387
0.792121 0.0599417 -0.179087 0.0532819 0.0732575
0.792121 0.0599417 -0.135104 -0.0588981 0.0779805
0.792121 0.0599417 0.124536 0.0572771 -0.0303724
0.792121 0.0599417 0.121311 -0.0754589 0.0660012
0.792121 0.0599417 -0.0495549 0.110779 0.0698587
0.927387 0.524097 -0.103661 -0.0748828 0.00093942
0.927387 0.524097 0.126788 -0.009458 0.133164
0.927387 0.524097 0.0807871 0.120742 -0.165224
0.927387 0.524097 0.0704295 -0.128385 -0.0855066
0.927387 0.524097 -0.0948424 0.0823804 -0.121416
0.876544 1.02161 -0.074505 -0.116623 0.0167262
0.876544 1.02161 -0.105813 0.129587 0.204696
0.876544 1.02161 0.101124 -0.0782616 -0.0503285
0.876544 1.02161 -0.134225 0.0109876 0.178848
0.876544 1.02161 0.0122909 0.152228 0.123266
0.876544 1.02161 0.115442 0.0737284 0.0316015
0.907271 1.40217 -0.0122909 -0.152228 -0.123266
0.907271 1.40217 -0.118104 -0.0226402 0.128228
0.907271 1.40217 0.0991243 0.0773989 -0.116448
0.907271 1.40217 0.103151 -0.0784993 -0.111839
0.907271 1.40217 -0.146342 0.111032 -0.0635393
0.907271 1.40217 -0.0267446 0.144942 -0.136789
0.840409 1.76453 0.0267446 -0.144942 0.136789
0.840409 1.76453 0.125869 -0.0675427 0.0386167
0.840409 1.76453 -0.0263587 0.136646 -0.143454
0.840409 1.76453 -0.119597 -0.0339097 0.0682895
0.840409 1.76453 0.103487 0.076752 0.0101663
0.840409 1.76453 -0.154419 0.0973809 0.0609117
-3.00701 -2.208 0.126263 0.0563532 0.00411915
-3.00701 -2.208 0.00446953 0.138885 -0.0831634
-3.00701 -2.208 -0.025137 -0.139156 -0.0175063
-3.00701 -2.208 -0.114839 0.0791137 -0.0325621
-3.00701 -2.208 0.113612 -0.0748904 0.0457461
-3.00701 -2.208 -0.126882 -0.0634109 -0.0326389
-3.06986 -2.55589 0.138749 0.0642653 0.056899
-3.06986 -2.55589 -0.101745 0.0757448 -0.0169827
-3.06986 -2.55589 0.025137 0.139156 0.0175063
-3.06986 -2.55589 -0.0313022 -0.123047 -0.0657299
-3.06986 -2.55589 0.116201 -0.0652016 0.0426316
-3.06986 -2.55589 -0.162941 -0.0602096 0.039816
0.776243 2.44286 0.126176 -0.0618997 -0.027323
0.776243 2.44286 -0.128753 -0.034266 0.0201948
0.776243 2.44286 -0.0167948 0.137243 0.127302
0.776243 2.44286 -0.000692165 -0.134686 -0.113327
0.776243 2.44286 0.113689 0.0762722 0.0580735
0.776243 2.44286 -0.137798 0.090259 0.152813
0.996373 2.9836 0.133169 -0.0409482 0.0150186
0.996373 2.9836 -0.104847 -0.0790539 -0.0835734
0.996373 2.9836 0.0256374 -0.140025 -0.144888
0.996373 2.9836 -0.0068404 0.156993 0.0744957
0.996373 2.9836 0.104346 0.0896734 0.106006
0.996373 2.9836 -0.111234 0.0744562 0.0141432
0.979272 3.37609 0.111187 -0.06732 0.022145
0.979272 3.37609 -0.104393 -0.0825371 -0.0737398
0.979272 3.37609 0.0068404 -0.156993 -0.0744957
0.979272 3.37609 -0.00303195 0.147278 0.0297213
0.979272 3.37609 0.111673 0.0872644 0.0350982
0.979272 3.37609 -0.11597 0.0667323 -0.0375308
1.25845 -3.39003 -0.111673 -0.0872644 -0.0350982
1.25845 -3.39003 0.0177388 0.133316 -0.0740781
1.25845 -3.39003 0.104968 -0.0718087 0.0781353
1.25845 -3.39003 -0.114705 0.0600132 -0.00460448
1.25845 -3.39003 0.139648 0.0690374 -0.143623
1.25845 -3.39003 -0.000486059 -0.154584 -0.0135582
1.3028 -3.05674 -0.00167589 0.142091 0.0708182
1.3028 -3.05674 -0.132443 -0.0733029 0.0618776
1.3028 -3.05674 -0.120885 0.0643787 0.0278737
1.3028 -3.05674 0.114717 0.0807406 0.0494208
1.3028 -3.05674 0.121909 -0.0642787 -0.090053
1.3028 -3.05674 -0.0177388 -0.133316 0.0740781
1.29861 -2.70152 -0.119209 -0.0777121 -0.0438907
1.29861 -2.70152 -0.117612 0.0636353 -0.00926131
1.29861 -2.70152 0.0106833 0.134283 -0.00454234
1.29861 -2.70152 0.134408 0.0731903 -0.0671401
1.29861 -2.70152 0.116392 -0.0613503 -0.0237931
1.29861 -2.70152 0.00167589 -0.142091 -0.0708182
1.32532 -2.36581 -2.527e-05 0.136532 -0.00537191
1.32532 -2.36581 -0.128296 -0.0706473 -0.0042781
1.32532 -2.36581 -0.121773 0.0663182 -0.0152475
1.32532 -2.36581 -0.0106833 -0.134283 0.00454234
1.32532 -2.36581 0.123725 -0.0610923 -0.0700324
1.32532 -2.36581 0.121849 0.0738052 -0.0419121
1.32526 -2.02448 -0.0187234 0.144695 0.193239
1.32526 -2.02448 -0.121747 -0.0702142 -0.00982465
1.32526 -2.02448 -0.127891 0.0667151 0.0186712
1.32526 -2.02448 0.121875 -0.0627272 -0.038209
1.32526 -2.02448 2.527e-05 -0.136532 0.00537191
1.32526 -2.02448 0.0973209 0.101596 0.157023
1.27845 -1.66274 -0.0994309 0.072492 -0.119758
1.27845 -1.66274 -0.109168 -0.0779801 -0.190079
1.27845 -1.66274 0.0694152 0.110311 -0.294586
1.27845 -1.66274 0.116044 -0.0430993 -0.0492989
1.27845 -1.66274 0.0187234 -0.144695 -0.193239
1.14214 -1.18099 -0.151764 -0.0505861 0.0796191
1.14214 -1.18099 -0.00502457 0.140479 -0.00438675
1.14214 -1.18099 -0.0449073 -0.120209 0.205578
1.14214 -1.18099 -0.122436 0.0772266 -0.0356209
1.14214 -1.18099 0.123939 -0.0823892 0.0182903
1.14214 -1.18099 0.117131 0.0582044 0.0576998
1.12958 -0.829792 -0.117411 -0.0632526 -0.0340398
1.12958 -0.829792 -0.116183 0.0866729 0.00398368
1.12958 -0.829792 0.122156 -0.0822749 0.0554288
1.12958 -0.829792 -0.00478471 0.147961 0.0318394
1.12958 -0.829792 0.00502457 -0.140479 0.00438675
1.12958 -0.829792 0.111701 0.0655228 0.10141
1.11762 -0.459888 -0.136839 0.0763957 -0.148781
1.11762 -0.459888 -0.111399 -0.0612885 -0.0325299
1.11762 -0.459888 0.120017 0.0598154 0.0601447
1.11762 -0.459888 -0.00888628 0.132473 -0.0791661
1.11762 -0.459888 0.00478471 -0.147961 -0.0318394
1.11762 -0.459888 0.116486 -0.0824385 0.0589967
1.0954 -0.128706 0.00888628 -0.132473 0.0791661
1.0954 -0.128706 -0.121311 0.0754589 -0.0660012
1.0954 -0.128706 -0.127952 -0.0560775 -0.0916669
1.0954 -0.128706 0.129686 0.058013 -0.00502938
1.0954 -0.128706 0.128903 -0.0726577 0.12554
1.0954 -0.128706 0.00322443 0.132736 -0.102373
1.10346 0.203135 -0.0704295 0.128385 0.0855066
1.10346 0.203135 -0.00322443 -0.132736 0.102373
1.10346 0.203135 -0.174091 0.0535021 0.0694091
1.10346 0.203135 -0.124536 -0.0572771 0.0303724
1.10346 0.203135 0.165218 0.0408111 0.101094
1.10346 0.203135 0.126462 -0.074723 0.0876726
1.10346 0.203135 0.056359 0.118927 0.223788
1.24436 0.500452 -0.056359 -0.118927 -0.223788
1.24436 0.500452 -0.126788 0.009458 -0.133164
1.24436 0.500452 0.106128 0.0677688 -0.0316467
1.24436 0.500452 0.108859 -0.0781158 -0.0914065
1.24436 0.500452 -0.0460014 0.1302 -0.296434
1.12935 0.825952 0.0460014 -0.1302 0.296434
1.12935 0.825952 -0.175629 -0.0383616 0.048675
1.12935 0.825952 -0.0807871 -0.120742 0.165224
1.12935 0.825952 0.0143171 0.15199 0.0705099
1.12935 0.825952 0.152129 -0.0624312 0.224694
1.12935 0.825952 -0.101124 0.0782616 0.0503285
1.12935 0.825952 0.122797 0.0669669 0.129732
1.16515 1.20593 0.10848 -0.0850232 0.0535545
1.16515 1.20593 -0.103151 0.0784993 0.111839
1.16515 1.20593 -0.115442 -0.0737284 -0.0316015
1.16515 1.20593 -0.0143171 -0.15199 -0.0705099
1.16515 1.20593 -0.00402637 0.155898 -0.000948538
1.16515 1.20593 0.126747 0.0413726 0.0739622
1.15508 1.59567 0.00402637 -0.155898 0.000948538
1.15508 1.59567 -0.0991243 -0.0773989 0.116448
1.15508 1.59567 0.130773 -0.114526 0.0575795
1.15508 1.59567 0.123779 0.0138329 0.208311
1.15508 1.59567 -0.0223815 0.144295 -0.0288069
1.15508 1.59567 -0.125869 0.0675427 -0.0386167
1.15508 1.59567 0.106924 0.140315 0.0787943
1.09913 1.95641 -0.103487 -0.076752 -0.0101663
1.09913 1.95641 0.129305 -0.00397995 0.139964
1.09913 1.95641 0.0223815 -0.144295 0.0288069
1.09913 1.95641 -0.00297751 0.132681 -0.0742183
1.09913 1.95641 -0.129846 0.0598941 -0.148773
1.09913 1.95641 0.132731 0.120958 0.0989253
0.774513 2.10614 0.129846 -0.0598941 0.148773
0.774513 2.10614 -0.128061 -0.0392652 0.232064
0.774513 2.10614 0.0263587 -0.136646 0.143454
0.774513 2.10614 0.000692165 0.134686 0.113327
0.774513 2.10614 0.126869 0.0727868 0.0781031
0.774513 2.10614 -0.128061 0.10042 0.110327
1.09168 2.28811 -0.126869 -0.0727868 -0.0781031
