# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-0.378498 1.84083 0.126637 -0.0805333 -0.0532369
-0.378498 1.84083 -0.132885 0.0613973 0.0622933
-0.378498 1.84083 -0.126224 -0.0739673 0.0257953
-0.378498 1.84083 -0.0297703 0.136704 -0.00945743
-3.63873 2.37286 0.118027 0.0655206 0.0579808
-3.63873 2.37286 0.0130869 -0.13422 -0.025084
-3.63873 2.37286 0.13597 -0.067345 0.00489643
-3.63873 2.37286 -0.12493 0.0719346 -0.0174547
-3.63873 2.37286 -0.00345482 0.139049 -0.00949358
-3.63873 2.37286 -0.117139 -0.0683592 0.0055287
-0.375165 2.54471 -0.0311033 -0.144847 0.00131005
-0.375165 2.54471 0.127048 0.0679751 0.0232915
-0.375165 2.54471 0.0999123 -0.0779489 -0.022083
-0.375165 2.54471 -0.107092 0.0771049 0.0100546
-0.375165 2.54471 -0.13016 -0.0653376 0.0630087
-0.375165 2.54471 0.0186309 0.144047 -0.00849208
-0.328588 2.90482 -0.0186309 -0.144047 0.00849208
-0.328588 2.90482 0.128455 0.0623616 -0.0349779
-0.328588 2.90482 0.108417 -0.0760714 0.0346527
-0.328588 2.90482 -0.115082 0.0742223 -0.0222466
-0.328588 2.90482 -0.125723 -0.0669416 0.0179751
-0.328588 2.90482 0.0103305 0.137903 -0.0408098
-0.302762 3.24958 -0.0103305 -0.137903 0.0408098
-0.302762 3.24958 0.121995 0.0650285 -0.00932723
-0.302762 3.24958 0.118125 -0.0755419 0.00462866
-0.302762 3.24958 -0.122618 0.0736038 -0.019538
-0.302762 3.24958 -0.125413 -0.0636811 0.0184645
-0.302762 3.24958 -0.00132645 0.138431 -0.00839006
-0.00483591 -3.22427 -0.00106462 0.139188 -0.0166336
-0.00483591 -3.22427 -0.123219 0.0706749 -0.0189874
-0.00483591 -3.22427 0.122665 -0.0714003 0.0134499
-0.00483591 -3.22427 0.11959 0.0692217 -0.00422075
-0.00483591 -3.22427 -0.120497 -0.0657422 -0.00501266
-0.00483591 -3.22427 0.00282444 -0.139145 -0.00586315
-0.00749746 -2.8763 -0.121882 0.0684073 -0.00845565
-0.00749746 -2.8763 0.00280057 0.138031 0.013668
-0.00749746 -2.8763 0.120654 -0.0699664 0.0124185
-0.00749746 -2.8763 -0.122155 -0.0685132 -0.00272658
-0.00749746 -2.8763 0.123765 0.0697821 -0.0034885
-0.00749746 -2.8763 0.00106462 -0.139188 0.0166336
-0.000496027 -2.53122 -0.119225 0.0676764 -0.0197252
-0.000496027 -2.53122 0.00454763 0.13822 0.0415042
-0.000496027 -2.53122 -0.00280057 -0.138031 -0.013668
-0.000496027 -2.53122 0.124186 0.0710375 0.0152391
-0.000496027 -2.53122 -0.124682 -0.0696232 -0.0214896
-0.000496027 -2.53122 0.120965 -0.0682485 -0.017155
0.010873 -2.18567 -0.121065 0.067004 -0.0585346
0.010873 -2.18567 0.000805612 0.138892 0.0166569
0.010873 -2.18567 -0.00454763 -0.13822 -0.0415042
0.010873 -2.18567 0.120769 0.0725868 0.0221551
0.010873 -2.18567 -0.123772 -0.0705437 -0.0592713
0.010873 -2.18567 0.119639 -0.0671826 -0.0259424
0.0128871 -1.83844 -0.121553 0.0667947 -0.058833
0.0128871 -1.83844 -0.00187018 0.140274 -0.0113392
0.0128871 -1.83844 -0.000805612 -0.138892 -0.0166569
0.0128871 -1.83844 0.117965 0.0747816 0.00822061
0.0128871 -1.83844 -0.121871 -0.0718881 -0.0735935
0.0128871 -1.83844 0.119963 -0.0663053 0.00589629
0.00821161 -1.48776 -0.12401 0.0656096 -0.0440908
0.00821161 -1.48776 -0.00660918 0.13881 -0.0283378
0.00821161 -1.48776 0.00187018 -0.140274 0.0113392
0.00821161 -1.48776 0.117221 0.0765299 -0.00480788
0.00821161 -1.48776 -0.119682 -0.0734794 -0.0467759
0.00821161 -1.48776 0.119835 -0.0654925 0.020056
-0.00831134 -1.14073 -0.13837 0.0644385 0.0315923
-0.00831134 -1.14073 -0.0314458 0.133072 0.0806738
-0.00831134 -1.14073 0.00660918 -0.13881 0.0283378
-0.00831134 -1.14073 0.110635 0.0803136 -0.0349427
-0.00831134 -1.14073 -0.117401 -0.0732008 -0.0162466
-0.00831134 -1.14073 0.123831 -0.0622805 0.023555
-0.0869258 -0.80805 -0.120225 0.0799304 -0.110319
-0.0869258 -0.80805 -0.0106849 0.156792 0.00658329
-0.0869258 -0.80805 0.0314458 -0.133072 -0.0806738
-0.0869258 -0.80805 0.0955435 0.07877 -0.0623078
-0.0869258 -0.80805 -0.106924 -0.0686335 -0.0488674
-0.0869258 -0.80805 0.142081 -0.0527584 -0.104303
-0.113638 -0.416069 -0.114343 0.0673992 -0.118606
-0.113638 -0.416069 0.0106849 -0.156792 -0.00658329
-0.113638 -0.416069 0.0249752 0.137919 -0.108757
-0.113638 -0.416069 0.128597 0.054343 0.0340894
-0.113638 -0.416069 -0.10954 -0.0768617 -0.126752
-0.113638 -0.416069 0.106228 -0.0780222 -0.0663874
-0.0512001 -0.0712727 0.119915 0.0834683 0.104496
-0.0512001 -0.0712727 0.00507992 0.138375 0.0753948
-0.0512001 -0.0712727 -0.0249752 -0.137919 0.108757
-0.0512001 -0.0712727 -0.123063 0.0597291 -0.0356281
-0.0512001 -0.0712727 0.103622 -0.0835756 0.150255
-0.0512001 -0.0712727 -0.139318 -0.0705195 -0.00319424
-0.0385003 0.274666 0.114835 -0.0549071 0.0379263
-0.0385003 0.274666 -0.128143 -0.0786462 -0.10185
-0.0385003 0.274666 -0.00507992 -0.138375 -0.0753948
-0.0385003 0.274666 0.0156919 0.132144 -0.0801385
-0.0385003 0.274666 0.139541 0.0788379 -0.0724669
-0.0385003 0.274666 -0.117165 0.0578478 -0.0628104
0.000729338 0.605025 0.123849 -0.0533058 -0.00704714
0.000729338 0.605025 -0.0156919 -0.132144 0.0801385
0.000729338 0.605025 0.115552 0.086381 -0.0716978
0.000729338 0.605025 -0.028417 0.129695 0.132101
0.000729338 0.605025 -0.132857 -0.074296 0.0161408
0.000729338 0.605025 -0.137892 0.0584749 0.060884
-0.0703131 0.929263 0.143969 -0.0433142 -0.185463
-0.0703131 0.929263 -0.127469 0.0698172 0.0101041
-0.0703131 0.929263 0.028417 -0.129695 -0.132101
-0.0703131 0.929263 -0.0320729 0.152116 -0.0184496
-0.0703131 0.929263 0.0888984 0.0822732 -0.241457
-0.0703131 0.929263 -0.109475 -0.0712203 -0.0644719
-3.64737 2.72048 0.117722 0.072019 -0.000201044
-3.64737 2.72048 0.00345482 -0.139049 0.00949358
-3.64737 2.72048 0.121482 -0.0735279 0.0644189
-3.64737 2.72048 -0.129481 0.0656332 -0.00834485
-3.64737 2.72048 -0.00935295 0.136065 -0.0127587
-3.64737 2.72048 -0.121476 -0.0671139 -0.00861634
-0.0619043 1.63949 -0.0354365 -0.131977 0.0913784
-0.0619043 1.63949 0.116263 -0.0751643 -0.147355
-0.0619043 1.63949 -0.126637 0.0805333 0.0532369
-0.0619043 1.63949 0.111355 0.0665985 0.00458846
-0.0619043 1.63949 -0.13348 -0.054062 0.141361
-0.0619043 1.63949 -0.0173987 0.142045 0.0339778
-0.105401 1.99461 0.0173987 -0.142045 -0.0339778
-0.105401 1.99461 0.128753 -0.0754466 -0.0285941
-0.105401 1.99461 -0.139009 0.0751924 0.0114143
-0.105401 1.99461 0.102934 0.0751924 0.0502159
-0.105401 1.99461 -0.109239 -0.0615118 0.0249437
-0.105401 1.99461 -0.00799353 0.142091 -0.0083515
-0.125385 2.34983 0.00799353 -0.142091 0.0083515
-0.125385 2.34983 0.110927 -0.0668982 0.0585903
-0.125385 2.34983 -0.0999123 0.0779489 0.022083
-0.125385 2.34983 0.131505 0.0768013 0.0807093
-0.125385 2.34983 -0.131016 -0.0668982 0.0203422
-0.125385 2.34983 0.0271357 0.145924 0.0414649
-0.0575454 2.71464 -0.0271357 -0.145924 -0.0414649
-0.0575454 2.71464 0.104369 -0.0691227 0.0490216
-0.0575454 2.71464 -0.108417 0.0760714 -0.0346527
-0.0575454 2.71464 -0.127048 -0.0679751 -0.0232915
-0.0575454 2.71464 0.135731 0.0641757 -0.0490501
-0.0575454 2.71464 0.0200381 0.138433 -0.0685186
-0.00745026 3.06073 -0.0200381 -0.138433 0.0685186
-0.00745026 3.06073 0.115693 -0.0742573 0.0161472
-0.00745026 3.06073 -0.118125 0.0755419 -0.00462866
-0.00745026 3.06073 -0.128455 -0.0623616 0.0349779
-0.00745026 3.06073 0.122619 0.0662636 0.00353767
-0.00745026 3.06073 0.00387018 0.14057 -0.0137846
0.00222519 3.41215 -0.00387018 -0.14057 0.0137846
0.00222519 3.41215 0.118749 -0.0743068 0.0173579
0.00222519 3.41215 -0.123321 0.0734027 0.00089145
0.00222519 3.41215 -0.121995 -0.0650285 0.00932723
0.00222519 3.41215 0.11984 0.0677446 0.0197945
0.00222519 3.41215 -0.00282444 0.139145 0.00586315
0.301826 -3.40277 -0.00307509 0.140622 -0.0177184
0.301826 -3.40277 -0.11984 -0.0677446 -0.0197945
0.301826 -3.40277 -0.122665 0.0714003 -0.0134499
0.301826 -3.40277 0.118353 -0.0754084 0.0303615
0.301826 -3.40277 0.117373 0.0687104 0.0357909
0.301826 -3.40277 -0.00109131 -0.142051 -0.00206573
0.294138 -3.05121 0.00311099 0.139749 -0.0159368
0.294138 -3.05121 -0.11959 -0.0692217 0.00422075
0.294138 -3.05121 -0.120654 0.0699664 -0.0124185
0.294138 -3.05121 0.120448 -0.0719115 0.0524654
0.294138 -3.05121 0.122772 0.0687997 0.0359103
0.294138 -3.05121 0.00307509 -0.140622 0.0177184
0.301916 -2.70184 0.00322144 0.139286 0.0327503
0.301916 -2.70184 -0.120965 0.0682485 0.017155
0.301916 -2.70184 0.119661 -0.0709489 0.0523426
0.301916 -2.70184 -0.123765 -0.0697821 0.0034885
0.301916 -2.70184 0.1236 0.069185 0.0657261
0.301916 -2.70184 -0.00311099 -0.139749 0.0159368
0.30997 -2.35363 0.00113019 0.139769 0.047801
0.30997 -2.35363 -0.119639 0.0671826 0.0259424
0.30997 -2.35363 0.120378 -0.0701009 0.0340765
0.30997 -2.35363 -0.124186 -0.0710375 -0.0152391
0.30997 -2.35363 0.122148 0.0707954 0.0537067
0.30997 -2.35363 -0.00322144 -0.139286 -0.0327503
0.312795 -2.0042 -0.00199845 0.141087 0.00240954
0.312795 -2.0042 -0.119963 0.0663053 -0.00589629
0.312795 -2.0042 0.121018 -0.0689741 0.00646875
0.312795 -2.0042 -0.120769 -0.0725868 -0.0221551
0.312795 -2.0042 0.118436 0.0731537 0.0217964
0.312795 -2.0042 -0.00113019 -0.139769 -0.047801
0.307799 -1.65149 -0.00261356 0.142022 -0.0240202
0.307799 -1.65149 -0.119835 0.0654925 -0.020056
0.307799 -1.65149 -0.117965 -0.0747816 -0.00822061
0.307799 -1.65149 0.120434 -0.0679332 0.0194848
0.307799 -1.65149 0.118645 0.074715 0.00742963
0.307799 -1.65149 0.00199845 -0.141087 -0.00240954
0.301265 -1.29643 -0.0131954 0.142594 -0.0561585
0.301265 -1.29643 -0.123831 0.0622805 -0.023555
0.301265 -1.29643 -0.117221 -0.0765299 0.00480788
0.301265 -1.29643 0.121258 -0.0673074 0.0321135
0.301265 -1.29643 0.112614 0.0756729 -0.00312148
0.301265 -1.29643 0.00261356 -0.142022 0.0240202
0.268277 -0.939946 -0.0465375 0.131528 0.058005
0.268277 -0.939946 -0.142081 0.0527584 0.104303
0.268277 -0.939946 0.125809 -0.0669212 0.0534635
0.268277 -0.939946 -0.110635 -0.0803136 0.0349427
0.268277 -0.939946 0.10697 0.0737441 -0.0257884
0.268277 -0.939946 0.0131954 -0.142594 0.0561585
-3.67075 3.06065 0.117821 0.0744833 -0.0185762
-3.67075 3.06065 0.00935295 -0.136065 0.0127587
-3.67075 3.06065 0.127075 -0.0640461 0.0120332
-3.67075 3.06065 -0.136909 0.0597023 -0.0112839
-3.67075 3.06065 -0.120128 -0.0704319 0.00379679
-3.67075 3.06065 -0.0162196 0.132547 0.0088851
0.207854 -0.280212 -0.103622 0.0835756 -0.150255
0.207854 -0.280212 -0.128597 -0.054343 -0.0340894
0.207854 -0.280212 0.119705 -0.0637125 -0.207507
0.207854 -0.280212 0.0162938 0.167044 -0.0282143
0.207854 -0.280212 -0.0223684 -0.132365 -0.100633
0.207854 -0.280212 0.098603 0.0771633 -0.166579
0.248588 0.137398 -0.0162938 -0.167044 0.0282143
0.248588 0.137398 -0.119915 -0.0834683 -0.104496
0.248588 0.137398 0.0823092 -0.0898806 -0.132279
0.248588 0.137398 0.0247054 0.133745 -0.12089
0.248588 0.137398 -0.114835 0.0549071 -0.0379263
0.248588 0.137398 0.13382 0.0510223 -0.165027
0.310352 0.47176 0.109114 -0.0827227 -0.0525289
0.310352 0.47176 -0.139541 -0.0788379 0.0724669
0.310352 0.47176 -0.0247054 -0.133745 0.12089
0.310352 0.47176 -0.123849 0.0533058 0.00704714
0.310352 0.47176 -0.00829647 0.139687 -0.06713
0.310352 0.47176 0.117671 0.0669028 -0.0414798
0.28961 0.820977 0.00829647 -0.139687 0.06713
0.28961 0.820977 -0.115552 -0.086381 0.0716978
0.28961 0.820977 0.125967 -0.072784 0.0259755
0.28961 0.820977 -0.055071 0.125587 -0.00994526
0.28961 0.820977 0.106283 0.0689348 -0.0524517
0.28961 0.820977 -0.143969 0.0433142 0.185463
-3.7113 3.39201 0.102385 0.0789157 -0.019904
-3.7113 3.39201 0.0162196 -0.132547 -0.0088851
-3.7113 3.39201 0.13404 -0.0580632 -0.0258482
-3.7113 3.39201 -0.128157 0.0631804 0.0729713
-3.7113 3.39201 -0.0273351 0.144815 0.000293385
-3.7113 3.39201 -0.12069 -0.0728442 -0.0203722
0.228754 1.45158 0.117347 -0.0589007 -0.0661941
0.228754 1.45158 -0.00490847 0.141763 0.148017
0.228754 1.45158 -0.0307284 -0.126655 0.0499403
0.228754 1.45158 -0.1517 -0.0568123 0.203023
0.228754 1.45158 0.120706 0.0810919 -0.00552753
0.228754 1.45158 -0.116263 0.0751643 0.147355
0.216483 1.80599 0.125615 -0.0606709 -0.156271
0.216483 1.80599 -0.02582 0.150639 0.069802
0.216483 1.80599 0.00490847 -0.141763 -0.148017
0.216483 1.80599 -0.111355 -0.0665985 -0.00458846
0.216483 1.80599 0.0951514 0.0807962 -0.132632
0.216483 1.80599 -0.128753 0.0754466 0.0285941
-3.45534 -3.39498 0.112223 0.0658997 -0.0201792
-3.45534 -3.39498 -0.12972 0.0658997 0.0179808
-3.45534 -3.39498 -0.00215503 0.140822 -0.104198
-3.45534 -3.39498 0.0316556 -0.136979 -0.00855571
-3.45534 -3.39498 -0.102385 -0.0789157 0.019904
-3.45534 -3.39498 0.142614 -0.0608684 0.0292066
0.203377 2.54184 0.100394 -0.0738567 -0.181519
0.203377 2.54184 -0.0205777 -0.1437 -0.0323869
0.203377 2.54184 0.0313617 0.133298 -0.0985918
0.203377 2.54184 0.144406 0.0543455 -0.114854
0.203377 2.54184 -0.131505 -0.0768013 -0.0807093
0.203377 2.54184 -0.104369 0.0691227 -0.0490216
0.281782 2.87508 0.113044 -0.0789528 -0.0306063
0.281782 2.87508 -0.0313617 -0.133298 0.0985918
0.281782 2.87508 0.00692652 0.140521 -0.0122732
0.281782 2.87508 -0.135731 -0.0641757 0.0490501
0.281782 2.87508 0.12276 0.0627082 -0.0120154
0.281782 2.87508 -0.115693 0.0742573 -0.0161472
0.299098 3.22639 0.115833 -0.0778127 0.00050469
0.299098 3.22639 -0.00692652 -0.140521 0.0122732
0.299098 3.22639 0.00109131 0.142051 0.00206573
0.299098 3.22639 0.119444 0.066643 0.0332965
0.299098 3.22639 -0.122619 -0.0662636 -0.00353767
0.299098 3.22639 -0.118749 0.0743068 -0.0173579
0.595259 -3.23099 0.00232326 0.140711 -0.0163869
0.595259 -3.23099 -0.117373 -0.0687104 -0.0357909
0.595259 -3.23099 -0.120448 0.0719115 -0.0524654
0.595259 -3.23099 0.115627 -0.0721861 0.035496
0.595259 -3.23099 0.12113 0.0703863 0.030618
0.595259 -3.23099 0.000979805 -0.144119 -0.00421169
0.601067 -2.87921 0.00393909 0.140134 0.0144682
0.601067 -2.87921 -0.122772 -0.0687997 -0.0359103
0.601067 -2.87921 -0.119661 0.0709489 -0.0523426
0.601067 -2.87921 0.118807 -0.0703249 0.0477731
0.601067 -2.87921 0.121803 0.0695352 0.0800337
0.601067 -2.87921 -0.00232326 -0.140711 0.0163869
0.610915 -2.52888 0.00176994 0.140896 0.0201229
0.610915 -2.52888 -0.1236 -0.069185 -0.0657261
0.610915 -2.52888 -0.120378 0.0701009 -0.0340765
0.610915 -2.52888 0.117864 -0.0705986 0.0669389
0.610915 -2.52888 0.119721 0.0710878 0.0675997
0.610915 -2.52888 -0.00393909 -0.140134 -0.0144682
0.61534 -2.17664 -0.00258222 0.142128 0.0150062
0.61534 -2.17664 -0.122148 -0.0707954 -0.0537067
0.61534 -2.17664 0.117951 -0.0698085 0.0479847
0.61534 -2.17664 -0.121018 0.0689741 -0.00646875
0.61534 -2.17664 0.117038 0.0728267 0.0337151
0.61534 -2.17664 -0.00176994 -0.140896 -0.0201229
0.608884 -1.82132 -0.00178956 0.142648 -0.0115836
0.608884 -1.82132 -0.118436 -0.0731537 -0.0217964
0.608884 -1.82132 -0.120434 0.0679332 -0.0194848
0.608884 -1.82132 0.119621 -0.069301 0.0181877
0.608884 -1.82132 0.11651 0.0722997 0.0227296
0.608884 -1.82132 0.00258222 -0.142128 -0.0150062
0.604411 -1.4647 -0.00864457 0.14298 -0.0340489
0.604411 -1.4647 -0.118645 -0.074715 -0.00742963
0.604411 -1.4647 -0.121258 0.0673074 -0.0321135
0.604411 -1.4647 0.1183 -0.0703485 0.0346506
0.604411 -1.4647 0.113731 0.0736097 -0.012649
0.604411 -1.4647 0.00178956 -0.142648 0.0115836
0.582799 -1.10725 -0.0188386 0.140665 -0.0772905
0.582799 -1.10725 -0.112614 -0.0756729 0.00312148
0.582799 -1.10725 0.122375 -0.0693706 0.0224896
0.582799 -1.10725 -0.125809 0.0669212 -0.0534635
0.582799 -1.10725 0.111104 0.0734794 -0.026299
0.582799 -1.10725 0.00864457 -0.14298 0.0340489
0.535703 -0.755585 -0.10697 -0.0737441 0.0257884
0.535703 -0.755585 -0.0114346 0.126437 -0.0250988
0.535703 -0.755585 -0.153508 0.0577842 0.0697667
0.535703 -0.755585 0.129942 -0.067186 0.0510379
0.535703 -0.755585 0.0188386 -0.140665 0.0772905
0.535703 -0.755585 0.121215 0.0692966 0.0135613
0.507116 -0.439493 -0.142073 -0.0686527 0.0927159
0.507116 -0.439493 -0.021102 0.140876 0.0511217
0.507116 -0.439493 -0.119705 0.0637125 0.207507
0.507116 -0.439493 0.132649 -0.0571404 0.0351711
0.507116 -0.439493 0.0114346 -0.126437 0.0250988
0.507116 -0.439493 0.113527 0.0787737 -0.11108
-3.46072 -3.04293 0.121709 0.0694969 -0.103753
-3.46072 -3.04293 -0.127565 0.0647637 0.156273
-3.46072 -3.04293 -0.00659369 0.134607 0.0200151
-3.46072 -3.04293 0.00215503 -0.140822 0.104198
-3.46072 -3.04293 0.114378 -0.0749219 0.0881204
-3.46072 -3.04293 -0.127565 -0.0749219 0.11688
0.583138 0.264954 -0.13382 -0.0510223 0.165027
0.583138 0.264954 -0.0515106 -0.140903 0.05008
0.583138 0.264954 0.00855621 0.149626 0.0105285
0.583138 0.264954 0.118872 0.071173 0.00929777
0.583138 0.264954 0.0999473 -0.07625 -0.050132
0.583138 0.264954 -0.109114 0.0827227 0.0525289
0.604528 0.639018 0.110316 -0.0784526 -0.00214007
0.604528 0.639018 -0.117671 -0.0669028 0.0414798
0.604528 0.639018 -0.00855621 -0.149626 -0.0105285
0.604528 0.639018 -0.0196841 0.141719 -0.0728521
0.604528 0.639018 -0.125967 0.072784 -0.0259755
0.604528 0.639018 0.110731 0.0693034 -0.0179635
0.555318 0.993314 -0.106283 -0.0689348 0.0524517
0.555318 0.993314 0.130415 -0.0724153 0.054146
0.555318 0.993314 0.0196841 -0.141719 0.0728521
0.555318 0.993314 -0.0132784 0.124407 -0.079281
0.555318 0.993314 -0.161354 0.0566526 0.0308801
0.555318 0.993314 0.122745 0.0637694 0.0138077
0.522122 1.30433 0.136023 -0.0606377 0.0794285
0.522122 1.30433 -0.148076 -0.0677545 0.0933426
0.522122 1.30433 0.0132784 -0.124407 0.079281
0.522122 1.30433 0.124884 0.0730815 0.0501744
0.522122 1.30433 0.00335886 0.139993 0.056326
0.522122 1.30433 -0.117347 0.0589007 0.0661941
0.530519 1.65431 -0.120706 -0.0810919 0.00552753
0.530519 1.65431 0.121525 -0.0669111 -0.0045229
0.530519 1.65431 -0.00335886 -0.139993 -0.056326
0.530519 1.65431 0.110132 0.0733424 -0.0203113
0.530519 1.65431 -0.0304631 0.141467 0.0362355
0.530519 1.65431 -0.125615 0.0606709 0.156271
-3.58409 -2.19441 0.124254 0.076505 -0.0768696
-3.58409 -2.19441 -0.0453662 -0.122124 0.0434235
-3.58409 -2.19441 0.00135925 0.129688 0.0318177
-3.58409 -2.19441 -0.126174 0.0677986 -0.0330851
-3.58409 -2.19441 -0.15781 -0.0528232 0.0151372
-3.58409 -2.19441 0.10582 -0.0750814 -0.160435
-3.31954 -2.38211 0.122609 0.0767709 0.0182494
-3.31954 -2.38211 -0.10582 0.0750814 0.160435
-3.31954 -2.38211 0.0184337 0.151586 0.0628662
-3.31954 -2.38211 -0.0630684 -0.12972 0.0139376
-3.31954 -2.38211 -0.151186 -0.0470427 0.167199
-3.31954 -2.38211 0.102001 -0.0698634 -0.0347893
0.564392 2.6777 0.104722 -0.0801041 -0.0718531
0.564392 2.6777 -0.144406 -0.0543455 0.114854
0.564392 2.6777 -0.0440121 -0.128202 -0.0361674
0.564392 2.6777 0.00971576 0.141661 0.0180562
0.564392 2.6777 0.124529 0.0627269 0.00585963
0.564392 2.6777 -0.113044 0.0789528 0.0306063
0.588681 3.03185 0.114814 -0.0789341 -0.0125374
0.588681 3.03185 -0.12276 -0.0627082 0.0120154
0.588681 3.03185 -0.00971576 -0.141661 -0.0180562
0.588681 3.03185 0.00361116 0.144456 0.0310296
0.588681 3.03185 0.117488 0.0681012 0.0211861
0.588681 3.03185 -0.115833 0.0778127 -0.00050469
0.597709 3.39299 0.113877 -0.0763546 -0.0117191
0.597709 3.39299 -0.119444 -0.066643 -0.0332965
0.597709 3.39299 -0.00361116 -0.144456 -0.0310296
0.597709 3.39299 -0.000979805 0.144119 0.00421169
0.597709 3.39299 0.114647 0.0719327 0.0402339
0.597709 3.39299 -0.118353 0.0754084 -0.0303615
0.884327 -3.41146 0.00550334 0.142572 -0.00384792
0.884327 -3.41146 -0.114647 -0.0719327 -0.0402339
0.884327 -3.41146 0.112631 -0.0708441 -0.00140245
0.884327 -3.41146 -0.115627 0.0721861 -0.035496
0.884327 -3.41146 0.122939 0.0706357 0.0106812
0.884327 -3.41146 -0.000770254 -0.148287 -0.0475572
0.898085 -3.05503 0.00299606 0.13986 0.0330931
0.898085 -3.05503 -0.12113 -0.0703863 -0.030618
0.898085 -3.05503 -0.118807 0.0703249 -0.0477731
0.898085 -3.05503 0.117436 -0.0719367 0.0149833
0.898085 -3.05503 0.120907 0.0703125 0.033409
0.898085 -3.05503 -0.00550334 -0.142572 0.00384792
0.905575 -2.70538 0.00185645 0.141686 0.00152088
0.905575 -2.70538 -0.121803 -0.0695352 -0.0800337
0.905575 -2.70538 -0.117864 0.0705986 -0.0669389
0.905575 -2.70538 0.117911 -0.0695476 0.000316229
0.905575 -2.70538 0.119166 0.0721639 0.00354347
0.905575 -2.70538 -0.00299606 -0.13986 -0.0330931
0.910217 -2.35116 -0.000912135 0.142635 -0.0135258
0.910217 -2.35116 -0.119721 -0.0710878 -0.0675997
0.910217 -2.35116 -0.117951 0.0698085 -0.0479847
0.910217 -2.35116 0.11731 -0.0695225 0.00203975
0.910217 -2.35116 -0.00185645 -0.141686 -0.00152088
0.910217 -2.35116 0.118564 0.0733502 0.00264538
0.907936 -1.99457 -0.117038 -0.0728267 -0.0337151
0.907936 -1.99457 -0.00311031 0.141601 0.00425256
0.907936 -1.99457 0.119269 0.0720892 -0.00184746
0.907936 -1.99457 -0.119621 0.069301 -0.0181877
0.907936 -1.99457 0.119476 -0.0692851 0.0166395
0.907936 -1.99457 0.000912135 -0.142635 0.0135258
0.90016 -1.64057 -0.11651 -0.0722997 -0.0227296
0.90016 -1.64057 -0.1183 0.0703485 -0.0346506
0.90016 -1.64057 -0.00456918 0.143958 -0.0450098
0.90016 -1.64057 0.12238 -0.0695115 -0.00610885
0.90016 -1.64057 0.114915 0.0712306 -0.0173291
0.90016 -1.64057 0.00311031 -0.141601 -0.00425256
0.888738 -1.28068 -0.113731 -0.0736097 0.012649
0.888738 -1.28068 -0.0112714 0.14285 -0.0465249
0.888738 -1.28068 -0.122375 0.0693706 -0.0224896
0.888738 -1.28068 0.00456918 -0.143958 0.0450098
0.888738 -1.28068 0.119484 -0.0727275 0.0295964
0.888738 -1.28068 0.114418 0.0721926 -0.0241758
0.860559 -0.92355 -0.111104 -0.0734794 0.026299
0.860559 -0.92355 -0.00872795 0.136483 -0.0407465
0.860559 -0.92355 -0.129942 0.067186 -0.0510379
0.860559 -0.92355 0.12569 -0.0706574 0.0235524
0.860559 -0.92355 0.0112714 -0.14285 0.0465249
0.860559 -0.92355 0.1177 0.0689593 0.00757207
0.838739 -0.582344 -0.121215 -0.0692966 -0.0135613
0.838739 -0.582344 -0.132649 0.0571404 -0.0351711
0.838739 -0.582344 0.126428 -0.0675232 0.0460858
0.838739 -0.582344 -0.0191223 0.135914 -0.148841
0.838739 -0.582344 0.114803 0.0702201 -0.0253607
0.838739 -0.582344 0.00872795 -0.136483 0.0407465
0.790933 -0.242559 -0.113527 -0.0787737 0.11108
0.790933 -0.242559 -0.134629 0.0621021 0.152643
0.790933 -0.242559 0.0191223 -0.135914 0.148841
0.790933 -0.242559 0.137135 0.0668232 0.0999906
0.790933 -0.242559 0.016829 0.126755 0.0689451
0.790933 -0.242559 0.133926 -0.0656939 0.114071
0.833006 0.0743288 -0.0999473 0.07625 0.050132
0.833006 0.0743288 -0.016829 -0.126755 -0.0689451
0.833006 0.0743288 -0.151458 -0.0646529 0.0838922
0.833006 0.0743288 0.129036 0.0759986 0.0431875
0.833006 0.0743288 0.120306 -0.0599318 0.0478969
0.833006 0.0743288 0.0189249 0.147423 0.0510682
0.880318 0.442886 -0.118872 -0.071173 -0.00929777
0.880318 0.442886 -0.0189249 -0.147423 -0.0510682
0.880318 0.442886 0.000415142 0.147756 -0.0139208
0.880318 0.442886 0.110111 -0.0714243 -0.00855581
0.880318 0.442886 -0.110316 0.0784526 0.00214007
0.880318 0.442886 0.117571 0.0720595 -0.00997133
0.881356 0.812276 -0.110731 -0.0693034 0.0179635
0.881356 0.812276 0.117155 -0.0756965 0.00488859
0.881356 0.812276 -0.000415142 -0.147756 0.0139208
0.881356 0.812276 -0.00767024 0.136185 -0.0452134
0.881356 0.812276 -0.130415 0.0724153 -0.054146
0.881356 0.812276 0.11978 0.0661382 0.0119122
0.86218 1.15274 -0.122745 -0.0637694 -0.0138077
0.86218 1.15274 0.12745 -0.0700466 0.0536134
0.86218 1.15274 0.00767024 -0.136185 0.0452134
0.86218 1.15274 -0.0111393 0.133719 -0.0340508
0.86218 1.15274 -0.136023 0.0606377 -0.0794285
0.86218 1.15274 0.118961 0.0679848 0.0391181
0.834332 1.48704 0.1301 -0.0657344 0.0681162
0.834332 1.48704 0.0111393 -0.133719 0.0340508
0.834332 1.48704 -0.124884 -0.0730815 -0.0501744
0.834332 1.48704 -0.0113933 0.140254 -0.0146402
