# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
0.00821161 -1.48776 0.117221 0.0765299 0.538155
0.00821161 -1.48776 -0.119682 -0.0734794 0.444539
0.00821161 -1.48776 0.119835 -0.0654925 0.586735
-0.00831134 -1.14073 -0.13837 0.0644385 0.389597
-0.00831134 -1.14073 -0.0314458 0.133072 0.47185
-0.00831134 -1.14073 0.00660918 -0.13881 0.529775
-0.00831134 -1.14073 0.110635 0.0803136 0.551606
-0.00831134 -1.14073 -0.117401 -0.0732008 0.425623
-0.00831134 -1.14073 0.123831 -0.0622805 0.574534
-0.0869258 -0.80805 -0.120225 0.0799304 0.367131
-0.0869258 -0.80805 -0.0106849 0.156792 0.460428
-0.0869258 -0.80805 0.0314458 -0.133072 0.476276
-0.0869258 -0.80805 0.0955435 0.07877 0.631987
-0.0869258 -0.80805 -0.106924 -0.0686335 0.514879
-0.0869258 -0.80805 0.142081 -0.0527584 0.509761
-0.113638 -0.416069 -0.114343 0.0673992 0.405355
-0.113638 -0.416069 0.0106849 -0.156792 0.486252
-0.113638 -0.416069 0.0249752 0.137919 0.462889
-0.113638 -0.416069 0.128597 0.054343 0.630406
-0.113638 -0.416069 -0.10954 -0.0768617 0.405258
-0.113638 -0.416069 0.106228 -0.0780222 0.650644
-0.0512001 -0.0712727 0.119915 0.0834683 0.525416
-0.0512001 -0.0712727 0.00507992 0.138375 0.469461
-0.0512001 -0.0712727 -0.0249752 -0.137919 0.529879
-0.0512001 -0.0712727 -0.123063 0.0597291 0.375488
-0.0512001 -0.0712727 0.103622 -0.0835756 0.639668
-0.0512001 -0.0712727 -0.139318 -0.0705195 0.36236
-0.0385003 0.274666 0.114835 -0.0549071 0.613397
-0.0385003 0.274666 -0.128143 -0.0786462 0.386261
-0.0385003 0.274666 -0.00507992 -0.138375 0.464903
-0.0385003 0.274666 0.0156919 0.132144 0.482905
-0.0385003 0.274666 0.139541 0.0788379 0.510097
-0.0385003 0.274666 -0.117165 0.0578478 0.48073
0.000729338 0.605025 0.123849 -0.0533058 0.526425
0.000729338 0.605025 -0.0156919 -0.132144 0.526699
0.000729338 0.605025 0.115552 0.086381 0.490402
0.000729338 0.605025 -0.028417 0.129695 0.533685
0.000729338 0.605025 -0.132857 -0.074296 0.427577
0.000729338 0.605025 -0.137892 0.0584749 0.43918
-0.0703131 0.929263 0.143969 -0.0433142 0.483673
-0.0703131 0.929263 -0.127469 0.0698172 0.413006
-0.0703131 0.929263 0.028417 -0.129695 0.457562
-0.0703131 0.929263 -0.0320729 0.152116 0.473583
-0.0703131 0.929263 0.0888984 0.0822732 0.617124
-0.0703131 0.929263 -0.109475 -0.0712203 0.51401
-3.64737 2.72048 0.117722 0.072019 0.527751
-3.64737 2.72048 0.00345482 -0.139049 0.494311
-3.64737 2.72048 0.121482 -0.0735279 0.504145
-3.64737 2.72048 -0.129481 0.0656332 0.46838
-3.64737 2.72048 -0.00935295 0.136065 0.514731
-3.64737 2.72048 -0.121476 -0.0671139 0.469468
-0.0619043 1.63949 -0.0354365 -0.131977 0.496399
-0.0619043 1.63949 0.116263 -0.0751643 0.487026
-0.0619043 1.63949 -0.126637 0.0805333 0.439216
-0.0619043 1.63949 0.111355 0.0665985 0.592449
-0.0619043 1.63949 -0.13348 -0.054062 0.493883
-0.0619043 1.63949 -0.0173987 0.142045 0.493851
-0.105401 1.99461 0.0173987 -0.142045 0.474333
-0.105401 1.99461 0.128753 -0.0754466 0.459782
-0.105401 1.99461 -0.139009 0.0751924 0.38388
-0.105401 1.99461 0.102934 0.0751924 0.641325
-0.105401 1.99461 -0.109239 -0.0615118 0.54157
-0.105401 1.99461 -0.00799353 0.142091 0.48474
-0.125385 2.34983 0.00799353 -0.142091 0.465432
-0.125385 2.34983 0.110927 -0.0668982 0.647854
-0.125385 2.34983 -0.0999123 0.0779489 0.535978
-0.125385 2.34983 0.131505 0.0768013 0.517989
-0.125385 2.34983 -0.131016 -0.0668982 0.340792
-0.125385 2.34983 0.0271357 0.145924 0.491641
-0.0575454 2.71464 -0.0271357 -0.145924 0.445016
-0.0575454 2.71464 0.104369 -0.0691227 0.661016
-0.0575454 2.71464 -0.108417 0.0760714 0.460993
-0.0575454 2.71464 -0.127048 -0.0679751 0.383451
-0.0575454 2.71464 0.135731 0.0641757 0.535369
-0.0575454 2.71464 0.0200381 0.138433 0.454187
-0.00745026 3.06073 -0.0200381 -0.138433 0.53115
-0.00745026 3.06073 0.115693 -0.0742573 0.531188
-0.00745026 3.06073 -0.118125 0.0755419 0.4652
-0.00745026 3.06073 -0.128455 -0.0623616 0.501766
-0.00745026 3.06073 0.122619 0.0662636 0.507137
-0.00745026 3.06073 0.00387018 0.14057 0.472747
0.00222519 3.41215 -0.00387018 -0.14057 0.500814
0.00222519 3.41215 0.118749 -0.0743068 0.516848
0.00222519 3.41215 -0.123321 0.0734027 0.46275
0.00222519 3.41215 -0.121995 -0.0650285 0.48303
0.00222519 3.41215 0.11984 0.0677446 0.534497
0.00222519 3.41215 -0.00282444 0.139145 0.502836
0.301826 -3.40277 -0.00307509 0.140622 0.501963
0.301826 -3.40277 -0.11984 -0.0677446 0.458638
0.301826 -3.40277 -0.122665 0.0714003 0.451011
0.301826 -3.40277 0.118353 -0.0754084 0.528783
0.301826 -3.40277 0.117373 0.0687104 0.566292
0.301826 -3.40277 -0.00109131 -0.142051 0.476446
0.294138 -3.05121 0.00311099 0.139749 0.470144
0.294138 -3.05121 -0.11959 -0.0692217 0.532443
0.294138 -3.05121 -0.120654 0.0699664 0.485202
0.294138 -3.05121 0.120448 -0.0719115 0.518926
0.294138 -3.05121 0.122772 0.0687997 0.478146
0.294138 -3.05121 0.00307509 -0.140622 0.537253
0.301916 -2.70184 0.00322144 0.139286 0.515281
0.301916 -2.70184 -0.120965 0.0682485 0.488086
0.301916 -2.70184 0.119661 -0.0709489 0.520293
0.301916 -2.70184 -0.123765 -0.0697821 0.469791
0.301916 -2.70184 0.1236 0.069185 0.520827
0.301916 -2.70184 -0.00311099 -0.139749 0.490471
0.30997 -2.35363 0.00113019 0.139769 0.571515
0.30997 -2.35363 -0.119639 0.0671826 0.555173
0.30997 -2.35363 0.120378 -0.0701009 0.463718
0.30997 -2.35363 -0.124186 -0.0710375 0.458828
0.30997 -2.35363 0.122148 0.0707954 0.523601
0.30997 -2.35363 -0.00322144 -0.139286 0.436153
0.312795 -2.0042 -0.00199845 0.141087 0.53129
0.312795 -2.0042 -0.119963 0.0663053 0.544448
0.312795 -2.0042 0.121018 -0.0689741 0.460353
0.312795 -2.0042 -0.120769 -0.0725868 0.499944
0.312795 -2.0042 0.118436 0.0731537 0.495144
0.312795 -2.0042 -0.00113019 -0.139769 0.462144
0.307799 -1.65149 -0.00261356 0.142022 0.45771
0.307799 -1.65149 -0.119835 0.0654925 0.524349
0.307799 -1.65149 -0.117965 -0.0747816 0.540824
0.307799 -1.65149 0.120434 -0.0679332 0.486129
0.307799 -1.65149 0.118645 0.074715 0.448664
0.307799 -1.65149 0.00199845 -0.141087 0.510906
0.301265 -1.29643 -0.0131954 0.142594 0.454295
0.301265 -1.29643 -0.123831 0.0622805 0.467005
0.301265 -1.29643 -0.117221 -0.0765299 0.490254
0.301265 -1.29643 0.121258 -0.0673074 0.533285
0.301265 -1.29643 0.112614 0.0756729 0.521913
0.301265 -1.29643 0.00261356 -0.142022 0.500631
0.268277 -0.939946 -0.0465375 0.131528 0.407739
0.268277 -0.939946 -0.142081 0.0527584 0.432684
0.268277 -0.939946 0.125809 -0.0669212 0.562368
0.268277 -0.939946 -0.110635 -0.0803136 0.515583
0.268277 -0.939946 0.10697 0.0737441 0.526207
0.268277 -0.939946 0.0131954 -0.142594 0.547765
-3.67075 3.06065 0.117821 0.0744833 0.52558
-3.67075 3.06065 0.00935295 -0.136065 0.537164
-3.67075 3.06065 0.127075 -0.0640461 0.529367
-3.67075 3.06065 -0.136909 0.0597023 0.441444
-3.67075 3.06065 -0.120128 -0.0704319 0.459555
-3.67075 3.06065 -0.0162196 0.132547 0.516308
0.207854 -0.280212 -0.103622 0.0835756 0.452769
0.207854 -0.280212 -0.128597 -0.054343 0.494758
0.207854 -0.280212 0.119705 -0.0637125 0.491532
0.207854 -0.280212 0.0162938 0.167044 0.487693
0.207854 -0.280212 -0.0223684 -0.132365 0.462718
0.207854 -0.280212 0.098603 0.0771633 0.599184
0.248588 0.137398 -0.0162938 -0.167044 0.487872
0.248588 0.137398 -0.119915 -0.0834683 0.425099
0.248588 0.137398 0.0823092 -0.0898806 0.616302
0.248588 0.137398 0.0247054 0.133745 0.440209
0.248588 0.137398 -0.114835 0.0549071 0.520163
0.248588 0.137398 0.13382 0.0510223 0.465701
0.310352 0.47176 0.109114 -0.0827227 0.546174
0.310352 0.47176 -0.139541 -0.0788379 0.487278
0.310352 0.47176 -0.0247054 -0.133745 0.553145
0.310352 0.47176 -0.123849 0.0533058 0.466277
0.310352 0.47176 -0.00829647 0.139687 0.447438
0.310352 0.47176 0.117671 0.0669028 0.479464
0.28961 0.820977 0.00829647 -0.139687 0.51265
0.28961 0.820977 -0.115552 -0.086381 0.466298
0.28961 0.820977 0.125967 -0.072784 0.54871
0.28961 0.820977 -0.055071 0.125587 0.434191
0.28961 0.820977 0.106283 0.0689348 0.557212
0.28961 0.820977 -0.143969 0.0433142 0.444155
-3.7113 3.39201 0.102385 0.0789157 0.586142
-3.7113 3.39201 0.0162196 -0.132547 0.527764
-3.7113 3.39201 0.13404 -0.0580632 0.573819
-3.7113 3.39201 -0.128157 0.0631804 0.400128
-3.7113 3.39201 -0.0273351 0.144815 0.457416
-3.7113 3.39201 -0.12069 -0.0728442 0.435725
0.228754 1.45158 0.117347 -0.0589007 0.490515
0.228754 1.45158 -0.00490847 0.141763 0.564466
0.228754 1.45158 -0.0307284 -0.126655 0.456858
0.228754 1.45158 -0.1517 -0.0568123 0.433689
0.228754 1.45158 0.120706 0.0810919 0.50671
0.228754 1.45158 -0.116263 0.0751643 0.531107
0.216483 1.80599 0.125615 -0.0606709 0.482646
0.216483 1.80599 -0.02582 0.150639 0.480681
0.216483 1.80599 0.00490847 -0.141763 0.430552
0.216483 1.80599 -0.111355 -0.0665985 0.508291
0.216483 1.80599 0.0951514 0.0807962 0.637001
0.216483 1.80599 -0.128753 0.0754466 0.416338
-3.45534 -3.39498 0.112223 0.0658997 0.579093
-3.45534 -3.39498 -0.12972 0.0658997 0.367424
-3.45534 -3.39498 -0.00215503 0.140822 0.421631
-3.45534 -3.39498 0.0316556 -0.136979 0.530533
-3.45534 -3.39498 -0.102385 -0.0789157 0.552282
-3.45534 -3.39498 0.142614 -0.0608684 0.52348
0.203377 2.54184 0.100394 -0.0738567 0.588922
0.203377 2.54184 -0.0205777 -0.1437 0.447554
0.203377 2.54184 0.0313617 0.133298 0.490805
0.203377 2.54184 0.144406 0.0543455 0.468584
0.203377 2.54184 -0.131505 -0.0768013 0.399053
0.203377 2.54184 -0.104369 0.0691227 0.574765
0.281782 2.87508 0.113044 -0.0789528 0.514826
0.281782 2.87508 -0.0313617 -0.133298 0.51284
0.281782 2.87508 0.00692652 0.140521 0.495365
0.281782 2.87508 -0.135731 -0.0641757 0.478295
0.281782 2.87508 0.12276 0.0627082 0.512364
0.281782 2.87508 -0.115693 0.0742573 0.470704
0.299098 3.22639 0.115833 -0.0778127 0.53362
0.299098 3.22639 -0.00692652 -0.140521 0.516327
0.299098 3.22639 0.00109131 0.142051 0.48522
0.299098 3.22639 0.119444 0.066643 0.53349
0.299098 3.22639 -0.122619 -0.0662636 0.485119
0.299098 3.22639 -0.118749 0.0743068 0.456527
0.595259 -3.23099 0.00232326 0.140711 0.455875
0.595259 -3.23099 -0.117373 -0.0687104 0.485597
0.595259 -3.23099 -0.120448 0.0719115 0.444469
0.595259 -3.23099 0.115627 -0.0721861 0.565795
0.595259 -3.23099 0.12113 0.0703863 0.529024
0.595259 -3.23099 0.000979805 -0.144119 0.538768
0.601067 -2.87921 0.00393909 0.140134 0.511182
0.601067 -2.87921 -0.122772 -0.0687997 0.40825
0.601067 -2.87921 -0.119661 0.0709489 0.417975
0.601067 -2.87921 0.118807 -0.0703249 0.585854
0.601067 -2.87921 0.121803 0.0695352 0.590188
0.601067 -2.87921 -0.00232326 -0.140711 0.48525
0.610915 -2.52888 0.00176994 0.140896 0.50649
0.610915 -2.52888 -0.1236 -0.069185 0.380682
0.610915 -2.52888 -0.120378 0.0701009 0.394228
0.610915 -2.52888 0.117864 -0.0705986 0.613191
0.610915 -2.52888 0.119721 0.0710878 0.613598
0.610915 -2.52888 -0.00393909 -0.140134 0.487487
0.61534 -2.17664 -0.00258222 0.142128 0.49265
0.61534 -2.17664 -0.122148 -0.0707954 0.395473
0.61534 -2.17664 0.117951 -0.0698085 0.599006
0.61534 -2.17664 -0.121018 0.0689741 0.407219
0.61534 -2.17664 0.117038 0.0728267 0.595857
0.61534 -2.17664 -0.00176994 -0.140896 0.475043
0.608884 -1.82132 -0.00178956 0.142648 0.487341
0.608884 -1.82132 -0.118436 -0.0731537 0.440708
0.608884 -1.82132 -0.120434 0.0679332 0.451008
0.608884 -1.82132 0.119621 -0.069301 0.548149
0.608884 -1.82132 0.11651 0.0722997 0.565752
0.608884 -1.82132 0.00258222 -0.142128 0.472366
0.604411 -1.4647 -0.00864457 0.14298 0.479015
0.604411 -1.4647 -0.118645 -0.074715 0.428884
0.604411 -1.4647 -0.121258 0.0673074 0.426848
0.604411 -1.4647 0.1183 -0.0703485 0.586348
0.604411 -1.4647 0.113731 0.0736097 0.576888
0.604411 -1.4647 0.00178956 -0.142648 0.496113
0.582799 -1.10725 -0.0188386 0.140665 0.439351
0.582799 -1.10725 -0.112614 -0.0756729 0.497442
0.582799 -1.10725 0.122375 -0.0693706 0.544343
0.582799 -1.10725 -0.125809 0.0669212 0.431705
0.582799 -1.10725 0.111104 0.0734794 0.538967
0.582799 -1.10725 0.00864457 -0.14298 0.526368
0.535703 -0.755585 -0.10697 -0.0737441 0.477712
0.535703 -0.755585 -0.0114346 0.126437 0.510798
0.535703 -0.755585 -0.153508 0.0577842 0.337186
0.535703 -0.755585 0.129942 -0.067186 0.537353
0.535703 -0.755585 0.0188386 -0.140665 0.556204
0.535703 -0.755585 0.121215 0.0692966 0.576149
0.507116 -0.439493 -0.142073 -0.0686527 0.404082
0.507116 -0.439493 -0.021102 0.140876 0.518645
0.507116 -0.439493 -0.119705 0.0637125 0.524803
0.507116 -0.439493 0.132649 -0.0571404 0.532398
0.507116 -0.439493 0.0114346 -0.126437 0.538984
0.507116 -0.439493 0.113527 0.0787737 0.455368
-3.46072 -3.04293 0.121709 0.0694969 0.546683
-3.46072 -3.04293 -0.127565 0.0647637 0.421923
-3.46072 -3.04293 -0.00659369 0.134607 0.520288
-3.46072 -3.04293 0.00215503 -0.140822 0.513902
-3.46072 -3.04293 0.114378 -0.0749219 0.608786
-3.46072 -3.04293 -0.127565 -0.0749219 0.372419
0.583138 0.264954 -0.13382 -0.0510223 0.451862
0.583138 0.264954 -0.0515106 -0.140903 0.385517
0.583138 0.264954 0.00855621 0.149626 0.472934
0.583138 0.264954 0.118872 0.071173 0.545778
0.583138 0.264954 0.0999473 -0.07625 0.565463
0.583138 0.264954 -0.109114 0.0827227 0.507481
0.604528 0.639018 0.110316 -0.0784526 0.582763
0.604528 0.639018 -0.117671 -0.0669028 0.428614
0.604528 0.639018 -0.00855621 -0.149626 0.449247
0.604528 0.639018 -0.0196841 0.141719 0.440615
0.604528 0.639018 -0.125967 0.072784 0.399256
0.604528 0.639018 0.110731 0.0693034 0.621299
0.555318 0.993314 -0.106283 -0.0689348 0.542962
0.555318 0.993314 0.130415 -0.0724153 0.486119
0.555318 0.993314 0.0196841 -0.141719 0.545418
0.555318 0.993314 -0.0132784 0.124407 0.489635
0.555318 0.993314 -0.161354 0.0566526 0.374107
0.555318 0.993314 0.122745 0.0637694 0.520846
0.522122 1.30433 0.136023 -0.0606377 0.559684
0.522122 1.30433 -0.148076 -0.0677545 0.373318
0.522122 1.30433 0.0132784 -0.124407 0.574961
0.522122 1.30433 0.124884 0.0730815 0.483545
0.522122 1.30433 0.00335886 0.139993 0.521873
0.522122 1.30433 -0.117347 0.0589007 0.48323
0.530519 1.65431 -0.120706 -0.0810919 0.438632
0.530519 1.65431 0.121525 -0.0669111 0.512963
0.530519 1.65431 -0.00335886 -0.139993 0.429498
0.530519 1.65431 0.110132 0.0733424 0.555878
0.530519 1.65431 -0.0304631 0.141467 0.528873
0.530519 1.65431 -0.125615 0.0606709 0.512511
-3.58409 -2.19441 0.124254 0.076505 0.529691
-3.58409 -2.19441 -0.0453662 -0.122124 0.497766
-3.58409 -2.19441 0.00135925 0.129688 0.570692
-3.58409 -2.19441 -0.126174 0.0677986 0.405971
-3.58409 -2.19441 -0.15781 -0.0528232 0.375287
-3.58409 -2.19441 0.10582 -0.0750814 0.536178
-3.31954 -2.38211 0.122609 0.0767709 0.514807
-3.31954 -2.38211 -0.10582 0.0750814 0.613464
-3.31954 -2.38211 0.0184337 0.151586 0.52569
-3.31954 -2.38211 -0.0630684 -0.12972 0.334725
-3.31954 -2.38211 -0.151186 -0.0470427 0.461752
-3.31954 -2.38211 0.102001 -0.0698634 0.535865
0.564392 2.6777 0.104722 -0.0801041 0.551172
0.564392 2.6777 -0.144406 -0.0543455 0.45619
0.564392 2.6777 -0.0440121 -0.128202 0.496563
0.564392 2.6777 0.00971576 0.141661 0.493386
0.564392 2.6777 0.124529 0.0627269 0.533038
0.564392 2.6777 -0.113044 0.0789528 0.466398
0.588681 3.03185 0.114814 -0.0789341 0.473088
0.588681 3.03185 -0.12276 -0.0627082 0.50696
0.588681 3.03185 -0.00971576 -0.141661 0.460586
0.588681 3.03185 0.00361116 0.144456 0.503854
0.588681 3.03185 0.117488 0.0681012 0.516366
0.588681 3.03185 -0.115833 0.0778127 0.509592
0.597709 3.39299 0.113877 -0.0763546 0.541754
0.597709 3.39299 -0.119444 -0.066643 0.442344
0.597709 3.39299 -0.00361116 -0.144456 0.460425
0.597709 3.39299 -0.000979805 0.144119 0.515236
0.597709 3.39299 0.114647 0.0719327 0.590093
0.597709 3.39299 -0.118353 0.0754084 0.453595
0.884327 -3.41146 0.00550334 0.142572 0.458123
0.884327 -3.41146 -0.114647 -0.0719327 0.517757
0.884327 -3.41146 0.112631 -0.0708441 0.531219
0.884327 -3.41146 -0.115627 0.0721861 0.510943
0.884327 -3.41146 0.122939 0.0706357 0.4789
0.884327 -3.41146 -0.000770254 -0.148287 0.494487
0.898085 -3.05503 0.00299606 0.13986 0.558342
0.898085 -3.05503 -0.12113 -0.0703863 0.442308
0.898085 -3.05503 -0.118807 0.0703249 0.501102
0.898085 -3.05503 0.117436 -0.0719367 0.50399
0.898085 -3.05503 0.120907 0.0703125 0.558608
0.898085 -3.05503 -0.00550334 -0.142572 0.435596
0.905575 -2.70538 0.00185645 0.141686 0.496315
0.905575 -2.70538 -0.121803 -0.0695352 0.446735
0.905575 -2.70538 -0.117864 0.0705986 0.460153
0.905575 -2.70538 0.117911 -0.0695476 0.556319
0.905575 -2.70538 0.119166 0.0721639 0.54223
0.905575 -2.70538 -0.00299606 -0.13986 0.500781
0.910217 -2.35116 -0.000912135 0.142635 0.472437
0.910217 -2.35116 -0.119721 -0.0710878 0.484007
0.910217 -2.35116 -0.117951 0.0698085 0.475239
0.910217 -2.35116 0.11731 -0.0695225 0.546604
0.910217 -2.35116 -0.00185645 -0.141686 0.510292
0.910217 -2.35116 0.118564 0.0733502 0.50277
0.907936 -1.99457 -0.117038 -0.0728267 0.515907
0.907936 -1.99457 -0.00311031 0.141601 0.468284
0.907936 -1.99457 0.119269 0.0720892 0.478293
0.907936 -1.99457 -0.119621 0.069301 0.508396
0.907936 -1.99457 0.119476 -0.0692851 0.492587
0.907936 -1.99457 0.000912135 -0.142635 0.493241
0.90016 -1.64057 -0.11651 -0.0722997 0.520283
0.90016 -1.64057 -0.1183 0.0703485 0.512202
0.90016 -1.64057 -0.00456918 0.143958 0.482804
0.90016 -1.64057 0.12238 -0.0695115 0.482641
0.90016 -1.64057 0.114915 0.0712306 0.510022
0.90016 -1.64057 0.00311031 -0.141601 0.480129
0.888738 -1.28068 -0.113731 -0.0736097 0.565545
0.888738 -1.28068 -0.0112714 0.14285 0.410384
0.888738 -1.28068 -0.122375 0.0693706 0.473958
0.888738 -1.28068 0.00456918 -0.143958 0.543329
0.888738 -1.28068 0.119484 -0.0727275 0.5127
0.888738 -1.28068 0.114418 0.0721926 0.461793
0.860559 -0.92355 -0.111104 -0.0734794 0.531404
0.860559 -0.92355 -0.00872795 0.136483 0.4978
0.860559 -0.92355 -0.129942 0.067186 0.472922
0.860559 -0.92355 0.12569 -0.0706574 0.476862
0.860559 -0.92355 0.0112714 -0.14285 0.506914
0.860559 -0.92355 0.1177 0.0689593 0.519613
0.838739 -0.582344 -0.121215 -0.0692966 0.50039
0.838739 -0.582344 -0.132649 0.0571404 0.41429
0.838739 -0.582344 0.126428 -0.0675232 0.594112
0.838739 -0.582344 -0.0191223 0.135914 0.409011
0.838739 -0.582344 0.114803 0.0702201 0.513508
0.838739 -0.582344 0.00872795 -0.136483 0.588388
0.790933 -0.242559 -0.113527 -0.0787737 0.519941
0.790933 -0.242559 -0.134629 0.0621021 0.4064
0.790933 -0.242559 0.0191223 -0.135914 0.577833
0.790933 -0.242559 0.137135 0.0668232 0.491896
0.790933 -0.242559 0.016829 0.126755 0.526272
0.790933 -0.242559 0.133926 -0.0656939 0.489064
0.833006 0.0743288 -0.0999473 0.07625 0.552947
0.833006 0.0743288 -0.016829 -0.126755 0.489867
0.833006 0.0743288 -0.151458 -0.0646529 0.380443
0.833006 0.0743288 0.129036 0.0759986 0.460041
0.833006 0.0743288 0.120306 -0.0599318 0.551655
0.833006 0.0743288 0.0189249 0.147423 0.503041
0.880318 0.442886 -0.118872 -0.071173 0.449316
0.880318 0.442886 -0.0189249 -0.147423 0.434506
0.880318 0.442886 0.000415142 0.147756 0.494153
0.880318 0.442886 0.110111 -0.0714243 0.553038
0.880318 0.442886 -0.110316 0.0784526 0.497755
0.880318 0.442886 0.117571 0.0720595 0.547682
0.881356 0.812276 -0.110731 -0.0693034 0.557361
0.881356 0.812276 0.117155 -0.0756965 0.497849
0.881356 0.812276 -0.000415142 -0.147756 0.528532
0.881356 0.812276 -0.00767024 0.136185 0.449934
0.881356 0.812276 -0.130415 0.0724153 0.447275
0.881356 0.812276 0.11978 0.0661382 0.510978
0.86218 1.15274 -0.122745 -0.0637694 0.421761
0.86218 1.15274 0.12745 -0.0700466 0.546161
0.86218 1.15274 0.00767024 -0.136185 0.51718
0.86218 1.15274 -0.0111393 0.133719 0.479414
0.86218 1.15274 -0.136023 0.0606377 0.380461
0.86218 1.15274 0.118961 0.0679848 0.576371
0.834332 1.48704 0.1301 -0.0657344 0.5716
0.834332 1.48704 0.0111393 -0.133719 0.513493
0.834332 1.48704 -0.124884 -0.0730815 0.403926
0.834332 1.48704 -0.0113933 0.140254 0.496715
0.834332 1.48704 -0.121525 0.0669111 0.433723
0.834332 1.48704 0.118581 0.0684877 0.560283
0.805849 1.83767 0.129974 -0.0717658 0.4779
0.805849 1.83767 0.0113933 -0.140254 0.51453
0.805849 1.83767 -0.110132 -0.0733424 0.509342
0.805849 1.83767 0.12447 0.0600447 0.51936
0.805849 1.83767 -0.013259 0.128752 0.515161
0.805849 1.83767 -0.140595 0.0681247 0.427832
0.772701 2.15955 -0.127336 -0.0606276 0.392031
0.772701 2.15955 0.137729 -0.0687075 0.508273
0.772701 2.15955 0.0213976 0.127156 0.602361
0.772701 2.15955 0.013259 -0.128752 0.53635
0.772701 2.15955 0.139315 0.0584473 0.560649
0.772701 2.15955 -0.127336 0.0790581 0.388173
0.826195 2.47744 -0.148734 -0.0480981 0.3949
0.826195 2.47744 0.117917 -0.068709 0.523534
0.826195 2.47744 0.0198079 0.142831 0.550938
0.826195 2.47744 -0.0213976 -0.127156 0.452921
0.826195 2.47744 0.129384 0.0682017 0.519796
0.826195 2.47744 -0.104722 0.0801041 0.533045
0.875715 2.83452 0.109576 -0.0746294 0.589998
0.875715 2.83452 -0.124529 -0.0627269 0.429269
0.875715 2.83452 -0.0198079 -0.142831 0.468772
0.875715 2.83452 0.00267447 0.147035 0.464895
0.875715 2.83452 0.115819 0.0726979 0.572753
0.875715 2.83452 -0.114814 0.0789341 0.430627
0.882401 3.20211 0.113144 -0.0743373 0.483808
0.882401 3.20211 -0.117488 -0.0681012 0.492783
0.882401 3.20211 -0.00267447 -0.147035 0.441645
0.882401 3.20211 0.000770254 0.148287 0.515953
0.882401 3.20211 0.113401 0.0774432 0.519755
0.882401 3.20211 -0.113877 0.0763546 0.534082
1.19168 -3.23487 -0.122939 -0.0706357 0.410391
1.19168 -3.23487 0.0034707 0.142249 0.533435
1.19168 -3.23487 0.117345 -0.0718257 0.534793
1.19168 -3.23487 -0.117436 0.0719367 0.464066
1.19168 -3.23487 0.119214 0.0693714 0.588899
1.19168 -3.23487 -0.0103084 -0.14148 0.423205
1.20035 -2.87925 0.00125566 0.141712 0.478597
1.20035 -2.87925 -0.120907 -0.0703125 0.502576
1.20035 -2.87925 -0.117911 0.0695476 0.520549
1.20035 -2.87925 0.115743 -0.0728777 0.510014
1.20035 -2.87925 0.121305 0.0713725 0.47558
1.20035 -2.87925 -0.0034707 -0.142249 0.498483
1.20349 -2.52497 0.00125375 0.142873 0.526486
1.20349 -2.52497 -0.119166 -0.0721639 0.522504
1.20349 -2.52497 -0.11731 0.0695225 0.556614
1.20349 -2.52497 0.120049 -0.070339 0.450317
1.20349 -2.52497 -0.00125566 -0.141712 0.463052
1.20349 -2.52497 0.11789 0.0735406 0.481185
1.20663 -2.16779 -0.119476 0.0692851 0.467481
1.20663 -2.16779 -0.118564 -0.0733502 0.478573
1.20663 -2.16779 0.116636 -0.0693321 0.547808
1.20663 -2.16779 -0.000206477 0.141374 0.461257
1.20663 -2.16779 0.119918 0.0727401 0.508455
1.20663 -2.16779 -0.00125375 -0.142873 0.513183
1.20611 -1.81435 -0.00746472 0.140742 0.480765
1.20611 -1.81435 -0.119269 -0.0720892 0.461304
1.20611 -1.81435 -0.12238 0.0695115 0.459506
1.20611 -1.81435 0.000206477 -0.141374 0.488325
1.20611 -1.81435 0.120124 -0.0686342 0.532832
1.20611 -1.81435 0.117714 0.0723473 0.532244
1.18745 -1.46249 -0.00506556 0.14492 0.408364
1.18745 -1.46249 -0.114915 -0.0712306 0.545509
1.18745 -1.46249 -0.119484 0.0727275 0.448532
1.18745 -1.46249 0.125179 -0.0683949 0.525439
1.18745 -1.46249 0.00746472 -0.140742 0.534684
1.18745 -1.46249 0.115914 0.0684177 0.50157
1.17478 -1.10019 -0.114418 -0.0721926 0.463579
1.17478 -1.10019 -0.00798955 0.139617 0.508126
1.17478 -1.10019 0.120979 -0.0765024 0.512002
1.17478 -1.10019 -0.12569 0.0706574 0.440484
1.17478 -1.10019 0.00506556 -0.14492 0.457353
1.17478 -1.10019 0.115718 0.0677262 0.583023
1.15481 -0.751152 -0.1177 -0.0689593 0.521786
1.15481 -0.751152 -0.126428 0.0675232 0.483291
1.15481 -0.751152 -0.0116249 0.137743 0.474379
1.15481 -0.751152 0.123707 -0.0718905 0.505947
1.15481 -0.751152 0.117275 0.0695379 0.499074
1.15481 -0.751152 0.00798955 -0.139617 0.527744
1.12575 -0.406794 -0.133926 0.0656939 0.356372
1.12575 -0.406794 0.12484 0.0674946 0.531247
1.12575 -0.406794 -0.114803 -0.0702201 0.499293
1.12575 -0.406794 0.0116249 -0.137743 0.580314
1.12575 -0.406794 0.1289 -0.0682055 0.544069
1.12575 -0.406794 0.00320935 0.132517 0.45756
