# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
2.28289 -2.17505 -0.000571584 -0.155861 0.131191
2.28289 -2.17505 0.133597 0.0736649 0.0677104
2.29229 -1.82594 -0.133148 -0.0757312 0.0712876
2.29229 -1.82594 0.000206835 0.151835 0.115137
2.29229 -1.82594 -0.131503 0.0756859 0.0647159
2.29229 -1.82594 0.129508 -0.0781208 0.136742
2.29229 -1.82594 -0.00408921 -0.151786 0.108507
2.29229 -1.82594 0.130854 0.0761035 0.141203
2.29277 -1.47672 -0.13171 -0.0761493 0.0448871
2.29277 -1.47672 -0.132755 0.0749524 0.0642718
2.29277 -1.47672 0.130647 -0.0757318 0.172207
2.29277 -1.47672 -0.000206835 -0.151835 0.103212
2.29277 -1.47672 -0.00152238 0.150891 0.080474
2.29277 -1.47672 0.131372 0.0769732 0.155232
2.28927 -1.12967 -0.136204 0.0745846 0.0149389
2.28927 -1.12967 -0.131233 -0.0759382 0.0334355
2.28927 -1.12967 0.129416 0.0774689 0.0469444
2.28927 -1.12967 0.00152238 -0.150891 -0.00634203
2.28927 -1.12967 -0.00866739 0.149661 0.0328432
2.28927 -1.12967 0.132895 -0.0739174 0.113348
-3.45038 -1.66027 -0.0113499 0.152236 0.0230584
-3.45038 -1.66027 0.127014 0.0780189 0.0482981
-3.45038 -1.66027 -0.13203 -0.0785219 0.059283
-3.45038 -1.66027 0.132288 -0.0745949 0.108704
-3.45038 -1.66027 -0.136043 0.0700766 0.0549106
-3.45038 -1.66027 0.00112324 -0.151501 0.142913
2.28643 -0.436485 -0.00743435 -0.151724 0.0535456
2.28643 -0.436485 -0.134466 -0.0722504 0.0316195
2.28643 -0.436485 -0.131405 0.0782726 0.0447714
2.28643 -0.436485 0.132155 0.0757157 0.0723456
2.28643 -0.436485 0.000728212 0.151599 0.0676301
2.28643 -0.436485 0.129167 -0.0762743 0.0156725
2.28811 -0.0878069 -0.133651 0.0771438 0.0593181
2.28811 -0.0878069 -0.132134 -0.0733266 0.0803751
2.28811 -0.0878069 -0.000728212 -0.151599 0.111326
2.28811 -0.0878069 -0.0036659 0.151252 0.0711282
2.28811 -0.0878069 0.130793 0.0764272 0.124654
2.28811 -0.0878069 0.131426 -0.0758835 0.0604203
2.27968 0.260072 0.0036659 -0.151252 0.0160381
2.27968 0.260072 -0.129588 0.0785988 -0.0147871
2.27968 0.260072 -0.129985 -0.0741079 0.00635391
2.27968 0.260072 0.126966 0.0767721 0.0302515
2.27968 0.260072 0.134459 -0.0748246 0.0909435
2.27968 0.260072 0.00117897 0.155348 0.0189516
2.28239 0.617373 -0.00117897 -0.155348 0.0621176
2.28239 0.617373 0.135056 0.0737149 0.0370641
2.28239 0.617373 -0.12978 0.0756864 0.0806838
2.28239 0.617373 -0.130767 -0.0767492 0.0656116
2.28239 0.617373 0.125787 -0.0785759 0.0488041
2.28239 0.617373 0.00465358 0.150641 0.0504262
2.29309 0.963847 -0.00465358 -0.150641 0.0193651
2.29309 0.963847 -0.132263 0.0754218 0.0144195
2.29309 0.963847 -0.134434 -0.0749546 0.00270444
2.29309 0.963847 0.133392 0.074563 0.0762434
2.29309 0.963847 0.130403 -0.076926 0.0560573
2.29309 0.963847 0.000890967 0.150139 -0.0249928
2.29514 1.30917 -0.000890967 -0.150139 0.00381054
2.29514 1.30917 -0.133154 -0.0747176 0.0282041
2.29514 1.30917 0.132497 0.0748657 0.0687279
2.29514 1.30917 -0.133972 0.0752584 0.0101465
2.29514 1.30917 0.132502 -0.0755764 0.0126104
2.29514 1.30917 -0.00264054 0.149893 0.0308853
2.28907 1.65392 -0.131331 -0.0746343 0.0898409
2.28907 1.65392 0.00264054 -0.149893 0.119095
2.28907 1.65392 -0.00128441 0.152645 -0.0146708
2.28907 1.65392 0.135137 -0.075027 0.0995936
2.28907 1.65392 -0.132024 0.0765963 0.0131967
2.28907 1.65392 0.129425 0.0751172 0.0734786
2.28611 2.005 -0.13074 -0.0760488 0.117985
2.28611 2.005 0.130709 -0.0775279 0.144912
2.28611 2.005 0.00128441 -0.152645 0.110886
2.28611 2.005 -0.0020408 0.152978 0.154253
2.28611 2.005 -0.131772 0.0755492 0.105821
2.28611 2.005 0.129133 0.0780763 0.129042
2.28142 2.35685 -0.129731 -0.0774288 0.0324562
2.28142 2.35685 0.131173 -0.0749017 0.0280705
2.28142 2.35685 -0.00157761 0.151416 0.0923705
2.28142 2.35685 0.0020408 -0.152978 0.0842213
2.28142 2.35685 0.132067 0.0750654 0.140953
2.28142 2.35685 -0.131406 0.0752386 0.133454
2.27779 2.70511 0.133645 -0.0763505 0.00863588
2.27779 2.70511 -0.129828 -0.0761774 0.0696287
2.27779 2.70511 0.00157761 -0.151416 0.113616
2.27779 2.70511 0.000972708 0.148698 0.0391403
2.27779 2.70511 -0.135285 0.0763383 -0.014481
2.27779 2.70511 0.133615 0.074261 -0.0414644
2.28003 3.04712 -0.136258 -0.07236 0.0965035
2.28003 3.04712 0.132642 -0.0744373 0.0474985
2.28003 3.04712 -0.000972708 -0.148698 0.0629341
2.28003 3.04712 0.00262014 0.152458 0.111911
2.28003 3.04712 -0.129604 0.0777657 0.0765087
2.28003 3.04712 0.131947 0.0774831 0.00316659
2.28605 3.39777 0.129327 -0.074975 0.0330572
2.28605 3.39777 -0.132224 -0.0746924 0.055444
2.28605 3.39777 -0.00262014 -0.152458 0.142985
2.28605 3.39777 -0.132087 0.0764895 0.0828261
2.28605 3.39777 -0.00187132 0.151637 0.0764046
2.28605 3.39777 0.131312 0.0781473 0.117038
2.58807 -3.40677 -0.00707847 0.152707 0.0744713
2.58807 -3.40677 -0.131312 -0.0781473 -0.0151087
2.58807 -3.40677 -0.133183 0.0734893 0.0024225
2.58807 -3.40677 -0.00198477 -0.153122 0.0449052
2.58807 -3.40677 0.129527 -0.0759174 0.0240367
2.58807 -3.40677 0.127523 0.0798444 0.0465652
-3.75405 -1.84087 -0.00401262 0.148599 0.0921946
-3.75405 -1.84087 -0.135886 -0.0726388 0.0402758
-3.75405 -1.84087 0.13203 0.0785219 -0.0146546
-3.75405 -1.84087 0.133153 -0.072979 0.106907
-3.75405 -1.84087 -0.136178 0.0735407 0.032771
-3.75405 -1.84087 -0.00108112 -0.148059 0.088275
2.59017 -2.70642 -0.00798616 0.151791 0.111405
2.59017 -2.70642 -0.134253 -0.0753877 0.0288126
2.59017 -2.70642 -0.134173 0.0751724 0.0451001
2.59017 -2.70642 0.129179 -0.0758957 0.00495389
2.59017 -2.70642 -0.00799242 -0.151794 0.102507
2.59017 -2.70642 0.129401 0.0763681 0.00197593
-3.46227 -0.966561 -0.00357356 0.155321 0.0743032
-3.46227 -0.966561 0.131324 -0.0755132 0.0987665
-3.46227 -0.966561 0.125222 0.0785116 0.107942
-3.46227 -0.966561 -0.133537 -0.0750743 0.0725687
-3.46227 -0.966561 -0.130992 0.0775438 0.0942201
-3.46227 -0.966561 -0.00618391 -0.149375 0.0126039
2.59016 -2.00562 -0.133597 -0.0736649 0.0062421
2.59016 -2.00562 0.00134568 0.154224 0.0656653
2.59016 -2.00562 -0.129508 0.0781208 0.0121145
2.59016 -2.00562 0.126858 -0.0800614 -0.00594632
2.59016 -2.00562 -0.0079819 -0.152908 -0.0237991
2.59016 -2.00562 0.129343 0.0763737 -0.0110639
2.59326 -1.6509 -0.130854 -0.0761035 0.118917
2.59326 -1.6509 -0.130647 0.0757318 0.0832143
2.59326 -1.6509 0.127998 -0.0778506 0.0723867
2.59326 -1.6509 0.000725172 0.152705 0.0648418
2.59326 -1.6509 -0.00134568 -0.154224 0.0678131
2.59326 -1.6509 0.13114 0.0762447 0.0669233
2.59493 -1.29968 -0.132895 0.0739174 0.081116
2.59493 -1.29968 -0.131372 -0.0769732 -0.010594
2.59493 -1.29968 0.130773 0.0754489 0.162072
2.59493 -1.29968 -0.000725172 -0.152705 0.0715523
2.59493 -1.29968 -0.00347813 0.151386 0.126269
2.59493 -1.29968 0.130415 -0.0764602 0.119969
2.58693 -0.951491 -0.138084 0.0721919 0.0716747
2.58693 -0.951491 0.00347813 -0.151386 0.154544
2.58693 -0.951491 -0.129416 -0.0774689 0.104587
2.58693 -0.951491 0.133035 0.0741761 0.106826
2.58693 -0.951491 -0.00148212 0.147642 0.0732644
2.58693 -0.951491 0.134251 -0.0759374 0.0812436
2.58352 -0.611916 0.00148212 -0.147642 0.131306
2.58352 -0.611916 -0.129167 0.0762743 0.0324924
2.58352 -0.611916 -0.136602 -0.0754496 0.0739039
2.58352 -0.611916 0.133314 0.0765808 0.11162
2.58352 -0.611916 0.00298723 0.15199 0.131878
2.58352 -0.611916 0.134517 -0.0734655 0.109921
2.59039 -0.262339 -0.131426 0.0758835 0.0391008
2.59039 -0.262339 -0.00298723 -0.15199 0.142838
2.59039 -0.262339 -0.132155 -0.0757157 0.113845
2.59039 -0.262339 0.130411 0.0773169 0.191517
2.59039 -0.262339 -0.000633152 0.152311 0.177828
2.59039 -0.262339 0.130327 -0.0754091 0.205832
2.58893 0.0879756 -0.134459 0.0748246 0.111935
2.58893 0.0879756 -0.130793 -0.0764272 0.0402364
2.58893 0.0879756 0.000633152 -0.152311 0.110727
2.58893 0.0879756 0.131045 -0.0749938 0.0376699
2.58893 0.0879756 0.128118 0.0786908 0.107174
2.58893 0.0879756 -0.00749282 0.151597 0.0643711
-3.47049 -0.609323 0.00365147 0.15547 0.0551027
-3.47049 -0.609323 0.128796 -0.0768094 0.031457
-3.47049 -0.609323 0.128802 0.0751609 0.0678774
-3.47049 -0.609323 -0.127515 0.0774684 0.0310981
-3.47049 -0.609323 -0.127419 -0.0777772 0.0139348
-3.47049 -0.609323 0.00357356 -0.155321 0.0410859
2.59302 0.786917 -0.00926908 -0.152291 0.095773
2.59302 0.786917 -0.130403 0.076926 0.0958891
2.59302 0.786917 -0.135056 -0.0737149 0.0451377
2.59302 0.786917 0.133261 0.0767294 0.0634031
2.59302 0.786917 0.127465 -0.0758041 0.125015
2.59302 0.786917 0.00298967 0.151489 0.125079
2.59989 1.13534 -0.00298967 -0.151489 0.0479316
2.59989 1.13534 -0.132502 0.0755764 -0.0247048
2.59989 1.13534 -0.133392 -0.074563 0.0493563
2.59989 1.13534 0.132735 0.0770326 0.033077
2.59989 1.13534 0.130272 -0.0747597 0.101954
2.59989 1.13534 -4.93422e-06 0.150442 0.0686858
2.59988 1.48136 4.93422e-06 -0.150442 -0.00569945
2.59988 1.48136 -0.132497 -0.0748657 0.0127488
2.59988 1.48136 0.13078 0.0781225 0.0611031
2.59988 1.48136 -0.135137 0.075027 0.00120199
2.59988 1.48136 0.13274 -0.0734095 0.0503768
2.59988 1.48136 -0.00571249 0.150144 -0.0465417
2.58674 1.82669 -0.129425 -0.0751172 0.0164935
2.58674 1.82669 0.00571249 -0.150144 0.0114918
2.58674 1.82669 -0.00157637 0.155604 0.119465
2.58674 1.82669 0.136493 -0.0720216 0.0970858
2.58674 1.82669 -0.130709 0.0775279 0.0275891
2.58674 1.82669 0.125073 0.0788109 0.0787243
2.58312 2.18458 -0.129133 -0.0780763 0.0604201
2.58312 2.18458 0.12665 -0.0767934 0.0714152
2.58312 2.18458 0.00157637 -0.155604 0.0471334
2.58312 2.18458 0.000893884 0.149967 0.0396799
2.58312 2.18458 -0.131173 0.0749017 0.0512677
2.58312 2.18458 0.135203 0.0736203 0.0452732
2.58517 2.5295 -0.132067 -0.0750654 -0.0202595
2.58517 2.5295 0.134309 -0.0763468 0.0294518
2.58517 2.5295 -0.000893884 -0.149967 -0.0372781
2.58517 2.5295 -3.01426e-05 0.150611 0.0108329
2.58517 2.5295 -0.133645 0.0763505 -0.0256221
2.58517 2.5295 0.1313 0.0736965 0.0805725
2.58511 2.87591 -0.133615 -0.074261 0.0672057
2.58511 2.87591 0.13133 -0.076915 0.157195
2.58511 2.87591 3.01426e-05 -0.150611 0.0567861
2.58511 2.87591 -0.00069502 0.15192 0.121667
2.58511 2.87591 -0.132642 0.0744373 0.0730342
2.58511 2.87591 0.130162 0.0779456 0.119684
2.58351 3.22533 -0.131947 -0.0774831 0.0354676
2.58351 3.22533 0.130857 -0.0739748 0.0848098
2.58351 3.22533 0.00198477 0.153122 0.0120402
2.58351 3.22533 0.00069502 -0.15192 0.0852922
2.58351 3.22533 -0.129327 0.074975 -0.0297577
2.58351 3.22533 0.131511 0.077205 0.0583491
2.88138 -3.22313 -0.127523 -0.0798444 0.072819
2.88138 -3.22313 0.00256921 0.14876 -0.0104619
2.88138 -3.22313 0.128247 -0.0789548 0.0808006
2.88138 -3.22313 -0.134602 0.0728622 -0.0283989
2.88138 -3.22313 0.0020031 -0.155762 0.100867
2.88138 -3.22313 0.134224 0.0735228 0.0156235
2.88728 -2.88098 -0.137171 -0.0758978 0.0334717
2.88728 -2.88098 0.000222098 0.152264 0.0785819
2.88728 -2.88098 -0.129179 0.0758957 0.0615737
2.88728 -2.88098 0.131654 -0.0752372 0.0918736
2.88728 -2.88098 -0.00256921 -0.14876 0.108988
2.88728 -2.88098 0.131876 0.0770102 0.0915264
2.8878 -2.53078 -0.129401 -0.0763681 0.103322
2.8878 -2.53078 -0.00254699 0.148269 0.117758
2.8878 -2.53078 -0.137387 0.0754225 0.072439
2.8878 -2.53078 0.131654 -0.0752536 0.116857
2.8878 -2.53078 -0.000222098 -0.152264 0.14496
2.8878 -2.53078 0.132834 0.0762379 0.0961793
2.88194 -2.18976 -0.13484 -0.0728467 -0.0425328
2.88194 -2.18976 0.00248531 0.156435 0.122562
2.88194 -2.18976 -0.126858 0.0800614 0.0625798
2.88194 -2.18976 0.135381 -0.0720313 0.0407186
2.88194 -2.18976 0.00254699 -0.148269 0.0567799
2.88194 -2.18976 0.127964 0.0788921 0.0866764
2.88765 -1.82996 -0.129343 -0.0763737 0.00643343
2.88765 -1.82996 0.125478 -0.077543 0.0715807
2.88765 -1.82996 -0.127998 0.0778506 -0.005043
2.88765 -1.82996 -0.00248531 -0.156435 0.0746686
2.88765 -1.82996 0.00314223 0.154095 -0.00438465
2.88765 -1.82996 0.131588 0.0768953 0.0521437
2.89488 -1.47554 -0.130415 0.0764602 0.15466
2.89488 -1.47554 -0.13114 -0.0762447 0.150855
2.89488 -1.47554 0.13245 0.0743942 0.128853
2.89488 -1.47554 -0.00314223 -0.154095 0.0752906
2.89488 -1.47554 0.000357951 0.151909 0.112616
2.89488 -1.47554 0.128446 -0.0772 0.0633307
2.8957 -1.12615 -0.134251 0.0759374 0.0298081
2.8957 -1.12615 -0.000357951 -0.151909 0.029587
2.8957 -1.12615 -0.130773 -0.0754489 0.065256
2.8957 -1.12615 0.131987 0.0738213 0.0172758
2.8957 -1.12615 -0.00121569 0.150113 0.0260458
2.8957 -1.12615 0.132092 -0.0775149 0.00322663
2.89291 -0.780886 -0.134517 0.0734655 -0.0107742
2.89291 -0.780886 0.00121569 -0.150113 -0.00561337
2.89291 -0.780886 -0.133035 -0.0741761 0.0223493
2.89291 -0.780886 0.131783 0.0750791 0.0505719
2.89291 -0.780886 -0.00120344 0.150046 -0.00565455
2.89291 -0.780886 0.133202 -0.0762921 0.022221
2.89014 -0.43578 -0.130327 0.0754091 0.0261584
2.89014 -0.43578 0.00120344 -0.150046 0.0332042
2.89014 -0.43578 -0.133314 -0.0765808 0.0165921
2.89014 -0.43578 0.131114 0.0761764 -0.00211098
2.89014 -0.43578 8.48175e-05 0.152726 0.0535452
2.89014 -0.43578 0.132986 -0.0749672 0.0582328
2.89033 -0.0845101 -8.48175e-05 -0.152726 0.0504741
2.89033 -0.0845101 -0.130411 -0.0773169 0.0853226
2.89033 -0.0845101 0.128373 0.0766704 0.114625
2.89033 -0.0845101 -0.131045 0.0749938 0.110942
2.89033 -0.0845101 -0.00292688 0.153685 0.0979664
2.89033 -0.0845101 0.131029 -0.0765495 0.0944925
2.8836 0.268964 -0.13561 0.0729059 0.0277985
2.8836 0.268964 0.00292688 -0.153685 0.00305883
2.8836 0.268964 -0.128118 -0.0786908 0.0352095
2.8836 0.268964 0.1313 -0.0770142 0.0473475
2.8836 0.268964 0.132455 0.0758265 0.0508712
2.8836 0.268964 0.00112364 0.149393 0.0166092
2.88619 0.612567 -0.00112364 -0.149393 0.0403461
2.88619 0.612567 -0.127465 0.0758041 0.049758
2.88619 0.612567 0.134145 0.0780529 0.0982819
2.88619 0.612567 -0.136734 -0.0764867 0.0755044
2.88619 0.612567 0.131331 -0.0735661 0.0998184
2.88619 0.612567 0.00579635 0.152534 0.116684
2.89952 0.963395 -0.00579635 -0.152534 0.0642791
2.89952 0.963395 -0.130272 0.0747597 0.0468245
2.89952 0.963395 -0.133261 -0.0767294 -0.0377654
2.89952 0.963395 0.133151 0.0774897 0.0270135
2.89952 0.963395 0.128348 -0.0744807 -0.000532419
2.89952 0.963395 0.00246357 0.151792 0.0827835
2.90519 1.31252 -0.00246357 -0.151792 0.072099
2.90519 1.31252 -0.13274 0.0734095 -0.011713
2.90519 1.31252 -0.132735 -0.0770326 -0.0318303
2.90519 1.31252 0.130829 0.0782386 0.0295507
2.90519 1.31252 0.130687 -0.0743026 0.0338228
2.90519 1.31252 -0.0019599 0.151532 0.0233216
2.90068 1.66104 0.0019599 -0.151532 0.0172887
2.90068 1.66104 -0.13078 -0.0781225 -0.00780733
2.90068 1.66104 0.127453 0.0789286 0.0199221
2.90068 1.66104 -0.136493 0.0720216 -0.00206268
2.90068 1.66104 0.132789 -0.0732934 0.0161826
2.90068 1.66104 -0.0114197 0.150832 0.0405249
-3.46209 -0.251741 0.000549403 0.150693 0.0588724
-3.46209 -0.251741 0.12515 -0.0803093 0.0786072
-3.46209 -0.251741 0.133721 0.0718254 0.0990466
-3.46209 -0.251741 -0.131166 -0.0780018 0.113608
-3.46209 -0.251741 -0.130879 0.074119 0.0382951
-3.46209 -0.251741 -0.00365147 -0.15547 0.0233314
2.89409 2.35391 -0.135203 -0.0736203 0.00585993
2.89409 2.35391 0.129505 -0.0751107 0.0333514
2.89409 2.35391 -0.00855367 -0.150414 0.0371968
2.89409 2.35391 -0.00300906 0.150043 -0.00607489
2.89409 2.35391 -0.134309 0.0763468 0.00194697
2.89409 2.35391 0.131875 0.0768849 0.0225286
2.88716 2.69901 -0.1313 -0.0736965 0.0913714
2.88716 2.69901 0.134884 -0.0731584 0.01831
2.88716 2.69901 -0.00116865 0.154861 0.00824728
2.88716 2.69901 0.00300906 -0.150043 0.0235717
2.88716 2.69901 -0.13133 0.076915 0.0920004
2.88716 2.69901 0.125897 0.0790479 0.0930558
2.88448 3.05519 0.127066 -0.0758127 0.00533994
2.88448 3.05519 -0.130162 -0.0779456 0.0349166
2.88448 3.05519 0.00116865 -0.154861 0.00805455
2.88448 3.05519 0.000654523 0.15118 0.0118473
2.88448 3.05519 -0.130857 0.0739748 0.032628
2.88448 3.05519 0.13374 0.0755502 0.0806219
2.88598 3.4029 -0.131511 -0.077205 0.00620303
2.88598 3.4029 0.133085 -0.0756296 0.00837509
2.88598 3.4029 -0.0020031 0.155762 0.0746546
2.88598 3.4029 -0.000654523 -0.15118 0.0351371
2.88598 3.4029 -0.129527 0.0759174 0.00464492
2.88598 3.4029 0.126244 0.0768069 0.0687012
-3.46082 0.0948527 -0.00207341 0.147124 0.0137015
-3.46082 0.0948527 0.133171 -0.0788677 0.0912191
-3.46082 0.0948527 0.133134 0.0720971 0.136976
-3.46082 0.0948527 -0.131428 -0.076574 0.0466358
-3.46082 0.0948527 -0.000549403 -0.150693 0.0901159
-3.46082 0.0948527 -0.138537 0.0727627 0.0409731
3.19009 -3.05403 -0.134224 -0.0735228 0.054903
3.19009 -3.05403 0.0002213 0.152247 0.140682
3.19009 -3.05403 0.127853 -0.0784144 0.107469
3.19009 -3.05403 -0.131654 0.0752372 0.0366517
3.19009 -3.05403 -0.00597634 -0.152478 0.0704503
3.19009 -3.05403 0.130505 0.0765587 0.183911
3.1906 -2.70386 -0.131876 -0.0770102 0.0874706
3.1906 -2.70386 0.00118015 0.151491 0.142683
3.1906 -2.70386 -0.131654 0.0752536 0.127784
3.1906 -2.70386 0.130284 -0.0756887 0.115418
3.1906 -2.70386 -0.0002213 -0.152247 0.129111
3.1906 -2.70386 0.132153 0.0770985 0.141458
3.19331 -2.35543 -0.132834 -0.0762379 0.018399
3.19331 -2.35543 -0.00741687 0.150923 0.0516296
3.19331 -2.35543 -0.135381 0.0720313 -0.0842127
3.19331 -2.35543 0.130973 -0.074393 0.0901861
3.19331 -2.35543 -0.00118015 -0.151491 0.0345649
3.19331 -2.35543 0.129822 0.077733 0.0558645
-3.46559 0.433238 0.135208 -0.0750269 0.151465
-3.46559 0.433238 -0.000299555 0.150821 0.111979
-3.46559 0.433238 -0.136463 -0.0743613 0.0861759
-3.46559 0.433238 0.132103 0.0755057 0.154505
-3.46559 0.433238 0.00207341 -0.147124 0.0652406
-3.46559 0.433238 -0.131853 0.075294 0.0912426
3.19031 -1.6531 -0.128446 0.0772 0.08733
3.19031 -1.6531 -0.131588 -0.0768953 -0.00126554
3.19031 -1.6531 0.134655 0.0721922 0.0838189
3.19031 -1.6531 -0.00610972 -0.154438 0.0483554
3.19031 -1.6531 0.00400359 0.151594 0.033549
3.19031 -1.6531 0.125475 -0.0785406 0.0425512
3.19951 -1.30443 -0.132092 0.0775149 0.064233
3.19951 -1.30443 -0.00400359 -0.151594 0.0797952
3.19951 -1.30443 -0.13245 -0.0743942 0.105711
3.19951 -1.30443 0.131404 0.072892 0.124164
3.19951 -1.30443 -0.000105016 0.151336 0.116186
3.19951 -1.30443 0.130652 -0.079402 0.138586
3.19927 -0.956358 -0.133202 0.0762921 -0.0413463
3.19927 -0.956358 0.000105016 -0.151336 0.0311733
3.19927 -0.956358 -0.131987 -0.0738213 -0.04218
3.19927 -0.956358 0.130525 0.0748268 -0.0122627
3.19927 -0.956358 -0.00141944 0.151371 0.0592779
3.19927 -0.956358 0.131509 -0.0784442 0.0310593
3.19601 -0.608204 -0.132986 0.0749672 0.0618288
3.19601 -0.608204 0.00141944 -0.151371 0.0956432
3.19601 -0.608204 -0.131783 -0.0750791 0.0660171
3.19601 -0.608204 0.131267 0.075251 0.060001
3.19601 -0.608204 -0.00187212 0.151144 0.0778999
3.19601 -0.608204 0.131944 -0.0765444 0.115581
3.1917 -0.260574 -0.131029 0.0765495 0.0117922
3.1917 -0.260574 0.00187212 -0.151144 0.0809352
3.1917 -0.260574 -0.131114 -0.0761764 0.0675176
3.1917 -0.260574 0.129542 0.075574 -0.0401772
3.1917 -0.260574 -0.00265603 0.15322 0.01719
3.1917 -0.260574 0.133139 -0.0758926 0.0442889
3.18559 0.0918317 0.00265603 -0.15322 0.109576
3.18559 0.0918317 -0.128373 -0.0766704 0.0104415
3.18559 0.0918317 0.130004 0.0748901 0.0634792
3.18559 0.0918317 -0.1313 0.0770142 0.0384922
3.18559 0.0918317 0.132198 -0.0776459 0.0562788
3.18559 0.0918317 0.0011546 0.152841 0.0841231
3.18825 0.443365 -0.131331 0.0735661 0.0138873
3.18825 0.443365 -0.0011546 -0.152841 0.0617472
3.18825 0.443365 -0.132455 -0.0758265 -0.0101989
3.18825 0.443365 0.131993 0.07675 0.118983
3.18825 0.443365 0.128849 -0.0779506 0.0440468
3.18825 0.443365 0.00281355 0.151619 0.119962
3.19472 0.792089 -0.00281355 -0.151619 0.0787794
3.19472 0.792089 -0.128348 0.0744807 0.016108
3.19472 0.792089 0.134502 0.0763442 0.0128228
3.19472 0.792089 -0.134145 -0.0780529 0.0281804
3.19472 0.792089 0.129179 -0.074869 0.037342
3.19472 0.792089 0.0048027 0.15197 0.0738497
3.20577 1.14162 -0.0048027 -0.15197 0.149956
3.20577 1.14162 -0.130687 0.0743026 0.0403283
3.20577 1.14162 -0.133151 -0.0774897 0.0936478
3.20577 1.14162 0.131261 0.0769231 0.144995
3.20577 1.14162 0.129699 -0.0756262 0.125721
3.20577 1.14162 0.000141459 0.152541 0.10509
3.20609 1.49247 -0.000141459 -0.152541 0.107292
3.20609 1.49247 -0.132789 0.0732934 0.0885456
3.20609 1.49247 -0.130829 -0.0782386 0.0798277
3.20609 1.49247 0.129074 0.0771319 0.127515
3.20609 1.49247 0.13112 -0.075618 0.149024
3.20609 1.49247 -0.00533627 0.152222 0.126122
3.19382 1.84258 0.00533627 -0.152222 0.0928972
3.19382 1.84258 -0.127453 -0.0789286 0.00773987
3.19382 1.84258 0.133478 0.0747558 0.0593096
3.19382 1.84258 -0.138872 0.0719038 0.067412
3.19382 1.84258 0.13441 -0.0750902 0.0077874
3.19382 1.84258 -0.000813766 0.147207 0.0971162
3.19195 2.18115 -0.138058 -0.075303 -0.00122833
3.19195 2.18115 0.0023698 0.151996 0.132953
3.19195 2.18115 0.000813766 -0.147207 0.0841857
3.19195 2.18115 0.134292 -0.072451 0.0460578
3.19195 2.18115 -0.129505 0.0751107 -0.0327059
3.19195 2.18115 0.133373 0.0775163 0.00916939
3.1974 2.53074 -0.131875 -0.0768849 0.0682311
3.1974 2.53074 0.131003 -0.0744793 0.110579
3.1974 2.53074 -0.0023698 -0.151996 0.0887158
3.1974 2.53074 -0.00898658 0.152206 0.0773268
3.1974 2.53074 -0.134884 0.0731584 -0.019317
3.1974 2.53074 0.128061 0.077849 0.0673014
-3.46628 0.780127 0.132403 -0.0753157 0.144661
-3.46628 0.780127 0.00157679 0.156535 0.0366717
-3.46628 0.780127 0.126798 0.0782949 0.0958661
-3.46628 0.780127 -0.131554 -0.0755275 0.134673
-3.46628 0.780127 0.000299555 -0.150821 0.143824
-3.46628 0.780127 -0.127673 0.0786588 0.0986702
3.19208 3.22895 -0.13374 -0.0755502 0.0121793
3.19208 3.22895 0.129527 -0.0772019 0.0576748
3.19208 3.22895 -0.00684129 0.152437 0.0710045
3.19208 3.22895 -0.00667419 -0.151363 0.112069
3.19208 3.22895 -0.133085 0.0756296 -0.06861
3.19208 3.22895 0.12837 0.07594 -0.0336529
3.48415 -3.23438 -0.133829 -0.0740632 0.0248227
3.48415 -3.23438 0.00265213 0.154973 0.0365643
3.48415 -3.23438 0.13221 -0.0759779 0.0280021
3.48415 -3.23438 -0.127853 0.0784144 -0.0264616
3.48415 -3.23438 0.00138264 -0.15056 -0.050674
3.48415 -3.23438 0.129919 0.0771912 0.0152117
3.49025 -2.87794 -0.130505 -0.0765587 0.127553
3.49025 -2.87794 0.00186916 0.152787 0.0475784
3.49025 -2.87794 -0.130284 0.0756887 0.0470291
3.49025 -2.87794 0.127267 -0.0777819 0.0331911
3.49025 -2.87794 -0.00265213 -0.154973 0.0743637
3.49025 -2.87794 0.131387 0.0769353 0.0388621
3.49455 -2.52653 -0.132153 -0.0770985 0.0106716
3.49455 -2.52653 -0.00115072 0.152126 0.0915304
3.49455 -2.52653 -0.130973 0.074393 0.00737645
3.49455 -2.52653 0.129518 -0.0758519 0.0412531
3.49455 -2.52653 -0.00186916 -0.152787 0.0726804
3.49455 -2.52653 0.131767 0.0763245 0.0942403
3.4919 -2.17664 -0.129822 -0.077733 0.0876814
3.4919 -2.17664 -0.137239 0.0731903 0.0497676
3.4919 -2.17664 0.132918 -0.0758015 0.0552225
3.4919 -2.17664 -0.00565393 0.149088 0.0109267
3.4919 -2.17664 0.00115072 -0.152126 0.125681
3.4919 -2.17664 0.132453 0.0733506 0.0124467
-3.46265 1.14016 0.125221 -0.0782402 0.0865996
-3.46265 1.14016 0.00452503 0.152569 0.0155694
-3.46265 1.14016 0.133546 0.0751773 0.105188
-3.46265 1.14016 -0.129249 -0.0778764 0.00489597
-3.46265 1.14016 -0.00157679 -0.156535 0.129072
-3.46265 1.14016 -0.12813 0.0768212 0.0589631
3.50001 -1.48706 -0.130652 0.079402 0.0421472
3.50001 -1.48706 -0.00918032 -0.150733 0.127798
3.50001 -1.48706 -0.134655 -0.0721922 0.0697921
